woj,date,mean
KUJAWSKO-POMORSKIE,2004-06-23,15.18
KUJAWSKO-POMORSKIE,2004-06-24,15.8
KUJAWSKO-POMORSKIE,2004-06-25,10.825
KUJAWSKO-POMORSKIE,2004-06-26,6.8
KUJAWSKO-POMORSKIE,2004-06-27,8.833333333333334
KUJAWSKO-POMORSKIE,2004-06-28,11.775
KUJAWSKO-POMORSKIE,2004-06-29,10.255555555555556
KUJAWSKO-POMORSKIE,2004-06-30,10.8125
KUJAWSKO-POMORSKIE,2004-07-01,15.52
KUJAWSKO-POMORSKIE,2004-07-02,10.285714285714286
KUJAWSKO-POMORSKIE,2004-07-03,11.285714285714286
KUJAWSKO-POMORSKIE,2004-07-04,14.166666666666666
KUJAWSKO-POMORSKIE,2004-07-05,13.56
KUJAWSKO-POMORSKIE,2004-07-06,14.928571428571429
KUJAWSKO-POMORSKIE,2004-07-07,14.144444444444444
KUJAWSKO-POMORSKIE,2004-07-08,25.228571428571428
KUJAWSKO-POMORSKIE,2004-07-09,14.9125
KUJAWSKO-POMORSKIE,2004-07-10,11.6
KUJAWSKO-POMORSKIE,2004-07-11,8
KUJAWSKO-POMORSKIE,2004-07-12,14.183333333333334
KUJAWSKO-POMORSKIE,2004-07-13,9.7
KUJAWSKO-POMORSKIE,2004-07-14,15.257142857142856
KUJAWSKO-POMORSKIE,2004-07-15,16.92222222222222
KUJAWSKO-POMORSKIE,2004-07-16,17.614285714285714
KUJAWSKO-POMORSKIE,2004-07-17,13
KUJAWSKO-POMORSKIE,2004-07-18,11.75
KUJAWSKO-POMORSKIE,2004-07-19,16.977777777777778
KUJAWSKO-POMORSKIE,2004-07-20,16.12857142857143
KUJAWSKO-POMORSKIE,2004-07-21,15.377777777777778
KUJAWSKO-POMORSKIE,2004-07-22,13.7
KUJAWSKO-POMORSKIE,2004-07-23,10.65
KUJAWSKO-POMORSKIE,2004-07-24,12.4
KUJAWSKO-POMORSKIE,2004-07-25,14.166666666666666
KUJAWSKO-POMORSKIE,2004-07-26,15.083333333333334
KUJAWSKO-POMORSKIE,2004-07-27,10.277777777777779
KUJAWSKO-POMORSKIE,2004-07-28,11.228571428571428
KUJAWSKO-POMORSKIE,2004-07-29,9.7
KUJAWSKO-POMORSKIE,2004-07-30,11.283333333333333
KUJAWSKO-POMORSKIE,2004-07-31,11.25
KUJAWSKO-POMORSKIE,2004-08-01,9.8
KUJAWSKO-POMORSKIE,2004-08-02,9.9375
KUJAWSKO-POMORSKIE,2004-08-03,13.8625
KUJAWSKO-POMORSKIE,2004-08-04,15.3
KUJAWSKO-POMORSKIE,2004-08-05,16.7875
KUJAWSKO-POMORSKIE,2004-08-06,12.855555555555556
KUJAWSKO-POMORSKIE,2004-08-07,13.666666666666666
KUJAWSKO-POMORSKIE,2004-08-08,13.142857142857142
KUJAWSKO-POMORSKIE,2004-08-09,16.633333333333333
KUJAWSKO-POMORSKIE,2004-08-10,11.677777777777777
KUJAWSKO-POMORSKIE,2004-08-11,19.755555555555556
KUJAWSKO-POMORSKIE,2004-08-12,23.333333333333332
KUJAWSKO-POMORSKIE,2004-08-13,12.275
KUJAWSKO-POMORSKIE,2004-08-14,5.714285714285714
KUJAWSKO-POMORSKIE,2004-08-15,7
KUJAWSKO-POMORSKIE,2004-08-16,13.2625
KUJAWSKO-POMORSKIE,2004-08-17,21
KUJAWSKO-POMORSKIE,2004-08-18,16.4875
KUJAWSKO-POMORSKIE,2004-08-19,17.2375
KUJAWSKO-POMORSKIE,2004-08-20,9.7875
KUJAWSKO-POMORSKIE,2004-08-21,9.6
KUJAWSKO-POMORSKIE,2004-08-22,6.833333333333333
KUJAWSKO-POMORSKIE,2004-08-23,12.175
KUJAWSKO-POMORSKIE,2004-08-24,14.35
KUJAWSKO-POMORSKIE,2004-08-25,11.5875
KUJAWSKO-POMORSKIE,2004-08-26,11.825
KUJAWSKO-POMORSKIE,2004-08-27,12.67142857142857
KUJAWSKO-POMORSKIE,2004-08-28,11
KUJAWSKO-POMORSKIE,2004-08-29,12.8
KUJAWSKO-POMORSKIE,2004-08-30,14.522222222222222
KUJAWSKO-POMORSKIE,2004-08-31,12.833333333333334
KUJAWSKO-POMORSKIE,2004-09-01,11.22
KUJAWSKO-POMORSKIE,2004-09-02,18.2375
KUJAWSKO-POMORSKIE,2004-09-03,16.77777777777778
KUJAWSKO-POMORSKIE,2004-09-04,13.166666666666666
KUJAWSKO-POMORSKIE,2004-09-05,16.285714285714285
KUJAWSKO-POMORSKIE,2004-09-06,24.266666666666666
KUJAWSKO-POMORSKIE,2004-09-07,16.166666666666668
KUJAWSKO-POMORSKIE,2004-09-08,12.428571428571429
KUJAWSKO-POMORSKIE,2004-09-09,14.577777777777778
KUJAWSKO-POMORSKIE,2004-09-10,17.46666666666667
KUJAWSKO-POMORSKIE,2004-09-11,20.833333333333332
KUJAWSKO-POMORSKIE,2004-09-12,12
KUJAWSKO-POMORSKIE,2004-09-13,12.2375
KUJAWSKO-POMORSKIE,2004-09-14,12.05
KUJAWSKO-POMORSKIE,2004-09-15,12.128571428571428
KUJAWSKO-POMORSKIE,2004-09-16,11.357142857142858
KUJAWSKO-POMORSKIE,2004-09-17,24.414285714285715
KUJAWSKO-POMORSKIE,2004-09-18,22.6
KUJAWSKO-POMORSKIE,2004-09-19,24.5
KUJAWSKO-POMORSKIE,2004-09-20,12.84
KUJAWSKO-POMORSKIE,2004-09-21,13.025
KUJAWSKO-POMORSKIE,2004-09-22,8.7
KUJAWSKO-POMORSKIE,2004-09-23,11.525
KUJAWSKO-POMORSKIE,2004-09-24,16.933333333333334
KUJAWSKO-POMORSKIE,2004-09-25,14.166666666666666
KUJAWSKO-POMORSKIE,2004-09-26,11
KUJAWSKO-POMORSKIE,2004-09-27,14.85
KUJAWSKO-POMORSKIE,2004-09-28,22.785714285714285
KUJAWSKO-POMORSKIE,2004-09-29,15.7625
KUJAWSKO-POMORSKIE,2004-09-30,18.65714285714286
KUJAWSKO-POMORSKIE,2004-10-01,12.925
KUJAWSKO-POMORSKIE,2004-10-02,16.4
KUJAWSKO-POMORSKIE,2004-10-03,27.5
KUJAWSKO-POMORSKIE,2004-10-04,23.483333333333334
KUJAWSKO-POMORSKIE,2004-10-05,30.75
KUJAWSKO-POMORSKIE,2004-10-06,20.17142857142857
KUJAWSKO-POMORSKIE,2004-10-07,15.4875
KUJAWSKO-POMORSKIE,2004-10-08,12.742857142857142
KUJAWSKO-POMORSKIE,2004-10-09,14.4
KUJAWSKO-POMORSKIE,2004-10-10,7
KUJAWSKO-POMORSKIE,2004-10-11,10.1875
KUJAWSKO-POMORSKIE,2004-10-12,15.242857142857144
KUJAWSKO-POMORSKIE,2004-10-13,19.0125
KUJAWSKO-POMORSKIE,2004-10-14,18.12857142857143
KUJAWSKO-POMORSKIE,2004-10-15,12.085714285714285
KUJAWSKO-POMORSKIE,2004-10-16,16.4
KUJAWSKO-POMORSKIE,2004-10-17,10.4
KUJAWSKO-POMORSKIE,2004-10-18,8.914285714285715
KUJAWSKO-POMORSKIE,2004-10-19,8.966666666666667
KUJAWSKO-POMORSKIE,2004-10-20,17.525
KUJAWSKO-POMORSKIE,2004-10-21,26.844444444444445
KUJAWSKO-POMORSKIE,2004-10-22,25.5625
KUJAWSKO-POMORSKIE,2004-10-23,15.5
KUJAWSKO-POMORSKIE,2004-10-24,13.333333333333334
KUJAWSKO-POMORSKIE,2004-10-25,22.91
KUJAWSKO-POMORSKIE,2004-10-26,21.9
KUJAWSKO-POMORSKIE,2004-10-27,19.67
KUJAWSKO-POMORSKIE,2004-10-28,24.975
KUJAWSKO-POMORSKIE,2004-10-29,24.275
KUJAWSKO-POMORSKIE,2004-10-30,28
KUJAWSKO-POMORSKIE,2004-10-31,11.333333333333334
KUJAWSKO-POMORSKIE,2004-11-01,20
KUJAWSKO-POMORSKIE,2004-11-02,41.82222222222222
KUJAWSKO-POMORSKIE,2004-11-03,25.975
KUJAWSKO-POMORSKIE,2004-11-04,41.8
KUJAWSKO-POMORSKIE,2004-11-05,34.3375
KUJAWSKO-POMORSKIE,2004-11-06,11.285714285714286
KUJAWSKO-POMORSKIE,2004-11-07,17.833333333333332
KUJAWSKO-POMORSKIE,2004-11-08,19.677777777777777
KUJAWSKO-POMORSKIE,2004-11-09,16.622222222222224
KUJAWSKO-POMORSKIE,2004-11-10,21.74
KUJAWSKO-POMORSKIE,2004-11-11,31.542857142857144
KUJAWSKO-POMORSKIE,2004-11-12,25.3125
KUJAWSKO-POMORSKIE,2004-11-13,17.5
KUJAWSKO-POMORSKIE,2004-11-14,14.428571428571429
KUJAWSKO-POMORSKIE,2004-11-15,21.975
KUJAWSKO-POMORSKIE,2004-11-16,14.122222222222222
KUJAWSKO-POMORSKIE,2004-11-17,19.22222222222222
KUJAWSKO-POMORSKIE,2004-11-18,10.522222222222222
KUJAWSKO-POMORSKIE,2004-11-19,10.555555555555555
KUJAWSKO-POMORSKIE,2004-11-20,18.125
KUJAWSKO-POMORSKIE,2004-11-21,15.666666666666666
KUJAWSKO-POMORSKIE,2004-11-22,17.633333333333333
KUJAWSKO-POMORSKIE,2004-11-23,17.055555555555557
KUJAWSKO-POMORSKIE,2004-11-24,10.7
KUJAWSKO-POMORSKIE,2004-11-25,15.71111111111111
KUJAWSKO-POMORSKIE,2004-11-26,24.377777777777776
KUJAWSKO-POMORSKIE,2004-11-27,15.166666666666666
KUJAWSKO-POMORSKIE,2004-11-28,18
KUJAWSKO-POMORSKIE,2004-11-29,37.233333333333334
KUJAWSKO-POMORSKIE,2004-11-30,27.22222222222222
KUJAWSKO-POMORSKIE,2004-12-01,33.2
KUJAWSKO-POMORSKIE,2004-12-02,21.88888888888889
KUJAWSKO-POMORSKIE,2004-12-03,14.8
KUJAWSKO-POMORSKIE,2004-12-04,23.142857142857142
KUJAWSKO-POMORSKIE,2004-12-05,23.666666666666668
KUJAWSKO-POMORSKIE,2004-12-06,18.877777777777776
KUJAWSKO-POMORSKIE,2004-12-07,19.444444444444443
KUJAWSKO-POMORSKIE,2004-12-08,16.822222222222223
KUJAWSKO-POMORSKIE,2004-12-09,16.8
KUJAWSKO-POMORSKIE,2004-12-10,29.08888888888889
KUJAWSKO-POMORSKIE,2004-12-11,51.833333333333336
KUJAWSKO-POMORSKIE,2004-12-12,26
KUJAWSKO-POMORSKIE,2004-12-13,21.288888888888888
KUJAWSKO-POMORSKIE,2004-12-14,29.72222222222222
KUJAWSKO-POMORSKIE,2004-12-15,28.711111111111112
KUJAWSKO-POMORSKIE,2004-12-16,29.58888888888889
KUJAWSKO-POMORSKIE,2004-12-17,22.7
KUJAWSKO-POMORSKIE,2004-12-18,22.571428571428573
KUJAWSKO-POMORSKIE,2004-12-19,20.666666666666668
KUJAWSKO-POMORSKIE,2004-12-20,23.044444444444444
KUJAWSKO-POMORSKIE,2004-12-21,30.233333333333334
KUJAWSKO-POMORSKIE,2004-12-22,36.51111111111111
KUJAWSKO-POMORSKIE,2004-12-23,20.677777777777777
KUJAWSKO-POMORSKIE,2004-12-24,10.833333333333334
KUJAWSKO-POMORSKIE,2004-12-25,12.333333333333334
KUJAWSKO-POMORSKIE,2004-12-26,28.428571428571427
KUJAWSKO-POMORSKIE,2004-12-27,20.455555555555556
KUJAWSKO-POMORSKIE,2004-12-28,18.944444444444443
KUJAWSKO-POMORSKIE,2004-12-29,29.0375
KUJAWSKO-POMORSKIE,2004-12-30,20.4
KUJAWSKO-POMORSKIE,2004-12-31,30.566666666666666
LUBELSKIE,2004-01-01,15
LUBELSKIE,2004-01-02,35.75
LUBELSKIE,2004-01-03,14.833333333333334
LUBELSKIE,2004-01-04,42
LUBELSKIE,2004-01-05,25.571428571428573
LUBELSKIE,2004-01-06,30.333333333333332
LUBELSKIE,2004-01-07,25.571428571428573
LUBELSKIE,2004-01-08,23
LUBELSKIE,2004-01-09,46
LUBELSKIE,2004-01-10,42.4
LUBELSKIE,2004-01-11,30.142857142857142
LUBELSKIE,2004-01-12,22
LUBELSKIE,2004-01-13,21.75
LUBELSKIE,2004-01-14,20.2
LUBELSKIE,2004-01-15,27
LUBELSKIE,2004-01-16,24.8
LUBELSKIE,2004-01-17,24
LUBELSKIE,2004-01-18,27
LUBELSKIE,2004-01-19,20.833333333333332
LUBELSKIE,2004-01-20,19.8
LUBELSKIE,2004-01-21,21.75
LUBELSKIE,2004-01-22,37.714285714285715
LUBELSKIE,2004-01-23,22.875
LUBELSKIE,2004-01-24,20.4
LUBELSKIE,2004-01-25,22.4
LUBELSKIE,2004-01-26,26.6
LUBELSKIE,2004-01-27,35.6
LUBELSKIE,2004-01-28,70.75
LUBELSKIE,2004-01-29,51.6
LUBELSKIE,2004-01-30,33.2
LUBELSKIE,2004-01-31,28.333333333333332
LUBELSKIE,2004-02-01,27
LUBELSKIE,2004-02-02,24.6
LUBELSKIE,2004-02-03,43.666666666666664
LUBELSKIE,2004-02-04,26.75
LUBELSKIE,2004-02-05,14.8
LUBELSKIE,2004-02-06,26.4
LUBELSKIE,2004-02-07,14.833333333333334
LUBELSKIE,2004-02-08,19.25
LUBELSKIE,2004-02-09,12.8
LUBELSKIE,2004-02-10,17.25
LUBELSKIE,2004-02-11,16.666666666666668
LUBELSKIE,2004-02-12,32
LUBELSKIE,2004-02-13,40
LUBELSKIE,2004-02-14,26.4
LUBELSKIE,2004-02-15,25.4
LUBELSKIE,2004-02-16,18.2
LUBELSKIE,2004-02-17,23.571428571428573
LUBELSKIE,2004-02-18,13.6
LUBELSKIE,2004-02-19,20
LUBELSKIE,2004-02-20,53.2
LUBELSKIE,2004-02-21,25.5
LUBELSKIE,2004-02-22,27
LUBELSKIE,2004-02-23,25
LUBELSKIE,2004-02-24,42
LUBELSKIE,2004-02-25,36.333333333333336
LUBELSKIE,2004-02-26,57
LUBELSKIE,2004-02-27,30.333333333333332
LUBELSKIE,2004-02-28,43
LUBELSKIE,2004-02-29,16.333333333333332
LUBELSKIE,2004-03-01,28.714285714285715
LUBELSKIE,2004-03-02,27.166666666666668
LUBELSKIE,2004-03-03,16.75
LUBELSKIE,2004-03-04,20.285714285714285
LUBELSKIE,2004-03-05,47.375
LUBELSKIE,2004-03-06,55.5
LUBELSKIE,2004-03-07,46.666666666666664
LUBELSKIE,2004-03-08,37.57142857142857
LUBELSKIE,2004-03-09,19.285714285714285
LUBELSKIE,2004-03-10,32.285714285714285
LUBELSKIE,2004-03-11,25.125
LUBELSKIE,2004-03-12,32.875
LUBELSKIE,2004-03-13,34.888888888888886
LUBELSKIE,2004-03-14,48.714285714285715
LUBELSKIE,2004-03-15,46.44444444444444
LUBELSKIE,2004-03-16,39
LUBELSKIE,2004-03-17,28.875
LUBELSKIE,2004-03-18,63.714285714285715
LUBELSKIE,2004-03-19,55.25
LUBELSKIE,2004-03-20,20.714285714285715
LUBELSKIE,2004-03-21,15.222222222222221
LUBELSKIE,2004-03-22,31.875
LUBELSKIE,2004-03-23,30.88888888888889
LUBELSKIE,2004-03-24,40.125
LUBELSKIE,2004-03-25,24.125
LUBELSKIE,2004-03-26,13
LUBELSKIE,2004-03-27,23.22222222222222
LUBELSKIE,2004-03-28,31.285714285714285
LUBELSKIE,2004-03-29,37.77777777777778
LUBELSKIE,2004-03-30,59
LUBELSKIE,2004-03-31,64.625
LUBELSKIE,2004-04-01,26.444444444444443
LUBELSKIE,2004-04-02,36.875
LUBELSKIE,2004-04-03,38.666666666666664
LUBELSKIE,2004-04-04,56.833333333333336
LUBELSKIE,2004-04-05,34.666666666666664
LUBELSKIE,2004-04-06,37.625
LUBELSKIE,2004-04-07,24.11111111111111
LUBELSKIE,2004-04-08,18
LUBELSKIE,2004-04-09,32
LUBELSKIE,2004-04-10,45.8
LUBELSKIE,2004-04-11,18.5
LUBELSKIE,2004-04-12,27.666666666666668
LUBELSKIE,2004-04-13,15.555555555555555
LUBELSKIE,2004-04-14,41.625
LUBELSKIE,2004-04-15,42.22222222222222
LUBELSKIE,2004-04-16,45.625
LUBELSKIE,2004-04-17,38.333333333333336
LUBELSKIE,2004-04-18,28.571428571428573
LUBELSKIE,2004-04-19,36.375
LUBELSKIE,2004-04-20,37.5
LUBELSKIE,2004-04-21,36.375
LUBELSKIE,2004-04-22,32.375
LUBELSKIE,2004-04-23,27.666666666666668
LUBELSKIE,2004-04-24,29.166666666666668
LUBELSKIE,2004-04-25,20.77777777777778
LUBELSKIE,2004-04-26,38.285714285714285
LUBELSKIE,2004-04-27,36.888888888888886
LUBELSKIE,2004-04-28,39.25
LUBELSKIE,2004-04-29,28.666666666666668
LUBELSKIE,2004-04-30,33.857142857142854
LUBELSKIE,2004-05-01,31.5
LUBELSKIE,2004-05-02,59
LUBELSKIE,2004-05-03,21.428571428571427
LUBELSKIE,2004-05-04,33.714285714285715
LUBELSKIE,2004-05-05,29.666666666666668
LUBELSKIE,2004-05-06,26.625
LUBELSKIE,2004-05-07,20.88888888888889
LUBELSKIE,2004-05-08,19.857142857142858
LUBELSKIE,2004-05-09,13.444444444444445
LUBELSKIE,2004-05-10,16.875
LUBELSKIE,2004-05-11,20
LUBELSKIE,2004-05-12,22.5
LUBELSKIE,2004-05-13,27.22222222222222
LUBELSKIE,2004-05-14,24.25
LUBELSKIE,2004-05-15,19.333333333333332
LUBELSKIE,2004-05-16,16.142857142857142
LUBELSKIE,2004-05-17,16.555555555555557
LUBELSKIE,2004-05-18,18.875
LUBELSKIE,2004-05-19,26.444444444444443
LUBELSKIE,2004-05-20,26
LUBELSKIE,2004-05-21,19.77777777777778
LUBELSKIE,2004-05-22,18.571428571428573
LUBELSKIE,2004-05-23,13.333333333333334
LUBELSKIE,2004-05-24,19.5
LUBELSKIE,2004-05-25,15.11111111111111
LUBELSKIE,2004-05-26,18.5
LUBELSKIE,2004-05-27,17.444444444444443
LUBELSKIE,2004-05-28,19.375
LUBELSKIE,2004-05-29,14.88888888888889
LUBELSKIE,2004-05-30,20.714285714285715
LUBELSKIE,2004-05-31,18.555555555555557
LUBELSKIE,2004-06-01,19.555555555555557
LUBELSKIE,2004-06-02,21.625
LUBELSKIE,2004-06-03,26.88888888888889
LUBELSKIE,2004-06-04,27.5
LUBELSKIE,2004-06-05,23.5
LUBELSKIE,2004-06-06,23.714285714285715
LUBELSKIE,2004-06-07,21.88888888888889
LUBELSKIE,2004-06-08,20.5
LUBELSKIE,2004-06-09,21
LUBELSKIE,2004-06-10,13
LUBELSKIE,2004-06-11,19.625
LUBELSKIE,2004-06-12,17
LUBELSKIE,2004-06-13,12.428571428571429
LUBELSKIE,2004-06-14,20.125
LUBELSKIE,2004-06-15,19.333333333333332
LUBELSKIE,2004-06-16,12.25
LUBELSKIE,2004-06-17,15.555555555555555
LUBELSKIE,2004-06-18,17.5
LUBELSKIE,2004-06-19,18.666666666666668
LUBELSKIE,2004-06-20,13.5
LUBELSKIE,2004-06-21,11.555555555555555
LUBELSKIE,2004-06-22,20.625
LUBELSKIE,2004-06-23,20.88888888888889
LUBELSKIE,2004-06-24,22.5
LUBELSKIE,2004-06-25,19.11111111111111
LUBELSKIE,2004-06-26,16.5
LUBELSKIE,2004-06-27,15.125
LUBELSKIE,2004-06-28,16.142857142857142
LUBELSKIE,2004-06-29,16.875
LUBELSKIE,2004-06-30,17.714285714285715
LUBELSKIE,2004-07-01,19.666666666666668
LUBELSKIE,2004-07-02,16.875
LUBELSKIE,2004-07-03,15.875
LUBELSKIE,2004-07-04,14.666666666666666
LUBELSKIE,2004-07-05,13.777777777777779
LUBELSKIE,2004-07-06,13.25
LUBELSKIE,2004-07-07,17.75
LUBELSKIE,2004-07-08,20.875
LUBELSKIE,2004-07-09,22
LUBELSKIE,2004-07-10,16.625
LUBELSKIE,2004-07-11,15.222222222222221
LUBELSKIE,2004-07-12,14.625
LUBELSKIE,2004-07-13,13
LUBELSKIE,2004-07-14,15.571428571428571
LUBELSKIE,2004-07-15,15.666666666666666
LUBELSKIE,2004-07-16,19.5
LUBELSKIE,2004-07-17,17.77777777777778
LUBELSKIE,2004-07-18,19.571428571428573
LUBELSKIE,2004-07-19,20.555555555555557
LUBELSKIE,2004-07-20,16.125
LUBELSKIE,2004-07-21,22.11111111111111
LUBELSKIE,2004-07-22,20.375
LUBELSKIE,2004-07-23,16.25
LUBELSKIE,2004-07-24,20.666666666666668
LUBELSKIE,2004-07-25,18.25
LUBELSKIE,2004-07-26,14.625
LUBELSKIE,2004-07-27,9.625
LUBELSKIE,2004-07-28,8.714285714285714
LUBELSKIE,2004-07-29,8.75
LUBELSKIE,2004-07-30,11.625
LUBELSKIE,2004-07-31,12.625
LUBELSKIE,2004-08-01,10.88888888888889
LUBELSKIE,2004-08-02,8.333333333333334
LUBELSKIE,2004-08-03,12.625
LUBELSKIE,2004-08-04,17.142857142857142
LUBELSKIE,2004-08-05,16.625
LUBELSKIE,2004-08-06,16
LUBELSKIE,2004-08-07,17.285714285714285
LUBELSKIE,2004-08-08,20
LUBELSKIE,2004-08-09,15.428571428571429
LUBELSKIE,2004-08-10,15.166666666666666
LUBELSKIE,2004-08-11,15
LUBELSKIE,2004-08-12,22.333333333333332
LUBELSKIE,2004-08-13,18
LUBELSKIE,2004-08-14,17.166666666666668
LUBELSKIE,2004-08-15,11.25
LUBELSKIE,2004-08-16,20.428571428571427
LUBELSKIE,2004-08-17,21.285714285714285
LUBELSKIE,2004-08-18,27.375
LUBELSKIE,2004-08-19,28.333333333333332
LUBELSKIE,2004-08-20,24.625
LUBELSKIE,2004-08-21,17.22222222222222
LUBELSKIE,2004-08-22,15.857142857142858
LUBELSKIE,2004-08-23,16.77777777777778
LUBELSKIE,2004-08-24,20.25
LUBELSKIE,2004-08-25,17.555555555555557
LUBELSKIE,2004-08-26,26.625
LUBELSKIE,2004-08-27,18.444444444444443
LUBELSKIE,2004-08-28,23.714285714285715
LUBELSKIE,2004-08-29,17.77777777777778
LUBELSKIE,2004-08-30,23.444444444444443
LUBELSKIE,2004-08-31,18.7
LUBELSKIE,2004-09-01,19.1
LUBELSKIE,2004-09-02,29.77777777777778
LUBELSKIE,2004-09-03,24.3
LUBELSKIE,2004-09-04,14.875
LUBELSKIE,2004-09-05,14.8
LUBELSKIE,2004-09-06,25.88888888888889
LUBELSKIE,2004-09-07,30.1
LUBELSKIE,2004-09-08,12.777777777777779
LUBELSKIE,2004-09-09,16.2
LUBELSKIE,2004-09-10,25.22222222222222
LUBELSKIE,2004-09-11,25.6
LUBELSKIE,2004-09-12,23.375
LUBELSKIE,2004-09-13,26.4
LUBELSKIE,2004-09-14,31.22222222222222
LUBELSKIE,2004-09-15,23.4
LUBELSKIE,2004-09-16,23
LUBELSKIE,2004-09-17,27
LUBELSKIE,2004-09-18,28.625
LUBELSKIE,2004-09-19,23.2
LUBELSKIE,2004-09-20,31.555555555555557
LUBELSKIE,2004-09-21,16.4
LUBELSKIE,2004-09-22,13.555555555555555
LUBELSKIE,2004-09-23,14.8
LUBELSKIE,2004-09-24,19.22222222222222
LUBELSKIE,2004-09-25,28.5
LUBELSKIE,2004-09-26,29.875
LUBELSKIE,2004-09-27,28.4
LUBELSKIE,2004-09-28,28.88888888888889
LUBELSKIE,2004-09-29,24.6
LUBELSKIE,2004-09-30,16.333333333333332
LUBELSKIE,2004-10-01,17.6
LUBELSKIE,2004-10-02,27.714285714285715
LUBELSKIE,2004-10-03,23.22222222222222
LUBELSKIE,2004-10-04,30.22222222222222
LUBELSKIE,2004-10-05,22.2
LUBELSKIE,2004-10-06,27.22222222222222
LUBELSKIE,2004-10-07,35.2
LUBELSKIE,2004-10-08,21.77777777777778
LUBELSKIE,2004-10-09,20.9
LUBELSKIE,2004-10-10,19
LUBELSKIE,2004-10-11,14
LUBELSKIE,2004-10-12,21.88888888888889
LUBELSKIE,2004-10-13,27.1
LUBELSKIE,2004-10-14,23.88888888888889
LUBELSKIE,2004-10-15,26.3
LUBELSKIE,2004-10-16,21.5
LUBELSKIE,2004-10-17,17.8
LUBELSKIE,2004-10-18,17.5
LUBELSKIE,2004-10-19,21.8
LUBELSKIE,2004-10-20,49.333333333333336
LUBELSKIE,2004-10-21,37.888888888888886
LUBELSKIE,2004-10-22,47.77777777777778
LUBELSKIE,2004-10-23,25.333333333333332
LUBELSKIE,2004-10-24,23.555555555555557
LUBELSKIE,2004-10-25,37.77777777777778
LUBELSKIE,2004-10-26,62.714285714285715
LUBELSKIE,2004-10-27,49.22222222222222
LUBELSKIE,2004-10-28,43.875
LUBELSKIE,2004-10-29,42.2
LUBELSKIE,2004-10-30,38.285714285714285
LUBELSKIE,2004-10-31,19.25
LUBELSKIE,2004-11-01,17.875
LUBELSKIE,2004-11-02,21
LUBELSKIE,2004-11-03,30.8
LUBELSKIE,2004-11-04,40.55555555555556
LUBELSKIE,2004-11-05,30.88888888888889
LUBELSKIE,2004-11-06,35.5
LUBELSKIE,2004-11-07,23.3
LUBELSKIE,2004-11-08,21.333333333333332
LUBELSKIE,2004-11-09,23.7
LUBELSKIE,2004-11-10,26.5
LUBELSKIE,2004-11-11,24.444444444444443
LUBELSKIE,2004-11-12,18.125
LUBELSKIE,2004-11-13,20.1
LUBELSKIE,2004-11-14,22.857142857142858
LUBELSKIE,2004-11-15,23.1
LUBELSKIE,2004-11-16,22.11111111111111
LUBELSKIE,2004-11-17,18.9
LUBELSKIE,2004-11-18,12.88888888888889
LUBELSKIE,2004-11-19,15.7
LUBELSKIE,2004-11-20,18.444444444444443
LUBELSKIE,2004-11-21,17
LUBELSKIE,2004-11-22,20
LUBELSKIE,2004-11-23,13.2
LUBELSKIE,2004-11-24,18.444444444444443
LUBELSKIE,2004-11-25,27.6
LUBELSKIE,2004-11-26,39.77777777777778
LUBELSKIE,2004-11-27,28.9
LUBELSKIE,2004-11-28,32.875
LUBELSKIE,2004-11-29,43
LUBELSKIE,2004-11-30,32.666666666666664
LUBELSKIE,2004-12-01,33.111111111111114
LUBELSKIE,2004-12-02,44.111111111111114
LUBELSKIE,2004-12-03,32
LUBELSKIE,2004-12-04,31.125
LUBELSKIE,2004-12-05,29.88888888888889
LUBELSKIE,2004-12-06,20.555555555555557
LUBELSKIE,2004-12-07,28
LUBELSKIE,2004-12-08,26.375
LUBELSKIE,2004-12-09,25.5
LUBELSKIE,2004-12-10,36
LUBELSKIE,2004-12-11,68.11111111111111
LUBELSKIE,2004-12-12,40
LUBELSKIE,2004-12-13,38.4
LUBELSKIE,2004-12-14,38.111111111111114
LUBELSKIE,2004-12-15,51
LUBELSKIE,2004-12-16,42.22222222222222
LUBELSKIE,2004-12-17,32.111111111111114
LUBELSKIE,2004-12-18,32.25
LUBELSKIE,2004-12-19,27.3
LUBELSKIE,2004-12-20,22.666666666666668
LUBELSKIE,2004-12-21,49.1
LUBELSKIE,2004-12-22,46.888888888888886
LUBELSKIE,2004-12-23,27.333333333333332
LUBELSKIE,2004-12-24,22.571428571428573
LUBELSKIE,2004-12-25,26.5
LUBELSKIE,2004-12-26,34.285714285714285
LUBELSKIE,2004-12-27,31
LUBELSKIE,2004-12-28,40.111111111111114
LUBELSKIE,2004-12-29,45.111111111111114
LUBELSKIE,2004-12-30,45.75
LUBELSKIE,2004-12-31,39.8
MAŁOPOLSKIE,2004-01-01,31.602833333333333
MAŁOPOLSKIE,2004-01-02,25.962888888888887
MAŁOPOLSKIE,2004-01-03,28.4025
MAŁOPOLSKIE,2004-01-04,47.911375
MAŁOPOLSKIE,2004-01-05,100.43225
MAŁOPOLSKIE,2004-01-06,106.90688888888889
MAŁOPOLSKIE,2004-01-07,105.2135
MAŁOPOLSKIE,2004-01-08,121.11987500000001
MAŁOPOLSKIE,2004-01-09,143.7644
MAŁOPOLSKIE,2004-01-10,89.01388888888889
MAŁOPOLSKIE,2004-01-11,107.51211111111111
MAŁOPOLSKIE,2004-01-12,56.42133333333334
