woj,date,mean
DOLNOŚLĄSKIE,2009-06-28,16.202333333333332
DOLNOŚLĄSKIE,2009-06-29,20.46
DOLNOŚLĄSKIE,2009-06-30,22.571428571428573
DOLNOŚLĄSKIE,2009-07-01,26.70769230769231
DOLNOŚLĄSKIE,2009-07-02,23.599466666666668
DOLNOŚLĄSKIE,2009-07-03,20.7828125
DOLNOŚLĄSKIE,2009-07-04,19.422375
DOLNOŚLĄSKIE,2009-07-05,14.588
DOLNOŚLĄSKIE,2009-07-06,17.7958125
DOLNOŚLĄSKIE,2009-07-07,17.015
DOLNOŚLĄSKIE,2009-07-08,12.6583125
DOLNOŚLĄSKIE,2009-07-09,14.2198125
DOLNOŚLĄSKIE,2009-07-10,15.509875
DOLNOŚLĄSKIE,2009-07-11,15.3323125
DOLNOŚLĄSKIE,2009-07-12,15.008333333333333
DOLNOŚLĄSKIE,2009-07-13,15.4308
DOLNOŚLĄSKIE,2009-07-14,19.510636363636365
DOLNOŚLĄSKIE,2009-07-15,18.231571428571428
DOLNOŚLĄSKIE,2009-07-16,20.50575
DOLNOŚLĄSKIE,2009-07-17,26.021153846153847
DOLNOŚLĄSKIE,2009-07-18,16.1171875
DOLNOŚLĄSKIE,2009-07-19,13.101133333333333
DOLNOŚLĄSKIE,2009-07-20,11.916125
DOLNOŚLĄSKIE,2009-07-21,16.401
DOLNOŚLĄSKIE,2009-07-22,20.764235294117647
DOLNOŚLĄSKIE,2009-07-23,30.723937499999998
DOLNOŚLĄSKIE,2009-07-24,13.9551875
DOLNOŚLĄSKIE,2009-07-25,10.5755
DOLNOŚLĄSKIE,2009-07-26,14.175470588235294
DOLNOŚLĄSKIE,2009-07-27,16.32894117647059
DOLNOŚLĄSKIE,2009-07-28,19.939705882352943
DOLNOŚLĄSKIE,2009-07-29,18.607714285714287
DOLNOŚLĄSKIE,2009-07-30,24.232714285714287
DOLNOŚLĄSKIE,2009-07-31,24.2467
DOLNOŚLĄSKIE,2009-08-01,23.419588235294118
DOLNOŚLĄSKIE,2009-08-02,26.046666666666667
DOLNOŚLĄSKIE,2009-08-03,13.41764705882353
DOLNOŚLĄSKIE,2009-08-04,12.4
DOLNOŚLĄSKIE,2009-08-05,17.966666666666665
DOLNOŚLĄSKIE,2009-08-06,25.214285714285715
DOLNOŚLĄSKIE,2009-08-07,24.405882352941177
DOLNOŚLĄSKIE,2009-08-08,25.91176470588235
DOLNOŚLĄSKIE,2009-08-09,19.029411764705884
DOLNOŚLĄSKIE,2009-08-10,26.05294117647059
DOLNOŚLĄSKIE,2009-08-11,18.4875
DOLNOŚLĄSKIE,2009-08-12,16.5421875
DOLNOŚLĄSKIE,2009-08-13,12.7676875
DOLNOŚLĄSKIE,2009-08-14,18.291666666666668
DOLNOŚLĄSKIE,2009-08-15,19.2478
DOLNOŚLĄSKIE,2009-08-16,19.62630769230769
DOLNOŚLĄSKIE,2009-08-17,26.663166666666665
DOLNOŚLĄSKIE,2009-08-18,15.283315789473685
DOLNOŚLĄSKIE,2009-08-19,22.934277777777776
DOLNOŚLĄSKIE,2009-08-20,24.420157894736843
DOLNOŚLĄSKIE,2009-08-21,25.826470588235296
DOLNOŚLĄSKIE,2009-08-22,15.80921052631579
DOLNOŚLĄSKIE,2009-08-23,14.503526315789474
DOLNOŚLĄSKIE,2009-08-24,21.842526315789474
DOLNOŚLĄSKIE,2009-08-25,26.01536842105263
DOLNOŚLĄSKIE,2009-08-26,25.98421052631579
DOLNOŚLĄSKIE,2009-08-27,20.53611111111111
DOLNOŚLĄSKIE,2009-08-28,26.459875
DOLNOŚLĄSKIE,2009-08-29,24.6984375
DOLNOŚLĄSKIE,2009-08-30,15.004142857142858
DOLNOŚLĄSKIE,2009-08-31,26.641
DOLNOŚLĄSKIE,2009-09-01,25.05194117647059
DOLNOŚLĄSKIE,2009-09-02,26.434823529411766
DOLNOŚLĄSKIE,2009-09-03,20.646277777777776
DOLNOŚLĄSKIE,2009-09-04,10.992611111111112
DOLNOŚLĄSKIE,2009-09-05,11.148611111111112
DOLNOŚLĄSKIE,2009-09-06,10.209631578947368
DOLNOŚLĄSKIE,2009-09-07,23.718117647058822
DOLNOŚLĄSKIE,2009-09-08,31.341125
DOLNOŚLĄSKIE,2009-09-09,31.5028
DOLNOŚLĄSKIE,2009-09-10,36.412
DOLNOŚLĄSKIE,2009-09-11,17.218333333333334
DOLNOŚLĄSKIE,2009-09-12,14.697058823529412
DOLNOŚLĄSKIE,2009-09-13,19.81570588235294
DOLNOŚLĄSKIE,2009-09-14,26.268117647058823
DOLNOŚLĄSKIE,2009-09-15,41.1333125
DOLNOŚLĄSKIE,2009-09-16,45.7822
DOLNOŚLĄSKIE,2009-09-17,34.36875
DOLNOŚLĄSKIE,2009-09-18,32.76407692307692
DOLNOŚLĄSKIE,2009-09-19,29.25625
DOLNOŚLĄSKIE,2009-09-20,34.2551875
DOLNOŚLĄSKIE,2009-09-21,49.215125
DOLNOŚLĄSKIE,2009-09-22,47.20183333333333
DOLNOŚLĄSKIE,2009-09-23,31.685105263157894
DOLNOŚLĄSKIE,2009-09-24,29.477899999999998
DOLNOŚLĄSKIE,2009-09-25,28.2979
DOLNOŚLĄSKIE,2009-09-26,33.55585
DOLNOŚLĄSKIE,2009-09-27,32.98915
DOLNOŚLĄSKIE,2009-09-28,33.8275
DOLNOŚLĄSKIE,2009-09-29,19.23970588235294
DOLNOŚLĄSKIE,2009-09-30,23.943117647058823
DOLNOŚLĄSKIE,2009-10-01,15.466133333333334
DOLNOŚLĄSKIE,2009-10-02,15.823166666666667
DOLNOŚLĄSKIE,2009-10-03,16.07085
DOLNOŚLĄSKIE,2009-10-04,15.88011111111111
DOLNOŚLĄSKIE,2009-10-05,26.133777777777777
DOLNOŚLĄSKIE,2009-10-06,32.19778947368421
DOLNOŚLĄSKIE,2009-10-07,22.84778947368421
DOLNOŚLĄSKIE,2009-10-08,20.016684210526318
DOLNOŚLĄSKIE,2009-10-09,27.7571
DOLNOŚLĄSKIE,2009-10-10,34.32236842105263
DOLNOŚLĄSKIE,2009-10-11,15.844149999999999
DOLNOŚLĄSKIE,2009-10-12,12.34915
DOLNOŚLĄSKIE,2009-10-13,11.107473684210525
DOLNOŚLĄSKIE,2009-10-14,11.401250000000001
DOLNOŚLĄSKIE,2009-10-15,15.462764705882353
DOLNOŚLĄSKIE,2009-10-16,19.877357142857143
DOLNOŚLĄSKIE,2009-10-17,20.0875
DOLNOŚLĄSKIE,2009-10-18,20.421277777777778
DOLNOŚLĄSKIE,2009-10-19,35.24305555555556
DOLNOŚLĄSKIE,2009-10-20,46.492105263157896
DOLNOŚLĄSKIE,2009-10-21,56.187
DOLNOŚLĄSKIE,2009-10-22,61.35484210526316
DOLNOŚLĄSKIE,2009-10-23,41.52585
DOLNOŚLĄSKIE,2009-10-24,38.27984210526316
DOLNOŚLĄSKIE,2009-10-25,42.75921052631579
DOLNOŚLĄSKIE,2009-10-26,33.90615789473684
DOLNOŚLĄSKIE,2009-10-27,17.61621052631579
DOLNOŚLĄSKIE,2009-10-28,23.99736842105263
DOLNOŚLĄSKIE,2009-10-29,28.61357894736842
DOLNOŚLĄSKIE,2009-10-30,31.45657142857143
DOLNOŚLĄSKIE,2009-10-31,55.85357142857143
DOLNOŚLĄSKIE,2009-11-01,61.46276470588235
DOLNOŚLĄSKIE,2009-11-02,40.584823529411764
DOLNOŚLĄSKIE,2009-11-03,38.56076470588235
DOLNOŚLĄSKIE,2009-11-04,30.74957894736842
DOLNOŚLĄSKIE,2009-11-05,29.619315789473685
DOLNOŚLĄSKIE,2009-11-06,41.7739375
DOLNOŚLĄSKIE,2009-11-07,60.3648947368421
DOLNOŚLĄSKIE,2009-11-08,49.532000000000004
DOLNOŚLĄSKIE,2009-11-09,35.241684210526316
DOLNOŚLĄSKIE,2009-11-10,40.50221052631579
DOLNOŚLĄSKIE,2009-11-11,28.516666666666666
DOLNOŚLĄSKIE,2009-11-12,44.05263157894737
DOLNOŚLĄSKIE,2009-11-13,41.40416666666667
DOLNOŚLĄSKIE,2009-11-14,46.24805882352941
DOLNOŚLĄSKIE,2009-11-15,44.825
DOLNOŚLĄSKIE,2009-11-16,55.6028
DOLNOŚLĄSKIE,2009-11-17,26.32805263157895
DOLNOŚLĄSKIE,2009-11-18,18.00738888888889
DOLNOŚLĄSKIE,2009-11-19,36.7496
DOLNOŚLĄSKIE,2009-11-20,67.7621
DOLNOŚLĄSKIE,2009-11-21,73.52374999999999
DOLNOŚLĄSKIE,2009-11-22,50.61666666666667
DOLNOŚLĄSKIE,2009-11-23,19.637055555555555
DOLNOŚLĄSKIE,2009-11-24,16.421277777777778
DOLNOŚLĄSKIE,2009-11-25,23.244315789473685
DOLNOŚLĄSKIE,2009-11-26,24.02335
DOLNOŚLĄSKIE,2009-11-27,18.832
DOLNOŚLĄSKIE,2009-11-28,19.17457894736842
DOLNOŚLĄSKIE,2009-11-29,22.916684210526316
DOLNOŚLĄSKIE,2009-11-30,43.88076923076923
DOLNOŚLĄSKIE,2009-12-01,36.90982352941177
DOLNOŚLĄSKIE,2009-12-02,39.011421052631576
DOLNOŚLĄSKIE,2009-12-03,60.91752631578947
DOLNOŚLĄSKIE,2009-12-04,68.01405263157895
DOLNOŚLĄSKIE,2009-12-05,43.56357894736842
DOLNOŚLĄSKIE,2009-12-06,36.79168421052631
DOLNOŚLĄSKIE,2009-12-07,39.238157894736844
DOLNOŚLĄSKIE,2009-12-08,41.75352631578947
DOLNOŚLĄSKIE,2009-12-09,37.45747368421053
DOLNOŚLĄSKIE,2009-12-10,46.71029411764706
DOLNOŚLĄSKIE,2009-12-11,48.00835294117647
DOLNOŚLĄSKIE,2009-12-12,28.253941176470587
DOLNOŚLĄSKIE,2009-12-13,27.048529411764704
DOLNOŚLĄSKIE,2009-12-14,34.59805882352941
DOLNOŚLĄSKIE,2009-12-15,34.08254545454545
DOLNOŚLĄSKIE,2009-12-16,38.5041875
DOLNOŚLĄSKIE,2009-12-17,51.709375
DOLNOŚLĄSKIE,2009-12-18,64.2359375
DOLNOŚLĄSKIE,2009-12-19,100.8978
DOLNOŚLĄSKIE,2009-12-20,88.4671875
DOLNOŚLĄSKIE,2009-12-21,51.211133333333336
DOLNOŚLĄSKIE,2009-12-22,54.75053333333334
DOLNOŚLĄSKIE,2009-12-23,38.6872
DOLNOŚLĄSKIE,2009-12-24,65.13214285714285
DOLNOŚLĄSKIE,2009-12-25,31.06307142857143
DOLNOŚLĄSKIE,2009-12-26,28.610142857142858
DOLNOŚLĄSKIE,2009-12-27,61.519416666666665
DOLNOŚLĄSKIE,2009-12-28,32.373583333333336
DOLNOŚLĄSKIE,2009-12-29,48.3808
DOLNOŚLĄSKIE,2009-12-30,57.3708
DOLNOŚLĄSKIE,2009-12-31,65.6308
KUJAWSKO-POMORSKIE,2009-01-01,38.14
KUJAWSKO-POMORSKIE,2009-01-02,42.84
KUJAWSKO-POMORSKIE,2009-01-03,35.6
KUJAWSKO-POMORSKIE,2009-01-04,44
KUJAWSKO-POMORSKIE,2009-01-05,79.84285714285714
KUJAWSKO-POMORSKIE,2009-01-06,71.7625
KUJAWSKO-POMORSKIE,2009-01-07,50.5125
KUJAWSKO-POMORSKIE,2009-01-08,44.48888888888889
KUJAWSKO-POMORSKIE,2009-01-09,49.57822222222222
KUJAWSKO-POMORSKIE,2009-01-10,54.426625
KUJAWSKO-POMORSKIE,2009-01-11,49.801
KUJAWSKO-POMORSKIE,2009-01-12,66.12357142857142
KUJAWSKO-POMORSKIE,2009-01-13,76.6
KUJAWSKO-POMORSKIE,2009-01-14,82.7613
KUJAWSKO-POMORSKIE,2009-01-15,73.31027272727273
KUJAWSKO-POMORSKIE,2009-01-16,53.9896
KUJAWSKO-POMORSKIE,2009-01-17,67.25785714285715
KUJAWSKO-POMORSKIE,2009-01-18,63.4285
KUJAWSKO-POMORSKIE,2009-01-19,46.1587
KUJAWSKO-POMORSKIE,2009-01-20,62.1423
KUJAWSKO-POMORSKIE,2009-01-21,55.45909090909091
KUJAWSKO-POMORSKIE,2009-01-22,42.0342
KUJAWSKO-POMORSKIE,2009-01-23,37.60188888888889
KUJAWSKO-POMORSKIE,2009-01-24,49.8405
KUJAWSKO-POMORSKIE,2009-01-25,52.77166666666667
KUJAWSKO-POMORSKIE,2009-01-26,61.2921
KUJAWSKO-POMORSKIE,2009-01-27,57.66745454545455
KUJAWSKO-POMORSKIE,2009-01-28,43.9587
KUJAWSKO-POMORSKIE,2009-01-29,62.1775
KUJAWSKO-POMORSKIE,2009-01-30,27.747666666666667
KUJAWSKO-POMORSKIE,2009-01-31,22.907714285714285
KUJAWSKO-POMORSKIE,2009-02-01,23.373142857142856
KUJAWSKO-POMORSKIE,2009-02-02,26.527333333333335
KUJAWSKO-POMORSKIE,2009-02-03,42.9204
KUJAWSKO-POMORSKIE,2009-02-04,48.8885
KUJAWSKO-POMORSKIE,2009-02-05,68.30477777777777
KUJAWSKO-POMORSKIE,2009-02-06,52.1796
KUJAWSKO-POMORSKIE,2009-02-07,61.46333333333333
KUJAWSKO-POMORSKIE,2009-02-08,31.760285714285715
KUJAWSKO-POMORSKIE,2009-02-09,41.7813
KUJAWSKO-POMORSKIE,2009-02-10,41.597272727272724
KUJAWSKO-POMORSKIE,2009-02-11,25.6904
KUJAWSKO-POMORSKIE,2009-02-12,16.52618181818182
KUJAWSKO-POMORSKIE,2009-02-13,17.1312
KUJAWSKO-POMORSKIE,2009-02-14,17.526142857142858
KUJAWSKO-POMORSKIE,2009-02-15,31.289625
KUJAWSKO-POMORSKIE,2009-02-16,33.8322
KUJAWSKO-POMORSKIE,2009-02-17,22.57918181818182
KUJAWSKO-POMORSKIE,2009-02-18,25.0342
KUJAWSKO-POMORSKIE,2009-02-19,33.64545454545455
KUJAWSKO-POMORSKIE,2009-02-20,53.26
KUJAWSKO-POMORSKIE,2009-02-21,60.45842857142857
KUJAWSKO-POMORSKIE,2009-02-22,56.962714285714284
KUJAWSKO-POMORSKIE,2009-02-23,35.5375
KUJAWSKO-POMORSKIE,2009-02-24,50.3161
KUJAWSKO-POMORSKIE,2009-02-25,38.43790909090909
KUJAWSKO-POMORSKIE,2009-02-26,24.0257
KUJAWSKO-POMORSKIE,2009-02-27,20.3462
KUJAWSKO-POMORSKIE,2009-02-28,31.57557142857143
KUJAWSKO-POMORSKIE,2009-03-01,40.26383333333333
KUJAWSKO-POMORSKIE,2009-03-02,43.2967
KUJAWSKO-POMORSKIE,2009-03-03,39.152272727272724
KUJAWSKO-POMORSKIE,2009-03-04,41.7492
KUJAWSKO-POMORSKIE,2009-03-05,41.66
KUJAWSKO-POMORSKIE,2009-03-06,33.8
KUJAWSKO-POMORSKIE,2009-03-07,32.593428571428575
KUJAWSKO-POMORSKIE,2009-03-08,31.59166666666667
KUJAWSKO-POMORSKIE,2009-03-09,25.0229
KUJAWSKO-POMORSKIE,2009-03-10,28.845454545454544
KUJAWSKO-POMORSKIE,2009-03-11,19.1142
KUJAWSKO-POMORSKIE,2009-03-12,24.2983
KUJAWSKO-POMORSKIE,2009-03-13,41.76111111111111
KUJAWSKO-POMORSKIE,2009-03-14,62.51116666666667
KUJAWSKO-POMORSKIE,2009-03-15,43.5574
KUJAWSKO-POMORSKIE,2009-03-16,30.762999999999998
KUJAWSKO-POMORSKIE,2009-03-17,17.1717
KUJAWSKO-POMORSKIE,2009-03-18,15.49911111111111
KUJAWSKO-POMORSKIE,2009-03-19,16.5529
KUJAWSKO-POMORSKIE,2009-03-20,26.085555555555555
KUJAWSKO-POMORSKIE,2009-03-21,30.5826
KUJAWSKO-POMORSKIE,2009-03-22,23.961166666666667
KUJAWSKO-POMORSKIE,2009-03-23,14.711555555555556
KUJAWSKO-POMORSKIE,2009-03-24,10.4648
KUJAWSKO-POMORSKIE,2009-03-25,33.910222222222224
KUJAWSKO-POMORSKIE,2009-03-26,34.9029
KUJAWSKO-POMORSKIE,2009-03-27,27.33566666666667
KUJAWSKO-POMORSKIE,2009-03-28,24.825
KUJAWSKO-POMORSKIE,2009-03-29,19.002166666666668
KUJAWSKO-POMORSKIE,2009-03-30,37.075
KUJAWSKO-POMORSKIE,2009-03-31,50.968
KUJAWSKO-POMORSKIE,2009-04-01,35.0358
KUJAWSKO-POMORSKIE,2009-04-02,61.60877777777778
KUJAWSKO-POMORSKIE,2009-04-03,85.644
KUJAWSKO-POMORSKIE,2009-04-04,68.0125
KUJAWSKO-POMORSKIE,2009-04-05,47.2216
KUJAWSKO-POMORSKIE,2009-04-06,51.85922222222222
KUJAWSKO-POMORSKIE,2009-04-07,52.455555555555556
KUJAWSKO-POMORSKIE,2009-04-08,46.367555555555555
KUJAWSKO-POMORSKIE,2009-04-09,31.239333333333335
KUJAWSKO-POMORSKIE,2009-04-10,20.259875
KUJAWSKO-POMORSKIE,2009-04-11,18.008333333333333
KUJAWSKO-POMORSKIE,2009-04-12,30.789833333333334
KUJAWSKO-POMORSKIE,2009-04-13,31.604166666666664
KUJAWSKO-POMORSKIE,2009-04-14,39.42725
KUJAWSKO-POMORSKIE,2009-04-15,37.0125
KUJAWSKO-POMORSKIE,2009-04-16,29.898375
KUJAWSKO-POMORSKIE,2009-04-17,40.104375
KUJAWSKO-POMORSKIE,2009-04-18,22.893
KUJAWSKO-POMORSKIE,2009-04-19,21.4258
KUJAWSKO-POMORSKIE,2009-04-20,22.541666666666668
KUJAWSKO-POMORSKIE,2009-04-21,25.8646
KUJAWSKO-POMORSKIE,2009-04-22,31.644444444444446
KUJAWSKO-POMORSKIE,2009-04-23,26.060000000000002
KUJAWSKO-POMORSKIE,2009-04-24,22.674555555555557
KUJAWSKO-POMORSKIE,2009-04-25,30.655
KUJAWSKO-POMORSKIE,2009-04-26,34.3855
KUJAWSKO-POMORSKIE,2009-04-27,47.84155555555556
KUJAWSKO-POMORSKIE,2009-04-28,34.9362
KUJAWSKO-POMORSKIE,2009-04-29,35.385
KUJAWSKO-POMORSKIE,2009-04-30,32.03622222222222
KUJAWSKO-POMORSKIE,2009-05-01,21.649
KUJAWSKO-POMORSKIE,2009-05-02,22.9392
KUJAWSKO-POMORSKIE,2009-05-03,29.363166666666668
KUJAWSKO-POMORSKIE,2009-05-04,20.082
KUJAWSKO-POMORSKIE,2009-05-05,24.4867
KUJAWSKO-POMORSKIE,2009-05-06,13.273666666666667
KUJAWSKO-POMORSKIE,2009-05-07,20.4546
KUJAWSKO-POMORSKIE,2009-05-08,20.662
KUJAWSKO-POMORSKIE,2009-05-09,16.6658
KUJAWSKO-POMORSKIE,2009-05-10,17.3105
KUJAWSKO-POMORSKIE,2009-05-11,16.514777777777777
KUJAWSKO-POMORSKIE,2009-05-12,14.5679
KUJAWSKO-POMORSKIE,2009-05-13,14.265777777777778
KUJAWSKO-POMORSKIE,2009-05-14,12.6567
KUJAWSKO-POMORSKIE,2009-05-15,16.8892
KUJAWSKO-POMORSKIE,2009-05-16,16.4305
KUJAWSKO-POMORSKIE,2009-05-17,13.562714285714286
KUJAWSKO-POMORSKIE,2009-05-18,16.0975
KUJAWSKO-POMORSKIE,2009-05-19,16.970454545454544
KUJAWSKO-POMORSKIE,2009-05-20,19.945
KUJAWSKO-POMORSKIE,2009-05-21,18.9
KUJAWSKO-POMORSKIE,2009-05-22,19.744444444444444
KUJAWSKO-POMORSKIE,2009-05-23,14.8
KUJAWSKO-POMORSKIE,2009-05-24,14.333333333333334
KUJAWSKO-POMORSKIE,2009-05-25,21.38888888888889
KUJAWSKO-POMORSKIE,2009-05-26,22.56
KUJAWSKO-POMORSKIE,2009-05-27,16.344444444444445
KUJAWSKO-POMORSKIE,2009-05-28,15
KUJAWSKO-POMORSKIE,2009-05-29,16.08888888888889
KUJAWSKO-POMORSKIE,2009-05-30,14.2
KUJAWSKO-POMORSKIE,2009-05-31,14
KUJAWSKO-POMORSKIE,2009-06-01,12.71111111111111
KUJAWSKO-POMORSKIE,2009-06-02,15.09
KUJAWSKO-POMORSKIE,2009-06-03,12.4787
KUJAWSKO-POMORSKIE,2009-06-04,12.704545454545455
KUJAWSKO-POMORSKIE,2009-06-05,14.933300000000001
KUJAWSKO-POMORSKIE,2009-06-06,12.159666666666666
KUJAWSKO-POMORSKIE,2009-06-07,13.144571428571428
KUJAWSKO-POMORSKIE,2009-06-08,15.0196
KUJAWSKO-POMORSKIE,2009-06-09,15.4535
KUJAWSKO-POMORSKIE,2009-06-10,15.2333
KUJAWSKO-POMORSKIE,2009-06-11,12.825888888888889
KUJAWSKO-POMORSKIE,2009-06-12,11.9808
KUJAWSKO-POMORSKIE,2009-06-13,12.444749999999999
KUJAWSKO-POMORSKIE,2009-06-14,10.904333333333334
KUJAWSKO-POMORSKIE,2009-06-15,16.6346
KUJAWSKO-POMORSKIE,2009-06-16,15.420333333333334
KUJAWSKO-POMORSKIE,2009-06-17,14.40088888888889
KUJAWSKO-POMORSKIE,2009-06-18,20.4413
KUJAWSKO-POMORSKIE,2009-06-19,16.613444444444443
KUJAWSKO-POMORSKIE,2009-06-20,11.3334
KUJAWSKO-POMORSKIE,2009-06-21,13.338833333333334
KUJAWSKO-POMORSKIE,2009-06-22,13.674555555555555
KUJAWSKO-POMORSKIE,2009-06-23,17.3417
KUJAWSKO-POMORSKIE,2009-06-24,15.624555555555556
KUJAWSKO-POMORSKIE,2009-06-25,17.1954
KUJAWSKO-POMORSKIE,2009-06-26,14.249777777777778
KUJAWSKO-POMORSKIE,2009-06-27,8.9624
KUJAWSKO-POMORSKIE,2009-06-28,15.4055
KUJAWSKO-POMORSKIE,2009-06-29,19.842555555555556
KUJAWSKO-POMORSKIE,2009-06-30,21.923555555555556
KUJAWSKO-POMORSKIE,2009-07-01,18.742
KUJAWSKO-POMORSKIE,2009-07-02,16.923666666666666
KUJAWSKO-POMORSKIE,2009-07-03,20.619
KUJAWSKO-POMORSKIE,2009-07-04,13.554
KUJAWSKO-POMORSKIE,2009-07-05,10.0516
KUJAWSKO-POMORSKIE,2009-07-06,16.026888888888887
KUJAWSKO-POMORSKIE,2009-07-07,12.320333333333334
KUJAWSKO-POMORSKIE,2009-07-08,15.712
KUJAWSKO-POMORSKIE,2009-07-09,14.572222222222223
KUJAWSKO-POMORSKIE,2009-07-10,13.534777777777778
KUJAWSKO-POMORSKIE,2009-07-11,10.2008
KUJAWSKO-POMORSKIE,2009-07-12,13.4924
KUJAWSKO-POMORSKIE,2009-07-13,17.926333333333332
KUJAWSKO-POMORSKIE,2009-07-14,19.521333333333335
KUJAWSKO-POMORSKIE,2009-07-15,20.5025
KUJAWSKO-POMORSKIE,2009-07-16,16.351444444444446
KUJAWSKO-POMORSKIE,2009-07-17,17.4013
KUJAWSKO-POMORSKIE,2009-07-18,15.061166666666667
KUJAWSKO-POMORSKIE,2009-07-19,11.6595
KUJAWSKO-POMORSKIE,2009-07-20,13.7958
KUJAWSKO-POMORSKIE,2009-07-21,14.536363636363635
KUJAWSKO-POMORSKIE,2009-07-22,17.5371
KUJAWSKO-POMORSKIE,2009-07-23,17.05909090909091
KUJAWSKO-POMORSKIE,2009-07-24,14.0554
KUJAWSKO-POMORSKIE,2009-07-25,9.354833333333334
KUJAWSKO-POMORSKIE,2009-07-26,9.119
KUJAWSKO-POMORSKIE,2009-07-27,12.759599999999999
KUJAWSKO-POMORSKIE,2009-07-28,15.947363636363637
KUJAWSKO-POMORSKIE,2009-07-29,15.469999999999999
KUJAWSKO-POMORSKIE,2009-07-30,19.225727272727273
KUJAWSKO-POMORSKIE,2009-07-31,13.549199999999999
KUJAWSKO-POMORSKIE,2009-08-01,14.161166666666666
KUJAWSKO-POMORSKIE,2009-08-02,18.810714285714287
KUJAWSKO-POMORSKIE,2009-08-03,17.1458
KUJAWSKO-POMORSKIE,2009-08-04,16.64090909090909
KUJAWSKO-POMORSKIE,2009-08-05,15.0496
KUJAWSKO-POMORSKIE,2009-08-06,17.04090909090909
KUJAWSKO-POMORSKIE,2009-08-07,14.927900000000001
KUJAWSKO-POMORSKIE,2009-08-08,15.829166666666667
KUJAWSKO-POMORSKIE,2009-08-09,19.867857142857144
KUJAWSKO-POMORSKIE,2009-08-10,19.3425
KUJAWSKO-POMORSKIE,2009-08-11,16.4652
KUJAWSKO-POMORSKIE,2009-08-12,14.0704
KUJAWSKO-POMORSKIE,2009-08-13,11.7708
KUJAWSKO-POMORSKIE,2009-08-14,14.5821
KUJAWSKO-POMORSKIE,2009-08-15,11.520166666666666
KUJAWSKO-POMORSKIE,2009-08-16,13.336833333333333
KUJAWSKO-POMORSKIE,2009-08-17,19.302272727272726
KUJAWSKO-POMORSKIE,2009-08-18,16.1717
KUJAWSKO-POMORSKIE,2009-08-19,18.179545454545455
KUJAWSKO-POMORSKIE,2009-08-20,19.6522
KUJAWSKO-POMORSKIE,2009-08-21,23.37990909090909
KUJAWSKO-POMORSKIE,2009-08-22,14.841333333333333
KUJAWSKO-POMORSKIE,2009-08-23,10.086833333333333
KUJAWSKO-POMORSKIE,2009-08-24,16.4
KUJAWSKO-POMORSKIE,2009-08-25,21.3557
KUJAWSKO-POMORSKIE,2009-08-26,23.806363636363635
KUJAWSKO-POMORSKIE,2009-08-27,20.2012
KUJAWSKO-POMORSKIE,2009-08-28,23.36072727272727
KUJAWSKO-POMORSKIE,2009-08-29,17.264499999999998
KUJAWSKO-POMORSKIE,2009-08-30,16.800666666666668
KUJAWSKO-POMORSKIE,2009-08-31,19.645
KUJAWSKO-POMORSKIE,2009-09-01,26.285363636363638
KUJAWSKO-POMORSKIE,2009-09-02,24.0383
KUJAWSKO-POMORSKIE,2009-09-03,23.64109090909091
KUJAWSKO-POMORSKIE,2009-09-04,14.999600000000001
KUJAWSKO-POMORSKIE,2009-09-05,16.507666666666665
KUJAWSKO-POMORSKIE,2009-09-06,12.004142857142858
KUJAWSKO-POMORSKIE,2009-09-07,18.7875
KUJAWSKO-POMORSKIE,2009-09-08,23.839909090909092
KUJAWSKO-POMORSKIE,2009-09-09,21.4717
KUJAWSKO-POMORSKIE,2009-09-10,30.216181818181816
KUJAWSKO-POMORSKIE,2009-09-11,19.695
KUJAWSKO-POMORSKIE,2009-09-12,11.326833333333333
KUJAWSKO-POMORSKIE,2009-09-13,19.62257142857143
KUJAWSKO-POMORSKIE,2009-09-14,15.1863
KUJAWSKO-POMORSKIE,2009-09-15,22.17836363636364
KUJAWSKO-POMORSKIE,2009-09-16,23.1287
KUJAWSKO-POMORSKIE,2009-09-17,18.758
KUJAWSKO-POMORSKIE,2009-09-18,15.973700000000001
KUJAWSKO-POMORSKIE,2009-09-19,17.810666666666666
KUJAWSKO-POMORSKIE,2009-09-20,31.306
KUJAWSKO-POMORSKIE,2009-09-21,24.1222
KUJAWSKO-POMORSKIE,2009-09-22,31.296454545454544
KUJAWSKO-POMORSKIE,2009-09-23,23.8304
KUJAWSKO-POMORSKIE,2009-09-24,24.750363636363637
KUJAWSKO-POMORSKIE,2009-09-25,16.9058
KUJAWSKO-POMORSKIE,2009-09-26,25.360166666666668
KUJAWSKO-POMORSKIE,2009-09-27,33.58685714285714
KUJAWSKO-POMORSKIE,2009-09-28,21.4609
KUJAWSKO-POMORSKIE,2009-09-29,18.532545454545456
KUJAWSKO-POMORSKIE,2009-09-30,15.290333333333333
KUJAWSKO-POMORSKIE,2009-10-01,14.3808
KUJAWSKO-POMORSKIE,2009-10-02,13.731300000000001
KUJAWSKO-POMORSKIE,2009-10-03,12.720833333333333
KUJAWSKO-POMORSKIE,2009-10-04,12.182
KUJAWSKO-POMORSKIE,2009-10-05,19.5852
KUJAWSKO-POMORSKIE,2009-10-06,19.7958
KUJAWSKO-POMORSKIE,2009-10-07,19.5467
KUJAWSKO-POMORSKIE,2009-10-08,16.0804
KUJAWSKO-POMORSKIE,2009-10-09,20.7346
