city,date,mean
Poznań,2004-05-03,29
Poznań,2004-05-04,30
Poznań,2004-05-05,26
Poznań,2004-05-06,21
Poznań,2004-05-07,13
Poznań,2004-05-08,16
Poznań,2004-05-09,17
Poznań,2004-05-10,21
Poznań,2004-05-11,23
Poznań,2004-05-12,15
Poznań,2004-05-13,11
Poznań,2004-05-14,24
Poznań,2004-05-15,9
Poznań,2004-05-16,15
Poznań,2004-05-17,24
Poznań,2004-05-18,25
Poznań,2004-05-19,21
Poznań,2004-05-20,17
Poznań,2004-05-21,15
Poznań,2004-05-22,12
Poznań,2004-05-23,10
Poznań,2004-05-24,14.5
Poznań,2004-05-25,14
Poznań,2004-05-26,14
Poznań,2004-05-27,16
Poznań,2004-05-28,20.5
Poznań,2004-05-29,17
Poznań,2004-05-30,19.5
Poznań,2004-05-31,22
Poznań,2004-06-01,25
Poznań,2004-06-02,26
Poznań,2004-06-03,30
Poznań,2004-06-04,21.5
Poznań,2004-06-05,13
Poznań,2004-06-06,14
Poznań,2004-06-07,28.5
Poznań,2004-06-08,21
Poznań,2004-06-09,16.5
Poznań,2004-06-10,21.5
Poznań,2004-06-11,21
Poznań,2004-06-12,17
Poznań,2004-06-13,15
Poznań,2004-06-14,17.5
Poznań,2004-06-15,16.5
Poznań,2004-06-16,14.5
Poznań,2004-06-17,14
Poznań,2004-06-18,12.5
Poznań,2004-06-19,15
Poznań,2004-06-20,14
Poznań,2004-06-21,18
Poznań,2004-06-22,15
Poznań,2004-06-23,16.5
Poznań,2004-06-24,22
Poznań,2004-06-25,14
Poznań,2004-06-26,14
Poznań,2004-06-27,20.5
Poznań,2004-06-28,13
Poznań,2004-06-29,12.5
Poznań,2004-06-30,20
Poznań,2004-07-01,28
Poznań,2004-07-02,15.5
Poznań,2004-07-03,14.5
Poznań,2004-07-04,27
Poznań,2004-07-05,19.5
Poznań,2004-07-06,17
Poznań,2004-07-07,14.5
Poznań,2004-07-08,18.5
Poznań,2004-07-09,12.5
Poznań,2004-07-10,13
Poznań,2004-07-11,14.5
Poznań,2004-07-12,20.5
Poznań,2004-07-13,14
Poznań,2004-07-14,20
Poznań,2004-07-15,22.5
Poznań,2004-07-16,22
Poznań,2004-07-17,22.5
Poznań,2004-07-18,22
Poznań,2004-07-19,23
Poznań,2004-07-20,24
Poznań,2004-07-21,21.5
Poznań,2004-07-22,10.5
Poznań,2004-07-23,19
Poznań,2004-07-24,15
Poznań,2004-07-25,24
Poznań,2004-07-26,14
Poznań,2004-07-27,14
Poznań,2004-07-28,17
Poznań,2004-07-29,22
Poznań,2004-07-30,21
Poznań,2004-07-31,31
Poznań,2004-08-01,19.5
Poznań,2004-08-02,17.5
Poznań,2004-08-03,14.5
Poznań,2004-08-04,26
Poznań,2004-08-05,32.5
Poznań,2004-08-06,29
Poznań,2004-08-07,32.5
Poznań,2004-08-08,32.5
Poznań,2004-08-09,28
Poznań,2004-08-10,23.5
Poznań,2004-08-11,39.5
Poznań,2004-08-12,38
Poznań,2004-08-13,13
Poznań,2004-08-14,14
Poznań,2004-08-15,18.5
Poznań,2004-08-16,25
Poznań,2004-08-17,22.5
Poznań,2004-08-18,30
Poznań,2004-08-19,22
Poznań,2004-08-20,14
Poznań,2004-08-21,15.5
Poznań,2004-08-22,17.5
Poznań,2004-08-23,22
Poznań,2004-08-24,21
Poznań,2004-08-25,19.5
Poznań,2004-08-26,15.5
Poznań,2004-08-27,18
Poznań,2004-08-28,16.5
Poznań,2004-08-29,20
Poznań,2004-08-30,13.5
Poznań,2004-08-31,13
Poznań,2004-09-01,26.5
Poznań,2004-09-02,25.5
Poznań,2004-09-03,23.5
Poznań,2004-09-04,17
Poznań,2004-09-05,24.5
Poznań,2004-09-06,36
Poznań,2004-09-07,18
Poznań,2004-09-08,16.5
Poznań,2004-09-09,41
Poznań,2004-09-10,34.5
Poznań,2004-09-11,27.5
Poznań,2004-09-12,23
Poznań,2004-09-13,16.5
Poznań,2004-09-14,23
Poznań,2004-09-15,22
Poznań,2004-09-16,20
Poznań,2004-09-17,32.5
Poznań,2004-09-18,37.5
Poznań,2004-09-19,32
Poznań,2004-09-20,24.5
Poznań,2004-09-21,20.5
Poznań,2004-09-22,13
Poznań,2004-09-23,12.5
Poznań,2004-09-24,14.5
Poznań,2004-09-25,19.5
Poznań,2004-09-26,16
Poznań,2004-09-27,22
Poznań,2004-09-28,22.5
Poznań,2004-09-29,12
Poznań,2004-09-30,10.5
Poznań,2004-10-01,21
Poznań,2004-10-02,26
Poznań,2004-10-03,47
Poznań,2004-10-04,31
Poznań,2004-10-05,35
Poznań,2004-10-06,23
Poznań,2004-10-07,39
Poznań,2004-10-08,NaN
Poznań,2004-10-09,20
Poznań,2004-10-10,13
Poznań,2004-10-11,17
Poznań,2004-10-12,20
Poznań,2004-10-13,27
Poznań,2004-10-14,33
Poznań,2004-10-15,31
Poznań,2004-10-16,33
Poznań,2004-10-17,21
Poznań,2004-10-18,20
Poznań,2004-10-19,33
Poznań,2004-10-20,31
Poznań,2004-10-21,35
Poznań,2004-10-22,39
Poznań,2004-10-23,23
Poznań,2004-10-24,27
Poznań,2004-10-25,37
Poznań,2004-10-26,33
Poznań,2004-10-27,20
Poznań,2004-10-28,64
Poznań,2004-10-29,45
Poznań,2004-10-30,39
Poznań,2004-10-31,29
Poznań,2004-11-01,23
Poznań,2004-11-02,43
Poznań,2004-11-03,32.5
Poznań,2004-11-04,11.5
Poznań,2004-11-05,7
Poznań,2004-11-06,10.5
Poznań,2004-11-07,16.5
Poznań,2004-11-08,11.5
Poznań,2004-11-09,19
Poznań,2004-11-10,23
Poznań,2004-11-11,20.5
Poznań,2004-11-12,17.5
Poznań,2004-11-13,11.5
Poznań,2004-11-14,0
Poznań,2004-11-15,0
Poznań,2004-11-16,0
Poznań,2004-11-17,NaN
Poznań,2004-11-18,NaN
Poznań,2004-11-19,NaN
Poznań,2004-11-20,NaN
Poznań,2004-11-21,NaN
Poznań,2004-11-22,NaN
Poznań,2004-11-23,NaN
Poznań,2004-11-24,NaN
Poznań,2004-11-25,NaN
Poznań,2004-11-26,NaN
Poznań,2004-11-27,NaN
Poznań,2004-11-28,NaN
Poznań,2004-11-29,NaN
Poznań,2004-11-30,NaN
Poznań,2004-12-01,65
Poznań,2004-12-02,66.5
Poznań,2004-12-03,37
Poznań,2004-12-04,38
Poznań,2004-12-05,40.5
Poznań,2004-12-06,41.5
Poznań,2004-12-07,39.5
Poznań,2004-12-08,38
Poznań,2004-12-09,43.5
Poznań,2004-12-10,59
Poznań,2004-12-11,73.5
Poznań,2004-12-12,43.5
Poznań,2004-12-13,47.5
Poznań,2004-12-14,47
Poznań,2004-12-15,65
Poznań,2004-12-16,53
Poznań,2004-12-17,41.5
Poznań,2004-12-18,29
Poznań,2004-12-19,25
Poznań,2004-12-20,34
Poznań,2004-12-21,112
Poznań,2004-12-22,90
Poznań,2004-12-23,18.5
Poznań,2004-12-24,18
Poznań,2004-12-25,33
Poznań,2004-12-26,34
Poznań,2004-12-27,16.5
Poznań,2004-12-28,38
Poznań,2004-12-29,61
Poznań,2004-12-30,29
Poznań,2004-12-31,32
Warszawa,2004-01-01,12.6
Warszawa,2004-01-02,10.8
Warszawa,2004-01-03,22
Warszawa,2004-01-04,34.2
Warszawa,2004-01-05,25.2
Warszawa,2004-01-06,40
Warszawa,2004-01-07,34.65
Warszawa,2004-01-08,39.68333333333334
Warszawa,2004-01-09,53.75
Warszawa,2004-01-10,44.733333333333334
Warszawa,2004-01-11,35.38333333333333
Warszawa,2004-01-12,33.083333333333336
Warszawa,2004-01-13,30.4
Warszawa,2004-01-14,22.416666666666668
Warszawa,2004-01-15,29.975
Warszawa,2004-01-16,30
Warszawa,2004-01-17,25.883333333333333
Warszawa,2004-01-18,17.35
Warszawa,2004-01-19,29.766666666666666
Warszawa,2004-01-20,33.2
Warszawa,2004-01-21,25.066666666666666
Warszawa,2004-01-22,25.316666666666666
Warszawa,2004-01-23,31.566666666666666
Warszawa,2004-01-24,22.96666666666667
Warszawa,2004-01-25,36.016666666666666
Warszawa,2004-01-26,48.46666666666667
Warszawa,2004-01-27,46.416666666666664
Warszawa,2004-01-28,90.34
Warszawa,2004-01-29,105.24
Warszawa,2004-01-30,41.38
Warszawa,2004-01-31,38.52
Warszawa,2004-02-01,24.083333333333332
Warszawa,2004-02-02,28.133333333333333
Warszawa,2004-02-03,39.45
Warszawa,2004-02-04,24.883333333333333
Warszawa,2004-02-05,20.7
Warszawa,2004-02-06,25.1
Warszawa,2004-02-07,15.64
Warszawa,2004-02-08,10.9
Warszawa,2004-02-09,14.15
Warszawa,2004-02-10,17.475
Warszawa,2004-02-11,11.26
Warszawa,2004-02-12,18.38
Warszawa,2004-02-13,48.2
Warszawa,2004-02-14,22.92
Warszawa,2004-02-15,12.08
Warszawa,2004-02-16,17.46
Warszawa,2004-02-17,18.75
Warszawa,2004-02-18,15.25
Warszawa,2004-02-19,26.5
Warszawa,2004-02-20,46.42
Warszawa,2004-02-21,40.28
Warszawa,2004-02-22,40.74
Warszawa,2004-02-23,30.34
Warszawa,2004-02-24,34.08
Warszawa,2004-02-25,43.175
Warszawa,2004-02-26,46.68
Warszawa,2004-02-27,64.73333333333333
Warszawa,2004-02-28,52.48
Warszawa,2004-02-29,28.85
Warszawa,2004-03-01,20.766666666666666
Warszawa,2004-03-02,24.15
Warszawa,2004-03-03,54.733333333333334
Warszawa,2004-03-04,26.425
Warszawa,2004-03-05,44.86
Warszawa,2004-03-06,38.32
Warszawa,2004-03-07,57.92
Warszawa,2004-03-08,70.96
Warszawa,2004-03-09,33.7
Warszawa,2004-03-10,32.65
Warszawa,2004-03-11,30.916666666666668
Warszawa,2004-03-12,25.916666666666668
Warszawa,2004-03-13,40.85
Warszawa,2004-03-14,53.8
Warszawa,2004-03-15,45.666666666666664
Warszawa,2004-03-16,34.03333333333333
Warszawa,2004-03-17,36.48
Warszawa,2004-03-18,53.8
Warszawa,2004-03-19,52.519999999999996
Warszawa,2004-03-20,22.98
Warszawa,2004-03-21,15.32
Warszawa,2004-03-22,22.58
Warszawa,2004-03-23,21.06
Warszawa,2004-03-24,37.7
Warszawa,2004-03-25,18.28
Warszawa,2004-03-26,18.28
Warszawa,2004-03-27,20.18
Warszawa,2004-03-28,29.68
Warszawa,2004-03-29,44.74
Warszawa,2004-03-30,62.66
Warszawa,2004-03-31,57.18
Warszawa,2004-04-01,28.025
Warszawa,2004-04-02,28.759999999999998
Warszawa,2004-04-03,33.78
Warszawa,2004-04-04,55.82
Warszawa,2004-04-05,41.68
Warszawa,2004-04-06,38.4
Warszawa,2004-04-07,33.7
Warszawa,2004-04-08,23.083333333333332
Warszawa,2004-04-09,36.21666666666667
Warszawa,2004-04-10,38.3
Warszawa,2004-04-11,17.016666666666666
Warszawa,2004-04-12,25.266666666666666
Warszawa,2004-04-13,17.98
Warszawa,2004-04-14,29.4
Warszawa,2004-04-15,40.46666666666667
Warszawa,2004-04-16,37.95
Warszawa,2004-04-17,43.516666666666666
Warszawa,2004-04-18,27.816666666666666
Warszawa,2004-04-19,24.95
Warszawa,2004-04-20,26.3
Warszawa,2004-04-21,32.06666666666666
Warszawa,2004-04-22,28.833333333333332
Warszawa,2004-04-23,36.71666666666667
Warszawa,2004-04-24,23.45
Warszawa,2004-04-25,25.75
Warszawa,2004-04-26,24.316666666666666
Warszawa,2004-04-27,37.56666666666666
Warszawa,2004-04-28,45.43333333333334
Warszawa,2004-04-29,41.16
Warszawa,2004-04-30,41.28
Warszawa,2004-05-01,33.325
Warszawa,2004-05-02,28.675
Warszawa,2004-05-03,22.9
Warszawa,2004-05-04,27.5
Warszawa,2004-05-05,26.366666666666667
Warszawa,2004-05-06,21.166666666666668
Warszawa,2004-05-07,16
Warszawa,2004-05-08,14.966666666666667
Warszawa,2004-05-09,12.316666666666666
Warszawa,2004-05-10,18.433333333333334
Warszawa,2004-05-11,17.433333333333334
Warszawa,2004-05-12,16.6
Warszawa,2004-05-13,15.2
Warszawa,2004-05-14,22.916666666666668
Warszawa,2004-05-15,20.78333333333333
Warszawa,2004-05-16,18.8
Warszawa,2004-05-17,25.483333333333334
Warszawa,2004-05-18,22.03333333333333
Warszawa,2004-05-19,23.35
Warszawa,2004-05-20,17.083333333333332
Warszawa,2004-05-21,20.21666666666667
Warszawa,2004-05-22,15.983333333333333
Warszawa,2004-05-23,19.666666666666668
Warszawa,2004-05-24,17.53333333333333
Warszawa,2004-05-25,18.55
Warszawa,2004-05-26,26.214285714285715
Warszawa,2004-05-27,22.057142857142857
Warszawa,2004-05-28,27.82857142857143
Warszawa,2004-05-29,30.3
Warszawa,2004-05-30,19.32857142857143
Warszawa,2004-05-31,26.5
Warszawa,2004-06-01,22.057142857142857
Warszawa,2004-06-02,25.62857142857143
Warszawa,2004-06-03,35.47142857142857
Warszawa,2004-06-04,36.34285714285714
Warszawa,2004-06-05,30.942857142857143
Warszawa,2004-06-06,33.63333333333333
Warszawa,2004-06-07,32.1
Warszawa,2004-06-08,29.242857142857144
Warszawa,2004-06-09,26.771428571428572
Warszawa,2004-06-10,25.757142857142856
Warszawa,2004-06-11,22.7
Warszawa,2004-06-12,21.685714285714287
Warszawa,2004-06-13,21.52857142857143
Warszawa,2004-06-14,25.357142857142858
Warszawa,2004-06-15,32.5
Warszawa,2004-06-16,21.083333333333332
Warszawa,2004-06-17,22.25
Warszawa,2004-06-18,17.46666666666667
Warszawa,2004-06-19,16.833333333333332
Warszawa,2004-06-20,14.466666666666667
Warszawa,2004-06-21,18.75
Warszawa,2004-06-22,27
Warszawa,2004-06-23,26.316666666666666
Warszawa,2004-06-24,28.05
Warszawa,2004-06-25,23.966666666666665
Warszawa,2004-06-26,17.25
Warszawa,2004-06-27,19.6
Warszawa,2004-06-28,21.34
Warszawa,2004-06-29,20.259999999999998
Warszawa,2004-06-30,24.48
Warszawa,2004-07-01,27.133333333333333
Warszawa,2004-07-02,22.433333333333334
Warszawa,2004-07-03,17.266666666666666
Warszawa,2004-07-04,19.133333333333333
Warszawa,2004-07-05,24.45
Warszawa,2004-07-06,24.3
Warszawa,2004-07-07,27.42
Warszawa,2004-07-08,32.7
Warszawa,2004-07-09,38.94
Warszawa,2004-07-10,24.4
Warszawa,2004-07-11,21.18
Warszawa,2004-07-12,20.45
Warszawa,2004-07-13,22.6
Warszawa,2004-07-14,25.733333333333334
Warszawa,2004-07-15,25.75
Warszawa,2004-07-16,28.416666666666668
Warszawa,2004-07-17,26.95
Warszawa,2004-07-18,25.65
Warszawa,2004-07-19,32.516666666666666
Warszawa,2004-07-20,27.85
Warszawa,2004-07-21,45.871428571428574
Warszawa,2004-07-22,27.185714285714287
Warszawa,2004-07-23,20.857142857142858
Warszawa,2004-07-24,20.84285714285714
Warszawa,2004-07-25,19.414285714285715
Warszawa,2004-07-26,24.442857142857143
Warszawa,2004-07-27,15.214285714285714
Warszawa,2004-07-28,13.385714285714286
Warszawa,2004-07-29,16.814285714285713
Warszawa,2004-07-30,18.983333333333334
Warszawa,2004-07-31,19.98
Warszawa,2004-08-01,22.6
Warszawa,2004-08-02,22.16
Warszawa,2004-08-03,21.56
Warszawa,2004-08-04,26.516666666666666
Warszawa,2004-08-05,27.5
Warszawa,2004-08-06,23.733333333333334
Warszawa,2004-08-07,24.983333333333334
Warszawa,2004-08-08,25.15
Warszawa,2004-08-09,28.683333333333334
Warszawa,2004-08-10,29.35
Warszawa,2004-08-11,23.316666666666666
Warszawa,2004-08-12,36.86666666666667
Warszawa,2004-08-13,19.183333333333334
Warszawa,2004-08-14,12.65
Warszawa,2004-08-15,14.65
Warszawa,2004-08-16,23.6
Warszawa,2004-08-17,28.733333333333334
Warszawa,2004-08-18,39.583333333333336
Warszawa,2004-08-19,35.03333333333333
Warszawa,2004-08-20,31.3
Warszawa,2004-08-21,28.816666666666666
Warszawa,2004-08-22,15.8
Warszawa,2004-08-23,27.233333333333334
Warszawa,2004-08-24,26.083333333333332
Warszawa,2004-08-25,21.333333333333332
Warszawa,2004-08-26,27.5
Warszawa,2004-08-27,24.15
Warszawa,2004-08-28,29.766666666666666
Warszawa,2004-08-29,26.133333333333333
Warszawa,2004-08-30,25.53333333333333
Warszawa,2004-08-31,20.46666666666667
Warszawa,2004-09-01,28.228571428571428
Warszawa,2004-09-02,30.87142857142857
Warszawa,2004-09-03,24.142857142857142
Warszawa,2004-09-04,21.3
Warszawa,2004-09-05,28.02857142857143
Warszawa,2004-09-06,35.9
Warszawa,2004-09-07,28.05
Warszawa,2004-09-08,30.416666666666668
Warszawa,2004-09-09,38.4
Warszawa,2004-09-10,33.45
Warszawa,2004-09-11,40
Warszawa,2004-09-12,24.483333333333334
Warszawa,2004-09-13,37.61666666666667
Warszawa,2004-09-14,30.466666666666665
Warszawa,2004-09-15,19.116666666666667
Warszawa,2004-09-16,27.54285714285714
Warszawa,2004-09-17,30.085714285714285
Warszawa,2004-09-18,26.96666666666667
Warszawa,2004-09-19,27.233333333333334
Warszawa,2004-09-20,40.86666666666667
Warszawa,2004-09-21,28.983333333333334
Warszawa,2004-09-22,19.385714285714286
Warszawa,2004-09-23,23.771428571428572
Warszawa,2004-09-24,24.5
Warszawa,2004-09-25,40.92857142857143
Warszawa,2004-09-26,32.042857142857144
Warszawa,2004-09-27,25.228571428571428
Warszawa,2004-09-28,26.857142857142858
Warszawa,2004-09-29,25.314285714285713
Warszawa,2004-09-30,17.833333333333332
Warszawa,2004-10-01,25.416666666666668
Warszawa,2004-10-02,34.36666666666667
Warszawa,2004-10-03,43.15
Warszawa,2004-10-04,32.17142857142857
Warszawa,2004-10-05,29.583333333333332
Warszawa,2004-10-06,39.5
Warszawa,2004-10-07,26.685714285714287
Warszawa,2004-10-08,23.728571428571428
Warszawa,2004-10-09,29.642857142857142
Warszawa,2004-10-10,18.542857142857144
Warszawa,2004-10-11,17.885714285714286
Warszawa,2004-10-12,17.414285714285715
Warszawa,2004-10-13,26.942857142857143
Warszawa,2004-10-14,32.4
Warszawa,2004-10-15,38.72857142857143
Warszawa,2004-10-16,28.6
Warszawa,2004-10-17,24.071428571428573
Warszawa,2004-10-18,20.985714285714284
Warszawa,2004-10-19,20.728571428571428
Warszawa,2004-10-20,40.44285714285714
Warszawa,2004-10-21,37.6
Warszawa,2004-10-22,36.81428571428572
Warszawa,2004-10-23,25.84285714285714
Warszawa,2004-10-24,22.414285714285715
Warszawa,2004-10-25,36.2
Warszawa,2004-10-26,62.41428571428572
Warszawa,2004-10-27,32.27142857142857
Warszawa,2004-10-28,31.95714285714286
Warszawa,2004-10-29,75.73333333333333
Warszawa,2004-10-30,35.516666666666666
Warszawa,2004-10-31,21.333333333333332
Warszawa,2004-11-01,23.47142857142857
Warszawa,2004-11-02,27.116666666666667
Warszawa,2004-11-03,22.166666666666668
Warszawa,2004-11-04,52.07142857142857
Warszawa,2004-11-05,31.916666666666668
Warszawa,2004-11-06,25.533333333333335
Warszawa,2004-11-07,25.466666666666665
Warszawa,2004-11-08,25.366666666666667
Warszawa,2004-11-09,27.283333333333335
Warszawa,2004-11-10,32.666666666666664
Warszawa,2004-11-11,34.67142857142857
Warszawa,2004-11-12,31.6
Warszawa,2004-11-13,24.366666666666667
Warszawa,2004-11-14,36.06666666666666
Warszawa,2004-11-15,27.616666666666667
Warszawa,2004-11-16,23.55
Warszawa,2004-11-17,22.8
Warszawa,2004-11-18,19.566666666666666
Warszawa,2004-11-19,10.233333333333334
Warszawa,2004-11-20,13.8
Warszawa,2004-11-21,18.3
Warszawa,2004-11-22,24.083333333333332
Warszawa,2004-11-23,12.42
Warszawa,2004-11-24,28.75
Warszawa,2004-11-25,41.75
Warszawa,2004-11-26,43.333333333333336
Warszawa,2004-11-27,29.575
Warszawa,2004-11-28,22.575
Warszawa,2004-11-29,51.675
Warszawa,2004-11-30,63.775
Warszawa,2004-12-01,36.8
Warszawa,2004-12-02,33.3
Warszawa,2004-12-03,26.4
Warszawa,2004-12-04,30.783333333333335
Warszawa,2004-12-05,34.75
Warszawa,2004-12-06,31.166666666666668
Warszawa,2004-12-07,39.857142857142854
Warszawa,2004-12-08,29.542857142857144
Warszawa,2004-12-09,27
Warszawa,2004-12-10,42.8
Warszawa,2004-12-11,78.66666666666667
Warszawa,2004-12-12,30.833333333333332
Warszawa,2004-12-13,58
Warszawa,2004-12-14,33.333333333333336
Warszawa,2004-12-15,49.542857142857144
Warszawa,2004-12-16,45.128571428571426
Warszawa,2004-12-17,39.9
Warszawa,2004-12-18,38.15714285714286
Warszawa,2004-12-19,27.728571428571428
Warszawa,2004-12-20,40
Warszawa,2004-12-21,53.78333333333333
Warszawa,2004-12-22,47.97142857142857
Warszawa,2004-12-23,24.5
Warszawa,2004-12-24,18.34285714285714
Warszawa,2004-12-25,30.67142857142857
Warszawa,2004-12-26,31.557142857142857
Warszawa,2004-12-27,34.666666666666664
Warszawa,2004-12-28,33.833333333333336
Warszawa,2004-12-29,58.666666666666664
Warszawa,2004-12-30,35.5
Warszawa,2004-12-31,42.166666666666664
