city,date,mean
Kraków,2005-06-10,24.6875
Kraków,2005-06-11,31.5305
Kraków,2005-06-12,27.6665
Kraków,2005-06-13,41.0415
Kraków,2005-06-14,54.67400000000001
Kraków,2005-06-15,62.236999999999995
Kraków,2005-06-16,59.332499999999996
Kraków,2005-06-17,70.708
Kraków,2005-06-18,30.333
Kraków,2005-06-19,25.3575
Kraków,2005-06-20,31.146
Kraków,2005-06-21,37.75
Kraków,2005-06-22,54.7085
Kraków,2005-06-23,35.854
Kraków,2005-06-24,46
Kraków,2005-06-25,47.4585
Kraków,2005-06-26,34.396
Kraków,2005-06-27,37.9375
Kraków,2005-06-28,47.25
Kraków,2005-06-29,40.3335
Kraków,2005-06-30,55.021
Kraków,2005-07-01,64.9375
Kraków,2005-07-02,43.167
Kraków,2005-07-03,21.333
Kraków,2005-07-04,39.646
Kraków,2005-07-05,51.1875
Kraków,2005-07-06,28.2915
Kraków,2005-07-07,46.625
Kraków,2005-07-08,46.1875
Kraków,2005-07-09,47.0205
Kraków,2005-07-10,28.3975
Kraków,2005-07-11,34.0835
Kraków,2005-07-12,45.0625
Kraków,2005-07-13,58.375
Kraków,2005-07-14,52.708
Kraków,2005-07-15,49.5625
Kraków,2005-07-16,59.8955
Kraków,2005-07-17,41.875
Kraków,2005-07-18,48.0415
Kraków,2005-07-19,49.1345
Kraków,2005-07-20,37.4585
Kraków,2005-07-21,24.0625
Kraków,2005-07-22,22.854
Kraków,2005-07-23,24.4795
Kraków,2005-07-24,28.4165
Kraków,2005-07-25,46.9585
Kraków,2005-07-26,35.979
Kraków,2005-07-27,46.8545
Kraków,2005-07-28,77.547
Kraków,2005-07-29,80.9165
Kraków,2005-07-30,71.417
Kraków,2005-07-31,28.8125
Kraków,2005-08-01,40.7275
Kraków,2005-08-02,50.792
Kraków,2005-08-03,63.375
Kraków,2005-08-04,24.75
Kraków,2005-08-05,34.402
Kraków,2005-08-06,31.021
Kraków,2005-08-07,21.9165
Kraków,2005-08-08,28.521
Kraków,2005-08-09,25.3335
Kraków,2005-08-10,32.229
Kraków,2005-08-11,38
Kraków,2005-08-12,49.4165
Kraków,2005-08-13,44.7915
Kraków,2005-08-14,28.4165
Kraków,2005-08-15,39.021
Kraków,2005-08-16,27.542
Kraków,2005-08-17,51.146
Kraków,2005-08-18,54.1875
Kraków,2005-08-19,55.5625
Kraków,2005-08-20,50.1665
Kraków,2005-08-21,48.771
Kraków,2005-08-22,55.7705
Kraków,2005-08-23,51.7085
Kraków,2005-08-24,50.583
Kraków,2005-08-25,66.8335
Kraków,2005-08-26,45.646
Kraków,2005-08-27,44.7585
Kraków,2005-08-28,54.292
Kraków,2005-08-29,66.75
Kraków,2005-08-30,86.896
Kraków,2005-08-31,90.1325
Kraków,2005-09-01,55.6875
Kraków,2005-09-02,60.833
Kraków,2005-09-03,58.25
Kraków,2005-09-04,37.958
Kraków,2005-09-05,48.292
Kraków,2005-09-06,60.083
Kraków,2005-09-07,67.417
Kraków,2005-09-08,72.583
Kraków,2005-09-09,81.875
Kraków,2005-09-10,81.833
Kraków,2005-09-11,52.875
Kraków,2005-09-12,36.333
Kraków,2005-09-13,43.917
Kraków,2005-09-14,33.625
Kraków,2005-09-15,32.167
Kraków,2005-09-16,28.5
Kraków,2005-09-17,11.75
Kraków,2005-09-18,15.25
Kraków,2005-09-19,19.542
Kraków,2005-09-20,24.955
Kraków,2005-09-21,46.042
Kraków,2005-09-22,51.583
Kraków,2005-09-23,46.364
Kraków,2005-09-24,81.875
Kraków,2005-09-25,65.542
Kraków,2005-09-26,60
Kraków,2005-09-27,62.917
Kraków,2005-09-28,47.375
Kraków,2005-09-29,NaN
Kraków,2005-09-30,NaN
Kraków,2005-10-01,65.042
Kraków,2005-10-02,95.125
Kraków,2005-10-03,155.542
Kraków,2005-10-04,99.6665
Kraków,2005-10-05,92.104
Kraków,2005-10-06,100.542
Kraków,2005-10-07,96.354
Kraków,2005-10-08,62.75
Kraków,2005-10-09,68.021
Kraków,2005-10-10,94.6665
Kraków,2005-10-11,95.625
Kraków,2005-10-12,97.4165
Kraków,2005-10-13,99.0625
Kraków,2005-10-14,93.5835
Kraków,2005-10-15,90
Kraków,2005-10-16,23.4375
Kraków,2005-10-17,26.625
Kraków,2005-10-18,35.021
Kraków,2005-10-19,90.875
Kraków,2005-10-20,151.9375
Kraków,2005-10-21,139.7295
Kraków,2005-10-22,88.25
Kraków,2005-10-23,68.958
Kraków,2005-10-24,69
Kraków,2005-10-25,71.479
Kraków,2005-10-26,40.3335
Kraków,2005-10-27,83.0835
Kraków,2005-10-28,47.641999999999996
Kraków,2005-10-29,67.417
Kraków,2005-10-30,106.5625
Kraków,2005-10-31,162.16649999999998
Kraków,2005-11-01,142.41649999999998
Kraków,2005-11-02,169.47899999999998
Kraków,2005-11-03,228.146
Kraków,2005-11-04,186.95850000000002
Kraków,2005-11-05,215.6455
Kraków,2005-11-06,66.021
Kraków,2005-11-07,112.604
Kraków,2005-11-08,119.6045
Kraków,2005-11-09,128.02100000000002
Kraków,2005-11-10,113.7085
Kraków,2005-11-11,88.0625
Kraków,2005-11-12,120.875
Kraków,2005-11-13,113.7295
Kraków,2005-11-14,127.1455
Kraków,2005-11-15,135.97899999999998
Kraków,2005-11-16,84.1665
Kraków,2005-11-17,40.375
Kraków,2005-11-18,73.3335
Kraków,2005-11-19,72.1665
Kraków,2005-11-20,61.125
Kraków,2005-11-21,87.491
Kraków,2005-11-22,42.625
Kraków,2005-11-23,92.8125
Kraków,2005-11-24,103.5625
Kraków,2005-11-25,161
Kraków,2005-11-26,122
Kraków,2005-11-27,88.896
Kraków,2005-11-28,92.25
Kraków,2005-11-29,106.9195
Kraków,2005-11-30,137.33350000000002
Kraków,2005-12-01,120.896
Kraków,2005-12-02,50.229
Kraków,2005-12-03,98.479
Kraków,2005-12-04,132.958
Kraków,2005-12-05,141.833
Kraków,2005-12-06,69.314
Kraków,2005-12-07,26.75
Kraków,2005-12-08,32.021
Kraków,2005-12-09,33.479
Kraków,2005-12-10,60.521
Kraków,2005-12-11,60.396
Kraków,2005-12-12,43.844
Kraków,2005-12-13,62.729
Kraków,2005-12-14,60.4585
Kraków,2005-12-15,30.6665
Kraków,2005-12-16,17.683
Kraków,2005-12-17,27.458
Kraków,2005-12-18,33.458
Kraków,2005-12-19,71.09100000000001
Kraków,2005-12-20,89.8295
Kraków,2005-12-21,50.708
Kraków,2005-12-22,50.208
Kraków,2005-12-23,58.2915
Kraków,2005-12-24,32.333
Kraków,2005-12-25,20.75
Kraków,2005-12-26,50.5
Kraków,2005-12-27,51.042
Kraków,2005-12-28,51.5
Kraków,2005-12-29,131.8545
Kraków,2005-12-30,77.021
Kraków,2005-12-31,84.042
Poznań,2005-01-01,27.5
Poznań,2005-01-02,12.5
Poznań,2005-01-03,13
Poznań,2005-01-04,18
Poznań,2005-01-05,24.5
Poznań,2005-01-06,21
Poznań,2005-01-07,16.5
Poznań,2005-01-08,14.5
Poznań,2005-01-09,17
Poznań,2005-01-10,22.5
Poznań,2005-01-11,34.5
Poznań,2005-01-12,28
Poznań,2005-01-13,15
Poznań,2005-01-14,24.5
Poznań,2005-01-15,49
Poznań,2005-01-16,42.5
Poznań,2005-01-17,60.5
Poznań,2005-01-18,31.5
Poznań,2005-01-19,35.5
Poznań,2005-01-20,15
Poznań,2005-01-21,12
Poznań,2005-01-22,16.5
Poznań,2005-01-23,28
Poznań,2005-01-24,38
Poznań,2005-01-25,22.5
Poznań,2005-01-26,19.5
Poznań,2005-01-27,43
Poznań,2005-01-28,44.5
Poznań,2005-01-29,32.5
Poznań,2005-01-30,36.5
Poznań,2005-01-31,23
Poznań,2005-02-01,25.5
Poznań,2005-02-02,32
Poznań,2005-02-03,43
Poznań,2005-02-04,62
Poznań,2005-02-05,48
Poznań,2005-02-06,51.5
Poznań,2005-02-07,66.5
Poznań,2005-02-08,50.5
Poznań,2005-02-09,68
Poznań,2005-02-10,53.5
Poznań,2005-02-11,52
Poznań,2005-02-12,22.5
Poznań,2005-02-13,13.5
Poznań,2005-02-14,23.5
Poznań,2005-02-15,31
Poznań,2005-02-16,23
Poznań,2005-02-17,22
Poznań,2005-02-18,32
Poznań,2005-02-19,61.5
Poznań,2005-02-20,72
Poznań,2005-02-21,48.5
Poznań,2005-02-22,37
Poznań,2005-02-23,27.5
Poznań,2005-02-24,41
Poznań,2005-02-25,49
Poznań,2005-02-26,41.5
Poznań,2005-02-27,29.5
Poznań,2005-02-28,24.5
Poznań,2005-03-01,34
Poznań,2005-03-02,52.5
Poznań,2005-03-03,95
Poznań,2005-03-04,77
Poznań,2005-03-05,69.5
Poznań,2005-03-06,26.5
Poznań,2005-03-07,30
Poznań,2005-03-08,24.5
Poznań,2005-03-09,19.5
Poznań,2005-03-10,25.5
Poznań,2005-03-11,32
Poznań,2005-03-12,15.5
Poznań,2005-03-13,23
Poznań,2005-03-14,35
Poznań,2005-03-15,58
Poznań,2005-03-16,41
Poznań,2005-03-17,14
Poznań,2005-03-18,8
Poznań,2005-03-19,13
Poznań,2005-03-20,28
Poznań,2005-03-21,39
Poznań,2005-03-22,55
Poznań,2005-03-23,72
Poznań,2005-03-24,54.5
Poznań,2005-03-25,33.5
Poznań,2005-03-26,51.5
Poznań,2005-03-27,23
Poznań,2005-03-28,26
Poznań,2005-03-29,27
Poznań,2005-03-30,29.5
Poznań,2005-03-31,41.5
Poznań,2005-04-01,69.5
Poznań,2005-04-02,67.5
Poznań,2005-04-03,56
Poznań,2005-04-04,51
Poznań,2005-04-05,48.5
Poznań,2005-04-06,25
Poznań,2005-04-07,25.5
Poznań,2005-04-08,18
Poznań,2005-04-09,44.5
Poznań,2005-04-10,40.5
Poznań,2005-04-11,49
Poznań,2005-04-12,69
Poznań,2005-04-13,48
Poznań,2005-04-14,39
Poznań,2005-04-15,48
Poznań,2005-04-16,40
Poznań,2005-04-17,29
Poznań,2005-04-18,30
Poznań,2005-04-19,22
Poznań,2005-04-20,16.5
Poznań,2005-04-21,37
Poznań,2005-04-22,20.5
Poznań,2005-04-23,19
Poznań,2005-04-24,21.5
Poznań,2005-04-25,28
Poznań,2005-04-26,35
Poznań,2005-04-27,27.5
Poznań,2005-04-28,18.5
Poznań,2005-04-29,34.5
Poznań,2005-04-30,34
Poznań,2005-05-01,30
Poznań,2005-05-02,25
Poznań,2005-05-03,17.5
Poznań,2005-05-04,12
Poznań,2005-05-05,20.5
Poznań,2005-05-06,12
Poznań,2005-05-07,14
Poznań,2005-05-08,15.5
Poznań,2005-05-09,16
Poznań,2005-05-10,18.5
Poznań,2005-05-11,17.5
Poznań,2005-05-12,21
Poznań,2005-05-13,23
Poznań,2005-05-14,15
Poznań,2005-05-15,15
Poznań,2005-05-16,22
Poznań,2005-05-17,22
Poznań,2005-05-18,16
Poznań,2005-05-19,20
Poznań,2005-05-20,17
Poznań,2005-05-21,24.5
Poznań,2005-05-22,28
Poznań,2005-05-23,18
Poznań,2005-05-24,23
Poznań,2005-05-25,21
Poznań,2005-05-26,21
Poznań,2005-05-27,29.5
Poznań,2005-05-28,30
Poznań,2005-05-29,23
Poznań,2005-05-30,NaN
Poznań,2005-05-31,NaN
Poznań,2005-06-01,NaN
Poznań,2005-06-02,NaN
Poznań,2005-06-03,NaN
Poznań,2005-06-04,NaN
Poznań,2005-06-05,NaN
Poznań,2005-06-06,NaN
Poznań,2005-06-07,NaN
Poznań,2005-06-08,NaN
Poznań,2005-06-09,NaN
Poznań,2005-06-10,NaN
Poznań,2005-06-11,NaN
Poznań,2005-06-12,NaN
Poznań,2005-06-13,NaN
Poznań,2005-06-14,NaN
Poznań,2005-06-15,NaN
Poznań,2005-06-16,NaN
Poznań,2005-06-17,NaN
Poznań,2005-06-18,NaN
Poznań,2005-06-19,NaN
Poznań,2005-06-20,NaN
Poznań,2005-06-21,NaN
Poznań,2005-06-22,NaN
Poznań,2005-06-23,NaN
Poznań,2005-06-24,NaN
Poznań,2005-06-25,NaN
Poznań,2005-06-26,NaN
Poznań,2005-06-27,NaN
Poznań,2005-06-28,NaN
Poznań,2005-06-29,NaN
Poznań,2005-06-30,NaN
Poznań,2005-07-01,NaN
Poznań,2005-07-02,NaN
Poznań,2005-07-03,NaN
Poznań,2005-07-04,NaN
Poznań,2005-07-05,NaN
Poznań,2005-07-06,NaN
Poznań,2005-07-07,16.5
Poznań,2005-07-08,19
Poznań,2005-07-09,15
Poznań,2005-07-10,22.5
Poznań,2005-07-11,22
Poznań,2005-07-12,22
Poznań,2005-07-13,14
Poznań,2005-07-14,18
Poznań,2005-07-15,19
Poznań,2005-07-16,9
Poznań,2005-07-17,12.5
Poznań,2005-07-18,15.5
Poznań,2005-07-19,12
Poznań,2005-07-20,12.5
Poznań,2005-07-21,11
Poznań,2005-07-22,7.5
Poznań,2005-07-23,10
Poznań,2005-07-24,12.5
Poznań,2005-07-25,13
Poznań,2005-07-26,14.5
Poznań,2005-07-27,18.5
Poznań,2005-07-28,18.5
Poznań,2005-07-29,15
Poznań,2005-07-30,10.5
Poznań,2005-07-31,10
Poznań,2005-08-01,10
Poznań,2005-08-02,30
Poznań,2005-08-03,15
Poznań,2005-08-04,16.5
Poznań,2005-08-05,15
Poznań,2005-08-06,10.5
Poznań,2005-08-07,11.5
Poznań,2005-08-08,13.5
Poznań,2005-08-09,12
Poznań,2005-08-10,20
Poznań,2005-08-11,15
Poznań,2005-08-12,16.5
Poznań,2005-08-13,16.5
Poznań,2005-08-14,9
Poznań,2005-08-15,16
Poznań,2005-08-16,15
Poznań,2005-08-17,16
Poznań,2005-08-18,23
Poznań,2005-08-19,21.5
Poznań,2005-08-20,23
Poznań,2005-08-21,24
Poznań,2005-08-22,30
Poznań,2005-08-23,27
Poznań,2005-08-24,21.5
Poznań,2005-08-25,12.5
Poznań,2005-08-26,11
Poznań,2005-08-27,19
Poznań,2005-08-28,18
Poznań,2005-08-29,28
Poznań,2005-08-30,16
Poznań,2005-08-31,25
Poznań,2005-09-01,25
Poznań,2005-09-02,23.5
Poznań,2005-09-03,20.5
Poznań,2005-09-04,24
Poznań,2005-09-05,44
Poznań,2005-09-06,30
Poznań,2005-09-07,30
Poznań,2005-09-08,33.5
Poznań,2005-09-09,30
Poznań,2005-09-10,31
Poznań,2005-09-11,18.5
Poznań,2005-09-12,15.5
Poznań,2005-09-13,15.5
Poznań,2005-09-14,16
Poznań,2005-09-15,13.5
Poznań,2005-09-16,8
Poznań,2005-09-17,19
Poznań,2005-09-18,19
Poznań,2005-09-19,25
Poznań,2005-09-20,37
Poznań,2005-09-21,31.5
Poznań,2005-09-22,31.5
Poznań,2005-09-23,32.5
Poznań,2005-09-24,37
Poznań,2005-09-25,33
Poznań,2005-09-26,29
Poznań,2005-09-27,25
Poznań,2005-09-28,25.5
Poznań,2005-09-29,20
Poznań,2005-09-30,31.5
Poznań,2005-10-01,17
Poznań,2005-10-02,27
Poznań,2005-10-03,29
Poznań,2005-10-04,24
Poznań,2005-10-05,38
Poznań,2005-10-06,48
Poznań,2005-10-07,50.5
Poznań,2005-10-08,69.5
Poznań,2005-10-09,56
Poznań,2005-10-10,24
Poznań,2005-10-11,42
Poznań,2005-10-12,51
Poznań,2005-10-13,83
Poznań,2005-10-14,6
Poznań,2005-10-15,23
Poznań,2005-10-16,12
Poznań,2005-10-17,18
Poznań,2005-10-18,41.5
Poznań,2005-10-19,56.5
Poznań,2005-10-20,50.5
Poznań,2005-10-21,24.5
Poznań,2005-10-22,18
Poznań,2005-10-23,21
Poznań,2005-10-24,23.5
Poznań,2005-10-25,17.5
Poznań,2005-10-26,24
Poznań,2005-10-27,37.5
Poznań,2005-10-28,19
Poznań,2005-10-29,28
Poznań,2005-10-30,40
Poznań,2005-10-31,37.5
Poznań,2005-11-01,43.5
Poznań,2005-11-02,38.5
Poznań,2005-11-03,53
Poznań,2005-11-04,51.5
Poznań,2005-11-05,28.5
Poznań,2005-11-06,36
Poznań,2005-11-07,49
Poznań,2005-11-08,37
Poznań,2005-11-09,57.5
Poznań,2005-11-10,36.5
Poznań,2005-11-11,26
Poznań,2005-11-12,56
Poznań,2005-11-13,39.5
Poznań,2005-11-14,33.5
Poznań,2005-11-15,20.5
Poznań,2005-11-16,16
Poznań,2005-11-17,19
Poznań,2005-11-18,21.5
Poznań,2005-11-19,22
Poznań,2005-11-20,27
Poznań,2005-11-21,16.5
Poznań,2005-11-22,19
Poznań,2005-11-23,42
Poznań,2005-11-24,51
Poznań,2005-11-25,58
Poznań,2005-11-26,45
Poznań,2005-11-27,56
Poznań,2005-11-28,42.5
Poznań,2005-11-29,53.5
Poznań,2005-11-30,31
Poznań,2005-12-01,54
Poznań,2005-12-02,40
Poznań,2005-12-03,41
Poznań,2005-12-04,45.5
Poznań,2005-12-05,42
Poznań,2005-12-06,22
Poznań,2005-12-07,24
Poznań,2005-12-08,34
Poznań,2005-12-09,24
Poznań,2005-12-10,41
Poznań,2005-12-11,28
Poznań,2005-12-12,30
Poznań,2005-12-13,24.5
Poznań,2005-12-14,32.5
Poznań,2005-12-15,11
Poznań,2005-12-16,10
Poznań,2005-12-17,18
Poznań,2005-12-18,17.5
Poznań,2005-12-19,30.5
Poznań,2005-12-20,19.5
Poznań,2005-12-21,33
Poznań,2005-12-22,24.5
Poznań,2005-12-23,22.5
Poznań,2005-12-24,11
Poznań,2005-12-25,16
Poznań,2005-12-26,32.5
Poznań,2005-12-27,22.5
Poznań,2005-12-28,28
Poznań,2005-12-29,31.5
Poznań,2005-12-30,44
Poznań,2005-12-31,41
Warszawa,2005-01-01,20.75
Warszawa,2005-01-02,14.25
Warszawa,2005-01-03,16
Warszawa,2005-01-04,14
Warszawa,2005-01-05,19.333333333333332
Warszawa,2005-01-06,22
Warszawa,2005-01-07,23.442857142857143
Warszawa,2005-01-08,21.542857142857144
Warszawa,2005-01-09,17.728571428571428
Warszawa,2005-01-10,20.085714285714285
Warszawa,2005-01-11,32.84285714285714
Warszawa,2005-01-12,43.8
Warszawa,2005-01-13,28.333333333333332
Warszawa,2005-01-14,19.242857142857144
Warszawa,2005-01-15,27.5
Warszawa,2005-01-16,49.9
Warszawa,2005-01-17,58.81428571428572
Warszawa,2005-01-18,39.41428571428571
Warszawa,2005-01-19,40.385714285714286
Warszawa,2005-01-20,39.166666666666664
Warszawa,2005-01-21,17.771428571428572
Warszawa,2005-01-22,22.985714285714284
Warszawa,2005-01-23,26.285714285714285
Warszawa,2005-01-24,45.2
Warszawa,2005-01-25,29.428571428571427
Warszawa,2005-01-26,26.114285714285714
Warszawa,2005-01-27,42.833333333333336
Warszawa,2005-01-28,47.357142857142854
Warszawa,2005-01-29,36.84285714285714
Warszawa,2005-01-30,34.57142857142857
Warszawa,2005-01-31,29.785714285714285
Warszawa,2005-02-01,25.114285714285714
Warszawa,2005-02-02,36.114285714285714
Warszawa,2005-02-03,40.833333333333336
Warszawa,2005-02-04,41.214285714285715
Warszawa,2005-02-05,50.8
Warszawa,2005-02-06,43.48571428571429
Warszawa,2005-02-07,46.55714285714286
Warszawa,2005-02-08,72.48571428571428
Warszawa,2005-02-09,73.5
Warszawa,2005-02-10,82.83333333333333
Warszawa,2005-02-11,38.471428571428575
Warszawa,2005-02-12,35.3
Warszawa,2005-02-13,21.742857142857144
Warszawa,2005-02-14,37.51428571428571
Warszawa,2005-02-15,36.57142857142857
Warszawa,2005-02-16,29.385714285714286
Warszawa,2005-02-17,33.666666666666664
Warszawa,2005-02-18,37.4
Warszawa,2005-02-19,54.871428571428574
Warszawa,2005-02-20,79.11428571428571
Warszawa,2005-02-21,51.05714285714286
Warszawa,2005-02-22,33.2
Warszawa,2005-02-23,16.771428571428572
Warszawa,2005-02-24,36
Warszawa,2005-02-25,51.5
Warszawa,2005-02-26,38.871428571428574
Warszawa,2005-02-27,24.142857142857142
Warszawa,2005-02-28,42.07142857142857
Warszawa,2005-03-01,39.48571428571429
Warszawa,2005-03-02,45.03333333333333
Warszawa,2005-03-03,69.33333333333333
Warszawa,2005-03-04,84.46666666666667
Warszawa,2005-03-05,53.11666666666667
Warszawa,2005-03-06,40.6
Warszawa,2005-03-07,30.2
Warszawa,2005-03-08,19.316666666666666
Warszawa,2005-03-09,21.45
Warszawa,2005-03-10,28.8
Warszawa,2005-03-11,31.65
Warszawa,2005-03-12,19.21666666666667
Warszawa,2005-03-13,27.616666666666667
Warszawa,2005-03-14,41.31666666666666
Warszawa,2005-03-15,57.11666666666667
Warszawa,2005-03-16,56.47142857142857
Warszawa,2005-03-17,22.166666666666668
Warszawa,2005-03-18,23.914285714285715
Warszawa,2005-03-19,18.942857142857143
Warszawa,2005-03-20,30.642857142857142
Warszawa,2005-03-21,38.214285714285715
Warszawa,2005-03-22,73.6
Warszawa,2005-03-23,96.24285714285715
Warszawa,2005-03-24,78
Warszawa,2005-03-25,63.857142857142854
Warszawa,2005-03-26,39.9
Warszawa,2005-03-27,23.285714285714285
Warszawa,2005-03-28,20.942857142857143
Warszawa,2005-03-29,28.67142857142857
Warszawa,2005-03-30,33.51428571428571
Warszawa,2005-03-31,49.166666666666664
Warszawa,2005-04-01,64.61666666666667
Warszawa,2005-04-02,101.4
Warszawa,2005-04-03,82.43333333333334
Warszawa,2005-04-04,71.75
Warszawa,2005-04-05,61.18333333333333
Warszawa,2005-04-06,44.028571428571425
Warszawa,2005-04-07,61.166666666666664
Warszawa,2005-04-08,51.27142857142857
Warszawa,2005-04-09,22.87142857142857
Warszawa,2005-04-10,23.4
Warszawa,2005-04-11,50.25714285714286
Warszawa,2005-04-12,54.77142857142857
Warszawa,2005-04-13,71.17142857142858
Warszawa,2005-04-14,58.5
Warszawa,2005-04-15,60.357142857142854
Warszawa,2005-04-16,62.628571428571426
Warszawa,2005-04-17,31.514285714285716
Warszawa,2005-04-18,20.17142857142857
Warszawa,2005-04-19,26.142857142857142
Warszawa,2005-04-20,23.271428571428572
Warszawa,2005-04-21,38.5
Warszawa,2005-04-22,29.571428571428573
Warszawa,2005-04-23,38.042857142857144
Warszawa,2005-04-24,28.428571428571427
Warszawa,2005-04-25,31.857142857142858
Warszawa,2005-04-26,35.41428571428571
Warszawa,2005-04-27,33.457142857142856
Warszawa,2005-04-28,25.5
Warszawa,2005-04-29,46.42857142857143
Warszawa,2005-04-30,34.75714285714286
Warszawa,2005-05-01,40.42
Warszawa,2005-05-02,23.02
Warszawa,2005-05-03,29.1
Warszawa,2005-05-04,30.37142857142857
Warszawa,2005-05-05,20.166666666666668
Warszawa,2005-05-06,30.257142857142856
Warszawa,2005-05-07,23.12857142857143
Warszawa,2005-05-08,14.242857142857142
Warszawa,2005-05-09,16.957142857142856
Warszawa,2005-05-10,21.085714285714285
Warszawa,2005-05-11,18.5
Warszawa,2005-05-12,11.5
Warszawa,2005-05-13,26.95714285714286
Warszawa,2005-05-14,19.5
Warszawa,2005-05-15,22.47142857142857
Warszawa,2005-05-16,21.8
Warszawa,2005-05-17,19.942857142857143
Warszawa,2005-05-18,19.314285714285713
Warszawa,2005-05-19,18.833333333333332
Warszawa,2005-05-20,30.485714285714284
Warszawa,2005-05-21,20.82857142857143
Warszawa,2005-05-22,18.728571428571428
Warszawa,2005-05-23,25.771428571428572
Warszawa,2005-05-24,26.12857142857143
Warszawa,2005-05-25,44.785714285714285
Warszawa,2005-05-26,26.666666666666668
Warszawa,2005-05-27,40.68571428571428
Warszawa,2005-05-28,46.542857142857144
Warszawa,2005-05-29,36.114285714285714
Warszawa,2005-05-30,34.7
Warszawa,2005-05-31,18.985714285714284
Warszawa,2005-06-01,17.385714285714286
Warszawa,2005-06-02,29.666666666666668
Warszawa,2005-06-03,34.142857142857146
Warszawa,2005-06-04,28.414285714285715
Warszawa,2005-06-05,20.042857142857144
Warszawa,2005-06-06,15.571428571428571
Warszawa,2005-06-07,17.7
Warszawa,2005-06-08,10.67142857142857
Warszawa,2005-06-09,14.333333333333334
Warszawa,2005-06-10,15.871428571428572
Warszawa,2005-06-11,17.042857142857144
Warszawa,2005-06-12,24.285714285714285
Warszawa,2005-06-13,28.05
Warszawa,2005-06-14,36.68571428571428
Warszawa,2005-06-15,27.714285714285715
Warszawa,2005-06-16,20.833333333333332
Warszawa,2005-06-17,17.485714285714284
Warszawa,2005-06-18,16.02857142857143
Warszawa,2005-06-19,12.742857142857142
Warszawa,2005-06-20,15.014285714285714
Warszawa,2005-06-21,18.5
Warszawa,2005-06-22,24.642857142857142
Warszawa,2005-06-23,26.833333333333332
Warszawa,2005-06-24,33.84285714285714
Warszawa,2005-06-25,27.34285714285714
Warszawa,2005-06-26,14.057142857142857
Warszawa,2005-06-27,20.642857142857142
Warszawa,2005-06-28,20.385714285714286
Warszawa,2005-06-29,24.385714285714286
Warszawa,2005-06-30,32
Warszawa,2005-07-01,27.316666666666666
Warszawa,2005-07-02,24.05
Warszawa,2005-07-03,19.383333333333333
Warszawa,2005-07-04,21.78333333333333
Warszawa,2005-07-05,24.78333333333333
Warszawa,2005-07-06,35.9
Warszawa,2005-07-07,31.5
Warszawa,2005-07-08,25.557142857142857
Warszawa,2005-07-09,25.085714285714285
Warszawa,2005-07-10,24.55
Warszawa,2005-07-11,21.266666666666666
Warszawa,2005-07-12,25.433333333333334
Warszawa,2005-07-13,28.857142857142858
Warszawa,2005-07-14,43.833333333333336
Warszawa,2005-07-15,31.114285714285714
Warszawa,2005-07-16,24.1
Warszawa,2005-07-17,26.428571428571427
Warszawa,2005-07-18,32.67142857142857
Warszawa,2005-07-19,32.24285714285714
Warszawa,2005-07-20,27.383333333333333
Warszawa,2005-07-21,15
Warszawa,2005-07-22,17.53333333333333
Warszawa,2005-07-23,12.7
Warszawa,2005-07-24,16.516666666666666
Warszawa,2005-07-25,20.21666666666667
Warszawa,2005-07-26,18.866666666666667
Warszawa,2005-07-27,35.92
Warszawa,2005-07-28,29.2
Warszawa,2005-07-29,29.2
Warszawa,2005-07-30,27.04
Warszawa,2005-07-31,24.433333333333334
Warszawa,2005-08-01,21.96
Warszawa,2005-08-02,21.075
Warszawa,2005-08-03,45.36666666666667
Warszawa,2005-08-04,15
Warszawa,2005-08-05,23.7
Warszawa,2005-08-06,13.275
Warszawa,2005-08-07,12.55
Warszawa,2005-08-08,15.733333333333333
Warszawa,2005-08-09,26.35
Warszawa,2005-08-10,36.66
Warszawa,2005-08-11,18.25
Warszawa,2005-08-12,20.04
Warszawa,2005-08-13,18.516666666666666
Warszawa,2005-08-14,13.516666666666666
Warszawa,2005-08-15,19.03333333333333
Warszawa,2005-08-16,22.48
Warszawa,2005-08-17,25.4
Warszawa,2005-08-18,33.75
Warszawa,2005-08-19,30.68
Warszawa,2005-08-20,18.21666666666667
Warszawa,2005-08-21,24.55
Warszawa,2005-08-22,28.32
Warszawa,2005-08-23,32
Warszawa,2005-08-24,48.76
Warszawa,2005-08-25,36.25
Warszawa,2005-08-26,32.1
Warszawa,2005-08-27,30.333333333333332
Warszawa,2005-08-28,27.53333333333333
Warszawa,2005-08-29,39.9
Warszawa,2005-08-30,26.883333333333333
Warszawa,2005-08-31,39.28
Warszawa,2005-09-01,24.2
Warszawa,2005-09-02,44.15
Warszawa,2005-09-03,40.833333333333336
Warszawa,2005-09-04,38.36666666666667
Warszawa,2005-09-05,52.5
Warszawa,2005-09-06,58.63333333333333
Warszawa,2005-09-07,41.96666666666667
Warszawa,2005-09-08,46.833333333333336
Warszawa,2005-09-09,35.74285714285714
Warszawa,2005-09-10,45.17142857142857
Warszawa,2005-09-11,41.6
Warszawa,2005-09-12,32.3
Warszawa,2005-09-13,27.87142857142857
Warszawa,2005-09-14,40.542857142857144
Warszawa,2005-09-15,31.4
Warszawa,2005-09-16,14.6
Warszawa,2005-09-17,18.12857142857143
Warszawa,2005-09-18,16.97142857142857
Warszawa,2005-09-19,32.7
