woj,date,mean
KUJAWSKO-POMORSKIE,2012-01-14,9.957142857142857
KUJAWSKO-POMORSKIE,2012-01-15,14.3
KUJAWSKO-POMORSKIE,2012-01-16,23.62857142857143
KUJAWSKO-POMORSKIE,2012-01-17,38.85
KUJAWSKO-POMORSKIE,2012-01-18,29.314285714285713
KUJAWSKO-POMORSKIE,2012-01-19,23.825
KUJAWSKO-POMORSKIE,2012-01-20,17.242857142857144
KUJAWSKO-POMORSKIE,2012-01-21,20.985714285714288
KUJAWSKO-POMORSKIE,2012-01-22,19.05
KUJAWSKO-POMORSKIE,2012-01-23,14.133333333333333
KUJAWSKO-POMORSKIE,2012-01-24,21.485714285714284
KUJAWSKO-POMORSKIE,2012-01-25,34.142857142857146
KUJAWSKO-POMORSKIE,2012-01-26,35.7
KUJAWSKO-POMORSKIE,2012-01-27,31.375
KUJAWSKO-POMORSKIE,2012-01-28,39.5375
KUJAWSKO-POMORSKIE,2012-01-29,28.2625
KUJAWSKO-POMORSKIE,2012-01-30,35.55
KUJAWSKO-POMORSKIE,2012-01-31,44.91111111111111
KUJAWSKO-POMORSKIE,2012-02-01,45.163111111111114
KUJAWSKO-POMORSKIE,2012-02-02,56.9108
KUJAWSKO-POMORSKIE,2012-02-03,93.725
KUJAWSKO-POMORSKIE,2012-02-04,106.8929
KUJAWSKO-POMORSKIE,2012-02-05,59.98522222222222
KUJAWSKO-POMORSKIE,2012-02-06,52.22257142857143
KUJAWSKO-POMORSKIE,2012-02-07,52.940222222222225
KUJAWSKO-POMORSKIE,2012-02-08,62.814125
KUJAWSKO-POMORSKIE,2012-02-09,66.97355555555555
KUJAWSKO-POMORSKIE,2012-02-10,72.584875
KUJAWSKO-POMORSKIE,2012-02-11,127.56400000000001
KUJAWSKO-POMORSKIE,2012-02-12,98.96542857142857
KUJAWSKO-POMORSKIE,2012-02-13,79.619
KUJAWSKO-POMORSKIE,2012-02-14,92.3755
KUJAWSKO-POMORSKIE,2012-02-15,50.39033333333333
KUJAWSKO-POMORSKIE,2012-02-16,59.09814285714286
KUJAWSKO-POMORSKIE,2012-02-17,39.44457142857143
KUJAWSKO-POMORSKIE,2012-02-18,32.69528571428572
KUJAWSKO-POMORSKIE,2012-02-19,30.779833333333332
KUJAWSKO-POMORSKIE,2012-02-20,23.470166666666668
KUJAWSKO-POMORSKIE,2012-02-21,19.94325
KUJAWSKO-POMORSKIE,2012-02-22,21.5966
KUJAWSKO-POMORSKIE,2012-02-23,13.0274
KUJAWSKO-POMORSKIE,2012-02-24,20.006166666666665
KUJAWSKO-POMORSKIE,2012-02-25,17.2442
KUJAWSKO-POMORSKIE,2012-02-26,21.8542
KUJAWSKO-POMORSKIE,2012-02-27,44.49033333333333
KUJAWSKO-POMORSKIE,2012-02-28,32.0134
KUJAWSKO-POMORSKIE,2012-02-29,23.172
KUJAWSKO-POMORSKIE,2012-03-01,23.689285714285713
KUJAWSKO-POMORSKIE,2012-03-02,14.768
KUJAWSKO-POMORSKIE,2012-03-03,11.922833333333333
KUJAWSKO-POMORSKIE,2012-03-04,16.543833333333332
KUJAWSKO-POMORSKIE,2012-03-05,19.142333333333333
KUJAWSKO-POMORSKIE,2012-03-06,26.746875
KUJAWSKO-POMORSKIE,2012-03-07,40.4785
KUJAWSKO-POMORSKIE,2012-03-08,76.183875
KUJAWSKO-POMORSKIE,2012-03-09,52.50625
KUJAWSKO-POMORSKIE,2012-03-10,25.008333333333333
KUJAWSKO-POMORSKIE,2012-03-11,13.74475
KUJAWSKO-POMORSKIE,2012-03-12,16.46014285714286
KUJAWSKO-POMORSKIE,2012-03-13,18.770333333333333
KUJAWSKO-POMORSKIE,2012-03-14,20.397375
KUJAWSKO-POMORSKIE,2012-03-15,34.963
KUJAWSKO-POMORSKIE,2012-03-16,66.868125
KUJAWSKO-POMORSKIE,2012-03-17,76.22733333333333
KUJAWSKO-POMORSKIE,2012-03-18,61.30525
KUJAWSKO-POMORSKIE,2012-03-19,20.09942857142857
KUJAWSKO-POMORSKIE,2012-03-20,21.45877777777778
KUJAWSKO-POMORSKIE,2012-03-21,17.209
KUJAWSKO-POMORSKIE,2012-03-22,32.8642
KUJAWSKO-POMORSKIE,2012-03-23,28.5985
KUJAWSKO-POMORSKIE,2012-03-24,46.36344444444445
KUJAWSKO-POMORSKIE,2012-03-25,22.767875
KUJAWSKO-POMORSKIE,2012-03-26,23.579125
KUJAWSKO-POMORSKIE,2012-03-27,26.5417
KUJAWSKO-POMORSKIE,2012-03-28,48.657
KUJAWSKO-POMORSKIE,2012-03-29,28.3196
KUJAWSKO-POMORSKIE,2012-03-30,16.175
KUJAWSKO-POMORSKIE,2012-03-31,9.757875
KUJAWSKO-POMORSKIE,2012-04-01,11.140625
KUJAWSKO-POMORSKIE,2012-04-02,12.2933
KUJAWSKO-POMORSKIE,2012-04-03,27.966272727272727
KUJAWSKO-POMORSKIE,2012-04-04,22.6821
KUJAWSKO-POMORSKIE,2012-04-05,19.27618181818182
KUJAWSKO-POMORSKIE,2012-04-06,39.504599999999996
KUJAWSKO-POMORSKIE,2012-04-07,26.12
KUJAWSKO-POMORSKIE,2012-04-08,14.265777777777778
KUJAWSKO-POMORSKIE,2012-04-09,18.063444444444446
KUJAWSKO-POMORSKIE,2012-04-10,25.4783
KUJAWSKO-POMORSKIE,2012-04-11,32.295
KUJAWSKO-POMORSKIE,2012-04-12,41.12236363636364
KUJAWSKO-POMORSKIE,2012-04-13,21.2167
KUJAWSKO-POMORSKIE,2012-04-14,20.693545454545454
KUJAWSKO-POMORSKIE,2012-04-15,18.90833333333333
KUJAWSKO-POMORSKIE,2012-04-16,15.742857142857142
KUJAWSKO-POMORSKIE,2012-04-17,23.9547
KUJAWSKO-POMORSKIE,2012-04-18,25.415399999999998
KUJAWSKO-POMORSKIE,2012-04-19,19.668909090909093
KUJAWSKO-POMORSKIE,2012-04-20,30.3279
KUJAWSKO-POMORSKIE,2012-04-21,30.49927272727273
KUJAWSKO-POMORSKIE,2012-04-22,23.5729
KUJAWSKO-POMORSKIE,2012-04-23,20.611555555555555
KUJAWSKO-POMORSKIE,2012-04-24,23.323454545454545
KUJAWSKO-POMORSKIE,2012-04-25,17.6117
KUJAWSKO-POMORSKIE,2012-04-26,20.39618181818182
KUJAWSKO-POMORSKIE,2012-04-27,24.28611111111111
KUJAWSKO-POMORSKIE,2012-04-28,25.18422222222222
KUJAWSKO-POMORSKIE,2012-04-29,38.19766666666666
KUJAWSKO-POMORSKIE,2012-04-30,39.10966666666667
KUJAWSKO-POMORSKIE,2012-05-01,28.725
KUJAWSKO-POMORSKIE,2012-05-02,22.166125
KUJAWSKO-POMORSKIE,2012-05-03,22.5946
KUJAWSKO-POMORSKIE,2012-05-04,23.952333333333332
KUJAWSKO-POMORSKIE,2012-05-05,23.5533
KUJAWSKO-POMORSKIE,2012-05-06,15.183333333333334
KUJAWSKO-POMORSKIE,2012-05-07,21.854625000000002
KUJAWSKO-POMORSKIE,2012-05-08,21.335
KUJAWSKO-POMORSKIE,2012-05-09,23.5167
KUJAWSKO-POMORSKIE,2012-05-10,27.839199999999998
KUJAWSKO-POMORSKIE,2012-05-11,28.85088888888889
KUJAWSKO-POMORSKIE,2012-05-12,20.2063
KUJAWSKO-POMORSKIE,2012-05-13,12.937
KUJAWSKO-POMORSKIE,2012-05-14,15.810666666666666
KUJAWSKO-POMORSKIE,2012-05-15,20.479909090909093
KUJAWSKO-POMORSKIE,2012-05-16,19.0017
KUJAWSKO-POMORSKIE,2012-05-17,16.9679
KUJAWSKO-POMORSKIE,2012-05-18,17.37311111111111
KUJAWSKO-POMORSKIE,2012-05-19,22.7654
KUJAWSKO-POMORSKIE,2012-05-20,20.12177777777778
KUJAWSKO-POMORSKIE,2012-05-21,27.853125
KUJAWSKO-POMORSKIE,2012-05-22,31.0542
KUJAWSKO-POMORSKIE,2012-05-23,27.15511111111111
KUJAWSKO-POMORSKIE,2012-05-24,21.553
KUJAWSKO-POMORSKIE,2012-05-25,17.0117
KUJAWSKO-POMORSKIE,2012-05-26,16.1025
KUJAWSKO-POMORSKIE,2012-05-27,13.4563
KUJAWSKO-POMORSKIE,2012-05-28,14.626125
KUJAWSKO-POMORSKIE,2012-05-29,22.943555555555555
KUJAWSKO-POMORSKIE,2012-05-30,13.485666666666667
KUJAWSKO-POMORSKIE,2012-05-31,15.3942
KUJAWSKO-POMORSKIE,2012-06-01,13.6137
KUJAWSKO-POMORSKIE,2012-06-02,10.082444444444445
KUJAWSKO-POMORSKIE,2012-06-03,11.821777777777777
KUJAWSKO-POMORSKIE,2012-06-04,17.2475
KUJAWSKO-POMORSKIE,2012-06-05,20.759818181818183
KUJAWSKO-POMORSKIE,2012-06-06,16.665399999999998
KUJAWSKO-POMORSKIE,2012-06-07,20.051545454545455
KUJAWSKO-POMORSKIE,2012-06-08,17.2979
KUJAWSKO-POMORSKIE,2012-06-09,16.537
KUJAWSKO-POMORSKIE,2012-06-10,15.937
KUJAWSKO-POMORSKIE,2012-06-11,13.192124999999999
KUJAWSKO-POMORSKIE,2012-06-12,20.095
KUJAWSKO-POMORSKIE,2012-06-13,14.644444444444446
KUJAWSKO-POMORSKIE,2012-06-14,11.714625
KUJAWSKO-POMORSKIE,2012-06-15,13.508375
KUJAWSKO-POMORSKIE,2012-06-16,16.59525
KUJAWSKO-POMORSKIE,2012-06-17,12.5115
KUJAWSKO-POMORSKIE,2012-06-18,19.47085714285714
KUJAWSKO-POMORSKIE,2012-06-19,13.304142857142857
KUJAWSKO-POMORSKIE,2012-06-20,14.623666666666667
KUJAWSKO-POMORSKIE,2012-06-21,12.932142857142857
KUJAWSKO-POMORSKIE,2012-06-22,14.663166666666667
KUJAWSKO-POMORSKIE,2012-06-23,18.318428571428573
KUJAWSKO-POMORSKIE,2012-06-24,16.134666666666668
KUJAWSKO-POMORSKIE,2012-06-25,10.457
KUJAWSKO-POMORSKIE,2012-06-26,14.172875
KUJAWSKO-POMORSKIE,2012-06-27,13.644571428571428
KUJAWSKO-POMORSKIE,2012-06-28,16.7505
KUJAWSKO-POMORSKIE,2012-06-29,20.16014285714286
KUJAWSKO-POMORSKIE,2012-06-30,28.07025
KUJAWSKO-POMORSKIE,2012-07-01,19.454714285714285
KUJAWSKO-POMORSKIE,2012-07-02,17.420285714285715
KUJAWSKO-POMORSKIE,2012-07-03,18.921714285714284
KUJAWSKO-POMORSKIE,2012-07-04,24.604166666666668
KUJAWSKO-POMORSKIE,2012-07-05,18.807714285714287
KUJAWSKO-POMORSKIE,2012-07-06,25.573
KUJAWSKO-POMORSKIE,2012-07-07,25.94457142857143
KUJAWSKO-POMORSKIE,2012-07-08,12.316
KUJAWSKO-POMORSKIE,2012-07-09,15.761166666666666
KUJAWSKO-POMORSKIE,2012-07-10,22.317125
KUJAWSKO-POMORSKIE,2012-07-11,21.830285714285715
KUJAWSKO-POMORSKIE,2012-07-12,11.735333333333333
KUJAWSKO-POMORSKIE,2012-07-13,10.986833333333333
KUJAWSKO-POMORSKIE,2012-07-14,11.560714285714285
KUJAWSKO-POMORSKIE,2012-07-15,7.9375
KUJAWSKO-POMORSKIE,2012-07-16,13.388714285714286
KUJAWSKO-POMORSKIE,2012-07-17,11.414285714285715
KUJAWSKO-POMORSKIE,2012-07-18,11.566666666666666
KUJAWSKO-POMORSKIE,2012-07-19,13.557142857142857
KUJAWSKO-POMORSKIE,2012-07-20,11.883333333333333
KUJAWSKO-POMORSKIE,2012-07-21,14.042857142857143
KUJAWSKO-POMORSKIE,2012-07-22,14.55
KUJAWSKO-POMORSKIE,2012-07-23,15.166666666666666
KUJAWSKO-POMORSKIE,2012-07-24,21.814285714285713
KUJAWSKO-POMORSKIE,2012-07-25,24.432714285714287
KUJAWSKO-POMORSKIE,2012-07-26,30.077624999999998
KUJAWSKO-POMORSKIE,2012-07-27,25.49342857142857
KUJAWSKO-POMORSKIE,2012-07-28,30.053
KUJAWSKO-POMORSKIE,2012-07-29,22.5855
KUJAWSKO-POMORSKIE,2012-07-30,18.1916
KUJAWSKO-POMORSKIE,2012-07-31,19.6566
KUJAWSKO-POMORSKIE,2012-08-01,16.063714285714287
KUJAWSKO-POMORSKIE,2012-08-02,23.595666666666666
KUJAWSKO-POMORSKIE,2012-08-03,19.042857142857144
KUJAWSKO-POMORSKIE,2012-08-04,14.6625
KUJAWSKO-POMORSKIE,2012-08-05,18.7
KUJAWSKO-POMORSKIE,2012-08-06,21.057142857142857
KUJAWSKO-POMORSKIE,2012-08-07,13.65
KUJAWSKO-POMORSKIE,2012-08-08,11.528571428571428
KUJAWSKO-POMORSKIE,2012-08-09,12.950000000000001
KUJAWSKO-POMORSKIE,2012-08-10,11.038
KUJAWSKO-POMORSKIE,2012-08-11,10.399555555555555
KUJAWSKO-POMORSKIE,2012-08-12,9.335875
KUJAWSKO-POMORSKIE,2012-08-13,12.542125
KUJAWSKO-POMORSKIE,2012-08-14,13.2875
KUJAWSKO-POMORSKIE,2012-08-15,11.985714285714286
KUJAWSKO-POMORSKIE,2012-08-16,13.7375
KUJAWSKO-POMORSKIE,2012-08-17,16.98125
KUJAWSKO-POMORSKIE,2012-08-18,31.221777777777778
KUJAWSKO-POMORSKIE,2012-08-19,27.317125
KUJAWSKO-POMORSKIE,2012-08-20,30.60725
KUJAWSKO-POMORSKIE,2012-08-21,19.038444444444444
KUJAWSKO-POMORSKIE,2012-08-22,19.978625
KUJAWSKO-POMORSKIE,2012-08-23,16.297875
KUJAWSKO-POMORSKIE,2012-08-24,21.045875
KUJAWSKO-POMORSKIE,2012-08-25,21.552625
KUJAWSKO-POMORSKIE,2012-08-26,21.231749999999998
KUJAWSKO-POMORSKIE,2012-08-27,12.397375
KUJAWSKO-POMORSKIE,2012-08-28,14.85675
KUJAWSKO-POMORSKIE,2012-08-29,23.001
KUJAWSKO-POMORSKIE,2012-08-30,26.136857142857142
KUJAWSKO-POMORSKIE,2012-08-31,26.291125
KUJAWSKO-POMORSKIE,2012-09-01,14.697125
KUJAWSKO-POMORSKIE,2012-09-02,14.305375
KUJAWSKO-POMORSKIE,2012-09-03,20.037
KUJAWSKO-POMORSKIE,2012-09-04,18.36525
KUJAWSKO-POMORSKIE,2012-09-05,21.1565
KUJAWSKO-POMORSKIE,2012-09-06,13.567875
KUJAWSKO-POMORSKIE,2012-09-07,17.748875
KUJAWSKO-POMORSKIE,2012-09-08,11.985375
KUJAWSKO-POMORSKIE,2012-09-09,11.382125
KUJAWSKO-POMORSKIE,2012-09-10,18.74125
KUJAWSKO-POMORSKIE,2012-09-11,28.103555555555555
KUJAWSKO-POMORSKIE,2012-09-12,11.731625
KUJAWSKO-POMORSKIE,2012-09-13,13.515888888888888
KUJAWSKO-POMORSKIE,2012-09-14,15.301142857142857
KUJAWSKO-POMORSKIE,2012-09-15,11.645222222222221
KUJAWSKO-POMORSKIE,2012-09-16,12.678125
KUJAWSKO-POMORSKIE,2012-09-17,19.61
KUJAWSKO-POMORSKIE,2012-09-18,29.50933333333333
KUJAWSKO-POMORSKIE,2012-09-19,17.338714285714286
KUJAWSKO-POMORSKIE,2012-09-20,14.955125
KUJAWSKO-POMORSKIE,2012-09-21,21.621714285714287
KUJAWSKO-POMORSKIE,2012-09-22,19.525625
KUJAWSKO-POMORSKIE,2012-09-23,7.557857142857143
KUJAWSKO-POMORSKIE,2012-09-24,15.587285714285715
KUJAWSKO-POMORSKIE,2012-09-25,20.513625
KUJAWSKO-POMORSKIE,2012-09-26,27.830714285714286
KUJAWSKO-POMORSKIE,2012-09-27,25.50711111111111
KUJAWSKO-POMORSKIE,2012-09-28,17.841375
KUJAWSKO-POMORSKIE,2012-09-29,22.829625
KUJAWSKO-POMORSKIE,2012-09-30,18.678
KUJAWSKO-POMORSKIE,2012-10-01,23.937
KUJAWSKO-POMORSKIE,2012-10-02,43.077333333333335
KUJAWSKO-POMORSKIE,2012-10-03,46.68175
KUJAWSKO-POMORSKIE,2012-10-04,22.427777777777777
KUJAWSKO-POMORSKIE,2012-10-05,12.509875000000001
KUJAWSKO-POMORSKIE,2012-10-06,12.313
KUJAWSKO-POMORSKIE,2012-10-07,11.353625
KUJAWSKO-POMORSKIE,2012-10-08,13.866625
KUJAWSKO-POMORSKIE,2012-10-09,15.9
KUJAWSKO-POMORSKIE,2012-10-10,12.953125
KUJAWSKO-POMORSKIE,2012-10-11,19.51988888888889
KUJAWSKO-POMORSKIE,2012-10-12,28.761499999999998
KUJAWSKO-POMORSKIE,2012-10-13,32.175
KUJAWSKO-POMORSKIE,2012-10-14,41.208375000000004
KUJAWSKO-POMORSKIE,2012-10-15,38.374428571428574
KUJAWSKO-POMORSKIE,2012-10-16,24.982
KUJAWSKO-POMORSKIE,2012-10-17,35.590125
KUJAWSKO-POMORSKIE,2012-10-18,35.516222222222225
KUJAWSKO-POMORSKIE,2012-10-19,40.728625
KUJAWSKO-POMORSKIE,2012-10-20,55.22222222222222
KUJAWSKO-POMORSKIE,2012-10-21,54.910375
KUJAWSKO-POMORSKIE,2012-10-22,27.11825
KUJAWSKO-POMORSKIE,2012-10-23,21.089777777777776
KUJAWSKO-POMORSKIE,2012-10-24,24.340125
KUJAWSKO-POMORSKIE,2012-10-25,22.659777777777776
KUJAWSKO-POMORSKIE,2012-10-26,22.216125
KUJAWSKO-POMORSKIE,2012-10-27,24.03175
KUJAWSKO-POMORSKIE,2012-10-28,25.113625
KUJAWSKO-POMORSKIE,2012-10-29,47.684875
KUJAWSKO-POMORSKIE,2012-10-30,41.39114285714286
KUJAWSKO-POMORSKIE,2012-10-31,33.638
KUJAWSKO-POMORSKIE,2012-11-01,29.666222222222224
KUJAWSKO-POMORSKIE,2012-11-02,36.852624999999996
KUJAWSKO-POMORSKIE,2012-11-03,30.21875
KUJAWSKO-POMORSKIE,2012-11-04,21.51875
KUJAWSKO-POMORSKIE,2012-11-05,25.275
KUJAWSKO-POMORSKIE,2012-11-06,15.527333333333333
KUJAWSKO-POMORSKIE,2012-11-07,14.117125
KUJAWSKO-POMORSKIE,2012-11-08,18.93011111111111
KUJAWSKO-POMORSKIE,2012-11-09,24.45775
KUJAWSKO-POMORSKIE,2012-11-10,30.15511111111111
KUJAWSKO-POMORSKIE,2012-11-11,41.060375
KUJAWSKO-POMORSKIE,2012-11-12,33.837
KUJAWSKO-POMORSKIE,2012-11-13,37.96022222222222
KUJAWSKO-POMORSKIE,2012-11-14,46.242285714285714
KUJAWSKO-POMORSKIE,2012-11-15,59.725
KUJAWSKO-POMORSKIE,2012-11-16,56.039857142857144
KUJAWSKO-POMORSKIE,2012-11-17,57.39525
KUJAWSKO-POMORSKIE,2012-11-18,52.357142857142854
KUJAWSKO-POMORSKIE,2012-11-19,45.41314285714286
KUJAWSKO-POMORSKIE,2012-11-20,69.82975
KUJAWSKO-POMORSKIE,2012-11-21,49.68571428571428
KUJAWSKO-POMORSKIE,2012-11-22,44.21725
KUJAWSKO-POMORSKIE,2012-11-23,51.1895
KUJAWSKO-POMORSKIE,2012-11-24,54.766125
KUJAWSKO-POMORSKIE,2012-11-25,41.19642857142857
KUJAWSKO-POMORSKIE,2012-11-26,42.49885714285715
KUJAWSKO-POMORSKIE,2012-11-27,65.78628571428571
KUJAWSKO-POMORSKIE,2012-11-28,36.22257142857143
KUJAWSKO-POMORSKIE,2012-11-29,15.595285714285714
KUJAWSKO-POMORSKIE,2012-11-30,13.684571428571429
KUJAWSKO-POMORSKIE,2012-12-01,23.47642857142857
KUJAWSKO-POMORSKIE,2012-12-02,50.277833333333334
KUJAWSKO-POMORSKIE,2012-12-03,44.652833333333334
KUJAWSKO-POMORSKIE,2012-12-04,38.958285714285715
KUJAWSKO-POMORSKIE,2012-12-05,24.832714285714285
KUJAWSKO-POMORSKIE,2012-12-06,39.783375
KUJAWSKO-POMORSKIE,2012-12-07,37.458285714285715
KUJAWSKO-POMORSKIE,2012-12-08,54.02742857142857
KUJAWSKO-POMORSKIE,2012-12-09,50.103
KUJAWSKO-POMORSKIE,2012-12-10,40.69228571428572
KUJAWSKO-POMORSKIE,2012-12-11,50.226
KUJAWSKO-POMORSKIE,2012-12-12,33.434
KUJAWSKO-POMORSKIE,2012-12-13,49.676
KUJAWSKO-POMORSKIE,2012-12-14,70.30242857142856
KUJAWSKO-POMORSKIE,2012-12-15,58.25044444444445
KUJAWSKO-POMORSKIE,2012-12-16,68.93275
KUJAWSKO-POMORSKIE,2012-12-17,52.18871428571428
KUJAWSKO-POMORSKIE,2012-12-18,57.10088888888889
KUJAWSKO-POMORSKIE,2012-12-19,78.529125
KUJAWSKO-POMORSKIE,2012-12-20,76.34355555555555
KUJAWSKO-POMORSKIE,2012-12-21,45.882714285714286
KUJAWSKO-POMORSKIE,2012-12-22,75.352
KUJAWSKO-POMORSKIE,2012-12-23,61.42857142857143
KUJAWSKO-POMORSKIE,2012-12-24,52.82857142857143
KUJAWSKO-POMORSKIE,2012-12-25,33.7
KUJAWSKO-POMORSKIE,2012-12-26,20.728571428571428
KUJAWSKO-POMORSKIE,2012-12-27,17.775
KUJAWSKO-POMORSKIE,2012-12-28,20.12857142857143
KUJAWSKO-POMORSKIE,2012-12-29,40.744749999999996
KUJAWSKO-POMORSKIE,2012-12-30,29.78814285714286
KUJAWSKO-POMORSKIE,2012-12-31,21.4824
LUBELSKIE,2012-01-01,36.68571428571428
LUBELSKIE,2012-01-02,23.257142857142856
LUBELSKIE,2012-01-03,29.099999999999998
LUBELSKIE,2012-01-04,18.814285714285713
LUBELSKIE,2012-01-05,13.32857142857143
LUBELSKIE,2012-01-06,16.114285714285714
LUBELSKIE,2012-01-07,21.571428571428573
LUBELSKIE,2012-01-08,37.6
LUBELSKIE,2012-01-09,33.25714285714286
LUBELSKIE,2012-01-10,44.31428571428572
LUBELSKIE,2012-01-11,38.614285714285714
LUBELSKIE,2012-01-12,22.32857142857143
LUBELSKIE,2012-01-13,18.42857142857143
LUBELSKIE,2012-01-14,20.242857142857144
LUBELSKIE,2012-01-15,19.585714285714285
LUBELSKIE,2012-01-16,33.2
LUBELSKIE,2012-01-17,33.4
LUBELSKIE,2012-01-18,46.714285714285715
LUBELSKIE,2012-01-19,39.885714285714286
LUBELSKIE,2012-01-20,34.18571428571428
LUBELSKIE,2012-01-21,35.114285714285714
LUBELSKIE,2012-01-22,21.914285714285715
LUBELSKIE,2012-01-23,28.985714285714288
LUBELSKIE,2012-01-24,51.7
LUBELSKIE,2012-01-25,40.214285714285715
LUBELSKIE,2012-01-26,30.97142857142857
LUBELSKIE,2012-01-27,40.05714285714286
LUBELSKIE,2012-01-28,41.22857142857143
LUBELSKIE,2012-01-29,43.542857142857144
LUBELSKIE,2012-01-30,52.642857142857146
LUBELSKIE,2012-01-31,50.27142857142857
LUBELSKIE,2012-02-01,56.95
LUBELSKIE,2012-02-02,102.27142857142857
LUBELSKIE,2012-02-03,119.27142857142857
LUBELSKIE,2012-02-04,69.38571428571429
LUBELSKIE,2012-02-05,53.25
LUBELSKIE,2012-02-06,56.05
LUBELSKIE,2012-02-07,40.43333333333334
LUBELSKIE,2012-02-08,51.75
LUBELSKIE,2012-02-09,48.2
LUBELSKIE,2012-02-10,110.73333333333333
LUBELSKIE,2012-02-11,211.58333333333334
LUBELSKIE,2012-02-12,229.78333333333333
LUBELSKIE,2012-02-13,172.68333333333334
LUBELSKIE,2012-02-14,217.76666666666665
LUBELSKIE,2012-02-15,87.01428571428572
LUBELSKIE,2012-02-16,74.21428571428571
LUBELSKIE,2012-02-17,89.02857142857142
LUBELSKIE,2012-02-18,56.128571428571426
LUBELSKIE,2012-02-19,38.3
LUBELSKIE,2012-02-20,29.928571428571427
LUBELSKIE,2012-02-21,35.07142857142857
LUBELSKIE,2012-02-22,34.36666666666667
LUBELSKIE,2012-02-23,30.333333333333332
LUBELSKIE,2012-02-24,16.21666666666667
LUBELSKIE,2012-02-25,14
LUBELSKIE,2012-02-26,12.45
LUBELSKIE,2012-02-27,18.016666666666666
LUBELSKIE,2012-02-28,33.083333333333336
LUBELSKIE,2012-02-29,19.616666666666667
LUBELSKIE,2012-03-01,47.04
LUBELSKIE,2012-03-02,15.46
LUBELSKIE,2012-03-03,12.8
LUBELSKIE,2012-03-04,13.72
LUBELSKIE,2012-03-05,22.4
LUBELSKIE,2012-03-06,18.65714285714286
LUBELSKIE,2012-03-07,33.542857142857144
LUBELSKIE,2012-03-08,57.142857142857146
LUBELSKIE,2012-03-09,93.31428571428572
LUBELSKIE,2012-03-10,47.47142857142857
LUBELSKIE,2012-03-11,17.514285714285716
LUBELSKIE,2012-03-12,23.614285714285714
LUBELSKIE,2012-03-13,25.785714285714285
LUBELSKIE,2012-03-14,19.442857142857143
LUBELSKIE,2012-03-15,32.25714285714286
LUBELSKIE,2012-03-16,71.25714285714285
LUBELSKIE,2012-03-17,65.71428571428571
LUBELSKIE,2012-03-18,55.54
LUBELSKIE,2012-03-19,35.55
LUBELSKIE,2012-03-20,22.2
LUBELSKIE,2012-03-21,29.25
LUBELSKIE,2012-03-22,35.3
LUBELSKIE,2012-03-23,35.55
LUBELSKIE,2012-03-24,52.016666666666666
LUBELSKIE,2012-03-25,39.75
LUBELSKIE,2012-03-26,15.883333333333333
LUBELSKIE,2012-03-27,26.78333333333333
LUBELSKIE,2012-03-28,30.416666666666668
LUBELSKIE,2012-03-29,22.883333333333333
LUBELSKIE,2012-03-30,15.414285714285715
LUBELSKIE,2012-03-31,12.457142857142857
LUBELSKIE,2012-04-01,14.714285714285714
LUBELSKIE,2012-04-02,19.857142857142858
LUBELSKIE,2012-04-03,30.857142857142858
LUBELSKIE,2012-04-04,37.142857142857146
LUBELSKIE,2012-04-05,25.714285714285715
LUBELSKIE,2012-04-06,18.428571428571427
LUBELSKIE,2012-04-07,38.57142857142857
LUBELSKIE,2012-04-08,11.142857142857142
LUBELSKIE,2012-04-09,24.571428571428573
LUBELSKIE,2012-04-10,33.142857142857146
LUBELSKIE,2012-04-11,30.857142857142858
LUBELSKIE,2012-04-12,34.42857142857143
LUBELSKIE,2012-04-13,34.57142857142857
LUBELSKIE,2012-04-14,26.333333333333332
LUBELSKIE,2012-04-15,26.5
LUBELSKIE,2012-04-16,17.285714285714285
LUBELSKIE,2012-04-17,22.428571428571427
LUBELSKIE,2012-04-18,23.714285714285715
LUBELSKIE,2012-04-19,24.285714285714285
LUBELSKIE,2012-04-20,25.428571428571427
LUBELSKIE,2012-04-21,24.428571428571427
LUBELSKIE,2012-04-22,22.428571428571427
LUBELSKIE,2012-04-23,23.571428571428573
LUBELSKIE,2012-04-24,18.142857142857142
LUBELSKIE,2012-04-25,20.714285714285715
LUBELSKIE,2012-04-26,24.285714285714285
LUBELSKIE,2012-04-27,30.857142857142858
LUBELSKIE,2012-04-28,37.285714285714285
LUBELSKIE,2012-04-29,30.571428571428573
LUBELSKIE,2012-04-30,39.285714285714285
LUBELSKIE,2012-05-01,36.285714285714285
LUBELSKIE,2012-05-02,36.714285714285715
LUBELSKIE,2012-05-03,25.142857142857142
LUBELSKIE,2012-05-04,22.142857142857142
LUBELSKIE,2012-05-05,21.571428571428573
LUBELSKIE,2012-05-06,16.428571428571427
LUBELSKIE,2012-05-07,13.571428571428571
LUBELSKIE,2012-05-08,13.285714285714286
LUBELSKIE,2012-05-09,18.142857142857142
LUBELSKIE,2012-05-10,23.714285714285715
LUBELSKIE,2012-05-11,28.428571428571427
LUBELSKIE,2012-05-12,22.428571428571427
LUBELSKIE,2012-05-13,15.857142857142858
LUBELSKIE,2012-05-14,14.714285714285714
LUBELSKIE,2012-05-15,16.142857142857142
LUBELSKIE,2012-05-16,14.142857142857142
LUBELSKIE,2012-05-17,13.5
LUBELSKIE,2012-05-18,18.833333333333332
LUBELSKIE,2012-05-19,14
LUBELSKIE,2012-05-20,19.666666666666668
