city,date,mean
Kraków,2009-05-11,24.5
Kraków,2009-05-12,20.5
Kraków,2009-05-13,20
Kraków,2009-05-14,34
Kraków,2009-05-15,34.5
Kraków,2009-05-16,34.5
Kraków,2009-05-17,24
Kraków,2009-05-18,33
Kraków,2009-05-19,33
Kraków,2009-05-20,29.5
Kraków,2009-05-21,36
Kraków,2009-05-22,31
Kraków,2009-05-23,21
Kraków,2009-05-24,24
Kraków,2009-05-25,25
Kraków,2009-05-26,33.5
Kraków,2009-05-27,28.5
Kraków,2009-05-28,23.5
Kraków,2009-05-29,15
Kraków,2009-05-30,12.5
Kraków,2009-05-31,14.5
Kraków,2009-06-01,25
Kraków,2009-06-02,36
Kraków,2009-06-03,27.5
Kraków,2009-06-04,24
Kraków,2009-06-05,31.5
Kraków,2009-06-06,34.5
Kraków,2009-06-07,17
Kraków,2009-06-08,18
Kraków,2009-06-09,28.5
Kraków,2009-06-10,25
Kraków,2009-06-11,23
Kraków,2009-06-12,15
Kraków,2009-06-13,20
Kraków,2009-06-14,25.5
Kraków,2009-06-15,37
Kraków,2009-06-16,32
Kraków,2009-06-17,37
Kraków,2009-06-18,35.5
Kraków,2009-06-19,35
Kraków,2009-06-20,20
Kraków,2009-06-21,23
Kraków,2009-06-22,12.5
Kraków,2009-06-23,26
Kraków,2009-06-24,23
Kraków,2009-06-25,32
Kraków,2009-06-26,25.5
Kraków,2009-06-27,23
Kraków,2009-06-28,23
Kraków,2009-06-29,36
Kraków,2009-06-30,45.5
Kraków,2009-07-01,48
Kraków,2009-07-02,46.5
Kraków,2009-07-03,23.5
Kraków,2009-07-04,31
Kraków,2009-07-05,23.5
Kraków,2009-07-06,30
Kraków,2009-07-07,24
Kraków,2009-07-08,14.5
Kraków,2009-07-09,14
Kraków,2009-07-10,16
Kraków,2009-07-11,22
Kraków,2009-07-12,20
Kraków,2009-07-13,23
Kraków,2009-07-14,39.5
Kraków,2009-07-15,32.5
Kraków,2009-07-16,29.5
Kraków,2009-07-17,34
Kraków,2009-07-18,22
Kraków,2009-07-19,15
Kraków,2009-07-20,21.5
Kraków,2009-07-21,40
Kraków,2009-07-22,35.5
Kraków,2009-07-23,29
Kraków,2009-07-24,17
Kraków,2009-07-25,13.5
Kraków,2009-07-26,26
Kraków,2009-07-27,29
Kraków,2009-07-28,30
Kraków,2009-07-29,37
Kraków,2009-07-30,33.5
Kraków,2009-07-31,31
Kraków,2009-08-01,37.5
Kraków,2009-08-02,32.5
Kraków,2009-08-03,24
Kraków,2009-08-04,25.5
Kraków,2009-08-05,23.5
Kraków,2009-08-06,26.5
Kraków,2009-08-07,36.5
Kraków,2009-08-08,36.5
Kraków,2009-08-09,52
Kraków,2009-08-10,40.5
Kraków,2009-08-11,36
Kraków,2009-08-12,29
Kraków,2009-08-13,30
Kraków,2009-08-14,29
Kraków,2009-08-15,34.5
Kraków,2009-08-16,34
Kraków,2009-08-17,36
Kraków,2009-08-18,33.5
Kraków,2009-08-19,41.5
Kraków,2009-08-20,63
Kraków,2009-08-21,41
Kraków,2009-08-22,24
Kraków,2009-08-23,22
Kraków,2009-08-24,21
Kraków,2009-08-25,46
Kraków,2009-08-26,58
Kraków,2009-08-27,54.5
Kraków,2009-08-28,56
Kraków,2009-08-29,38
Kraków,2009-08-30,25
Kraków,2009-08-31,38
Kraków,2009-09-01,47
Kraków,2009-09-02,65
Kraków,2009-09-03,54.5
Kraków,2009-09-04,20
Kraków,2009-09-05,14.5
Kraków,2009-09-06,18
Kraków,2009-09-07,34
Kraków,2009-09-08,57
Kraków,2009-09-09,54
Kraków,2009-09-10,74
Kraków,2009-09-11,69.5
Kraków,2009-09-12,47
Kraków,2009-09-13,31
Kraków,2009-09-14,39.5
Kraków,2009-09-15,53.5
Kraków,2009-09-16,71.5
Kraków,2009-09-17,36.5
Kraków,2009-09-18,35
Kraków,2009-09-19,52
Kraków,2009-09-20,62
Kraków,2009-09-21,64
Kraków,2009-09-22,80.5
Kraków,2009-09-23,61
Kraków,2009-09-24,59
Kraków,2009-09-25,70
Kraków,2009-09-26,58
Kraków,2009-09-27,55.5
Kraków,2009-09-28,61.5
Kraków,2009-09-29,46.5
Kraków,2009-09-30,39.5
Kraków,2009-10-01,34.5
Kraków,2009-10-02,26
Kraków,2009-10-03,54
Kraków,2009-10-04,41
Kraków,2009-10-05,51
Kraków,2009-10-06,59
Kraków,2009-10-07,35.5
Kraków,2009-10-08,42
Kraków,2009-10-09,35
Kraków,2009-10-10,50
Kraków,2009-10-11,32.5
Kraków,2009-10-12,16
Kraków,2009-10-13,13.5
Kraków,2009-10-14,13
Kraków,2009-10-15,25
Kraków,2009-10-16,31.5
Kraków,2009-10-17,38
Kraków,2009-10-18,79
Kraków,2009-10-19,66
Kraków,2009-10-20,46.5
Kraków,2009-10-21,77
Kraków,2009-10-22,63.5
Kraków,2009-10-23,56.5
Kraków,2009-10-24,46.5
Kraków,2009-10-25,47.5
Kraków,2009-10-26,61
Kraków,2009-10-27,38
Kraków,2009-10-28,46
Kraków,2009-10-29,82
Kraków,2009-10-30,33.5
Kraków,2009-10-31,75.5
Kraków,2009-11-01,70
Kraków,2009-11-02,70
Kraków,2009-11-03,39
Kraków,2009-11-04,68
Kraków,2009-11-05,69
Kraków,2009-11-06,68
Kraków,2009-11-07,77.5
Kraków,2009-11-08,59
Kraków,2009-11-09,65.5
Kraków,2009-11-10,62
Kraków,2009-11-11,12.5
Kraków,2009-11-12,35
Kraków,2009-11-13,88.5
Kraków,2009-11-14,104.5
Kraków,2009-11-15,116
Kraków,2009-11-16,164.5
Kraków,2009-11-17,122.5
Kraków,2009-11-18,48
Kraków,2009-11-19,44.5
Kraków,2009-11-20,166
Kraków,2009-11-21,155.5
Kraków,2009-11-22,127.5
Kraków,2009-11-23,44
Kraków,2009-11-24,25
Kraków,2009-11-25,69.5
Kraków,2009-11-26,148.5
Kraków,2009-11-27,188.5
Kraków,2009-11-28,143.5
Kraków,2009-11-29,92
Kraków,2009-11-30,52
Kraków,2009-12-01,106.5
Kraków,2009-12-02,115.5
Kraków,2009-12-03,100.5
Kraków,2009-12-04,86
Kraków,2009-12-05,126.5
Kraków,2009-12-06,121.5
Kraków,2009-12-07,96
Kraków,2009-12-08,102.5
Kraków,2009-12-09,86
Kraków,2009-12-10,70.5
Kraków,2009-12-11,54
Kraków,2009-12-12,23
Kraków,2009-12-13,24
Kraków,2009-12-14,66
Kraków,2009-12-15,66.5
Kraków,2009-12-16,42
Kraków,2009-12-17,51
Kraków,2009-12-18,57.5
Kraków,2009-12-19,96.5
Kraków,2009-12-20,153.5
Kraków,2009-12-21,178
Kraków,2009-12-22,94.5
Kraków,2009-12-23,52.5
Kraków,2009-12-24,74.5
Kraków,2009-12-25,37
Kraków,2009-12-26,28.5
Kraków,2009-12-27,146
Kraków,2009-12-28,78.5
Kraków,2009-12-29,70.5
Kraków,2009-12-30,110.5
Kraków,2009-12-31,66
Poznań,2009-01-01,60.7
Poznań,2009-01-02,50
Poznań,2009-01-03,28.6
Poznań,2009-01-04,27
Poznań,2009-01-05,81.8
Poznań,2009-01-06,122.9
Poznań,2009-01-07,61.9
Poznań,2009-01-08,56.9
Poznań,2009-01-09,54.9
Poznań,2009-01-10,97.4
Poznań,2009-01-11,90.7
Poznań,2009-01-12,76.1
Poznań,2009-01-13,94.5
Poznań,2009-01-14,139.2
Poznań,2009-01-15,78.7
Poznań,2009-01-16,68.2
Poznań,2009-01-17,79
Poznań,2009-01-18,53.6
Poznań,2009-01-19,34
Poznań,2009-01-20,69.9
Poznań,2009-01-21,45.5
Poznań,2009-01-22,45.3
Poznań,2009-01-23,27.7
Poznań,2009-01-24,53.1
Poznań,2009-01-25,68.2
Poznań,2009-01-26,64.3
Poznań,2009-01-27,NaN
Poznań,2009-01-28,NaN
Poznań,2009-01-29,NaN
Poznań,2009-01-30,NaN
Poznań,2009-01-31,NaN
Poznań,2009-02-01,NaN
Poznań,2009-02-02,NaN
Poznań,2009-02-03,29
Poznań,2009-02-04,120
Poznań,2009-02-05,71
Poznań,2009-02-06,58
Poznań,2009-02-07,92
Poznań,2009-02-08,33
Poznań,2009-02-09,62
Poznań,2009-02-10,35
Poznań,2009-02-11,20
Poznań,2009-02-12,23
Poznań,2009-02-13,22
Poznań,2009-02-14,18
Poznań,2009-02-15,44
Poznań,2009-02-16,32
Poznań,2009-02-17,24
Poznań,2009-02-18,22
Poznań,2009-02-19,65
Poznań,2009-02-20,75
Poznań,2009-02-21,119
Poznań,2009-02-22,43
Poznań,2009-02-23,40
Poznań,2009-02-24,67
Poznań,2009-02-25,52
Poznań,2009-02-26,28
Poznań,2009-02-27,22
Poznań,2009-02-28,36
Poznań,2009-03-01,30.5
Poznań,2009-03-02,70.4
Poznań,2009-03-03,39.1
Poznań,2009-03-04,41.8
Poznań,2009-03-05,30.2
Poznań,2009-03-06,54.2
Poznań,2009-03-07,35
Poznań,2009-03-08,27.2
Poznań,2009-03-09,29.7
Poznań,2009-03-10,42.8
Poznań,2009-03-11,23.5
Poznań,2009-03-12,30.6
Poznań,2009-03-13,75.6
Poznań,2009-03-14,45.1
Poznań,2009-03-15,27.4
Poznań,2009-03-16,41.7
Poznań,2009-03-17,16.7
Poznań,2009-03-18,26.2
Poznań,2009-03-19,19.5
Poznań,2009-03-20,36.8
Poznań,2009-03-21,31.8
Poznań,2009-03-22,24.2
Poznań,2009-03-23,17
Poznań,2009-03-24,14.1
Poznań,2009-03-25,27.4
Poznań,2009-03-26,41.2
Poznań,2009-03-27,30.9
Poznań,2009-03-28,21.4
Poznań,2009-03-29,19.3
Poznań,2009-03-30,43.1
Poznań,2009-03-31,83
Poznań,2009-04-01,39.9
Poznań,2009-04-02,37
Poznań,2009-04-03,85.7
Poznań,2009-04-04,57.7
Poznań,2009-04-05,48.3
Poznań,2009-04-06,38.2
Poznań,2009-04-07,64.9
Poznań,2009-04-08,38.3
Poznań,2009-04-09,29.9
Poznań,2009-04-10,23.6
Poznań,2009-04-11,23.3
Poznań,2009-04-12,23
Poznań,2009-04-13,27.6
Poznań,2009-04-14,42.8
Poznań,2009-04-15,31.4
Poznań,2009-04-16,39.6
Poznań,2009-04-17,14.9
Poznań,2009-04-18,36.5
Poznań,2009-04-19,7.6
Poznań,2009-04-20,41.1
Poznań,2009-04-21,28.4
Poznań,2009-04-22,27.6
Poznań,2009-04-23,27.5
Poznań,2009-04-24,61
Poznań,2009-04-25,NaN
Poznań,2009-04-26,29.2
Poznań,2009-04-27,NaN
Poznań,2009-04-28,36.2
Poznań,2009-04-29,40.1
Poznań,2009-04-30,28.6
Poznań,2009-05-01,18.7
Poznań,2009-05-02,31.5
Poznań,2009-05-03,19.2
Poznań,2009-05-04,21.2
Poznań,2009-05-05,19.7
Poznań,2009-05-06,14.5
Poznań,2009-05-07,22.4
Poznań,2009-05-08,17.7
Poznań,2009-05-09,16.7
Poznań,2009-05-10,17.8
Poznań,2009-05-11,17.7
Poznań,2009-05-12,16.6
Poznań,2009-05-13,15.1
Poznań,2009-05-14,18
Poznań,2009-05-15,17.9
Poznań,2009-05-16,19.7
Poznań,2009-05-17,15
Poznań,2009-05-18,20.3
Poznań,2009-05-19,17.5
Poznań,2009-05-20,18.6
Poznań,2009-05-21,12.4
Poznań,2009-05-22,10.6
Poznań,2009-05-23,12.9
Poznań,2009-05-24,15.3
Poznań,2009-05-25,22.8
Poznań,2009-05-26,17.8
Poznań,2009-05-27,13.2
Poznań,2009-05-28,7.4
Poznań,2009-05-29,9.4
Poznań,2009-05-30,10.5
Poznań,2009-05-31,9.9
Poznań,2009-06-01,NaN
Poznań,2009-06-02,NaN
Poznań,2009-06-03,NaN
Poznań,2009-06-04,NaN
Poznań,2009-06-05,NaN
Poznań,2009-06-06,NaN
Poznań,2009-06-07,NaN
Poznań,2009-06-08,NaN
Poznań,2009-06-09,NaN
Poznań,2009-06-10,NaN
Poznań,2009-06-11,NaN
Poznań,2009-06-12,NaN
Poznań,2009-06-13,NaN
Poznań,2009-06-14,NaN
Poznań,2009-06-15,NaN
Poznań,2009-06-16,NaN
Poznań,2009-06-17,NaN
Poznań,2009-06-18,NaN
Poznań,2009-06-19,NaN
Poznań,2009-06-20,NaN
Poznań,2009-06-21,NaN
Poznań,2009-06-22,NaN
Poznań,2009-06-23,NaN
Poznań,2009-06-24,NaN
Poznań,2009-06-25,NaN
Poznań,2009-06-26,NaN
Poznań,2009-06-27,NaN
Poznań,2009-06-28,NaN
Poznań,2009-06-29,NaN
Poznań,2009-06-30,NaN
Poznań,2009-07-01,21
Poznań,2009-07-02,17
Poznań,2009-07-03,19
Poznań,2009-07-04,13
Poznań,2009-07-05,13
Poznań,2009-07-06,19
Poznań,2009-07-07,13
Poznań,2009-07-08,13
Poznań,2009-07-09,13
Poznań,2009-07-10,10
Poznań,2009-07-11,12
Poznań,2009-07-12,12
Poznań,2009-07-13,17
Poznań,2009-07-14,23
Poznań,2009-07-15,15
Poznań,2009-07-16,18
Poznań,2009-07-17,20
Poznań,2009-07-18,9
Poznań,2009-07-19,8
Poznań,2009-07-20,11
Poznań,2009-07-21,16
Poznań,2009-07-22,18
Poznań,2009-07-23,21
Poznań,2009-07-24,12
Poznań,2009-07-25,6
Poznań,2009-07-26,10
Poznań,2009-07-27,13
Poznań,2009-07-28,16
Poznań,2009-07-29,14
Poznań,2009-07-30,17
Poznań,2009-07-31,13
Poznań,2009-08-01,14.3
Poznań,2009-08-02,20.5
Poznań,2009-08-03,10
Poznań,2009-08-04,10.7
Poznań,2009-08-05,11.3
Poznań,2009-08-06,13.3
Poznań,2009-08-07,17.1
Poznań,2009-08-08,14.5
Poznań,2009-08-09,12.4
Poznań,2009-08-10,19.7
Poznań,2009-08-11,12
Poznań,2009-08-12,10.3
Poznań,2009-08-13,10.1
Poznań,2009-08-14,13.1
Poznań,2009-08-15,13.1
Poznań,2009-08-16,15.8
Poznań,2009-08-17,14.3
Poznań,2009-08-18,11.1
Poznań,2009-08-19,15.5
Poznań,2009-08-20,18.5
Poznań,2009-08-21,17.8
Poznań,2009-08-22,9
Poznań,2009-08-23,10.3
Poznań,2009-08-24,13.6
Poznań,2009-08-25,25.4
Poznań,2009-08-26,25.8
Poznań,2009-08-27,22.8
Poznań,2009-08-28,17.2
Poznań,2009-08-29,12.9
Poznań,2009-08-30,14.7
Poznań,2009-08-31,17.1
Poznań,2009-09-01,20.3
Poznań,2009-09-02,18.3
Poznań,2009-09-03,14
Poznań,2009-09-04,8.7
Poznań,2009-09-05,5.8
Poznań,2009-09-06,8.5
Poznań,2009-09-07,19.1
Poznań,2009-09-08,19.5
Poznań,2009-09-09,17.2
Poznań,2009-09-10,22.3
Poznań,2009-09-11,13.2
Poznań,2009-09-12,11.6
Poznań,2009-09-13,7.3
Poznań,2009-09-14,14.6
Poznań,2009-09-15,26.7
Poznań,2009-09-16,26.9
Poznań,2009-09-17,15.6
Poznań,2009-09-18,14.6
Poznań,2009-09-19,18.8
Poznań,2009-09-20,32.7
Poznań,2009-09-21,24.6
Poznań,2009-09-22,33.8
Poznań,2009-09-23,24.3
Poznań,2009-09-24,21.6
Poznań,2009-09-25,23
Poznań,2009-09-26,28.2
Poznań,2009-09-27,44
Poznań,2009-09-28,24.8
Poznań,2009-09-29,9.3
Poznań,2009-09-30,25.7
Poznań,2009-10-01,10.4
Poznań,2009-10-02,11.1
Poznań,2009-10-03,18.5
Poznań,2009-10-04,12.3
Poznań,2009-10-05,34.6
Poznań,2009-10-06,21.2
Poznań,2009-10-07,13.7
Poznań,2009-10-08,11.1
Poznań,2009-10-09,24.7
Poznań,2009-10-10,16.8
Poznań,2009-10-11,18.9
Poznań,2009-10-12,7.3
Poznań,2009-10-13,7.5
Poznań,2009-10-14,6.3
Poznań,2009-10-15,30
Poznań,2009-10-16,27.2
Poznań,2009-10-17,28.1
Poznań,2009-10-18,32.1
Poznań,2009-10-19,34.4
Poznań,2009-10-20,25.5
Poznań,2009-10-21,27.4
Poznań,2009-10-22,32.5
Poznań,2009-10-23,20.4
Poznań,2009-10-24,36.7
Poznań,2009-10-25,41.4
Poznań,2009-10-26,30.6
Poznań,2009-10-27,14.9
Poznań,2009-10-28,27.2
Poznań,2009-10-29,16.9
Poznań,2009-10-30,31.9
Poznań,2009-10-31,36.4
Poznań,2009-11-01,22.2
Poznań,2009-11-02,33
Poznań,2009-11-03,31.6
Poznań,2009-11-04,34.3
Poznań,2009-11-05,44.9
Poznań,2009-11-06,56.2
Poznań,2009-11-07,64.9
Poznań,2009-11-08,45.9
Poznań,2009-11-09,48.8
Poznań,2009-11-10,47.3
Poznań,2009-11-11,29.7
Poznań,2009-11-12,41.2
Poznań,2009-11-13,34.8
Poznań,2009-11-14,42.8
Poznań,2009-11-15,84.2
Poznań,2009-11-16,59.8
Poznań,2009-11-17,32.8
Poznań,2009-11-18,15
Poznań,2009-11-19,32.4
Poznań,2009-11-20,42.6
Poznań,2009-11-21,75.2
Poznań,2009-11-22,44.1
Poznań,2009-11-23,16.5
Poznań,2009-11-24,18.6
Poznań,2009-11-25,24.3
Poznań,2009-11-26,24
Poznań,2009-11-27,20.9
Poznań,2009-11-28,21.3
Poznań,2009-11-29,29.1
Poznań,2009-11-30,92.6
Poznań,2009-12-01,24.7
Poznań,2009-12-02,31.5
Poznań,2009-12-03,41.5
Poznań,2009-12-04,26.4
Poznań,2009-12-05,26.7
Poznań,2009-12-06,36.8
Poznań,2009-12-07,23.7
Poznań,2009-12-08,28.8
Poznań,2009-12-09,31.1
Poznań,2009-12-10,32.8
Poznań,2009-12-11,23.6
Poznań,2009-12-12,29.1
Poznań,2009-12-13,24.3
Poznań,2009-12-14,36.3
Poznań,2009-12-15,NaN
Poznań,2009-12-16,NaN
Poznań,2009-12-17,NaN
Poznań,2009-12-18,NaN
Poznań,2009-12-19,NaN
Poznań,2009-12-20,NaN
Poznań,2009-12-21,NaN
Poznań,2009-12-22,NaN
Poznań,2009-12-23,NaN
Poznań,2009-12-24,NaN
Poznań,2009-12-25,NaN
Poznań,2009-12-26,NaN
Poznań,2009-12-27,NaN
Poznań,2009-12-28,NaN
Poznań,2009-12-29,NaN
Poznań,2009-12-30,NaN
Poznań,2009-12-31,NaN
Warszawa,2009-01-01,43.833333333333336
Warszawa,2009-01-02,35.96
Warszawa,2009-01-03,23.9
Warszawa,2009-01-04,16.3
Warszawa,2009-01-05,54.72
Warszawa,2009-01-06,109.8
Warszawa,2009-01-07,53.66
Warszawa,2009-01-08,31.98
Warszawa,2009-01-09,28.76
Warszawa,2009-01-10,38.18
Warszawa,2009-01-11,43.825
Warszawa,2009-01-12,54.775
Warszawa,2009-01-13,77.875
Warszawa,2009-01-14,101.9
Warszawa,2009-01-15,101.78
Warszawa,2009-01-16,43.1
Warszawa,2009-01-17,41.766666666666666
Warszawa,2009-01-18,49.15
Warszawa,2009-01-19,39.016666666666666
Warszawa,2009-01-20,39.58
Warszawa,2009-01-21,44.2
Warszawa,2009-01-22,38.61666666666667
Warszawa,2009-01-23,48.06666666666666
Warszawa,2009-01-24,38.53333333333333
Warszawa,2009-01-25,49.266666666666666
Warszawa,2009-01-26,48.18333333333334
Warszawa,2009-01-27,31.34
Warszawa,2009-01-28,26.75
Warszawa,2009-01-29,21.46
Warszawa,2009-01-30,34.75
Warszawa,2009-01-31,16.175
Warszawa,2009-02-01,15.05
Warszawa,2009-02-02,24.733333333333334
Warszawa,2009-02-03,28.26
Warszawa,2009-02-04,47.35
Warszawa,2009-02-05,51.7
Warszawa,2009-02-06,40.15
Warszawa,2009-02-07,26.03333333333333
Warszawa,2009-02-08,24.666666666666664
Warszawa,2009-02-09,26.75
Warszawa,2009-02-10,25.38
Warszawa,2009-02-11,15.583333333333334
Warszawa,2009-02-12,16.766666666666666
Warszawa,2009-02-13,23.133333333333333
Warszawa,2009-02-14,18.566666666666666
Warszawa,2009-02-15,15.783333333333333
Warszawa,2009-02-16,34.5
Warszawa,2009-02-17,28.36
Warszawa,2009-02-18,24.066666666666666
Warszawa,2009-02-19,38.88333333333333
Warszawa,2009-02-20,51
Warszawa,2009-02-21,79.96666666666667
Warszawa,2009-02-22,69.05
Warszawa,2009-02-23,37.166666666666664
Warszawa,2009-02-24,57.38
Warszawa,2009-02-25,37.166666666666664
Warszawa,2009-02-26,30.95
Warszawa,2009-02-27,18.266666666666666
Warszawa,2009-02-28,39.45
Warszawa,2009-03-01,33.38333333333333
Warszawa,2009-03-02,26
Warszawa,2009-03-03,53.52
Warszawa,2009-03-04,43.583333333333336
Warszawa,2009-03-05,28.683333333333334
Warszawa,2009-03-06,22.85
Warszawa,2009-03-07,21.28333333333333
Warszawa,2009-03-08,32
Warszawa,2009-03-09,25.4
Warszawa,2009-03-10,20.76
Warszawa,2009-03-11,21.333333333333332
Warszawa,2009-03-12,22.383333333333333
Warszawa,2009-03-13,32.96666666666667
Warszawa,2009-03-14,35.6
Warszawa,2009-03-15,31.1
Warszawa,2009-03-16,33.733333333333334
Warszawa,2009-03-17,18.54
Warszawa,2009-03-18,13.45
Warszawa,2009-03-19,13.133333333333333
Warszawa,2009-03-20,18.733333333333334
Warszawa,2009-03-21,27
Warszawa,2009-03-22,19.866666666666667
Warszawa,2009-03-23,16.45
Warszawa,2009-03-24,15.5
Warszawa,2009-03-25,21.74
Warszawa,2009-03-26,34.14
Warszawa,2009-03-27,34.62
Warszawa,2009-03-28,26.14
Warszawa,2009-03-29,28.96
Warszawa,2009-03-30,26.5
Warszawa,2009-03-31,50.4
Warszawa,2009-04-01,32.96666666666667
Warszawa,2009-04-02,42.983333333333334
Warszawa,2009-04-03,64.23333333333333
Warszawa,2009-04-04,80.31666666666666
Warszawa,2009-04-05,59.266666666666666
Warszawa,2009-04-06,48.11666666666667
Warszawa,2009-04-07,40.96
Warszawa,2009-04-08,48.9
Warszawa,2009-04-09,37.733333333333334
Warszawa,2009-04-10,24.816666666666666
Warszawa,2009-04-11,24.233333333333334
Warszawa,2009-04-12,23.283333333333335
Warszawa,2009-04-13,28.116666666666667
Warszawa,2009-04-14,32.46666666666667
Warszawa,2009-04-15,29.22
Warszawa,2009-04-16,32.4
Warszawa,2009-04-17,38.766666666666666
Warszawa,2009-04-18,29.3
Warszawa,2009-04-19,26.15
Warszawa,2009-04-20,28.166666666666664
Warszawa,2009-04-21,27.033333333333335
Warszawa,2009-04-22,30.88
Warszawa,2009-04-23,33.7
Warszawa,2009-04-24,35.53333333333333
Warszawa,2009-04-25,32.4
Warszawa,2009-04-26,32.03333333333333
Warszawa,2009-04-27,33.88333333333333
Warszawa,2009-04-28,37.18333333333333
Warszawa,2009-04-29,42.88
Warszawa,2009-04-30,42.1
Warszawa,2009-05-01,32
Warszawa,2009-05-02,29.1
Warszawa,2009-05-03,32.86666666666667
Warszawa,2009-05-04,33.016666666666666
Warszawa,2009-05-05,27.2
Warszawa,2009-05-06,20.14
Warszawa,2009-05-07,19.1
Warszawa,2009-05-08,21.580000000000002
Warszawa,2009-05-09,16.62
Warszawa,2009-05-10,17.86
Warszawa,2009-05-11,15.7
Warszawa,2009-05-12,15.283333333333333
Warszawa,2009-05-13,15.16
Warszawa,2009-05-14,14.266666666666666
Warszawa,2009-05-15,16.35
Warszawa,2009-05-16,18.96666666666667
Warszawa,2009-05-17,15.033333333333333
Warszawa,2009-05-18,19.9
Warszawa,2009-05-19,19.92
Warszawa,2009-05-20,21.375
Warszawa,2009-05-21,18.5
Warszawa,2009-05-22,15.84
Warszawa,2009-05-23,16.54
Warszawa,2009-05-24,17.66
Warszawa,2009-05-25,17.18
Warszawa,2009-05-26,19.32
Warszawa,2009-05-27,16.05
Warszawa,2009-05-28,13.18
Warszawa,2009-05-29,14.459999999999999
Warszawa,2009-05-30,12.84
Warszawa,2009-05-31,12.799999999999999
Warszawa,2009-06-01,19.1
Warszawa,2009-06-02,19.06
Warszawa,2009-06-03,15.25
Warszawa,2009-06-04,12.96
Warszawa,2009-06-05,13.54
Warszawa,2009-06-06,11.92
Warszawa,2009-06-07,16.76
Warszawa,2009-06-08,19.58
Warszawa,2009-06-09,18.8
Warszawa,2009-06-10,15.5
Warszawa,2009-06-11,12.96
Warszawa,2009-06-12,10.78
Warszawa,2009-06-13,9.56
Warszawa,2009-06-14,11.16
Warszawa,2009-06-15,17.16
Warszawa,2009-06-16,15
Warszawa,2009-06-17,20.25
Warszawa,2009-06-18,21.72
Warszawa,2009-06-19,18.34
Warszawa,2009-06-20,16.36
Warszawa,2009-06-21,13.32
Warszawa,2009-06-22,14.92
Warszawa,2009-06-23,16.52
Warszawa,2009-06-24,15.25
Warszawa,2009-06-25,18.6
Warszawa,2009-06-26,14.620000000000001
Warszawa,2009-06-27,14.58
Warszawa,2009-06-28,16.98
Warszawa,2009-06-29,18.22
Warszawa,2009-06-30,21.24
Warszawa,2009-07-01,20.825
Warszawa,2009-07-02,22.5
Warszawa,2009-07-03,19.36
Warszawa,2009-07-04,15.86
Warszawa,2009-07-05,16.68
Warszawa,2009-07-06,14.92
Warszawa,2009-07-07,17.08
Warszawa,2009-07-08,13.966666666666667
Warszawa,2009-07-09,15.9
Warszawa,2009-07-10,15.525
Warszawa,2009-07-11,13.975
Warszawa,2009-07-12,15.5
Warszawa,2009-07-13,29.325
Warszawa,2009-07-14,21.6
Warszawa,2009-07-15,14.2
Warszawa,2009-07-16,17.1
Warszawa,2009-07-17,16.525
Warszawa,2009-07-18,18.65
Warszawa,2009-07-19,15.925
Warszawa,2009-07-20,15.633333333333333
Warszawa,2009-07-21,16.8
Warszawa,2009-07-22,27.5
Warszawa,2009-07-23,31.7
Warszawa,2009-07-24,16.933333333333334
Warszawa,2009-07-25,10.733333333333333
Warszawa,2009-07-26,11.7
Warszawa,2009-07-27,18.633333333333333
Warszawa,2009-07-28,27.133333333333333
Warszawa,2009-07-29,18.1
Warszawa,2009-07-30,23.5
Warszawa,2009-07-31,29.833333333333336
Warszawa,2009-08-01,18.25
Warszawa,2009-08-02,17.7
Warszawa,2009-08-03,16.7
Warszawa,2009-08-04,22.733333333333334
Warszawa,2009-08-05,28
Warszawa,2009-08-06,24.7
Warszawa,2009-08-07,15.95
Warszawa,2009-08-08,14.75
Warszawa,2009-08-09,12.675
Warszawa,2009-08-10,16.85
Warszawa,2009-08-11,17.725
Warszawa,2009-08-12,17.833333333333332
Warszawa,2009-08-13,16.625
Warszawa,2009-08-14,16.7
Warszawa,2009-08-15,13.524999999999999
Warszawa,2009-08-16,18.150000000000002
Warszawa,2009-08-17,20.275
Warszawa,2009-08-18,19.025
Warszawa,2009-08-19,20.333333333333332
Warszawa,2009-08-20,15.7
Warszawa,2009-08-21,24.7
Warszawa,2009-08-22,31.549999999999997
Warszawa,2009-08-23,20.775
Warszawa,2009-08-24,16.58
Warszawa,2009-08-25,21.96
Warszawa,2009-08-26,27.95
Warszawa,2009-08-27,24.34
Warszawa,2009-08-28,19.88
Warszawa,2009-08-29,18.8
Warszawa,2009-08-30,23.5
Warszawa,2009-08-31,22.333333333333332
Warszawa,2009-09-01,26.575
Warszawa,2009-09-02,27.5
Warszawa,2009-09-03,29.425
Warszawa,2009-09-04,22.8
Warszawa,2009-09-05,13.825
Warszawa,2009-09-06,16.225
Warszawa,2009-09-07,20.3
Warszawa,2009-09-08,24.6
Warszawa,2009-09-09,23.55
Warszawa,2009-09-10,32.46
Warszawa,2009-09-11,34.46
Warszawa,2009-09-12,20.6
Warszawa,2009-09-13,18.5
Warszawa,2009-09-14,19.32
Warszawa,2009-09-15,20.22
Warszawa,2009-09-16,28.625
Warszawa,2009-09-17,30.42
Warszawa,2009-09-18,20.98
Warszawa,2009-09-19,23.5
Warszawa,2009-09-20,24.84
Warszawa,2009-09-21,29.7
Warszawa,2009-09-22,37.86
Warszawa,2009-09-23,41.475
