woj,date,mean
MAŁOPOLSKIE,2010-11-05,15.272727272727273
MAŁOPOLSKIE,2010-11-06,14.090909090909092
MAŁOPOLSKIE,2010-11-07,27
MAŁOPOLSKIE,2010-11-08,45.27272727272727
MAŁOPOLSKIE,2010-11-09,26
MAŁOPOLSKIE,2010-11-10,39.4
MAŁOPOLSKIE,2010-11-11,55.63636363636363
MAŁOPOLSKIE,2010-11-12,18
MAŁOPOLSKIE,2010-11-13,16.363636363636363
MAŁOPOLSKIE,2010-11-14,36.90909090909091
MAŁOPOLSKIE,2010-11-15,90.27272727272727
MAŁOPOLSKIE,2010-11-16,86.0909090909091
MAŁOPOLSKIE,2010-11-17,57.90909090909091
MAŁOPOLSKIE,2010-11-18,76.72727272727273
MAŁOPOLSKIE,2010-11-19,65.0909090909091
MAŁOPOLSKIE,2010-11-20,65.9090909090909
MAŁOPOLSKIE,2010-11-21,60
MAŁOPOLSKIE,2010-11-22,27.272727272727273
MAŁOPOLSKIE,2010-11-23,21.727272727272727
MAŁOPOLSKIE,2010-11-24,19.25
MAŁOPOLSKIE,2010-11-25,71.45454545454545
MAŁOPOLSKIE,2010-11-26,114.66666666666667
MAŁOPOLSKIE,2010-11-27,81.72727272727273
MAŁOPOLSKIE,2010-11-28,94.0909090909091
MAŁOPOLSKIE,2010-11-29,36.81818181818182
MAŁOPOLSKIE,2010-11-30,58.27272727272727
MAŁOPOLSKIE,2010-12-01,73.8
MAŁOPOLSKIE,2010-12-02,148.6
MAŁOPOLSKIE,2010-12-03,157.11111111111111
MAŁOPOLSKIE,2010-12-04,196.45454545454547
MAŁOPOLSKIE,2010-12-05,216.27272727272728
MAŁOPOLSKIE,2010-12-06,125.8
MAŁOPOLSKIE,2010-12-07,139.33333333333334
MAŁOPOLSKIE,2010-12-08,160.22222222222223
MAŁOPOLSKIE,2010-12-09,51
MAŁOPOLSKIE,2010-12-10,29.5
MAŁOPOLSKIE,2010-12-11,40.9
MAŁOPOLSKIE,2010-12-12,33
MAŁOPOLSKIE,2010-12-13,31.8
MAŁOPOLSKIE,2010-12-14,67.1
MAŁOPOLSKIE,2010-12-15,125.6
MAŁOPOLSKIE,2010-12-16,205.72727272727272
MAŁOPOLSKIE,2010-12-17,233.9090909090909
MAŁOPOLSKIE,2010-12-18,260.09090909090907
MAŁOPOLSKIE,2010-12-19,79
MAŁOPOLSKIE,2010-12-20,64.18181818181819
MAŁOPOLSKIE,2010-12-21,128.22222222222223
MAŁOPOLSKIE,2010-12-22,171.9090909090909
MAŁOPOLSKIE,2010-12-23,109.54545454545455
MAŁOPOLSKIE,2010-12-24,97.6
MAŁOPOLSKIE,2010-12-25,65
MAŁOPOLSKIE,2010-12-26,41.7
MAŁOPOLSKIE,2010-12-27,129
MAŁOPOLSKIE,2010-12-28,175.6
MAŁOPOLSKIE,2010-12-29,132.22222222222223
MAŁOPOLSKIE,2010-12-30,117.7
MAŁOPOLSKIE,2010-12-31,86.66666666666667
MAZOWIECKIE,2010-01-01,27.333333333333336
MAZOWIECKIE,2010-01-02,25.47142857142857
MAZOWIECKIE,2010-01-03,58.86666666666667
MAZOWIECKIE,2010-01-04,75.7
MAZOWIECKIE,2010-01-05,65.64
MAZOWIECKIE,2010-01-06,54.01428571428571
MAZOWIECKIE,2010-01-07,84.57142857142857
MAZOWIECKIE,2010-01-08,69.275
MAZOWIECKIE,2010-01-09,42.45
MAZOWIECKIE,2010-01-10,29.1
MAZOWIECKIE,2010-01-11,27.455555555555556
MAZOWIECKIE,2010-01-12,42.25555555555555
MAZOWIECKIE,2010-01-13,47.166666666666664
MAZOWIECKIE,2010-01-14,59.68888888888889
MAZOWIECKIE,2010-01-15,52.86666666666667
MAZOWIECKIE,2010-01-16,44.1125
MAZOWIECKIE,2010-01-17,28.025
MAZOWIECKIE,2010-01-18,45.225
MAZOWIECKIE,2010-01-19,48.4375
MAZOWIECKIE,2010-01-20,42.8625
MAZOWIECKIE,2010-01-21,36.34444444444444
MAZOWIECKIE,2010-01-22,48.3125
MAZOWIECKIE,2010-01-23,61.68
MAZOWIECKIE,2010-01-24,97.91
MAZOWIECKIE,2010-01-25,104.03
MAZOWIECKIE,2010-01-26,140.05
MAZOWIECKIE,2010-01-27,102.75454545454545
MAZOWIECKIE,2010-01-28,46.95
MAZOWIECKIE,2010-01-29,28.57777777777778
MAZOWIECKIE,2010-01-30,38.24
MAZOWIECKIE,2010-01-31,54.12
MAZOWIECKIE,2010-02-01,120.84
MAZOWIECKIE,2010-02-02,58.56666666666667
MAZOWIECKIE,2010-02-03,48.84
MAZOWIECKIE,2010-02-04,63.55
MAZOWIECKIE,2010-02-05,61.888888888888886
MAZOWIECKIE,2010-02-06,38.10909090909091
MAZOWIECKIE,2010-02-07,40.03636363636364
MAZOWIECKIE,2010-02-08,68.13636363636364
MAZOWIECKIE,2010-02-09,94.58181818181818
MAZOWIECKIE,2010-02-10,78.73636363636363
MAZOWIECKIE,2010-02-11,46.59090909090909
MAZOWIECKIE,2010-02-12,41.2
MAZOWIECKIE,2010-02-13,47.35454545454545
MAZOWIECKIE,2010-02-14,38.52727272727273
MAZOWIECKIE,2010-02-15,45.38
MAZOWIECKIE,2010-02-16,79.63636363636364
MAZOWIECKIE,2010-02-17,67.2090909090909
MAZOWIECKIE,2010-02-18,78.81818181818181
MAZOWIECKIE,2010-02-19,81.98
MAZOWIECKIE,2010-02-20,47.86363636363637
MAZOWIECKIE,2010-02-21,54.50909090909091
MAZOWIECKIE,2010-02-22,47.81818181818182
MAZOWIECKIE,2010-02-23,39.654545454545456
MAZOWIECKIE,2010-02-24,38
MAZOWIECKIE,2010-02-25,73.74545454545455
MAZOWIECKIE,2010-02-26,63.86666666666667
MAZOWIECKIE,2010-02-27,47.32
MAZOWIECKIE,2010-02-28,37.59
MAZOWIECKIE,2010-03-01,15.677777777777779
MAZOWIECKIE,2010-03-02,17.554545454545455
MAZOWIECKIE,2010-03-03,22.209090909090907
MAZOWIECKIE,2010-03-04,52.1
MAZOWIECKIE,2010-03-05,60.56666666666667
MAZOWIECKIE,2010-03-06,33.336363636363636
MAZOWIECKIE,2010-03-07,43.154545454545456
MAZOWIECKIE,2010-03-08,63.054545454545455
MAZOWIECKIE,2010-03-09,84.43636363636364
MAZOWIECKIE,2010-03-10,61.27272727272727
MAZOWIECKIE,2010-03-11,74.34545454545454
MAZOWIECKIE,2010-03-12,73.18
MAZOWIECKIE,2010-03-13,22.881818181818183
MAZOWIECKIE,2010-03-14,21.08
MAZOWIECKIE,2010-03-15,20.21
MAZOWIECKIE,2010-03-16,26.063636363636363
MAZOWIECKIE,2010-03-17,32.88181818181818
MAZOWIECKIE,2010-03-18,63.96363636363636
MAZOWIECKIE,2010-03-19,60.64
MAZOWIECKIE,2010-03-20,50
MAZOWIECKIE,2010-03-21,26.645454545454545
MAZOWIECKIE,2010-03-22,21.41
MAZOWIECKIE,2010-03-23,38.36363636363637
MAZOWIECKIE,2010-03-24,40.163636363636364
MAZOWIECKIE,2010-03-25,54.54545454545455
MAZOWIECKIE,2010-03-26,58.4
MAZOWIECKIE,2010-03-27,27.61
MAZOWIECKIE,2010-03-28,23.64
MAZOWIECKIE,2010-03-29,28.766666666666666
MAZOWIECKIE,2010-03-30,30.79
MAZOWIECKIE,2010-03-31,35.8
MAZOWIECKIE,2010-04-01,28.8375
MAZOWIECKIE,2010-04-02,40.72222222222222
MAZOWIECKIE,2010-04-03,25.97
MAZOWIECKIE,2010-04-04,26.54
MAZOWIECKIE,2010-04-05,20.866666666666667
MAZOWIECKIE,2010-04-06,18.833333333333332
MAZOWIECKIE,2010-04-07,29.181818181818183
MAZOWIECKIE,2010-04-08,36.73
MAZOWIECKIE,2010-04-09,44.74444444444445
MAZOWIECKIE,2010-04-10,25.22
MAZOWIECKIE,2010-04-11,29.68
MAZOWIECKIE,2010-04-12,39.57
MAZOWIECKIE,2010-04-13,50.163636363636364
MAZOWIECKIE,2010-04-14,39.654545454545456
MAZOWIECKIE,2010-04-15,40.481818181818184
MAZOWIECKIE,2010-04-16,35.74
MAZOWIECKIE,2010-04-17,23.009090909090908
MAZOWIECKIE,2010-04-18,28.618181818181817
MAZOWIECKIE,2010-04-19,37.85454545454545
MAZOWIECKIE,2010-04-20,37.054545454545455
MAZOWIECKIE,2010-04-21,32.69090909090909
MAZOWIECKIE,2010-04-22,18.8
MAZOWIECKIE,2010-04-23,38.32
MAZOWIECKIE,2010-04-24,38.59
MAZOWIECKIE,2010-04-25,17.6
MAZOWIECKIE,2010-04-26,31.7
MAZOWIECKIE,2010-04-27,26.490909090909092
MAZOWIECKIE,2010-04-28,28.263636363636362
MAZOWIECKIE,2010-04-29,35.28
MAZOWIECKIE,2010-04-30,35.32222222222222
MAZOWIECKIE,2010-05-01,33.08181818181818
MAZOWIECKIE,2010-05-02,29.60909090909091
MAZOWIECKIE,2010-05-03,25.52
MAZOWIECKIE,2010-05-04,14.411111111111111
MAZOWIECKIE,2010-05-05,18.877777777777776
MAZOWIECKIE,2010-05-06,20.875
MAZOWIECKIE,2010-05-07,28.0625
MAZOWIECKIE,2010-05-08,28.47
MAZOWIECKIE,2010-05-09,34.94
MAZOWIECKIE,2010-05-10,31.84
MAZOWIECKIE,2010-05-11,32.25454545454546
MAZOWIECKIE,2010-05-12,27.081818181818182
MAZOWIECKIE,2010-05-13,25.763636363636362
MAZOWIECKIE,2010-05-14,22.37
MAZOWIECKIE,2010-05-15,17.07272727272727
MAZOWIECKIE,2010-05-16,19
MAZOWIECKIE,2010-05-17,13.554545454545455
MAZOWIECKIE,2010-05-18,14.641666666666666
MAZOWIECKIE,2010-05-19,19.672727272727272
MAZOWIECKIE,2010-05-20,28.366666666666667
MAZOWIECKIE,2010-05-21,35.11
MAZOWIECKIE,2010-05-22,30
MAZOWIECKIE,2010-05-23,21.42
MAZOWIECKIE,2010-05-24,13.28
MAZOWIECKIE,2010-05-25,19.191666666666666
MAZOWIECKIE,2010-05-26,21.345454545454544
MAZOWIECKIE,2010-05-27,31.2
MAZOWIECKIE,2010-05-28,25.01
MAZOWIECKIE,2010-05-29,26.141666666666666
MAZOWIECKIE,2010-05-30,24.058333333333334
MAZOWIECKIE,2010-05-31,18.75
MAZOWIECKIE,2010-06-01,20.172727272727272
MAZOWIECKIE,2010-06-02,17.990909090909092
MAZOWIECKIE,2010-06-03,15.87
MAZOWIECKIE,2010-06-04,14.79
MAZOWIECKIE,2010-06-05,13.963636363636363
MAZOWIECKIE,2010-06-06,16.27
MAZOWIECKIE,2010-06-07,24.5
MAZOWIECKIE,2010-06-08,19.816666666666666
MAZOWIECKIE,2010-06-09,29.30909090909091
MAZOWIECKIE,2010-06-10,34.92727272727273
MAZOWIECKIE,2010-06-11,35.19
MAZOWIECKIE,2010-06-12,20.136363636363637
MAZOWIECKIE,2010-06-13,13.91
MAZOWIECKIE,2010-06-14,12.227272727272727
MAZOWIECKIE,2010-06-15,13.89090909090909
MAZOWIECKIE,2010-06-16,12.709090909090909
MAZOWIECKIE,2010-06-17,14.454545454545455
MAZOWIECKIE,2010-06-18,20.8
MAZOWIECKIE,2010-06-19,17.94
MAZOWIECKIE,2010-06-20,19.63
MAZOWIECKIE,2010-06-21,18.31111111111111
MAZOWIECKIE,2010-06-22,11.9125
MAZOWIECKIE,2010-06-23,13.37
MAZOWIECKIE,2010-06-24,13.818181818181818
MAZOWIECKIE,2010-06-25,14.772727272727273
MAZOWIECKIE,2010-06-26,17.21818181818182
MAZOWIECKIE,2010-06-27,15.775
MAZOWIECKIE,2010-06-28,20.572727272727274
MAZOWIECKIE,2010-06-29,25.39090909090909
MAZOWIECKIE,2010-06-30,33.47272727272727
MAZOWIECKIE,2010-07-01,25.55
MAZOWIECKIE,2010-07-02,25.21818181818182
MAZOWIECKIE,2010-07-03,22.1
MAZOWIECKIE,2010-07-04,21.572727272727274
MAZOWIECKIE,2010-07-05,25.55
MAZOWIECKIE,2010-07-06,27.2
MAZOWIECKIE,2010-07-07,19.741666666666667
MAZOWIECKIE,2010-07-08,18.599999999999998
MAZOWIECKIE,2010-07-09,29.28
MAZOWIECKIE,2010-07-10,26.490909090909092
MAZOWIECKIE,2010-07-11,25.4
MAZOWIECKIE,2010-07-12,27.436363636363637
MAZOWIECKIE,2010-07-13,24.791666666666668
MAZOWIECKIE,2010-07-14,22.091666666666665
MAZOWIECKIE,2010-07-15,28.233333333333334
MAZOWIECKIE,2010-07-16,34.64545454545455
MAZOWIECKIE,2010-07-17,27.4
MAZOWIECKIE,2010-07-18,21.354545454545455
MAZOWIECKIE,2010-07-19,17.75
MAZOWIECKIE,2010-07-20,21.60909090909091
MAZOWIECKIE,2010-07-21,25.045454545454547
MAZOWIECKIE,2010-07-22,32.09
MAZOWIECKIE,2010-07-23,34.06
MAZOWIECKIE,2010-07-24,23.154545454545456
MAZOWIECKIE,2010-07-25,14.490909090909092
MAZOWIECKIE,2010-07-26,14.1
MAZOWIECKIE,2010-07-27,12.9
MAZOWIECKIE,2010-07-28,12.5
MAZOWIECKIE,2010-07-29,16.90909090909091
MAZOWIECKIE,2010-07-30,22.38888888888889
MAZOWIECKIE,2010-07-31,24.43
MAZOWIECKIE,2010-08-01,25.65
MAZOWIECKIE,2010-08-02,36.07
MAZOWIECKIE,2010-08-03,30.125
MAZOWIECKIE,2010-08-04,18.35
MAZOWIECKIE,2010-08-05,20.208333333333332
MAZOWIECKIE,2010-08-06,20.48181818181818
MAZOWIECKIE,2010-08-07,23.325
MAZOWIECKIE,2010-08-08,21.816666666666666
MAZOWIECKIE,2010-08-09,23.583333333333332
MAZOWIECKIE,2010-08-10,27.866666666666667
MAZOWIECKIE,2010-08-11,28.21818181818182
MAZOWIECKIE,2010-08-12,32.836363636363636
MAZOWIECKIE,2010-08-13,37.73
MAZOWIECKIE,2010-08-14,34.96363636363636
MAZOWIECKIE,2010-08-15,32.018181818181816
MAZOWIECKIE,2010-08-16,27.381818181818183
MAZOWIECKIE,2010-08-17,14.272727272727273
MAZOWIECKIE,2010-08-18,15.818181818181818
MAZOWIECKIE,2010-08-19,15.844444444444445
MAZOWIECKIE,2010-08-20,16.58888888888889
MAZOWIECKIE,2010-08-21,25.516666666666666
MAZOWIECKIE,2010-08-22,26.958333333333332
MAZOWIECKIE,2010-08-23,19.78333333333333
MAZOWIECKIE,2010-08-24,19.491666666666667
MAZOWIECKIE,2010-08-25,15.775
MAZOWIECKIE,2010-08-26,19.983333333333334
MAZOWIECKIE,2010-08-27,16.86
MAZOWIECKIE,2010-08-28,12.6
MAZOWIECKIE,2010-08-29,11.870000000000001
MAZOWIECKIE,2010-08-30,16.92
MAZOWIECKIE,2010-08-31,16.363636363636363
MAZOWIECKIE,2010-09-01,10.99090909090909
MAZOWIECKIE,2010-09-02,11.163636363636364
MAZOWIECKIE,2010-09-03,14.733333333333333
MAZOWIECKIE,2010-09-04,23.327272727272728
MAZOWIECKIE,2010-09-05,13.25
MAZOWIECKIE,2010-09-06,13.966666666666667
MAZOWIECKIE,2010-09-07,21.241666666666667
MAZOWIECKIE,2010-09-08,16.941666666666666
MAZOWIECKIE,2010-09-09,19.191666666666666
MAZOWIECKIE,2010-09-10,24.472727272727273
MAZOWIECKIE,2010-09-11,27.033333333333335
MAZOWIECKIE,2010-09-12,32.233333333333334
MAZOWIECKIE,2010-09-13,37.65
MAZOWIECKIE,2010-09-14,19.763636363636365
MAZOWIECKIE,2010-09-15,19.291666666666668
MAZOWIECKIE,2010-09-16,16.92
MAZOWIECKIE,2010-09-17,20.48
MAZOWIECKIE,2010-09-18,17.666666666666664
MAZOWIECKIE,2010-09-19,16.616666666666667
MAZOWIECKIE,2010-09-20,23.325
MAZOWIECKIE,2010-09-21,23.963636363636365
MAZOWIECKIE,2010-09-22,38.70833333333333
MAZOWIECKIE,2010-09-23,38.666666666666664
MAZOWIECKIE,2010-09-24,36.54545454545455
MAZOWIECKIE,2010-09-25,42.483333333333334
MAZOWIECKIE,2010-09-26,29.991666666666667
MAZOWIECKIE,2010-09-27,14.445454545454545
MAZOWIECKIE,2010-09-28,13.283333333333333
MAZOWIECKIE,2010-09-29,8.191666666666666
MAZOWIECKIE,2010-09-30,17.65
MAZOWIECKIE,2010-10-01,24.427272727272726
MAZOWIECKIE,2010-10-02,29.790909090909093
MAZOWIECKIE,2010-10-03,15.945454545454545
MAZOWIECKIE,2010-10-04,18.62
MAZOWIECKIE,2010-10-05,18.10909090909091
MAZOWIECKIE,2010-10-06,23.918181818181818
MAZOWIECKIE,2010-10-07,29.654545454545456
MAZOWIECKIE,2010-10-08,42.127272727272725
MAZOWIECKIE,2010-10-09,62.14545454545455
MAZOWIECKIE,2010-10-10,64.01818181818182
MAZOWIECKIE,2010-10-11,57.61
MAZOWIECKIE,2010-10-12,51.93636363636364
MAZOWIECKIE,2010-10-13,51.45454545454545
MAZOWIECKIE,2010-10-14,47.472727272727276
MAZOWIECKIE,2010-10-15,57.9
MAZOWIECKIE,2010-10-16,51.17272727272727
MAZOWIECKIE,2010-10-17,36.38
MAZOWIECKIE,2010-10-18,42.236363636363635
MAZOWIECKIE,2010-10-19,54.945454545454545
MAZOWIECKIE,2010-10-20,53.66
MAZOWIECKIE,2010-10-21,22.98181818181818
MAZOWIECKIE,2010-10-22,18.472727272727273
MAZOWIECKIE,2010-10-23,34.88181818181818
MAZOWIECKIE,2010-10-24,35.17
MAZOWIECKIE,2010-10-25,23.377777777777776
MAZOWIECKIE,2010-10-26,29.36
MAZOWIECKIE,2010-10-27,43.36666666666667
MAZOWIECKIE,2010-10-28,44.14
MAZOWIECKIE,2010-10-29,56.46666666666667
MAZOWIECKIE,2010-10-30,51.13
MAZOWIECKIE,2010-10-31,39.06666666666667
MAZOWIECKIE,2010-11-01,40.31
MAZOWIECKIE,2010-11-02,76.2
MAZOWIECKIE,2010-11-03,48.17
MAZOWIECKIE,2010-11-04,11.63
MAZOWIECKIE,2010-11-05,11.636363636363637
MAZOWIECKIE,2010-11-06,13.5
MAZOWIECKIE,2010-11-07,17.681818181818183
MAZOWIECKIE,2010-11-08,28.40909090909091
MAZOWIECKIE,2010-11-09,30.19
MAZOWIECKIE,2010-11-10,33.45
MAZOWIECKIE,2010-11-11,29.72222222222222
MAZOWIECKIE,2010-11-12,18.155555555555555
MAZOWIECKIE,2010-11-13,14.666666666666666
MAZOWIECKIE,2010-11-14,17.625
MAZOWIECKIE,2010-11-15,48.8
MAZOWIECKIE,2010-11-16,21.9
MAZOWIECKIE,2010-11-17,21.48888888888889
MAZOWIECKIE,2010-11-18,37.41428571428571
MAZOWIECKIE,2010-11-19,38.07142857142857
MAZOWIECKIE,2010-11-20,28.557142857142857
MAZOWIECKIE,2010-11-21,34.81428571428572
MAZOWIECKIE,2010-11-22,19.485714285714284
MAZOWIECKIE,2010-11-23,11.785714285714286
MAZOWIECKIE,2010-11-24,11.914285714285715
MAZOWIECKIE,2010-11-25,16
MAZOWIECKIE,2010-11-26,62.7
MAZOWIECKIE,2010-11-27,54.214285714285715
MAZOWIECKIE,2010-11-28,39.714285714285715
MAZOWIECKIE,2010-11-29,26.928571428571427
MAZOWIECKIE,2010-11-30,30.142857142857142
MAZOWIECKIE,2010-12-01,38.48
MAZOWIECKIE,2010-12-02,54.91428571428571
MAZOWIECKIE,2010-12-03,103
MAZOWIECKIE,2010-12-04,80.44
MAZOWIECKIE,2010-12-05,82.03
MAZOWIECKIE,2010-12-06,50.29
MAZOWIECKIE,2010-12-07,51.21
MAZOWIECKIE,2010-12-08,45.46666666666667
MAZOWIECKIE,2010-12-09,29.55
MAZOWIECKIE,2010-12-10,18.236363636363638
MAZOWIECKIE,2010-12-11,23.272727272727273
MAZOWIECKIE,2010-12-12,27.636363636363637
MAZOWIECKIE,2010-12-13,34.61
MAZOWIECKIE,2010-12-14,42.86666666666667
MAZOWIECKIE,2010-12-15,65.00909090909092
MAZOWIECKIE,2010-12-16,80.12
MAZOWIECKIE,2010-12-17,69.97
MAZOWIECKIE,2010-12-18,77.49
MAZOWIECKIE,2010-12-19,65.48333333333333
MAZOWIECKIE,2010-12-20,45.72727272727273
MAZOWIECKIE,2010-12-21,49.99166666666667
MAZOWIECKIE,2010-12-22,59.96363636363636
MAZOWIECKIE,2010-12-23,54.730000000000004
MAZOWIECKIE,2010-12-24,44.93
MAZOWIECKIE,2010-12-25,48.67
MAZOWIECKIE,2010-12-26,19.9
MAZOWIECKIE,2010-12-27,59.512499999999996
MAZOWIECKIE,2010-12-28,83.875
MAZOWIECKIE,2010-12-29,72.1125
MAZOWIECKIE,2010-12-30,43.870000000000005
MAZOWIECKIE,2010-12-31,35.58888888888889
OPOLSKIE,2010-01-01,58
OPOLSKIE,2010-01-02,51
OPOLSKIE,2010-01-03,28.5
OPOLSKIE,2010-01-04,83
OPOLSKIE,2010-01-05,85.5
OPOLSKIE,2010-01-06,73
OPOLSKIE,2010-01-07,92.75
OPOLSKIE,2010-01-08,94.75
OPOLSKIE,2010-01-09,38.5
OPOLSKIE,2010-01-10,41.75
OPOLSKIE,2010-01-11,62.75
OPOLSKIE,2010-01-12,106.33333333333333
OPOLSKIE,2010-01-13,60.333333333333336
OPOLSKIE,2010-01-14,61.333333333333336
OPOLSKIE,2010-01-15,64.5
OPOLSKIE,2010-01-16,73.75
OPOLSKIE,2010-01-17,53
OPOLSKIE,2010-01-18,55
OPOLSKIE,2010-01-19,74
OPOLSKIE,2010-01-20,69.75
OPOLSKIE,2010-01-21,59.25
OPOLSKIE,2010-01-22,75.5
OPOLSKIE,2010-01-23,116.25
OPOLSKIE,2010-01-24,119.75
OPOLSKIE,2010-01-25,140.75
OPOLSKIE,2010-01-26,172
OPOLSKIE,2010-01-27,185.25
OPOLSKIE,2010-01-28,40.5
OPOLSKIE,2010-01-29,63.25
OPOLSKIE,2010-01-30,58.333333333333336
OPOLSKIE,2010-01-31,99.25
OPOLSKIE,2010-02-01,93
OPOLSKIE,2010-02-02,61.5
OPOLSKIE,2010-02-03,57.25
OPOLSKIE,2010-02-04,58
OPOLSKIE,2010-02-05,79.25
OPOLSKIE,2010-02-06,70.75
OPOLSKIE,2010-02-07,64.5
OPOLSKIE,2010-02-08,96.5
OPOLSKIE,2010-02-09,142
OPOLSKIE,2010-02-10,153.25
OPOLSKIE,2010-02-11,96
OPOLSKIE,2010-02-12,65
OPOLSKIE,2010-02-13,54.25
OPOLSKIE,2010-02-14,57.75
OPOLSKIE,2010-02-15,62
OPOLSKIE,2010-02-16,81.75
OPOLSKIE,2010-02-17,111.75
OPOLSKIE,2010-02-18,78
OPOLSKIE,2010-02-19,68
OPOLSKIE,2010-02-20,58
OPOLSKIE,2010-02-21,44
OPOLSKIE,2010-02-22,41.25
OPOLSKIE,2010-02-23,65.75
OPOLSKIE,2010-02-24,76
OPOLSKIE,2010-02-25,70
OPOLSKIE,2010-02-26,53
OPOLSKIE,2010-02-27,35.25
OPOLSKIE,2010-02-28,23.25
OPOLSKIE,2010-03-01,21.25
OPOLSKIE,2010-03-02,32.25
OPOLSKIE,2010-03-03,42.75
OPOLSKIE,2010-03-04,44
OPOLSKIE,2010-03-05,37.25
OPOLSKIE,2010-03-06,32.25
OPOLSKIE,2010-03-07,37
OPOLSKIE,2010-03-08,53.25
OPOLSKIE,2010-03-09,68.5
OPOLSKIE,2010-03-10,88.5
OPOLSKIE,2010-03-11,85
OPOLSKIE,2010-03-12,62.25
OPOLSKIE,2010-03-13,36.5
OPOLSKIE,2010-03-14,19.75
OPOLSKIE,2010-03-15,19
OPOLSKIE,2010-03-16,26
OPOLSKIE,2010-03-17,43.75
OPOLSKIE,2010-03-18,63.75
OPOLSKIE,2010-03-19,70.75
OPOLSKIE,2010-03-20,52.5
OPOLSKIE,2010-03-21,39.25
OPOLSKIE,2010-03-22,50.5
OPOLSKIE,2010-03-23,60.5
OPOLSKIE,2010-03-24,67.5
OPOLSKIE,2010-03-25,56.25
OPOLSKIE,2010-03-26,35.5
OPOLSKIE,2010-03-27,27.5
OPOLSKIE,2010-03-28,23.75
OPOLSKIE,2010-03-29,25.5
OPOLSKIE,2010-03-30,24.5
OPOLSKIE,2010-03-31,29.5
OPOLSKIE,2010-04-01,29.5
OPOLSKIE,2010-04-02,37.5
OPOLSKIE,2010-04-03,31.5
OPOLSKIE,2010-04-04,31.5
OPOLSKIE,2010-04-05,23.75
OPOLSKIE,2010-04-06,21.5
OPOLSKIE,2010-04-07,37.5
OPOLSKIE,2010-04-08,53.5
OPOLSKIE,2010-04-09,50.25
OPOLSKIE,2010-04-10,28.5
OPOLSKIE,2010-04-11,27.25
OPOLSKIE,2010-04-12,39.5
OPOLSKIE,2010-04-13,43.25
OPOLSKIE,2010-04-14,40
OPOLSKIE,2010-04-15,41.25
OPOLSKIE,2010-04-16,29
OPOLSKIE,2010-04-17,32.25
OPOLSKIE,2010-04-18,32.5
OPOLSKIE,2010-04-19,38.75
OPOLSKIE,2010-04-20,42
OPOLSKIE,2010-04-21,42.25
OPOLSKIE,2010-04-22,33.75
OPOLSKIE,2010-04-23,43.25
OPOLSKIE,2010-04-24,50.5
OPOLSKIE,2010-04-25,36.25
OPOLSKIE,2010-04-26,28.75
OPOLSKIE,2010-04-27,26.333333333333332
OPOLSKIE,2010-04-28,30
OPOLSKIE,2010-04-29,29.333333333333332
OPOLSKIE,2010-04-30,33.666666666666664
OPOLSKIE,2010-05-01,30
OPOLSKIE,2010-05-02,20.5
OPOLSKIE,2010-05-03,20.25
OPOLSKIE,2010-05-04,17
OPOLSKIE,2010-05-05,25.666666666666668
OPOLSKIE,2010-05-06,17.666666666666668
OPOLSKIE,2010-05-07,20.666666666666668
OPOLSKIE,2010-05-08,30
OPOLSKIE,2010-05-09,28.666666666666668
OPOLSKIE,2010-05-10,40
OPOLSKIE,2010-05-11,27.666666666666668
OPOLSKIE,2010-05-12,18.666666666666668
OPOLSKIE,2010-05-13,22.333333333333332
OPOLSKIE,2010-05-14,18
OPOLSKIE,2010-05-15,14.75
OPOLSKIE,2010-05-16,16
OPOLSKIE,2010-05-17,10.75
OPOLSKIE,2010-05-18,12.5
OPOLSKIE,2010-05-19,16.666666666666668
OPOLSKIE,2010-05-20,22.666666666666668
OPOLSKIE,2010-05-21,28
OPOLSKIE,2010-05-22,27.5
OPOLSKIE,2010-05-23,23.5
OPOLSKIE,2010-05-24,15.5
OPOLSKIE,2010-05-25,28
OPOLSKIE,2010-05-26,24.333333333333332
OPOLSKIE,2010-05-27,24.666666666666668
OPOLSKIE,2010-05-28,14.666666666666666
OPOLSKIE,2010-05-29,20.25
OPOLSKIE,2010-05-30,23.75
OPOLSKIE,2010-05-31,16.25
OPOLSKIE,2010-06-01,12.25
OPOLSKIE,2010-06-02,15.5
OPOLSKIE,2010-06-03,18.75
OPOLSKIE,2010-06-04,16
OPOLSKIE,2010-06-05,19.25
OPOLSKIE,2010-06-06,21.5
OPOLSKIE,2010-06-07,18
OPOLSKIE,2010-06-08,20.75
OPOLSKIE,2010-06-09,27.25
OPOLSKIE,2010-06-10,25.333333333333332
OPOLSKIE,2010-06-11,25.666666666666668
OPOLSKIE,2010-06-12,22.333333333333332
OPOLSKIE,2010-06-13,15.333333333333334
OPOLSKIE,2010-06-14,14.666666666666666
OPOLSKIE,2010-06-15,17.333333333333332
OPOLSKIE,2010-06-16,20.333333333333332
OPOLSKIE,2010-06-17,12.333333333333334
OPOLSKIE,2010-06-18,20.25
OPOLSKIE,2010-06-19,20.25
OPOLSKIE,2010-06-20,16.5
OPOLSKIE,2010-06-21,16.75
OPOLSKIE,2010-06-22,15.25
OPOLSKIE,2010-06-23,16.25
OPOLSKIE,2010-06-24,18.75
OPOLSKIE,2010-06-25,17.5
OPOLSKIE,2010-06-26,20.75
OPOLSKIE,2010-06-27,16.25
