woj,date,mean
DOLNOŚLĄSKIE,2008-08-13,13.936285714285715
DOLNOŚLĄSKIE,2008-08-14,18.751470588235293
DOLNOŚLĄSKIE,2008-08-15,13.675470588235294
DOLNOŚLĄSKIE,2008-08-16,8.01764705882353
DOLNOŚLĄSKIE,2008-08-17,12.6083125
DOLNOŚLĄSKIE,2008-08-18,21.0578
DOLNOŚLĄSKIE,2008-08-19,20.56925
DOLNOŚLĄSKIE,2008-08-20,16.1916875
DOLNOŚLĄSKIE,2008-08-21,20.9203125
DOLNOŚLĄSKIE,2008-08-22,24.580411764705882
DOLNOŚLĄSKIE,2008-08-23,13.10138888888889
DOLNOŚLĄSKIE,2008-08-24,9.995388888888888
DOLNOŚLĄSKIE,2008-08-25,18.516222222222222
DOLNOŚLĄSKIE,2008-08-26,22.755111111111113
DOLNOŚLĄSKIE,2008-08-27,32.28870588235294
DOLNOŚLĄSKIE,2008-08-28,27.09164705882353
DOLNOŚLĄSKIE,2008-08-29,14.990705882352941
DOLNOŚLĄSKIE,2008-08-30,13.979166666666666
DOLNOŚLĄSKIE,2008-08-31,14.9921875
DOLNOŚLĄSKIE,2008-09-01,24.927357142857144
DOLNOŚLĄSKIE,2008-09-02,26.58135294117647
DOLNOŚLĄSKIE,2008-09-03,26.79861111111111
DOLNOŚLĄSKIE,2008-09-04,15.359722222222222
DOLNOŚLĄSKIE,2008-09-05,24.17961111111111
DOLNOŚLĄSKIE,2008-09-06,24.525
DOLNOŚLĄSKIE,2008-09-07,11.768055555555556
DOLNOŚLĄSKIE,2008-09-08,14.398058823529412
DOLNOŚLĄSKIE,2008-09-09,20.54722222222222
DOLNOŚLĄSKIE,2008-09-10,30.185666666666666
DOLNOŚLĄSKIE,2008-09-11,24.665125
DOLNOŚLĄSKIE,2008-09-12,24.609823529411766
DOLNOŚLĄSKIE,2008-09-13,13.5458125
DOLNOŚLĄSKIE,2008-09-14,15.742111111111111
DOLNOŚLĄSKIE,2008-09-15,16.58288888888889
DOLNOŚLĄSKIE,2008-09-16,18.855684210526316
DOLNOŚLĄSKIE,2008-09-17,22.857352941176472
DOLNOŚLĄSKIE,2008-09-18,22.5458125
DOLNOŚLĄSKIE,2008-09-19,23.118055555555557
DOLNOŚLĄSKIE,2008-09-20,15.806157894736842
DOLNOŚLĄSKIE,2008-09-21,14.096947368421052
DOLNOŚLĄSKIE,2008-09-22,18.70878947368421
DOLNOŚLĄSKIE,2008-09-23,21.505263157894735
DOLNOŚLĄSKIE,2008-09-24,22.396277777777776
DOLNOŚLĄSKIE,2008-09-25,27.907823529411765
DOLNOŚLĄSKIE,2008-09-26,34.52194736842105
DOLNOŚLĄSKIE,2008-09-27,30.387736842105262
DOLNOŚLĄSKIE,2008-09-28,28.488235294117647
DOLNOŚLĄSKIE,2008-09-29,43.684294117647056
DOLNOŚLĄSKIE,2008-09-30,23.214285714285715
DOLNOŚLĄSKIE,2008-10-01,12.4322
DOLNOŚLĄSKIE,2008-10-02,14.391176470588235
DOLNOŚLĄSKIE,2008-10-03,26.257894736842104
DOLNOŚLĄSKIE,2008-10-04,24.496473684210525
DOLNOŚLĄSKIE,2008-10-05,19.440368421052632
DOLNOŚLĄSKIE,2008-10-06,21.120631578947368
DOLNOŚLĄSKIE,2008-10-07,23.91761111111111
DOLNOŚLĄSKIE,2008-10-08,35.57961111111111
DOLNOŚLĄSKIE,2008-10-09,33.94563157894737
DOLNOŚLĄSKIE,2008-10-10,34.40263157894737
DOLNOŚLĄSKIE,2008-10-11,39.884277777777775
DOLNOŚLĄSKIE,2008-10-12,32.96066666666667
DOLNOŚLĄSKIE,2008-10-13,41.418055555555554
DOLNOŚLĄSKIE,2008-10-14,35.97278947368421
DOLNOŚLĄSKIE,2008-10-15,37.583333333333336
DOLNOŚLĄSKIE,2008-10-16,21.59285714285714
DOLNOŚLĄSKIE,2008-10-17,15.033333333333333
DOLNOŚLĄSKIE,2008-10-18,28.656157894736843
DOLNOŚLĄSKIE,2008-10-19,29.05511111111111
DOLNOŚLĄSKIE,2008-10-20,37.19252631578947
DOLNOŚLĄSKIE,2008-10-21,34.709631578947366
DOLNOŚLĄSKIE,2008-10-22,21.040705882352942
DOLNOŚLĄSKIE,2008-10-23,34.790789473684214
DOLNOŚLĄSKIE,2008-10-24,43.01357894736842
DOLNOŚLĄSKIE,2008-10-25,61.580555555555556
DOLNOŚLĄSKIE,2008-10-26,44.53989473684211
DOLNOŚLĄSKIE,2008-10-27,34.417611111111114
DOLNOŚLĄSKIE,2008-10-28,27.119117647058825
DOLNOŚLĄSKIE,2008-10-29,18.7372
DOLNOŚLĄSKIE,2008-10-30,17.036666666666665
DOLNOŚLĄSKIE,2008-10-31,48.00275
DOLNOŚLĄSKIE,2008-11-01,55.625
DOLNOŚLĄSKIE,2008-11-02,47.20666666666666
DOLNOŚLĄSKIE,2008-11-03,48.871428571428574
DOLNOŚLĄSKIE,2008-11-04,46.55625
DOLNOŚLĄSKIE,2008-11-05,65.00714285714285
DOLNOŚLĄSKIE,2008-11-06,60.129411764705885
DOLNOŚLĄSKIE,2008-11-07,64.74444444444444
DOLNOŚLĄSKIE,2008-11-08,37.916222222222224
DOLNOŚLĄSKIE,2008-11-09,20.49861111111111
DOLNOŚLĄSKIE,2008-11-10,17.533333333333335
DOLNOŚLĄSKIE,2008-11-11,27.364473684210527
DOLNOŚLĄSKIE,2008-11-12,37.5453125
DOLNOŚLĄSKIE,2008-11-13,45.58871428571429
DOLNOŚLĄSKIE,2008-11-14,40.05535714285714
DOLNOŚLĄSKIE,2008-11-15,25.36973684210526
DOLNOŚLĄSKIE,2008-11-16,14.802333333333333
DOLNOŚLĄSKIE,2008-11-17,24.476315789473684
DOLNOŚLĄSKIE,2008-11-18,29.392105263157895
DOLNOŚLĄSKIE,2008-11-19,16.532823529411765
DOLNOŚLĄSKIE,2008-11-20,11.593
DOLNOŚLĄSKIE,2008-11-21,14.903052631578948
DOLNOŚLĄSKIE,2008-11-22,15.179842105263157
DOLNOŚLĄSKIE,2008-11-23,16.094444444444445
DOLNOŚLĄSKIE,2008-11-24,25.8
DOLNOŚLĄSKIE,2008-11-25,26.010526315789473
DOLNOŚLĄSKIE,2008-11-26,21.12236842105263
DOLNOŚLĄSKIE,2008-11-27,25.277941176470588
DOLNOŚLĄSKIE,2008-11-28,34.320214285714286
DOLNOŚLĄSKIE,2008-11-29,39.413714285714285
DOLNOŚLĄSKIE,2008-11-30,45.67321428571429
DOLNOŚLĄSKIE,2008-12-01,30.18629411764706
DOLNOŚLĄSKIE,2008-12-02,20.092111111111112
DOLNOŚLĄSKIE,2008-12-03,28.998058823529412
DOLNOŚLĄSKIE,2008-12-04,33.55094444444445
DOLNOŚLĄSKIE,2008-12-05,40.945388888888886
DOLNOŚLĄSKIE,2008-12-06,32.7008947368421
DOLNOŚLĄSKIE,2008-12-07,22.513578947368423
DOLNOŚLĄSKIE,2008-12-08,28.603947368421053
DOLNOŚLĄSKIE,2008-12-09,54.785105263157895
DOLNOŚLĄSKIE,2008-12-10,62.83888888888889
DOLNOŚLĄSKIE,2008-12-11,72.56764705882352
DOLNOŚLĄSKIE,2008-12-12,45.23970588235294
DOLNOŚLĄSKIE,2008-12-13,57.76570588235294
DOLNOŚLĄSKIE,2008-12-14,45.53333333333333
DOLNOŚLĄSKIE,2008-12-15,47.02369230769231
DOLNOŚLĄSKIE,2008-12-16,73.42083333333333
DOLNOŚLĄSKIE,2008-12-17,57.89861111111111
DOLNOŚLĄSKIE,2008-12-18,32.160526315789475
DOLNOŚLĄSKIE,2008-12-19,21.5114375
DOLNOŚLĄSKIE,2008-12-20,20.1
DOLNOŚLĄSKIE,2008-12-21,20.3291875
DOLNOŚLĄSKIE,2008-12-22,18.21964285714286
DOLNOŚLĄSKIE,2008-12-23,21.068428571428573
DOLNOŚLĄSKIE,2008-12-24,26.74342857142857
DOLNOŚLĄSKIE,2008-12-25,29.079142857142855
DOLNOŚLĄSKIE,2008-12-26,26.048214285714284
DOLNOŚLĄSKIE,2008-12-27,37.22264285714286
DOLNOŚLĄSKIE,2008-12-28,41.84791666666667
DOLNOŚLĄSKIE,2008-12-29,70.425
DOLNOŚLĄSKIE,2008-12-30,91.11183333333334
DOLNOŚLĄSKIE,2008-12-31,85.74
KUJAWSKO-POMORSKIE,2008-01-01,40.02283333333333
KUJAWSKO-POMORSKIE,2008-01-02,34.7185
KUJAWSKO-POMORSKIE,2008-01-03,32.053444444444445
KUJAWSKO-POMORSKIE,2008-01-04,37.9004
KUJAWSKO-POMORSKIE,2008-01-05,41.01
KUJAWSKO-POMORSKIE,2008-01-06,43.252875
KUJAWSKO-POMORSKIE,2008-01-07,31.21066666666667
KUJAWSKO-POMORSKIE,2008-01-08,30.465
KUJAWSKO-POMORSKIE,2008-01-09,39.30577777777778
KUJAWSKO-POMORSKIE,2008-01-10,38.9323
KUJAWSKO-POMORSKIE,2008-01-11,34.5555
KUJAWSKO-POMORSKIE,2008-01-12,42.83566666666667
KUJAWSKO-POMORSKIE,2008-01-13,40.23175
KUJAWSKO-POMORSKIE,2008-01-14,60.21666666666667
KUJAWSKO-POMORSKIE,2008-01-15,40.03333333333333
KUJAWSKO-POMORSKIE,2008-01-16,37.723555555555556
KUJAWSKO-POMORSKIE,2008-01-17,64.51266666666666
KUJAWSKO-POMORSKIE,2008-01-18,47.09755555555556
KUJAWSKO-POMORSKIE,2008-01-19,26.325444444444443
KUJAWSKO-POMORSKIE,2008-01-20,23.891125
KUJAWSKO-POMORSKIE,2008-01-21,19.345
KUJAWSKO-POMORSKIE,2008-01-22,18.7129
KUJAWSKO-POMORSKIE,2008-01-23,23.5592
KUJAWSKO-POMORSKIE,2008-01-24,31.066666666666666
KUJAWSKO-POMORSKIE,2008-01-25,19.4768
KUJAWSKO-POMORSKIE,2008-01-26,13.4963
KUJAWSKO-POMORSKIE,2008-01-27,12.3971
KUJAWSKO-POMORSKIE,2008-01-28,23.765090909090908
KUJAWSKO-POMORSKIE,2008-01-29,28.3325
KUJAWSKO-POMORSKIE,2008-01-30,36.462
KUJAWSKO-POMORSKIE,2008-01-31,23.151555555555554
KUJAWSKO-POMORSKIE,2008-02-01,18.349272727272727
KUJAWSKO-POMORSKIE,2008-02-02,18.379666666666665
KUJAWSKO-POMORSKIE,2008-02-03,26.287300000000002
KUJAWSKO-POMORSKIE,2008-02-04,32.569833333333335
KUJAWSKO-POMORSKIE,2008-02-05,36.043076923076924
KUJAWSKO-POMORSKIE,2008-02-06,25.76590909090909
KUJAWSKO-POMORSKIE,2008-02-07,20.18223076923077
KUJAWSKO-POMORSKIE,2008-02-08,32.23290909090909
KUJAWSKO-POMORSKIE,2008-02-09,41.8955
KUJAWSKO-POMORSKIE,2008-02-10,37.578
KUJAWSKO-POMORSKIE,2008-02-11,39.461461538461535
KUJAWSKO-POMORSKIE,2008-02-12,36.71666666666667
KUJAWSKO-POMORSKIE,2008-02-13,26.34390909090909
KUJAWSKO-POMORSKIE,2008-02-14,17.1685
KUJAWSKO-POMORSKIE,2008-02-15,21.561083333333332
KUJAWSKO-POMORSKIE,2008-02-16,24.409666666666666
KUJAWSKO-POMORSKIE,2008-02-17,25.43527272727273
KUJAWSKO-POMORSKIE,2008-02-18,19.0046
KUJAWSKO-POMORSKIE,2008-02-19,34.93575
KUJAWSKO-POMORSKIE,2008-02-20,42.8169
KUJAWSKO-POMORSKIE,2008-02-21,49.90416666666667
KUJAWSKO-POMORSKIE,2008-02-22,26.8927
KUJAWSKO-POMORSKIE,2008-02-23,24.97990909090909
KUJAWSKO-POMORSKIE,2008-02-24,28.719444444444445
KUJAWSKO-POMORSKIE,2008-02-25,31.024
KUJAWSKO-POMORSKIE,2008-02-26,27.886555555555557
KUJAWSKO-POMORSKIE,2008-02-27,24.073454545454545
KUJAWSKO-POMORSKIE,2008-02-28,21.729666666666667
KUJAWSKO-POMORSKIE,2008-02-29,34.9004
KUJAWSKO-POMORSKIE,2008-03-01,19.549500000000002
KUJAWSKO-POMORSKIE,2008-03-02,12.811300000000001
KUJAWSKO-POMORSKIE,2008-03-03,14.851
KUJAWSKO-POMORSKIE,2008-03-04,30.469727272727273
KUJAWSKO-POMORSKIE,2008-03-05,29.995
KUJAWSKO-POMORSKIE,2008-03-06,23.283333333333335
KUJAWSKO-POMORSKIE,2008-03-07,26.34090909090909
KUJAWSKO-POMORSKIE,2008-03-08,41.93091666666667
KUJAWSKO-POMORSKIE,2008-03-09,48.702
KUJAWSKO-POMORSKIE,2008-03-10,46.91342857142857
KUJAWSKO-POMORSKIE,2008-03-11,29.664916666666667
KUJAWSKO-POMORSKIE,2008-03-12,19.637857142857143
KUJAWSKO-POMORSKIE,2008-03-13,11.668416666666667
KUJAWSKO-POMORSKIE,2008-03-14,18.602357142857144
KUJAWSKO-POMORSKIE,2008-03-15,18.5892
KUJAWSKO-POMORSKIE,2008-03-16,25.28625
KUJAWSKO-POMORSKIE,2008-03-17,18.467
KUJAWSKO-POMORSKIE,2008-03-18,14.495000000000001
KUJAWSKO-POMORSKIE,2008-03-19,14.846916666666667
KUJAWSKO-POMORSKIE,2008-03-20,17.354785714285715
KUJAWSKO-POMORSKIE,2008-03-21,23.9025
KUJAWSKO-POMORSKIE,2008-03-22,18.961583333333333
KUJAWSKO-POMORSKIE,2008-03-23,16.7154
KUJAWSKO-POMORSKIE,2008-03-24,27.593363636363637
KUJAWSKO-POMORSKIE,2008-03-25,33.05
KUJAWSKO-POMORSKIE,2008-03-26,19.884076923076922
KUJAWSKO-POMORSKIE,2008-03-27,33.55227272727273
KUJAWSKO-POMORSKIE,2008-03-28,43.44746153846154
KUJAWSKO-POMORSKIE,2008-03-29,32.348875
KUJAWSKO-POMORSKIE,2008-03-30,28.7601
KUJAWSKO-POMORSKIE,2008-03-31,40.891444444444446
KUJAWSKO-POMORSKIE,2008-04-01,69.91861538461538
KUJAWSKO-POMORSKIE,2008-04-02,60.20036363636363
KUJAWSKO-POMORSKIE,2008-04-03,37.64676923076923
KUJAWSKO-POMORSKIE,2008-04-04,36.581
KUJAWSKO-POMORSKIE,2008-04-05,43.65383333333333
KUJAWSKO-POMORSKIE,2008-04-06,41.5799
KUJAWSKO-POMORSKIE,2008-04-07,25.182714285714287
KUJAWSKO-POMORSKIE,2008-04-08,17.581583333333334
KUJAWSKO-POMORSKIE,2008-04-09,30.994357142857144
KUJAWSKO-POMORSKIE,2008-04-10,18.736416666666667
KUJAWSKO-POMORSKIE,2008-04-11,19.13653846153846
KUJAWSKO-POMORSKIE,2008-04-12,15.801
KUJAWSKO-POMORSKIE,2008-04-13,28.561
KUJAWSKO-POMORSKIE,2008-04-14,31.508
KUJAWSKO-POMORSKIE,2008-04-15,29.451307692307694
KUJAWSKO-POMORSKIE,2008-04-16,23.541
KUJAWSKO-POMORSKIE,2008-04-17,23.48392857142857
KUJAWSKO-POMORSKIE,2008-04-18,17.145416666666666
KUJAWSKO-POMORSKIE,2008-04-19,18.366666666666667
KUJAWSKO-POMORSKIE,2008-04-20,20.689799999999998
KUJAWSKO-POMORSKIE,2008-04-21,23.725615384615384
KUJAWSKO-POMORSKIE,2008-04-22,26.88990909090909
KUJAWSKO-POMORSKIE,2008-04-23,32.07115384615385
KUJAWSKO-POMORSKIE,2008-04-24,46.26472727272727
KUJAWSKO-POMORSKIE,2008-04-25,46.09146153846154
KUJAWSKO-POMORSKIE,2008-04-26,39.44211111111111
KUJAWSKO-POMORSKIE,2008-04-27,36.33472727272727
KUJAWSKO-POMORSKIE,2008-04-28,41.69
KUJAWSKO-POMORSKIE,2008-04-29,32.1217
KUJAWSKO-POMORSKIE,2008-04-30,21.072
KUJAWSKO-POMORSKIE,2008-05-01,20.025
KUJAWSKO-POMORSKIE,2008-05-02,20.51488888888889
KUJAWSKO-POMORSKIE,2008-05-03,14.483
KUJAWSKO-POMORSKIE,2008-05-04,16.504555555555555
KUJAWSKO-POMORSKIE,2008-05-05,18.11992857142857
KUJAWSKO-POMORSKIE,2008-05-06,16.072583333333334
KUJAWSKO-POMORSKIE,2008-05-07,21.207428571428572
KUJAWSKO-POMORSKIE,2008-05-08,16.662333333333333
KUJAWSKO-POMORSKIE,2008-05-09,15.664769230769231
KUJAWSKO-POMORSKIE,2008-05-10,21.935666666666666
KUJAWSKO-POMORSKIE,2008-05-11,20.56209090909091
KUJAWSKO-POMORSKIE,2008-05-12,17.387545454545453
KUJAWSKO-POMORSKIE,2008-05-13,18.123214285714287
KUJAWSKO-POMORSKIE,2008-05-14,28.244416666666666
KUJAWSKO-POMORSKIE,2008-05-15,35.738
KUJAWSKO-POMORSKIE,2008-05-16,32.004666666666665
KUJAWSKO-POMORSKIE,2008-05-17,25.09881818181818
KUJAWSKO-POMORSKIE,2008-05-18,16.786555555555555
KUJAWSKO-POMORSKIE,2008-05-19,15.82823076923077
KUJAWSKO-POMORSKIE,2008-05-20,16.757727272727273
KUJAWSKO-POMORSKIE,2008-05-21,19.444642857142856
KUJAWSKO-POMORSKIE,2008-05-22,15.146272727272727
KUJAWSKO-POMORSKIE,2008-05-23,22.207785714285716
KUJAWSKO-POMORSKIE,2008-05-24,19.4112
KUJAWSKO-POMORSKIE,2008-05-25,21.00133333333333
KUJAWSKO-POMORSKIE,2008-05-26,24.468083333333333
KUJAWSKO-POMORSKIE,2008-05-27,24.71123076923077
KUJAWSKO-POMORSKIE,2008-05-28,27.02009090909091
KUJAWSKO-POMORSKIE,2008-05-29,22.83341666666667
KUJAWSKO-POMORSKIE,2008-05-30,24.3446
KUJAWSKO-POMORSKIE,2008-05-31,25.4305
KUJAWSKO-POMORSKIE,2008-06-01,20.1791
KUJAWSKO-POMORSKIE,2008-06-02,23.953
KUJAWSKO-POMORSKIE,2008-06-03,22.55591666666667
KUJAWSKO-POMORSKIE,2008-06-04,28.197857142857142
KUJAWSKO-POMORSKIE,2008-06-05,18.22083333333333
KUJAWSKO-POMORSKIE,2008-06-06,25.702928571428572
KUJAWSKO-POMORSKIE,2008-06-07,21.0399
KUJAWSKO-POMORSKIE,2008-06-08,20.823916666666666
KUJAWSKO-POMORSKIE,2008-06-09,20.460083333333333
KUJAWSKO-POMORSKIE,2008-06-10,27.727285714285713
KUJAWSKO-POMORSKIE,2008-06-11,20.377416666666665
KUJAWSKO-POMORSKIE,2008-06-12,18.46607142857143
KUJAWSKO-POMORSKIE,2008-06-13,16.3095
KUJAWSKO-POMORSKIE,2008-06-14,12.5465
KUJAWSKO-POMORSKIE,2008-06-15,15.5883
KUJAWSKO-POMORSKIE,2008-06-16,19.478083333333334
KUJAWSKO-POMORSKIE,2008-06-17,14.599499999999999
KUJAWSKO-POMORSKIE,2008-06-18,21.584416666666666
KUJAWSKO-POMORSKIE,2008-06-19,27.802
KUJAWSKO-POMORSKIE,2008-06-20,22.78575
KUJAWSKO-POMORSKIE,2008-06-21,18.220777777777776
KUJAWSKO-POMORSKIE,2008-06-22,22.24772727272727
KUJAWSKO-POMORSKIE,2008-06-23,25.0909
KUJAWSKO-POMORSKIE,2008-06-24,15.951545454545455
KUJAWSKO-POMORSKIE,2008-06-25,18.775444444444446
KUJAWSKO-POMORSKIE,2008-06-26,26.7039
KUJAWSKO-POMORSKIE,2008-06-27,21.462
KUJAWSKO-POMORSKIE,2008-06-28,17.81388888888889
KUJAWSKO-POMORSKIE,2008-06-29,16.125
KUJAWSKO-POMORSKIE,2008-06-30,21.6063
KUJAWSKO-POMORSKIE,2008-07-01,15.238888888888889
KUJAWSKO-POMORSKIE,2008-07-02,21.712916666666665
KUJAWSKO-POMORSKIE,2008-07-03,18.2346
KUJAWSKO-POMORSKIE,2008-07-04,17.79927272727273
KUJAWSKO-POMORSKIE,2008-07-05,11.2995
KUJAWSKO-POMORSKIE,2008-07-06,16.4725
KUJAWSKO-POMORSKIE,2008-07-07,16.85788888888889
KUJAWSKO-POMORSKIE,2008-07-08,16.56590909090909
KUJAWSKO-POMORSKIE,2008-07-09,13.462
KUJAWSKO-POMORSKIE,2008-07-10,18.906583333333334
KUJAWSKO-POMORSKIE,2008-07-11,20.4488
KUJAWSKO-POMORSKIE,2008-07-12,26.9521
KUJAWSKO-POMORSKIE,2008-07-13,15.20725
KUJAWSKO-POMORSKIE,2008-07-14,16.2421
KUJAWSKO-POMORSKIE,2008-07-15,12.5729
KUJAWSKO-POMORSKIE,2008-07-16,17.559454545454546
KUJAWSKO-POMORSKIE,2008-07-17,16.1451
KUJAWSKO-POMORSKIE,2008-07-18,25.447727272727274
KUJAWSKO-POMORSKIE,2008-07-19,20.729222222222223
KUJAWSKO-POMORSKIE,2008-07-20,18.1814
KUJAWSKO-POMORSKIE,2008-07-21,13.6754
KUJAWSKO-POMORSKIE,2008-07-22,18.324181818181817
KUJAWSKO-POMORSKIE,2008-07-23,16.7275
KUJAWSKO-POMORSKIE,2008-07-24,20.60681818181818
KUJAWSKO-POMORSKIE,2008-07-25,23.305
KUJAWSKO-POMORSKIE,2008-07-26,25.866699999999998
KUJAWSKO-POMORSKIE,2008-07-27,18.72222222222222
KUJAWSKO-POMORSKIE,2008-07-28,16.674181818181818
KUJAWSKO-POMORSKIE,2008-07-29,19.630875
KUJAWSKO-POMORSKIE,2008-07-30,23.7833
KUJAWSKO-POMORSKIE,2008-07-31,21.8625
KUJAWSKO-POMORSKIE,2008-08-01,35.67272727272727
KUJAWSKO-POMORSKIE,2008-08-02,31.492857142857144
KUJAWSKO-POMORSKIE,2008-08-03,24.744888888888887
KUJAWSKO-POMORSKIE,2008-08-04,15.574555555555555
KUJAWSKO-POMORSKIE,2008-08-05,18.99627272727273
KUJAWSKO-POMORSKIE,2008-08-06,19.322666666666667
KUJAWSKO-POMORSKIE,2008-08-07,27.236
KUJAWSKO-POMORSKIE,2008-08-08,20.447555555555557
KUJAWSKO-POMORSKIE,2008-08-09,16.80088888888889
KUJAWSKO-POMORSKIE,2008-08-10,15.337428571428571
KUJAWSKO-POMORSKIE,2008-08-11,22.468583333333335
KUJAWSKO-POMORSKIE,2008-08-12,25.142555555555557
KUJAWSKO-POMORSKIE,2008-08-13,17.138916666666667
KUJAWSKO-POMORSKIE,2008-08-14,25.3084
KUJAWSKO-POMORSKIE,2008-08-15,20.60190909090909
KUJAWSKO-POMORSKIE,2008-08-16,9.115428571428572
KUJAWSKO-POMORSKIE,2008-08-17,12.013
KUJAWSKO-POMORSKIE,2008-08-18,19.854222222222223
KUJAWSKO-POMORSKIE,2008-08-19,24.722636363636365
KUJAWSKO-POMORSKIE,2008-08-20,17.9075
KUJAWSKO-POMORSKIE,2008-08-21,24.697583333333334
KUJAWSKO-POMORSKIE,2008-08-22,27.6256
KUJAWSKO-POMORSKIE,2008-08-23,23.448800000000002
KUJAWSKO-POMORSKIE,2008-08-24,16.05725
KUJAWSKO-POMORSKIE,2008-08-25,16.584727272727275
KUJAWSKO-POMORSKIE,2008-08-26,18.979125
KUJAWSKO-POMORSKIE,2008-08-27,25.585
KUJAWSKO-POMORSKIE,2008-08-28,17.91625
KUJAWSKO-POMORSKIE,2008-08-29,10.620333333333333
KUJAWSKO-POMORSKIE,2008-08-30,14.9645
KUJAWSKO-POMORSKIE,2008-08-31,24.122
KUJAWSKO-POMORSKIE,2008-09-01,17.55981818181818
KUJAWSKO-POMORSKIE,2008-09-02,23.845153846153845
KUJAWSKO-POMORSKIE,2008-09-03,22.222363636363635
KUJAWSKO-POMORSKIE,2008-09-04,19.398642857142857
KUJAWSKO-POMORSKIE,2008-09-05,20.9875
KUJAWSKO-POMORSKIE,2008-09-06,26.270083333333332
KUJAWSKO-POMORSKIE,2008-09-07,17.503222222222224
KUJAWSKO-POMORSKIE,2008-09-08,14.71923076923077
KUJAWSKO-POMORSKIE,2008-09-09,17.01425
KUJAWSKO-POMORSKIE,2008-09-10,33.09885714285714
KUJAWSKO-POMORSKIE,2008-09-11,22.195833333333333
KUJAWSKO-POMORSKIE,2008-09-12,14.25457142857143
KUJAWSKO-POMORSKIE,2008-09-13,9.5754
KUJAWSKO-POMORSKIE,2008-09-14,15.65625
KUJAWSKO-POMORSKIE,2008-09-15,12.741416666666666
KUJAWSKO-POMORSKIE,2008-09-16,13.297714285714285
KUJAWSKO-POMORSKIE,2008-09-17,16.62775
KUJAWSKO-POMORSKIE,2008-09-18,24.440142857142856
KUJAWSKO-POMORSKIE,2008-09-19,18.6025
KUJAWSKO-POMORSKIE,2008-09-20,12.7583
KUJAWSKO-POMORSKIE,2008-09-21,11.466625
KUJAWSKO-POMORSKIE,2008-09-22,14.165692307692307
KUJAWSKO-POMORSKIE,2008-09-23,14.693909090909091
KUJAWSKO-POMORSKIE,2008-09-24,23.320923076923076
KUJAWSKO-POMORSKIE,2008-09-25,24.910636363636364
KUJAWSKO-POMORSKIE,2008-09-26,24.947583333333334
KUJAWSKO-POMORSKIE,2008-09-27,31.987875
KUJAWSKO-POMORSKIE,2008-09-28,24.5858
KUJAWSKO-POMORSKIE,2008-09-29,18.1888
KUJAWSKO-POMORSKIE,2008-09-30,21.46925
KUJAWSKO-POMORSKIE,2008-10-01,15.141083333333333
KUJAWSKO-POMORSKIE,2008-10-02,16.437538461538463
KUJAWSKO-POMORSKIE,2008-10-03,18.278636363636362
KUJAWSKO-POMORSKIE,2008-10-04,29.634083333333333
KUJAWSKO-POMORSKIE,2008-10-05,20.3472
KUJAWSKO-POMORSKIE,2008-10-06,21.167571428571428
KUJAWSKO-POMORSKIE,2008-10-07,33.89183333333333
KUJAWSKO-POMORSKIE,2008-10-08,35.04257142857143
KUJAWSKO-POMORSKIE,2008-10-09,28.998818181818184
KUJAWSKO-POMORSKIE,2008-10-10,29.353846153846153
KUJAWSKO-POMORSKIE,2008-10-11,28.8138
KUJAWSKO-POMORSKIE,2008-10-12,31.177583333333335
KUJAWSKO-POMORSKIE,2008-10-13,38.841727272727276
KUJAWSKO-POMORSKIE,2008-10-14,28.790615384615386
KUJAWSKO-POMORSKIE,2008-10-15,36.75483333333333
KUJAWSKO-POMORSKIE,2008-10-16,24.276
KUJAWSKO-POMORSKIE,2008-10-17,17.8204
KUJAWSKO-POMORSKIE,2008-10-18,20.91611111111111
KUJAWSKO-POMORSKIE,2008-10-19,26.99325
KUJAWSKO-POMORSKIE,2008-10-20,31.269076923076923
KUJAWSKO-POMORSKIE,2008-10-21,31.927
KUJAWSKO-POMORSKIE,2008-10-22,23.045846153846153
KUJAWSKO-POMORSKIE,2008-10-23,24.556444444444445
KUJAWSKO-POMORSKIE,2008-10-24,35.87072727272727
KUJAWSKO-POMORSKIE,2008-10-25,50.62271428571429
KUJAWSKO-POMORSKIE,2008-10-26,31.086875
KUJAWSKO-POMORSKIE,2008-10-27,33.5095
KUJAWSKO-POMORSKIE,2008-10-28,32.030833333333334
KUJAWSKO-POMORSKIE,2008-10-29,17.1725
KUJAWSKO-POMORSKIE,2008-10-30,18.383727272727274
KUJAWSKO-POMORSKIE,2008-10-31,29.80388888888889
KUJAWSKO-POMORSKIE,2008-11-01,31.709555555555557
KUJAWSKO-POMORSKIE,2008-11-02,23.415375
KUJAWSKO-POMORSKIE,2008-11-03,21.24346153846154
KUJAWSKO-POMORSKIE,2008-11-04,30.978833333333334
KUJAWSKO-POMORSKIE,2008-11-05,23.072363636363637
KUJAWSKO-POMORSKIE,2008-11-06,24.675333333333334
KUJAWSKO-POMORSKIE,2008-11-07,32.430416666666666
KUJAWSKO-POMORSKIE,2008-11-08,42.938125
KUJAWSKO-POMORSKIE,2008-11-09,31.244
KUJAWSKO-POMORSKIE,2008-11-10,16.5296
KUJAWSKO-POMORSKIE,2008-11-11,23.3755
KUJAWSKO-POMORSKIE,2008-11-12,41.416636363636364
KUJAWSKO-POMORSKIE,2008-11-13,33.047363636363634
KUJAWSKO-POMORSKIE,2008-11-14,29.72690909090909
