city,date,mean
Kraków,2012-04-16,27.472333333333335
Kraków,2012-04-17,30.694333333333333
Kraków,2012-04-18,50.764
Kraków,2012-04-19,54.19433333333333
Kraków,2012-04-20,53.5
Kraków,2012-04-21,37.94433333333333
Kraków,2012-04-22,33.208333333333336
Kraków,2012-04-23,20.777666666666665
Kraków,2012-04-24,32.81933333333333
Kraków,2012-04-25,27.930666666666667
Kraków,2012-04-26,41.261
Kraków,2012-04-27,48.208333333333336
Kraków,2012-04-28,42.514
Kraków,2012-04-29,42.97233333333333
Kraków,2012-04-30,53.05566666666667
Kraków,2012-05-01,52.236
Kraków,2012-05-02,54.875
Kraków,2012-05-03,44.361
Kraków,2012-05-04,40.97233333333333
Kraków,2012-05-05,25.708333333333332
Kraków,2012-05-06,21.722333333333335
Kraków,2012-05-07,22.5
Kraków,2012-05-08,29.833333333333332
Kraków,2012-05-09,52.014
Kraków,2012-05-10,51.75
Kraków,2012-05-11,43.986
Kraków,2012-05-12,38.212
Kraków,2012-05-13,25.236
Kraków,2012-05-14,23.333333333333332
Kraków,2012-05-15,29.694333333333333
Kraków,2012-05-16,34.139
Kraków,2012-05-17,29.222333333333335
Kraków,2012-05-18,32.90266666666667
Kraków,2012-05-19,36.25
Kraków,2012-05-20,37.889
Kraków,2012-05-21,39.34733333333333
Kraków,2012-05-22,55.65266666666667
Kraków,2012-05-23,55.56066666666667
Kraków,2012-05-24,40.63766666666667
Kraków,2012-05-25,41.40266666666667
Kraków,2012-05-26,38.791666666666664
Kraków,2012-05-27,33.72233333333333
Kraków,2012-05-28,31.833333333333332
Kraków,2012-05-29,34.958333333333336
Kraków,2012-05-30,32.389
Kraków,2012-05-31,25.819333333333333
Kraków,2012-06-01,22.361
Kraków,2012-06-02,20.347333333333335
Kraków,2012-06-03,21.944333333333333
Kraków,2012-06-04,21.458333333333332
Kraków,2012-06-05,18.708333333333332
Kraków,2012-06-06,30.194333333333333
Kraków,2012-06-07,22.472333333333335
Kraków,2012-06-08,24.041666666666668
Kraków,2012-06-09,24.791666666666668
Kraków,2012-06-10,22.805666666666667
Kraków,2012-06-11,26.833333333333332
Kraków,2012-06-12,25.472333333333335
Kraków,2012-06-13,16.402666666666665
Kraków,2012-06-14,17.166666666666668
Kraków,2012-06-15,24.333333333333332
Kraków,2012-06-16,28.014
Kraków,2012-06-17,22.097333333333335
Kraków,2012-06-18,37.264
Kraków,2012-06-19,32.514
Kraków,2012-06-20,38.724666666666664
Kraków,2012-06-21,31.833333333333332
Kraków,2012-06-22,27.625
Kraków,2012-06-23,31.75
Kraków,2012-06-24,21.347333333333335
Kraków,2012-06-25,16.055666666666667
Kraków,2012-06-26,16.944333333333333
Kraków,2012-06-27,20.291666666666668
Kraków,2012-06-28,22.902666666666665
Kraków,2012-06-29,28.125
Kraków,2012-06-30,36.541666666666664
Kraków,2012-07-01,37.486
Kraków,2012-07-02,34.583333333333336
Kraków,2012-07-03,44.541666666666664
Kraków,2012-07-04,31.791666666666668
Kraków,2012-07-05,47.861
Kraków,2012-07-06,44.958333333333336
Kraków,2012-07-07,36.236
Kraków,2012-07-08,32.5
Kraków,2012-07-09,31.25
Kraków,2012-07-10,33.361
Kraków,2012-07-11,36.291666666666664
Kraków,2012-07-12,29.055666666666667
Kraków,2012-07-13,18.5
Kraków,2012-07-14,24.097333333333335
Kraków,2012-07-15,15.625
Kraków,2012-07-16,19.222333333333335
Kraków,2012-07-17,19.708333333333332
Kraków,2012-07-18,21.986
Kraków,2012-07-19,29.014
Kraków,2012-07-20,24.389
Kraków,2012-07-21,26.222333333333335
Kraków,2012-07-22,18.055666666666667
Kraków,2012-07-23,30.736
Kraków,2012-07-24,41.90266666666667
Kraków,2012-07-25,45.31933333333333
Kraków,2012-07-26,39.68066666666667
Kraków,2012-07-27,38.5415
Kraków,2012-07-28,34.396
Kraków,2012-07-29,25.4165
Kraków,2012-07-30,31.625
Kraków,2012-07-31,43.396
Kraków,2012-08-01,38.736
Kraków,2012-08-02,41.31933333333333
Kraków,2012-08-03,34.889
Kraków,2012-08-04,37.47233333333333
Kraków,2012-08-05,31.930666666666667
Kraków,2012-08-06,39.65266666666667
Kraków,2012-08-07,20.027666666666665
Kraków,2012-08-08,24.916666666666668
Kraków,2012-08-09,28.305666666666667
Kraków,2012-08-10,23.694333333333333
Kraków,2012-08-11,15.319333333333333
Kraków,2012-08-12,20.666666666666668
Kraków,2012-08-13,24.389
Kraków,2012-08-14,29.041666666666668
Kraków,2012-08-15,21.791666666666668
Kraków,2012-08-16,34.68066666666667
Kraków,2012-08-17,57.271
Kraków,2012-08-18,46.229
Kraków,2012-08-19,34.604
Kraków,2012-08-20,42.2915
Kraków,2012-08-21,42.6875
Kraków,2012-08-22,50.25
Kraków,2012-08-23,45.139
Kraków,2012-08-24,42.514
Kraków,2012-08-25,21.972333333333335
Kraków,2012-08-26,21.736
Kraków,2012-08-27,18.986
Kraków,2012-08-28,32.81933333333333
Kraków,2012-08-29,57.166666666666664
Kraków,2012-08-30,50.77766666666667
Kraków,2012-08-31,46.18066666666667
Kraków,2012-09-01,31.819333333333333
Kraków,2012-09-02,39.611
Kraków,2012-09-03,58.986
Kraków,2012-09-04,62.05566666666667
Kraków,2012-09-05,43.875
Kraków,2012-09-06,19.166666666666668
Kraków,2012-09-07,23.972333333333335
Kraków,2012-09-08,18.986
Kraków,2012-09-09,17.680666666666667
Kraków,2012-09-10,41.44433333333333
Kraków,2012-09-11,48.666666666666664
Kraków,2012-09-12,42.208333333333336
Kraków,2012-09-13,7.777666666666667
Kraków,2012-09-14,22.25
Kraków,2012-09-15,24.014
Kraków,2012-09-16,26.166666666666668
Kraków,2012-09-17,40.014
Kraków,2012-09-18,49.361
Kraków,2012-09-19,42.25
Kraków,2012-09-20,27.430666666666667
Kraków,2012-09-21,35.55566666666667
Kraków,2012-09-22,40.291666666666664
Kraków,2012-09-23,25.083333333333332
Kraków,2012-09-24,46.77766666666667
Kraków,2012-09-25,42.833333333333336
Kraków,2012-09-26,43.111
Kraków,2012-09-27,32.041666666666664
Kraków,2012-09-28,24.847333333333335
Kraków,2012-09-29,38.90266666666667
Kraków,2012-09-30,21.402666666666665
Kraków,2012-10-01,55.889
Kraków,2012-10-02,75.72233333333334
Kraków,2012-10-03,55.291666666666664
Kraków,2012-10-04,41.55566666666667
Kraków,2012-10-05,19.764
Kraków,2012-10-06,20.625
Kraków,2012-10-07,15.569333333333333
Kraków,2012-10-08,26.277666666666665
Kraków,2012-10-09,31.486
Kraków,2012-10-10,33.77766666666667
Kraków,2012-10-11,59.97233333333333
Kraków,2012-10-12,97.19433333333333
Kraków,2012-10-13,86.375
Kraków,2012-10-14,78.736
Kraków,2012-10-15,41.5
Kraków,2012-10-16,38.5
Kraków,2012-10-17,44
Kraków,2012-10-18,77.5
Kraków,2012-10-19,82.5
Kraków,2012-10-20,127
Kraków,2012-10-21,88
Kraków,2012-10-22,101
Kraków,2012-10-23,45
Kraków,2012-10-24,37.5
Kraków,2012-10-25,57
Kraków,2012-10-26,34
Kraków,2012-10-27,16
Kraków,2012-10-28,60
Kraków,2012-10-29,46
Kraków,2012-10-30,NaN
Kraków,2012-10-31,30
Kraków,2012-11-01,43.729
Kraków,2012-11-02,63.9165
Kraków,2012-11-03,91.25
Kraków,2012-11-04,84.736
Kraków,2012-11-05,32.77766666666667
Kraków,2012-11-06,29.625
Kraków,2012-11-07,22.636333333333333
Kraków,2012-11-08,53.916666666666664
Kraków,2012-11-09,85.236
Kraków,2012-11-10,59.125
Kraków,2012-11-11,51.125
Kraków,2012-11-12,88.72233333333334
Kraków,2012-11-13,74.2085
Kraków,2012-11-14,81.7915
Kraków,2012-11-15,169.25
Kraków,2012-11-16,174.69433333333333
Kraków,2012-11-17,93.54166666666667
Kraków,2012-11-18,135.29166666666666
Kraków,2012-11-19,119.264
Kraków,2012-11-20,82.5
Kraków,2012-11-21,39.625
Kraków,2012-11-22,77.125
Kraków,2012-11-23,113.56933333333333
Kraków,2012-11-24,142.84733333333332
Kraków,2012-11-25,119.486
Kraków,2012-11-26,144.58333333333334
Kraków,2012-11-27,156.486
Kraków,2012-11-28,132.139
Kraków,2012-11-29,78.29166666666667
Kraków,2012-11-30,33.75
Kraków,2012-12-01,55.486
Kraków,2012-12-02,99.236
Kraków,2012-12-03,65.29166666666667
Kraków,2012-12-04,79.81933333333333
Kraków,2012-12-05,93.41666666666667
Kraków,2012-12-06,138.486
Kraków,2012-12-07,102.875
Kraków,2012-12-08,291.25
Kraków,2012-12-09,319.1526666666667
Kraków,2012-12-10,175.5
Kraków,2012-12-11,131.30566666666667
Kraków,2012-12-12,67.95833333333333
Kraków,2012-12-13,96.639
Kraków,2012-12-14,99.75
Kraków,2012-12-15,81
Kraków,2012-12-16,147.486
Kraków,2012-12-17,105.111
Kraków,2012-12-18,87.20833333333333
Kraków,2012-12-19,76.4585
Kraków,2012-12-20,66.604
Kraków,2012-12-21,73.16666666666667
Kraków,2012-12-22,85.69433333333333
Kraków,2012-12-23,91.47233333333334
Kraków,2012-12-24,110
Kraków,2012-12-25,173.02766666666668
Kraków,2012-12-26,114.81933333333333
Kraków,2012-12-27,29.569333333333333
Kraków,2012-12-28,69.95833333333333
Kraków,2012-12-29,217.639
Kraków,2012-12-30,190.389
Kraków,2012-12-31,67.55566666666667
Poznań,2012-01-01,29.6
Poznań,2012-01-02,18.1
Poznań,2012-01-03,14.9
Poznań,2012-01-04,9.8
Poznań,2012-01-05,8.1
Poznań,2012-01-06,6.1
Poznań,2012-01-07,12.4
Poznań,2012-01-08,12.9
Poznań,2012-01-09,16.6
Poznań,2012-01-10,12.7
Poznań,2012-01-11,16.9
Poznań,2012-01-12,9.3
Poznań,2012-01-13,9.8
Poznań,2012-01-14,7.9
Poznań,2012-01-15,9.2
Poznań,2012-01-16,27.2
Poznań,2012-01-17,33.7
Poznań,2012-01-18,33.9
Poznań,2012-01-19,16.8
Poznań,2012-01-20,13.8
Poznań,2012-01-21,15.2
Poznań,2012-01-22,8.4
Poznań,2012-01-23,22.3
Poznań,2012-01-24,50.3
Poznań,2012-01-25,44.1
Poznań,2012-01-26,53.5
Poznań,2012-01-27,72.7
Poznań,2012-01-28,91.1
Poznań,2012-01-29,52.5
Poznań,2012-01-30,NaN
Poznań,2012-01-31,NaN
Poznań,2012-02-01,NaN
Poznań,2012-02-02,NaN
Poznań,2012-02-03,NaN
Poznań,2012-02-04,NaN
Poznań,2012-02-05,NaN
Poznań,2012-02-06,NaN
Poznań,2012-02-07,NaN
Poznań,2012-02-08,NaN
Poznań,2012-02-09,NaN
Poznań,2012-02-10,NaN
Poznań,2012-02-11,NaN
Poznań,2012-02-12,NaN
Poznań,2012-02-13,NaN
Poznań,2012-02-14,NaN
Poznań,2012-02-15,21.1
Poznań,2012-02-16,NaN
Poznań,2012-02-17,20.2
Poznań,2012-02-18,34.6
Poznań,2012-02-19,19.4
Poznań,2012-02-20,25.1
Poznań,2012-02-21,21.7
Poznań,2012-02-22,29.2
Poznań,2012-02-23,14.3
Poznań,2012-02-24,10.1
Poznań,2012-02-25,10.1
Poznań,2012-02-26,12.1
Poznań,2012-02-27,15.2
Poznań,2012-02-28,16.9
Poznań,2012-02-29,20.1
Poznań,2012-03-01,10.1
Poznań,2012-03-02,17.7
Poznań,2012-03-03,18.1
Poznań,2012-03-04,47.1
Poznań,2012-03-05,29.1
Poznań,2012-03-06,29.7
Poznań,2012-03-07,54.2
Poznań,2012-03-08,84.4
Poznań,2012-03-09,44
Poznań,2012-03-10,33.5
Poznań,2012-03-11,15.6
Poznań,2012-03-12,13.2
Poznań,2012-03-13,13.7
Poznań,2012-03-14,17.4
Poznań,2012-03-15,32.5
Poznań,2012-03-16,85.5
Poznań,2012-03-17,93.9
Poznań,2012-03-18,70.2
Poznań,2012-03-19,19.3
Poznań,2012-03-20,21.2
Poznań,2012-03-21,21.5
Poznań,2012-03-22,50.8
Poznań,2012-03-23,57.7
Poznań,2012-03-24,38
Poznań,2012-03-25,20.9
Poznań,2012-03-26,24.9
Poznań,2012-03-27,29.9
Poznań,2012-03-28,41.2
Poznań,2012-03-29,18.4
Poznań,2012-03-30,17.3
Poznań,2012-03-31,8.4
Poznań,2012-04-01,8.3
Poznań,2012-04-02,16.6
Poznań,2012-04-03,NaN
Poznań,2012-04-04,15.5
Poznań,2012-04-05,36.7
Poznań,2012-04-06,40.6
Poznań,2012-04-07,8.6
Poznań,2012-04-08,32.3
Poznań,2012-04-09,22
Poznań,2012-04-10,NaN
Poznań,2012-04-11,37.5
Poznań,2012-04-12,21
Poznań,2012-04-13,19.4
Poznań,2012-04-14,16.5
Poznań,2012-04-15,14.4
Poznań,2012-04-16,13.5
Poznań,2012-04-17,21.5
Poznań,2012-04-18,32
Poznań,2012-04-19,30.7
Poznań,2012-04-20,38.1
Poznań,2012-04-21,30.5
Poznań,2012-04-22,27.3
Poznań,2012-04-23,30.8
Poznań,2012-04-24,24.6
Poznań,2012-04-25,17.4
Poznań,2012-04-26,21
Poznań,2012-04-27,36.7
Poznań,2012-04-28,34.6
Poznań,2012-04-29,37.8
Poznań,2012-04-30,36.9
Poznań,2012-05-01,32.5
Poznań,2012-05-02,28
Poznań,2012-05-03,31.2
Poznań,2012-05-04,21.5
Poznań,2012-05-05,33.4
Poznań,2012-05-06,NaN
Poznań,2012-05-07,NaN
Poznań,2012-05-08,NaN
Poznań,2012-05-09,NaN
Poznań,2012-05-10,NaN
Poznań,2012-05-11,NaN
Poznań,2012-05-12,NaN
Poznań,2012-05-13,NaN
Poznań,2012-05-14,NaN
Poznań,2012-05-15,NaN
Poznań,2012-05-16,17.1
Poznań,2012-05-17,20.6
Poznań,2012-05-18,23.2
Poznań,2012-05-19,25.9
Poznań,2012-05-20,23.5
Poznań,2012-05-21,29.9
Poznań,2012-05-22,32.2
Poznań,2012-05-23,31.6
Poznań,2012-05-24,22.3
Poznań,2012-05-25,22.2
Poznań,2012-05-26,NaN
Poznań,2012-05-27,17
Poznań,2012-05-28,NaN
Poznań,2012-05-29,33.9
Poznań,2012-05-30,12.8
Poznań,2012-05-31,18.7
Poznań,2012-06-01,13
Poznań,2012-06-02,11.5
Poznań,2012-06-03,13.1
Poznań,2012-06-04,NaN
Poznań,2012-06-05,20
Poznań,2012-06-06,20.7
Poznań,2012-06-07,15.3
Poznań,2012-06-08,18.1
Poznań,2012-06-09,18.2
Poznań,2012-06-10,14.7
Poznań,2012-06-11,20.7
Poznań,2012-06-12,22.2
Poznań,2012-06-13,14.2
Poznań,2012-06-14,11.2
Poznań,2012-06-15,16
Poznań,2012-06-16,17.4
Poznań,2012-06-17,12.2
Poznań,2012-06-18,NaN
Poznań,2012-06-19,10.4
Poznań,2012-06-20,10.5
Poznań,2012-06-21,8.5
Poznań,2012-06-22,19.9
Poznań,2012-06-23,15.6
Poznań,2012-06-24,14.2
Poznań,2012-06-25,6.6
Poznań,2012-06-26,13.3
Poznań,2012-06-27,11.5
Poznań,2012-06-28,19.8
Poznań,2012-06-29,22.3
Poznań,2012-06-30,30.1
Poznań,2012-07-01,17.1
Poznań,2012-07-02,14.3
Poznań,2012-07-03,13.4
Poznań,2012-07-04,21.1
Poznań,2012-07-05,22.9
Poznań,2012-07-06,19.4
Poznań,2012-07-07,NaN
Poznań,2012-07-08,NaN
Poznań,2012-07-09,47.3
Poznań,2012-07-10,6.6
Poznań,2012-07-11,21.1
Poznań,2012-07-12,11.7
Poznań,2012-07-13,38.1
Poznań,2012-07-14,NaN
Poznań,2012-07-15,NaN
Poznań,2012-07-16,10.6
Poznań,2012-07-17,8.6
Poznań,2012-07-18,10.6
Poznań,2012-07-19,11.3
Poznań,2012-07-20,12.7
Poznań,2012-07-21,12.5
Poznań,2012-07-22,8.2
Poznań,2012-07-23,15.7
Poznań,2012-07-24,20.7
Poznań,2012-07-25,30.4
Poznań,2012-07-26,33.4
Poznań,2012-07-27,34.6
Poznań,2012-07-28,32.2
Poznań,2012-07-29,16.6
Poznań,2012-07-30,17.4
Poznań,2012-07-31,19
Poznań,2012-08-01,18.8
Poznań,2012-08-02,30.8
Poznań,2012-08-03,19.8
Poznań,2012-08-04,16.3
Poznań,2012-08-05,23
Poznań,2012-08-06,30.4
Poznań,2012-08-07,14.7
Poznań,2012-08-08,15
Poznań,2012-08-09,15.5
Poznań,2012-08-10,14
Poznań,2012-08-11,9.4
Poznań,2012-08-12,9
Poznań,2012-08-13,10.7
Poznań,2012-08-14,11.1
Poznań,2012-08-15,13.6
Poznań,2012-08-16,14.9
Poznań,2012-08-17,15.4
Poznań,2012-08-18,25.2
Poznań,2012-08-19,27.2
Poznań,2012-08-20,32.5
Poznań,2012-08-21,21.3
Poznań,2012-08-22,24.6
Poznań,2012-08-23,20.9
Poznań,2012-08-24,24.9
Poznań,2012-08-25,22.8
Poznań,2012-08-26,13.5
Poznań,2012-08-27,NaN
Poznań,2012-08-28,NaN
Poznań,2012-08-29,NaN
Poznań,2012-08-30,NaN
Poznań,2012-08-31,NaN
Poznań,2012-09-01,NaN
Poznań,2012-09-02,NaN
Poznań,2012-09-03,17.4
Poznań,2012-09-04,40.4
Poznań,2012-09-05,26.3
Poznań,2012-09-06,17.8
Poznań,2012-09-07,14.7
Poznań,2012-09-08,7.7
Poznań,2012-09-09,11.4
Poznań,2012-09-10,25.9
Poznań,2012-09-11,30.3
Poznań,2012-09-12,13.7
Poznań,2012-09-13,18.2
Poznań,2012-09-14,19.3
Poznań,2012-09-15,10
Poznań,2012-09-16,13.2
Poznań,2012-09-17,26.1
Poznań,2012-09-18,36.4
Poznań,2012-09-19,15.8
Poznań,2012-09-20,24.6
Poznań,2012-09-21,25.5
Poznań,2012-09-22,23.6
Poznań,2012-09-23,19.7
Poznań,2012-09-24,21.9
Poznań,2012-09-25,18.8
Poznań,2012-09-26,29.5
Poznań,2012-09-27,24
Poznań,2012-09-28,17.4
Poznań,2012-09-29,24.7
Poznań,2012-09-30,22.9
Poznań,2012-10-01,31.8
Poznań,2012-10-02,46
Poznań,2012-10-03,49.3
Poznań,2012-10-04,17.6
Poznań,2012-10-05,11.6
Poznań,2012-10-06,9.6
Poznań,2012-10-07,10.6
Poznań,2012-10-08,18.6
Poznań,2012-10-09,14.6
Poznań,2012-10-10,12.2
Poznań,2012-10-11,32.5
Poznań,2012-10-12,42.3
Poznań,2012-10-13,19.4
Poznań,2012-10-14,39.8
Poznań,2012-10-15,30.3
Poznań,2012-10-16,36.4
Poznań,2012-10-17,30.7
Poznań,2012-10-18,25.1
Poznań,2012-10-19,41.6
Poznań,2012-10-20,80.4
Poznań,2012-10-21,54.9
Poznań,2012-10-22,24.5
Poznań,2012-10-23,21.7
Poznań,2012-10-24,26.5
Poznań,2012-10-25,NaN
Poznań,2012-10-26,39.1
Poznań,2012-10-27,20
Poznań,2012-10-28,15.3
Poznań,2012-10-29,50.3
Poznań,2012-10-30,41.7
Poznań,2012-10-31,29.2
Poznań,2012-11-01,30.7
Poznań,2012-11-02,31.2
Poznań,2012-11-03,17.9
Poznań,2012-11-04,16.1
Poznań,2012-11-05,18.9
Poznań,2012-11-06,10.8
Poznań,2012-11-07,10.4
Poznań,2012-11-08,16.7
Poznań,2012-11-09,25.2
Poznań,2012-11-10,30.3
Poznań,2012-11-11,56.2
Poznań,2012-11-12,NaN
Poznań,2012-11-13,NaN
Poznań,2012-11-14,NaN
Poznań,2012-11-15,NaN
Poznań,2012-11-16,55.6
Poznań,2012-11-17,75.1
Poznań,2012-11-18,78.1
Poznań,2012-11-19,69.3
Poznań,2012-11-20,66.3
Poznań,2012-11-21,46.8
Poznań,2012-11-22,62.9
Poznań,2012-11-23,NaN
Poznań,2012-11-24,64
Poznań,2012-11-25,54.3
Poznań,2012-11-26,61.6
Poznań,2012-11-27,92.8
Poznań,2012-11-28,39.1
Poznań,2012-11-29,NaN
Poznań,2012-11-30,16.7
Poznań,2012-12-01,33.2
Poznań,2012-12-02,102
Poznań,2012-12-03,52.2
Poznań,2012-12-04,44.2
Poznań,2012-12-05,16.8
Poznań,2012-12-06,50.9
Poznań,2012-12-07,50
Poznań,2012-12-08,79.3
Poznań,2012-12-09,45.8
Poznań,2012-12-10,108.9
Poznań,2012-12-11,68.6
Poznań,2012-12-12,39.9
Poznań,2012-12-13,NaN
Poznań,2012-12-14,NaN
Poznań,2012-12-15,84.9
Poznań,2012-12-16,42.7
Poznań,2012-12-17,126.9
Poznań,2012-12-18,NaN
Poznań,2012-12-19,79.5
Poznań,2012-12-20,63.3
Poznań,2012-12-21,87.9
Poznań,2012-12-22,106.2
Poznań,2012-12-23,119.5
Poznań,2012-12-24,34.9
Poznań,2012-12-25,38.7
Poznań,2012-12-26,18.4
Poznań,2012-12-27,21.8
Poznań,2012-12-28,45.2
Poznań,2012-12-29,54.2
Poznań,2012-12-30,29.4
Poznań,2012-12-31,24.5
Warszawa,2012-01-01,65.9
Warszawa,2012-01-02,24
Warszawa,2012-01-03,18.9
Warszawa,2012-01-04,11.8
Warszawa,2012-01-05,10.7
Warszawa,2012-01-06,9.1
Warszawa,2012-01-07,22.3
Warszawa,2012-01-08,20.3
Warszawa,2012-01-09,18.3
Warszawa,2012-01-10,34.5
Warszawa,2012-01-11,24.3
Warszawa,2012-01-12,17.3
Warszawa,2012-01-13,11.1
Warszawa,2012-01-14,7.1
Warszawa,2012-01-15,9.8
Warszawa,2012-01-16,24.1
Warszawa,2012-01-17,28.3
Warszawa,2012-01-18,55.9
Warszawa,2012-01-19,27.2
Warszawa,2012-01-20,20
Warszawa,2012-01-21,23.4
Warszawa,2012-01-22,14.3
Warszawa,2012-01-23,13.1
Warszawa,2012-01-24,32.5
Warszawa,2012-01-25,26.9
Warszawa,2012-01-26,36.3
Warszawa,2012-01-27,42.3
Warszawa,2012-01-28,42.5
Warszawa,2012-01-29,38.3
Warszawa,2012-01-30,40.7
Warszawa,2012-01-31,54.1
Warszawa,2012-02-01,54.1
Warszawa,2012-02-02,70.3
Warszawa,2012-02-03,108.2
Warszawa,2012-02-04,92.4
Warszawa,2012-02-05,64.6
Warszawa,2012-02-06,76.6
Warszawa,2012-02-07,53
Warszawa,2012-02-08,62.1
Warszawa,2012-02-09,66.1
Warszawa,2012-02-10,85
Warszawa,2012-02-11,113.2
Warszawa,2012-02-12,189
Warszawa,2012-02-13,108.6
Warszawa,2012-02-14,129.8
Warszawa,2012-02-15,68.8
Warszawa,2012-02-16,75.5
Warszawa,2012-02-17,97.5
Warszawa,2012-02-18,24.9
Warszawa,2012-02-19,40.1
Warszawa,2012-02-20,21.1
Warszawa,2012-02-21,29.4
Warszawa,2012-02-22,32
Warszawa,2012-02-23,19.3
Warszawa,2012-02-24,12.3
Warszawa,2012-02-25,12.5
Warszawa,2012-02-26,6.5
Warszawa,2012-02-27,13.8
Warszawa,2012-02-28,42.7
Warszawa,2012-02-29,19.8
Warszawa,2012-03-01,29.6
Warszawa,2012-03-02,13.6
Warszawa,2012-03-03,11.1
Warszawa,2012-03-04,12.9
Warszawa,2012-03-05,23.4
Warszawa,2012-03-06,18
Warszawa,2012-03-07,28.3
Warszawa,2012-03-08,57.2
Warszawa,2012-03-09,110.2
Warszawa,2012-03-10,51.4
Warszawa,2012-03-11,11.4
Warszawa,2012-03-12,32.3
Warszawa,2012-03-13,24.1
Warszawa,2012-03-14,20.5
Warszawa,2012-03-15,34
Warszawa,2012-03-16,81
Warszawa,2012-03-17,93.5
Warszawa,2012-03-18,95.7
Warszawa,2012-03-19,19.1
Warszawa,2012-03-20,21.8
Warszawa,2012-03-21,25.6
Warszawa,2012-03-22,33.6
Warszawa,2012-03-23,39
Warszawa,2012-03-24,48.7
Warszawa,2012-03-25,40.7
Warszawa,2012-03-26,NaN
Warszawa,2012-03-27,NaN
Warszawa,2012-03-28,NaN
Warszawa,2012-03-29,NaN
Warszawa,2012-03-30,NaN
Warszawa,2012-03-31,NaN
Warszawa,2012-04-01,NaN
Warszawa,2012-04-02,NaN
Warszawa,2012-04-03,NaN
Warszawa,2012-04-04,NaN
Warszawa,2012-04-05,NaN
Warszawa,2012-04-06,NaN
Warszawa,2012-04-07,NaN
Warszawa,2012-04-08,NaN
Warszawa,2012-04-09,NaN
Warszawa,2012-04-10,24.3
Warszawa,2012-04-11,33.8
Warszawa,2012-04-12,49.4
Warszawa,2012-04-13,96.4
Warszawa,2012-04-14,43
Warszawa,2012-04-15,34.5
Warszawa,2012-04-16,14.7
Warszawa,2012-04-17,27.4
Warszawa,2012-04-18,35.8
Warszawa,2012-04-19,18.9
Warszawa,2012-04-20,34.9
Warszawa,2012-04-21,30.5
Warszawa,2012-04-22,22
Warszawa,2012-04-23,14.9
Warszawa,2012-04-24,20.7
Warszawa,2012-04-25,22
Warszawa,2012-04-26,28.1
Warszawa,2012-04-27,39.1
Warszawa,2012-04-28,37.2
Warszawa,2012-04-29,37.6
Warszawa,2012-04-30,46.1
Warszawa,2012-05-01,47.6
Warszawa,2012-05-02,39.8
Warszawa,2012-05-03,30.9
Warszawa,2012-05-04,33.8
Warszawa,2012-05-05,26.9
Warszawa,2012-05-06,23.1
Warszawa,2012-05-07,13.3
Warszawa,2012-05-08,20.5
Warszawa,2012-05-09,23.6
Warszawa,2012-05-10,31.6
Warszawa,2012-05-11,35.4
Warszawa,2012-05-12,18
Warszawa,2012-05-13,12.5
Warszawa,2012-05-14,12.5
Warszawa,2012-05-15,17.6
Warszawa,2012-05-16,16.7
Warszawa,2012-05-17,13.8
Warszawa,2012-05-18,19.6
Warszawa,2012-05-19,18.4
Warszawa,2012-05-20,22.4
Warszawa,2012-05-21,NaN
Warszawa,2012-05-22,36
Warszawa,2012-05-23,32.7
Warszawa,2012-05-24,23.7
Warszawa,2012-05-25,24.2
Warszawa,2012-05-26,21.8
Warszawa,2012-05-27,18
Warszawa,2012-05-28,20.5
Warszawa,2012-05-29,25.4
Warszawa,2012-05-30,28.9
Warszawa,2012-05-31,23.4
Warszawa,2012-06-01,17.4
Warszawa,2012-06-02,12.7
Warszawa,2012-06-03,16
Warszawa,2012-06-04,25.1
Warszawa,2012-06-05,26.9
Warszawa,2012-06-06,15.1
Warszawa,2012-06-07,18.5
Warszawa,2012-06-08,23.4
Warszawa,2012-06-09,19.1
Warszawa,2012-06-10,18.4
Warszawa,2012-06-11,15.3
Warszawa,2012-06-12,20.5
Warszawa,2012-06-13,9.1
Warszawa,2012-06-14,14.7
Warszawa,2012-06-15,15.1
Warszawa,2012-06-16,24.7
Warszawa,2012-06-17,18.1
Warszawa,2012-06-18,NaN
Warszawa,2012-06-19,NaN
Warszawa,2012-06-20,NaN
Warszawa,2012-06-21,NaN
Warszawa,2012-06-22,NaN
Warszawa,2012-06-23,NaN
Warszawa,2012-06-24,NaN
Warszawa,2012-06-25,NaN
Warszawa,2012-06-26,NaN
Warszawa,2012-06-27,NaN
Warszawa,2012-06-28,NaN
Warszawa,2012-06-29,NaN
Warszawa,2012-06-30,NaN
Warszawa,2012-07-01,NaN
Warszawa,2012-07-02,NaN
Warszawa,2012-07-03,NaN
Warszawa,2012-07-04,NaN
Warszawa,2012-07-05,NaN
Warszawa,2012-07-06,NaN
Warszawa,2012-07-07,NaN
Warszawa,2012-07-08,NaN
Warszawa,2012-07-09,NaN
Warszawa,2012-07-10,20.9
Warszawa,2012-07-11,31.8
Warszawa,2012-07-12,28.9
Warszawa,2012-07-13,12.7
Warszawa,2012-07-14,12.9
Warszawa,2012-07-15,13.1
Warszawa,2012-07-16,14.2
Warszawa,2012-07-17,13.1
Warszawa,2012-07-18,13.4
Warszawa,2012-07-19,14.7
Warszawa,2012-07-20,14.5
Warszawa,2012-07-21,17.1
Warszawa,2012-07-22,20
Warszawa,2012-07-23,17.1
Warszawa,2012-07-24,22.5
Warszawa,2012-07-25,34
