city,date,mean
Kraków,2013-07-04,36.5
Kraków,2013-07-05,33
Kraków,2013-07-06,15
Kraków,2013-07-07,20
Kraków,2013-07-08,23.5
Kraków,2013-07-09,31.5
Kraków,2013-07-10,34
Kraków,2013-07-11,17
Kraków,2013-07-12,15.5
Kraków,2013-07-13,13.5
Kraków,2013-07-14,17.5
Kraków,2013-07-15,15
Kraków,2013-07-16,25
Kraków,2013-07-17,30.5
Kraków,2013-07-18,29.5
Kraków,2013-07-19,30
Kraków,2013-07-20,17.5
Kraków,2013-07-21,17.5
Kraków,2013-07-22,21.5
Kraków,2013-07-23,22
Kraków,2013-07-24,21
Kraków,2013-07-25,31
Kraków,2013-07-26,37
Kraków,2013-07-27,33
Kraków,2013-07-28,28.5
Kraków,2013-07-29,29.5
Kraków,2013-07-30,21
Kraków,2013-07-31,21
Kraków,2013-08-01,22.5
Kraków,2013-08-02,35.5
Kraków,2013-08-03,31.5
Kraków,2013-08-04,25
Kraków,2013-08-05,27.5
Kraków,2013-08-06,30
Kraków,2013-08-07,46
Kraków,2013-08-08,42
Kraków,2013-08-09,32
Kraków,2013-08-10,17
Kraków,2013-08-11,21
Kraków,2013-08-12,29
Kraków,2013-08-13,46
Kraków,2013-08-14,28
Kraków,2013-08-15,29
Kraków,2013-08-16,48
Kraków,2013-08-17,54
Kraków,2013-08-18,28
Kraków,2013-08-19,39
Kraków,2013-08-20,16.5
Kraków,2013-08-21,15
Kraków,2013-08-22,22.5
Kraków,2013-08-23,28.5
Kraków,2013-08-24,33
Kraków,2013-08-25,25
Kraków,2013-08-26,26
Kraków,2013-08-27,25.5
Kraków,2013-08-28,37
Kraków,2013-08-29,31.5
Kraków,2013-08-30,38
Kraków,2013-08-31,34.5
Kraków,2013-09-01,19.5
Kraków,2013-09-02,20.5
Kraków,2013-09-03,11
Kraków,2013-09-04,29
Kraków,2013-09-05,27
Kraków,2013-09-06,27.5
Kraków,2013-09-07,40
Kraków,2013-09-08,36.5
Kraków,2013-09-09,38.5
Kraków,2013-09-10,27
Kraków,2013-09-11,19
Kraków,2013-09-12,26
Kraków,2013-09-13,19.5
Kraków,2013-09-14,19
Kraków,2013-09-15,16
Kraków,2013-09-16,17
Kraków,2013-09-17,12
Kraków,2013-09-18,18
Kraków,2013-09-19,18
Kraków,2013-09-20,21
Kraków,2013-09-21,24
Kraków,2013-09-22,25
Kraków,2013-09-23,11
Kraków,2013-09-24,13
Kraków,2013-09-25,22
Kraków,2013-09-26,24.5
Kraków,2013-09-27,30.5
Kraków,2013-09-28,49.5
Kraków,2013-09-29,43
Kraków,2013-09-30,35
Kraków,2013-10-01,23
Kraków,2013-10-02,21
Kraków,2013-10-03,37.5
Kraków,2013-10-04,49.5
Kraków,2013-10-05,92.5
Kraków,2013-10-06,97.5
Kraków,2013-10-07,76.5
Kraków,2013-10-08,97
Kraków,2013-10-09,108.5
Kraków,2013-10-10,65
Kraków,2013-10-11,51.5
Kraków,2013-10-12,59.5
Kraków,2013-10-13,37
Kraków,2013-10-14,46.5
Kraków,2013-10-15,79
Kraków,2013-10-16,54
Kraków,2013-10-17,39
Kraków,2013-10-18,14.5
Kraków,2013-10-19,60.5
Kraków,2013-10-20,70.5
Kraków,2013-10-21,47.5
Kraków,2013-10-22,72.5
Kraków,2013-10-23,65.5
Kraków,2013-10-24,49.5
Kraków,2013-10-25,62.5
Kraków,2013-10-26,51
Kraków,2013-10-27,36
Kraków,2013-10-28,16.5
Kraków,2013-10-29,25
Kraków,2013-10-30,33
Kraków,2013-10-31,58
Kraków,2013-11-01,87
Kraków,2013-11-02,68
Kraków,2013-11-03,17.5
Kraków,2013-11-04,15
Kraków,2013-11-05,27
Kraków,2013-11-06,17.5
Kraków,2013-11-07,17
Kraków,2013-11-08,35
Kraków,2013-11-09,49.5
Kraków,2013-11-10,16.5
Kraków,2013-11-11,25.5
Kraków,2013-11-12,40
Kraków,2013-11-13,79.5
Kraków,2013-11-14,57
Kraków,2013-11-15,108
Kraków,2013-11-16,115
Kraków,2013-11-17,60
Kraków,2013-11-18,69.5
Kraków,2013-11-19,88.5
Kraków,2013-11-20,67.5
Kraków,2013-11-21,41
Kraków,2013-11-22,60
Kraków,2013-11-23,48
Kraków,2013-11-24,21
Kraków,2013-11-25,13
Kraków,2013-11-26,15
Kraków,2013-11-27,44
Kraków,2013-11-28,36.5
Kraków,2013-11-29,30.5
Kraków,2013-11-30,24
Kraków,2013-12-01,19
Kraków,2013-12-02,44.5
Kraków,2013-12-03,155
Kraków,2013-12-04,91
Kraków,2013-12-05,30
Kraków,2013-12-06,17.5
Kraków,2013-12-07,18
Kraków,2013-12-08,29.5
Kraków,2013-12-09,13
Kraków,2013-12-10,64.5
Kraków,2013-12-11,82
Kraków,2013-12-12,44
Kraków,2013-12-13,85
Kraków,2013-12-14,71.5
Kraków,2013-12-15,42
Kraków,2013-12-16,87.5
Kraków,2013-12-17,114.5
Kraków,2013-12-18,103
Kraków,2013-12-19,165.5
Kraków,2013-12-20,103
Kraków,2013-12-21,106
Kraków,2013-12-22,165.5
Kraków,2013-12-23,76
Kraków,2013-12-24,59
Kraków,2013-12-25,21.5
Kraków,2013-12-26,23
Kraków,2013-12-27,94.5
Kraków,2013-12-28,101.5
Kraków,2013-12-29,48
Kraków,2013-12-30,103.5
Kraków,2013-12-31,90
Poznań,2013-01-01,38.15
Poznań,2013-01-02,20
Poznań,2013-01-03,10.43
Poznań,2013-01-04,NaN
Poznań,2013-01-05,9.49
Poznań,2013-01-06,19.52
Poznań,2013-01-07,18.07
Poznań,2013-01-08,67.02
Poznań,2013-01-09,56.23
Poznań,2013-01-10,8.28
Poznań,2013-01-11,10.36
Poznań,2013-01-12,20.77
Poznań,2013-01-13,71.17
Poznań,2013-01-14,76.81
Poznań,2013-01-15,123.8
Poznań,2013-01-16,103.95
Poznań,2013-01-17,30.81
Poznań,2013-01-18,17.31
Poznań,2013-01-19,36.94
Poznań,2013-01-20,40.81
Poznań,2013-01-21,48.7
Poznań,2013-01-22,29.53
Poznań,2013-01-23,65.01
Poznań,2013-01-24,134.8
Poznań,2013-01-25,68.31
Poznań,2013-01-26,NaN
Poznań,2013-01-27,NaN
Poznań,2013-01-28,NaN
Poznań,2013-01-29,34.47
Poznań,2013-01-30,14.62
Poznań,2013-01-31,11.33
Poznań,2013-02-01,NaN
Poznań,2013-02-02,12.98
Poznań,2013-02-03,11.57
Poznań,2013-02-04,NaN
Poznań,2013-02-05,NaN
Poznań,2013-02-06,NaN
Poznań,2013-02-07,68.25
Poznań,2013-02-08,NaN
Poznań,2013-02-09,53.67
Poznań,2013-02-10,61.08
Poznań,2013-02-11,81.87
Poznań,2013-02-12,NaN
Poznań,2013-02-13,19.17
Poznań,2013-02-14,35.78
Poznań,2013-02-15,86.83
Poznań,2013-02-16,55.11
Poznań,2013-02-17,39.21
Poznań,2013-02-18,14.99
Poznań,2013-02-19,7.43
Poznań,2013-02-20,10.92
Poznań,2013-02-21,9.69
Poznań,2013-02-22,22.81
Poznań,2013-02-23,12.25
Poznań,2013-02-24,49.33
Poznań,2013-02-25,36.02
Poznań,2013-02-26,16.96
Poznań,2013-02-27,11.83
Poznań,2013-02-28,15.43
Poznań,2013-03-01,15.07
Poznań,2013-03-02,10.71
Poznań,2013-03-03,12.09
Poznań,2013-03-04,28.11
Poznań,2013-03-05,54.23
Poznań,2013-03-06,80.45
Poznań,2013-03-07,53.87
Poznań,2013-03-08,14.98
Poznań,2013-03-09,7.46
Poznań,2013-03-10,11.07
Poznań,2013-03-11,11.09
Poznań,2013-03-12,15.25
Poznań,2013-03-13,19.76
Poznań,2013-03-14,29.33
Poznań,2013-03-15,17.13
Poznań,2013-03-16,28.45
Poznań,2013-03-17,29.19
Poznań,2013-03-18,19.18
Poznań,2013-03-19,22.1
Poznań,2013-03-20,33.4
Poznań,2013-03-21,24.03
Poznań,2013-03-22,12.62
Poznań,2013-03-23,NaN
Poznań,2013-03-24,NaN
Poznań,2013-03-25,NaN
Poznań,2013-03-26,11.08
Poznań,2013-03-27,18.57
Poznań,2013-03-28,21.66
Poznań,2013-03-29,31.38
Poznań,2013-03-30,16
Poznań,2013-03-31,18.47
Poznań,2013-04-01,9.35
Poznań,2013-04-02,12.57
Poznań,2013-04-03,7.87
Poznań,2013-04-04,20.49
Poznań,2013-04-05,11.62
Poznań,2013-04-06,12.18
Poznań,2013-04-07,19.84
Poznań,2013-04-08,28.02
Poznań,2013-04-09,16.7
Poznań,2013-04-10,11.51
Poznań,2013-04-11,15.35
Poznań,2013-04-12,23.49
Poznań,2013-04-13,14.5
Poznań,2013-04-14,15.33
Poznań,2013-04-15,15.47
Poznań,2013-04-16,21.61
Poznań,2013-04-17,44.43
Poznań,2013-04-18,17.23
Poznań,2013-04-19,10.43
Poznań,2013-04-20,9.89
Poznań,2013-04-21,12.48
Poznań,2013-04-22,19.1
Poznań,2013-04-23,19.68
Poznań,2013-04-24,25.45
Poznań,2013-04-25,24.53
Poznań,2013-04-26,28.33
Poznań,2013-04-27,10.59
Poznań,2013-04-28,10.18
Poznań,2013-04-29,16.46
Poznań,2013-04-30,21.65
Poznań,2013-05-01,10.97
Poznań,2013-05-02,28.12
Poznań,2013-05-03,15.63
Poznań,2013-05-04,NaN
Poznań,2013-05-05,14.92
Poznań,2013-05-06,15.74
Poznań,2013-05-07,30.52
Poznań,2013-05-08,13.24
Poznań,2013-05-09,20.48
Poznań,2013-05-10,19.52
Poznań,2013-05-11,14.82
Poznań,2013-05-12,12.04
Poznań,2013-05-13,9.34
Poznań,2013-05-14,10.29
Poznań,2013-05-15,NaN
Poznań,2013-05-16,13.87
Poznań,2013-05-17,12.96
Poznań,2013-05-18,16.94
Poznań,2013-05-19,22.89
Poznań,2013-05-20,23.35
Poznań,2013-05-21,15.75
Poznań,2013-05-22,15.78
Poznań,2013-05-23,NaN
Poznań,2013-05-24,NaN
Poznań,2013-05-25,6.45
Poznań,2013-05-26,4.87
Poznań,2013-05-27,9.47
Poznań,2013-05-28,10.19
Poznań,2013-05-29,7.63
Poznań,2013-05-30,13.64
Poznań,2013-05-31,13.21
Poznań,2013-06-01,11.6
Poznań,2013-06-02,8.9
Poznań,2013-06-03,12.2
Poznań,2013-06-04,NaN
Poznań,2013-06-05,4.6
Poznań,2013-06-06,12.5
Poznań,2013-06-07,21.7
Poznań,2013-06-08,18.5
Poznań,2013-06-09,11.6
Poznań,2013-06-10,8.1
Poznań,2013-06-11,6.5
Poznań,2013-06-12,NaN
Poznań,2013-06-13,13.9
Poznań,2013-06-14,9.5
Poznań,2013-06-15,11.3
Poznań,2013-06-16,16.6
Poznań,2013-06-17,NaN
Poznań,2013-06-18,19.2
Poznań,2013-06-19,19
Poznań,2013-06-20,17.4
Poznań,2013-06-21,21.7
Poznań,2013-06-22,13.2
Poznań,2013-06-23,13.1
Poznań,2013-06-24,12.6
Poznań,2013-06-25,3.5
Poznań,2013-06-26,4.2
Poznań,2013-06-27,13
Poznań,2013-06-28,15
Poznań,2013-06-29,10.2
Poznań,2013-06-30,7.6
Poznań,2013-07-01,8.9
Poznań,2013-07-02,11
Poznań,2013-07-03,11.8
Poznań,2013-07-04,13.4
Poznań,2013-07-05,12.7
Poznań,2013-07-06,12.9
Poznań,2013-07-07,9.3
Poznań,2013-07-08,11.5
Poznań,2013-07-09,10.8
Poznań,2013-07-10,16.5
Poznań,2013-07-11,5.3
Poznań,2013-07-12,5.7
Poznań,2013-07-13,6.1
Poznań,2013-07-14,13
Poznań,2013-07-15,9.1
Poznań,2013-07-16,11.8
Poznań,2013-07-17,9.2
Poznań,2013-07-18,10.8
Poznań,2013-07-19,12.9
Poznań,2013-07-20,5.6
Poznań,2013-07-21,5.5
Poznań,2013-07-22,12.5
Poznań,2013-07-23,7.3
Poznań,2013-07-24,8.9
Poznań,2013-07-25,29.9
Poznań,2013-07-26,29.7
Poznań,2013-07-27,18.9
Poznań,2013-07-28,23.5
Poznań,2013-07-29,17.8
Poznań,2013-07-30,9.5
Poznań,2013-07-31,NaN
Poznań,2013-08-01,10.01
Poznań,2013-08-02,20.04
Poznań,2013-08-03,14.4
Poznań,2013-08-04,15.6
Poznań,2013-08-05,14.5
Poznań,2013-08-06,NaN
Poznań,2013-08-07,NaN
Poznań,2013-08-08,NaN
Poznań,2013-08-09,NaN
Poznań,2013-08-10,13.17
Poznań,2013-08-11,9.3
Poznań,2013-08-12,16.45
Poznań,2013-08-13,6.18
Poznań,2013-08-14,4.92
Poznań,2013-08-15,7.92
Poznań,2013-08-16,14.38
Poznań,2013-08-17,20.49
Poznań,2013-08-18,11.69
Poznań,2013-08-19,11.42
Poznań,2013-08-20,9.55
Poznań,2013-08-21,11.18
Poznań,2013-08-22,20.71
Poznań,2013-08-23,9.82
Poznań,2013-08-24,6.57
Poznań,2013-08-25,6.08
Poznań,2013-08-26,9.08
Poznań,2013-08-27,13.86
Poznań,2013-08-28,9.74
Poznań,2013-08-29,8.81
Poznań,2013-08-30,28.35
Poznań,2013-08-31,17.02
Poznań,2013-09-01,8.29
Poznań,2013-09-02,5.19
Poznań,2013-09-03,5.77
Poznań,2013-09-04,NaN
Poznań,2013-09-05,NaN
Poznań,2013-09-06,NaN
Poznań,2013-09-07,NaN
Poznań,2013-09-08,NaN
Poznań,2013-09-09,NaN
Poznań,2013-09-10,8.47
Poznań,2013-09-11,10.02
Poznań,2013-09-12,14.16
Poznań,2013-09-13,9.77
Poznań,2013-09-14,13.45
Poznań,2013-09-15,9.78
Poznań,2013-09-16,10.99
Poznań,2013-09-17,18.46
Poznań,2013-09-18,8.95
Poznań,2013-09-19,15.65
Poznań,2013-09-20,16.45
Poznań,2013-09-21,13.11
Poznań,2013-09-22,9.62
Poznań,2013-09-23,6.22
Poznań,2013-09-24,7.19
Poznań,2013-09-25,13.4
Poznań,2013-09-26,9.93
Poznań,2013-09-27,9.43
Poznań,2013-09-28,9.47
Poznań,2013-09-29,9.19
Poznań,2013-09-30,8.51
Poznań,2013-10-01,13
Poznań,2013-10-02,NaN
Poznań,2013-10-03,NaN
Poznań,2013-10-04,17.7
Poznań,2013-10-05,19.7
Poznań,2013-10-06,30.9
Poznań,2013-10-07,43
Poznań,2013-10-08,24.4
Poznań,2013-10-09,30.1
Poznań,2013-10-10,16.4
Poznań,2013-10-11,46.6
Poznań,2013-10-12,18.5
Poznań,2013-10-13,18.3
Poznań,2013-10-14,35.6
Poznań,2013-10-15,57.5
Poznań,2013-10-16,10.2
Poznań,2013-10-17,19.9
Poznań,2013-10-18,7
Poznań,2013-10-19,18.2
Poznań,2013-10-20,19.6
Poznań,2013-10-21,28.9
Poznań,2013-10-22,33.6
Poznań,2013-10-23,14.8
Poznań,2013-10-24,13.4
Poznań,2013-10-25,22.4
Poznań,2013-10-26,28.4
Poznań,2013-10-27,15.8
Poznań,2013-10-28,11
Poznań,2013-10-29,12.5
Poznań,2013-10-30,NaN
Poznań,2013-10-31,15
Poznań,2013-11-01,14.3
Poznań,2013-11-02,16.4
Poznań,2013-11-03,11.4
Poznań,2013-11-04,6
Poznań,2013-11-05,17.1
Poznań,2013-11-06,9
Poznań,2013-11-07,8.7
Poznań,2013-11-08,16.4
Poznań,2013-11-09,18.3
Poznań,2013-11-10,12.6
Poznań,2013-11-11,12.6
Poznań,2013-11-12,25.1
Poznań,2013-11-13,27.9
Poznań,2013-11-14,19
Poznań,2013-11-15,44.8
Poznań,2013-11-16,12.3
Poznań,2013-11-17,24.2
Poznań,2013-11-18,37.1
Poznań,2013-11-19,52.8
Poznań,2013-11-20,22.3
Poznań,2013-11-21,9
Poznań,2013-11-22,9.3
Poznań,2013-11-23,9.8
Poznań,2013-11-24,8.8
Poznań,2013-11-25,9.1
Poznań,2013-11-26,16.9
Poznań,2013-11-27,12.7
Poznań,2013-11-28,6
Poznań,2013-11-29,16.1
Poznań,2013-11-30,7.3
Poznań,2013-12-01,9
Poznań,2013-12-02,88.2
Poznań,2013-12-03,38.9
Poznań,2013-12-04,39.3
Poznań,2013-12-05,10.9
Poznań,2013-12-06,4.5
Poznań,2013-12-07,5.7
Poznań,2013-12-08,23
Poznań,2013-12-09,9.3
Poznań,2013-12-10,43.8
Poznań,2013-12-11,21.9
Poznań,2013-12-12,19.4
Poznań,2013-12-13,14.8
Poznań,2013-12-14,9.5
Poznań,2013-12-15,21.3
Poznań,2013-12-16,22
Poznań,2013-12-17,77.4
Poznań,2013-12-18,87.2
Poznań,2013-12-19,55.8
Poznań,2013-12-20,39.3
Poznań,2013-12-21,9.3
Poznań,2013-12-22,7.8
Poznań,2013-12-23,10.2
Poznań,2013-12-24,24.4
Poznań,2013-12-25,23.1
Poznań,2013-12-26,35.1
Poznań,2013-12-27,31.3
Poznań,2013-12-28,30.3
Poznań,2013-12-29,25.7
Poznań,2013-12-30,37.1
Poznań,2013-12-31,90.4
Warszawa,2013-01-01,44.1
Warszawa,2013-01-02,25.4
Warszawa,2013-01-03,12.35
Warszawa,2013-01-04,16.25
Warszawa,2013-01-05,8.6
Warszawa,2013-01-06,12.65
Warszawa,2013-01-07,12.850000000000001
Warszawa,2013-01-08,29.25
Warszawa,2013-01-09,47
Warszawa,2013-01-10,22.25
Warszawa,2013-01-11,8.9
Warszawa,2013-01-12,36
Warszawa,2013-01-13,72.6
Warszawa,2013-01-14,37.85
Warszawa,2013-01-15,67.9
Warszawa,2013-01-16,57.2
Warszawa,2013-01-17,23.85
Warszawa,2013-01-18,28.6
Warszawa,2013-01-19,36.1
Warszawa,2013-01-20,65.75
Warszawa,2013-01-21,55.5
Warszawa,2013-01-22,24.799999999999997
Warszawa,2013-01-23,44.2
Warszawa,2013-01-24,80.15
Warszawa,2013-01-25,38.5
Warszawa,2013-01-26,24.7
Warszawa,2013-01-27,68.7
Warszawa,2013-01-28,113.15
Warszawa,2013-01-29,54.1
Warszawa,2013-01-30,26.15
Warszawa,2013-01-31,11.45
Warszawa,2013-02-01,17.35
Warszawa,2013-02-02,25.4
Warszawa,2013-02-03,12.05
Warszawa,2013-02-04,26.5
Warszawa,2013-02-05,22.3
Warszawa,2013-02-06,27.049999999999997
Warszawa,2013-02-07,38.2
Warszawa,2013-02-08,56.599999999999994
Warszawa,2013-02-09,57.7
Warszawa,2013-02-10,77.94999999999999
Warszawa,2013-02-11,33.05
Warszawa,2013-02-12,41.75
Warszawa,2013-02-13,23.3
Warszawa,2013-02-14,33.85
Warszawa,2013-02-15,27.05
Warszawa,2013-02-16,27.95
Warszawa,2013-02-17,34.4
Warszawa,2013-02-18,35.4
Warszawa,2013-02-19,38.3
Warszawa,2013-02-20,42.65
Warszawa,2013-02-21,63.15
Warszawa,2013-02-22,47.099999999999994
Warszawa,2013-02-23,29.4
Warszawa,2013-02-24,29.15
Warszawa,2013-02-25,23.5
Warszawa,2013-02-26,42.05
Warszawa,2013-02-27,69.69999999999999
Warszawa,2013-02-28,41
Warszawa,2013-03-01,16.799999999999997
Warszawa,2013-03-02,14.75
Warszawa,2013-03-03,18.25
Warszawa,2013-03-04,29.3
Warszawa,2013-03-05,41.75
Warszawa,2013-03-06,56.25
Warszawa,2013-03-07,73.7
Warszawa,2013-03-08,16.7
Warszawa,2013-03-09,13.649999999999999
Warszawa,2013-03-10,19
Warszawa,2013-03-11,26.35
Warszawa,2013-03-12,40.9
Warszawa,2013-03-13,43.75
Warszawa,2013-03-14,43.1
Warszawa,2013-03-15,16.2
Warszawa,2013-03-16,18.049999999999997
Warszawa,2013-03-17,46.65
Warszawa,2013-03-18,28.15
Warszawa,2013-03-19,26.85
Warszawa,2013-03-20,48.849999999999994
Warszawa,2013-03-21,84.8
Warszawa,2013-03-22,22.15
Warszawa,2013-03-23,21.25
Warszawa,2013-03-24,43.85
Warszawa,2013-03-25,43.55
Warszawa,2013-03-26,30.5
Warszawa,2013-03-27,34.05
Warszawa,2013-03-28,20.15
Warszawa,2013-03-29,30.6
Warszawa,2013-03-30,51.099999999999994
Warszawa,2013-03-31,54.75
Warszawa,2013-04-01,22.9
Warszawa,2013-04-02,36.849999999999994
Warszawa,2013-04-03,26.1
Warszawa,2013-04-04,29.5
Warszawa,2013-04-05,49.3
Warszawa,2013-04-06,34.45
Warszawa,2013-04-07,45.95
Warszawa,2013-04-08,58.449999999999996
Warszawa,2013-04-09,35.1
Warszawa,2013-04-10,57.9
Warszawa,2013-04-11,72.9
Warszawa,2013-04-12,33.25
Warszawa,2013-04-13,23.9
Warszawa,2013-04-14,27.599999999999998
Warszawa,2013-04-15,40.95
Warszawa,2013-04-16,37.3
Warszawa,2013-04-17,62.8
Warszawa,2013-04-18,59.3
Warszawa,2013-04-19,53.9
Warszawa,2013-04-20,44.05
Warszawa,2013-04-21,20.75
Warszawa,2013-04-22,47.4
Warszawa,2013-04-23,81.8
Warszawa,2013-04-24,63.4
Warszawa,2013-04-25,69.6
Warszawa,2013-04-26,60.8
Warszawa,2013-04-27,46.5
Warszawa,2013-04-28,22.15
Warszawa,2013-04-29,43.2
Warszawa,2013-04-30,35.85
Warszawa,2013-05-01,31.7
Warszawa,2013-05-02,33.4
Warszawa,2013-05-03,16.450000000000003
Warszawa,2013-05-04,26.75
Warszawa,2013-05-05,30.450000000000003
Warszawa,2013-05-06,26.65
Warszawa,2013-05-07,31.85
Warszawa,2013-05-08,39.05
Warszawa,2013-05-09,44.849999999999994
Warszawa,2013-05-10,45.75
Warszawa,2013-05-11,24.25
Warszawa,2013-05-12,18.85
Warszawa,2013-05-13,19.450000000000003
Warszawa,2013-05-14,20.7
Warszawa,2013-05-15,30.7
Warszawa,2013-05-16,44.55
Warszawa,2013-05-17,36.95
Warszawa,2013-05-18,32.25
Warszawa,2013-05-19,21.049999999999997
Warszawa,2013-05-20,29.2
Warszawa,2013-05-21,17.549999999999997
Warszawa,2013-05-22,20.45
Warszawa,2013-05-23,13.25
Warszawa,2013-05-24,16.950000000000003
Warszawa,2013-05-25,13.95
Warszawa,2013-05-26,19
Warszawa,2013-05-27,21.9
Warszawa,2013-05-28,14.2
Warszawa,2013-05-29,19.15
Warszawa,2013-05-30,29.4
Warszawa,2013-05-31,22.049999999999997
Warszawa,2013-06-01,16.35
Warszawa,2013-06-02,16.15
Warszawa,2013-06-03,19.35
Warszawa,2013-06-04,17.6
Warszawa,2013-06-05,18.15
Warszawa,2013-06-06,20
Warszawa,2013-06-07,23.85
Warszawa,2013-06-08,24.15
Warszawa,2013-06-09,24.9
Warszawa,2013-06-10,16.45
Warszawa,2013-06-11,17
Warszawa,2013-06-12,20.049999999999997
Warszawa,2013-06-13,28.95
Warszawa,2013-06-14,26.549999999999997
Warszawa,2013-06-15,18.5
Warszawa,2013-06-16,20.950000000000003
Warszawa,2013-06-17,24.85
Warszawa,2013-06-18,25.85
Warszawa,2013-06-19,25.95
Warszawa,2013-06-20,30.25
Warszawa,2013-06-21,28.799999999999997
Warszawa,2013-06-22,20.5
Warszawa,2013-06-23,21.25
Warszawa,2013-06-24,20.15
Warszawa,2013-06-25,12.3
Warszawa,2013-06-26,12.55
Warszawa,2013-06-27,23.6
Warszawa,2013-06-28,25
Warszawa,2013-06-29,22.15
Warszawa,2013-06-30,18.299999999999997
Warszawa,2013-07-01,21.2
Warszawa,2013-07-02,23.25
Warszawa,2013-07-03,30.65
Warszawa,2013-07-04,26.4
Warszawa,2013-07-05,29.5
Warszawa,2013-07-06,17.15
Warszawa,2013-07-07,15.2
Warszawa,2013-07-08,19.15
Warszawa,2013-07-09,22.7
Warszawa,2013-07-10,27.95
Warszawa,2013-07-11,15.6
Warszawa,2013-07-12,13.45
Warszawa,2013-07-13,12
Warszawa,2013-07-14,16.7
Warszawa,2013-07-15,15.35
Warszawa,2013-07-16,16.15
Warszawa,2013-07-17,15.05
Warszawa,2013-07-18,24.25
Warszawa,2013-07-19,23.65
Warszawa,2013-07-20,11.15
Warszawa,2013-07-21,12
Warszawa,2013-07-22,13.9
Warszawa,2013-07-23,15.5
Warszawa,2013-07-24,13.95
Warszawa,2013-07-25,21.3
Warszawa,2013-07-26,25.75
Warszawa,2013-07-27,31.6
Warszawa,2013-07-28,40.4
Warszawa,2013-07-29,40.5
Warszawa,2013-07-30,24.950000000000003
Warszawa,2013-07-31,19.8
Warszawa,2013-08-01,20.15
Warszawa,2013-08-02,21.15
Warszawa,2013-08-03,18.799999999999997
Warszawa,2013-08-04,22.5
Warszawa,2013-08-05,20.25
Warszawa,2013-08-06,30.95
Warszawa,2013-08-07,36.25
Warszawa,2013-08-08,47.75
Warszawa,2013-08-09,20
Warszawa,2013-08-10,10.350000000000001
Warszawa,2013-08-11,16.6
Warszawa,2013-08-12,19.25
Warszawa,2013-08-13,23.55
Warszawa,2013-08-14,15.55
Warszawa,2013-08-15,13.85
Warszawa,2013-08-16,22
Warszawa,2013-08-17,26.25
Warszawa,2013-08-18,29.25
Warszawa,2013-08-19,28.9
Warszawa,2013-08-20,16.25
Warszawa,2013-08-21,10.45
Warszawa,2013-08-22,17.95
Warszawa,2013-08-23,17.95
Warszawa,2013-08-24,16.5
Warszawa,2013-08-25,12.8
Warszawa,2013-08-26,17.65
Warszawa,2013-08-27,21.85
Warszawa,2013-08-28,22.05
Warszawa,2013-08-29,22.7
Warszawa,2013-08-30,33.2
Warszawa,2013-08-31,34.6
Warszawa,2013-09-01,17.049999999999997
Warszawa,2013-09-02,11.2
Warszawa,2013-09-03,12.35
Warszawa,2013-09-04,18.45
Warszawa,2013-09-05,20.4
Warszawa,2013-09-06,22.8
Warszawa,2013-09-07,20.25
Warszawa,2013-09-08,17.8
Warszawa,2013-09-09,28.4
Warszawa,2013-09-10,14.8
Warszawa,2013-09-11,19.8
Warszawa,2013-09-12,23
Warszawa,2013-09-13,23.2
Warszawa,2013-09-14,17.4
Warszawa,2013-09-15,26.9
Warszawa,2013-09-16,21.2
Warszawa,2013-09-17,10.25
Warszawa,2013-09-18,19.7
Warszawa,2013-09-19,20.85
Warszawa,2013-09-20,16.4
Warszawa,2013-09-21,14.9
Warszawa,2013-09-22,18.5
Warszawa,2013-09-23,11.35
Warszawa,2013-09-24,10.7
Warszawa,2013-09-25,17.85
Warszawa,2013-09-26,20.35
Warszawa,2013-09-27,13.8
Warszawa,2013-09-28,15.149999999999999
Warszawa,2013-09-29,17.85
Warszawa,2013-09-30,24.75
Warszawa,2013-10-01,18.9
Warszawa,2013-10-02,20.85
Warszawa,2013-10-03,22.8
Warszawa,2013-10-04,37.3
Warszawa,2013-10-05,24.85
Warszawa,2013-10-06,42.35
Warszawa,2013-10-07,51.45
Warszawa,2013-10-08,38
Warszawa,2013-10-09,66.65
Warszawa,2013-10-10,62.5
Warszawa,2013-10-11,46
Warszawa,2013-10-12,29.950000000000003
Warszawa,2013-10-13,42.45
Warszawa,2013-10-14,43.6
Warszawa,2013-10-15,79.2
Warszawa,2013-10-16,72.3
Warszawa,2013-10-17,59.8
Warszawa,2013-10-18,14.2
Warszawa,2013-10-19,19.4
Warszawa,2013-10-20,38
Warszawa,2013-10-21,27.450000000000003
Warszawa,2013-10-22,29.4
Warszawa,2013-10-23,40.55
Warszawa,2013-10-24,29.2
Warszawa,2013-10-25,39.1
Warszawa,2013-10-26,41.2
Warszawa,2013-10-27,22.25
Warszawa,2013-10-28,16.5
Warszawa,2013-10-29,21.700000000000003
Warszawa,2013-10-30,26
Warszawa,2013-10-31,40.75
Warszawa,2013-11-01,44.05
Warszawa,2013-11-02,48.55
Warszawa,2013-11-03,18.3
Warszawa,2013-11-04,12.149999999999999
Warszawa,2013-11-05,22.7
Warszawa,2013-11-06,26.1
Warszawa,2013-11-07,20.049999999999997
Warszawa,2013-11-08,16.15
Warszawa,2013-11-09,24.5
Warszawa,2013-11-10,18.05
Warszawa,2013-11-11,21.7
Warszawa,2013-11-12,29.75
Warszawa,2013-11-13,37.3
