woj,date,mean
DOLNOŚLĄSKIE,2005-07-05,15.748454545454546
DOLNOŚLĄSKIE,2005-07-06,14.589869565217391
DOLNOŚLĄSKIE,2005-07-07,17.89091304347826
DOLNOŚLĄSKIE,2005-07-08,13.952380952380953
DOLNOŚLĄSKIE,2005-07-09,15.31547619047619
DOLNOŚLĄSKIE,2005-07-10,23.325380952380954
DOLNOŚLĄSKIE,2005-07-11,23.87572727272727
DOLNOŚLĄSKIE,2005-07-12,25.53495238095238
DOLNOŚLĄSKIE,2005-07-13,25.289666666666665
DOLNOŚLĄSKIE,2005-07-14,28.063157894736843
DOLNOŚLĄSKIE,2005-07-15,27.333333333333332
DOLNOŚLĄSKIE,2005-07-16,18.265315789473686
DOLNOŚLĄSKIE,2005-07-17,16.875
DOLNOŚLĄSKIE,2005-07-18,21.103526315789473
DOLNOŚLĄSKIE,2005-07-19,21.00875
DOLNOŚLĄSKIE,2005-07-20,19.167045454545455
DOLNOŚLĄSKIE,2005-07-21,12.367041666666667
DOLNOŚLĄSKIE,2005-07-22,9.704333333333333
DOLNOŚLĄSKIE,2005-07-23,13.535714285714286
DOLNOŚLĄSKIE,2005-07-24,15.6646
DOLNOŚLĄSKIE,2005-07-25,15.711608695652174
DOLNOŚLĄSKIE,2005-07-26,18.412333333333333
DOLNOŚLĄSKIE,2005-07-27,24.460333333333335
DOLNOŚLĄSKIE,2005-07-28,27.026190476190475
DOLNOŚLĄSKIE,2005-07-29,34.525615384615385
DOLNOŚLĄSKIE,2005-07-30,17.91130769230769
DOLNOŚLĄSKIE,2005-07-31,14.098545454545455
DOLNOŚLĄSKIE,2005-08-01,17.747722222222222
DOLNOŚLĄSKIE,2005-08-02,21.948
DOLNOŚLĄSKIE,2005-08-03,22.092105263157894
DOLNOŚLĄSKIE,2005-08-04,14.587333333333333
DOLNOŚLĄSKIE,2005-08-05,16.9453125
DOLNOŚLĄSKIE,2005-08-06,10.612764705882354
DOLNOŚLĄSKIE,2005-08-07,10.117647058823529
DOLNOŚLĄSKIE,2005-08-08,13.9546
DOLNOŚLĄSKIE,2005-08-09,15.945
DOLNOŚLĄSKIE,2005-08-10,19.3783
DOLNOŚLĄSKIE,2005-08-11,16.721052631578946
DOLNOŚLĄSKIE,2005-08-12,19.696428571428573
DOLNOŚLĄSKIE,2005-08-13,11.0875
DOLNOŚLĄSKIE,2005-08-14,11.45835
DOLNOŚLĄSKIE,2005-08-15,17.730263157894736
DOLNOŚLĄSKIE,2005-08-16,22.397363636363636
DOLNOŚLĄSKIE,2005-08-17,22.707
DOLNOŚLĄSKIE,2005-08-18,27.474190476190476
DOLNOŚLĄSKIE,2005-08-19,31.478142857142856
DOLNOŚLĄSKIE,2005-08-20,26.242047619047618
DOLNOŚLĄSKIE,2005-08-21,28.120761904761906
DOLNOŚLĄSKIE,2005-08-22,28.854958333333332
DOLNOŚLĄSKIE,2005-08-23,24.229
DOLNOŚLĄSKIE,2005-08-24,24.11075
DOLNOŚLĄSKIE,2005-08-25,16.671739130434784
DOLNOŚLĄSKIE,2005-08-26,18.724555555555554
DOLNOŚLĄSKIE,2005-08-27,16.735294117647058
DOLNOŚLĄSKIE,2005-08-28,24.928941176470587
DOLNOŚLĄSKIE,2005-08-29,33.0324
DOLNOŚLĄSKIE,2005-08-30,31.28183333333333
DOLNOŚLĄSKIE,2005-08-31,28.1072
DOLNOŚLĄSKIE,2005-09-01,29.91595652173913
DOLNOŚLĄSKIE,2005-09-02,31.95625
DOLNOŚLĄSKIE,2005-09-03,34.68736842105263
DOLNOŚLĄSKIE,2005-09-04,38.6578947368421
DOLNOŚLĄSKIE,2005-09-05,38.640541666666664
DOLNOŚLĄSKIE,2005-09-06,37.242
DOLNOŚLĄSKIE,2005-09-07,39.710130434782606
DOLNOŚLĄSKIE,2005-09-08,35.967045454545456
DOLNOŚLĄSKIE,2005-09-09,35.29168421052631
DOLNOŚLĄSKIE,2005-09-10,30.488444444444443
DOLNOŚLĄSKIE,2005-09-11,28.66433333333333
DOLNOŚLĄSKIE,2005-09-12,25.001652173913044
DOLNOŚLĄSKIE,2005-09-13,22.293695652173913
DOLNOŚLĄSKIE,2005-09-14,23.417375
DOLNOŚLĄSKIE,2005-09-15,22.079833333333333
DOLNOŚLĄSKIE,2005-09-16,14.629882352941177
DOLNOŚLĄSKIE,2005-09-17,13.252411764705883
DOLNOŚLĄSKIE,2005-09-18,18.4375
DOLNOŚLĄSKIE,2005-09-19,26.958099999999998
DOLNOŚLĄSKIE,2005-09-20,34.66165
DOLNOŚLĄSKIE,2005-09-21,37.34431818181818
DOLNOŚLĄSKIE,2005-09-22,37.08977272727273
DOLNOŚLĄSKIE,2005-09-23,48.33905
DOLNOŚLĄSKIE,2005-09-24,42.919
DOLNOŚLĄSKIE,2005-09-25,32.86184210526316
DOLNOŚLĄSKIE,2005-09-26,42.189
DOLNOŚLĄSKIE,2005-09-27,27.260521739130436
DOLNOŚLĄSKIE,2005-09-28,22.53890476190476
DOLNOŚLĄSKIE,2005-09-29,19.04625
DOLNOŚLĄSKIE,2005-09-30,21.3765625
DOLNOŚLĄSKIE,2005-10-01,20.55835
DOLNOŚLĄSKIE,2005-10-02,21.81045
DOLNOŚLĄSKIE,2005-10-03,36.32483333333333
DOLNOŚLĄSKIE,2005-10-04,36.648
DOLNOŚLĄSKIE,2005-10-05,50.87619047619047
DOLNOŚLĄSKIE,2005-10-06,53.78513043478261
DOLNOŚLĄSKIE,2005-10-07,54.11704761904762
DOLNOŚLĄSKIE,2005-10-08,45.3271
DOLNOŚLĄSKIE,2005-10-09,35.6941
DOLNOŚLĄSKIE,2005-10-10,47.35077272727273
DOLNOŚLĄSKIE,2005-10-11,47.646
DOLNOŚLĄSKIE,2005-10-12,54.0344347826087
DOLNOŚLĄSKIE,2005-10-13,67.13140909090909
DOLNOŚLĄSKIE,2005-10-14,61.5830625
DOLNOŚLĄSKIE,2005-10-15,43.3973
DOLNOŚLĄSKIE,2005-10-16,20.634823529411765
DOLNOŚLĄSKIE,2005-10-17,23.631521739130434
DOLNOŚLĄSKIE,2005-10-18,39.48242105263158
DOLNOŚLĄSKIE,2005-10-19,50.22889473684211
DOLNOŚLĄSKIE,2005-10-20,61.403687500000004
DOLNOŚLĄSKIE,2005-10-21,46.78933333333333
DOLNOŚLĄSKIE,2005-10-22,33.3995294117647
DOLNOŚLĄSKIE,2005-10-23,22.362764705882352
DOLNOŚLĄSKIE,2005-10-24,29.627470588235294
DOLNOŚLĄSKIE,2005-10-25,21.81665
DOLNOŚLĄSKIE,2005-10-26,38.06875
DOLNOŚLĄSKIE,2005-10-27,46.5095
DOLNOŚLĄSKIE,2005-10-28,43.75
DOLNOŚLĄSKIE,2005-10-29,55.0546875
DOLNOŚLĄSKIE,2005-10-30,59.39325
DOLNOŚLĄSKIE,2005-10-31,49.106
DOLNOŚLĄSKIE,2005-11-01,51.56864705882353
DOLNOŚLĄSKIE,2005-11-02,54.72452173913044
DOLNOŚLĄSKIE,2005-11-03,56.65495833333333
DOLNOŚLĄSKIE,2005-11-04,71.30478947368421
DOLNOŚLĄSKIE,2005-11-05,55.9796
DOLNOŚLĄSKIE,2005-11-06,48.04366666666667
DOLNOŚLĄSKIE,2005-11-07,43.04725
DOLNOŚLĄSKIE,2005-11-08,53.49168181818182
DOLNOŚLĄSKIE,2005-11-09,67.4384761904762
DOLNOŚLĄSKIE,2005-11-10,65.6875
DOLNOŚLĄSKIE,2005-11-11,36.82776470588235
DOLNOŚLĄSKIE,2005-11-12,51.94905555555555
DOLNOŚLĄSKIE,2005-11-13,57.865722222222225
DOLNOŚLĄSKIE,2005-11-14,49.586363636363636
DOLNOŚLĄSKIE,2005-11-15,37.1175
DOLNOŚLĄSKIE,2005-11-16,26.06357894736842
DOLNOŚLĄSKIE,2005-11-17,29.80952380952381
DOLNOŚLĄSKIE,2005-11-18,24.766222222222222
DOLNOŚLĄSKIE,2005-11-19,18.1056
DOLNOŚLĄSKIE,2005-11-20,17.7
DOLNOŚLĄSKIE,2005-11-21,26.47061904761905
DOLNOŚLĄSKIE,2005-11-22,26.458333333333332
DOLNOŚLĄSKIE,2005-11-23,36.71471428571429
DOLNOŚLĄSKIE,2005-11-24,51.50795238095238
DOLNOŚLĄSKIE,2005-11-25,47.69911111111111
DOLNOŚLĄSKIE,2005-11-26,60.06483333333333
DOLNOŚLĄSKIE,2005-11-27,54.05277777777778
DOLNOŚLĄSKIE,2005-11-28,32.09778947368421
DOLNOŚLĄSKIE,2005-11-29,48.319
DOLNOŚLĄSKIE,2005-11-30,39.703722222222225
DOLNOŚLĄSKIE,2005-12-01,59.99957894736842
DOLNOŚLĄSKIE,2005-12-02,60.16157142857143
DOLNOŚLĄSKIE,2005-12-03,65.528625
DOLNOŚLĄSKIE,2005-12-04,44.57866666666666
DOLNOŚLĄSKIE,2005-12-05,48.958333333333336
DOLNOŚLĄSKIE,2005-12-06,50.0275
DOLNOŚLĄSKIE,2005-12-07,26.0917
DOLNOŚLĄSKIE,2005-12-08,27.64165
DOLNOŚLĄSKIE,2005-12-09,32.346375
DOLNOŚLĄSKIE,2005-12-10,35.4583125
DOLNOŚLĄSKIE,2005-12-11,28.765625
DOLNOŚLĄSKIE,2005-12-12,28.59242105263158
DOLNOŚLĄSKIE,2005-12-13,27.869
DOLNOŚLĄSKIE,2005-12-14,26.694588235294116
DOLNOŚLĄSKIE,2005-12-15,14.975
DOLNOŚLĄSKIE,2005-12-16,13.219636363636363
DOLNOŚLĄSKIE,2005-12-17,22.434571428571427
DOLNOŚLĄSKIE,2005-12-18,19.14746153846154
DOLNOŚLĄSKIE,2005-12-19,37.80057142857143
DOLNOŚLĄSKIE,2005-12-20,16.194
DOLNOŚLĄSKIE,2005-12-21,32.048692307692306
DOLNOŚLĄSKIE,2005-12-22,20.522916666666667
DOLNOŚLĄSKIE,2005-12-23,27.17588888888889
DOLNOŚLĄSKIE,2005-12-24,19.490666666666666
DOLNOŚLĄSKIE,2005-12-25,32.31944444444444
DOLNOŚLĄSKIE,2005-12-26,52.166666666666664
DOLNOŚLĄSKIE,2005-12-27,46.4715
DOLNOŚLĄSKIE,2005-12-28,35.90625
DOLNOŚLĄSKIE,2005-12-29,38.54533333333333
DOLNOŚLĄSKIE,2005-12-30,40.097
DOLNOŚLĄSKIE,2005-12-31,19.180333333333333
KUJAWSKO-POMORSKIE,2005-01-01,10.2
KUJAWSKO-POMORSKIE,2005-01-02,10.5
KUJAWSKO-POMORSKIE,2005-01-03,13.75
KUJAWSKO-POMORSKIE,2005-01-04,11.46
KUJAWSKO-POMORSKIE,2005-01-05,18.683333333333334
KUJAWSKO-POMORSKIE,2005-01-06,13.5
KUJAWSKO-POMORSKIE,2005-01-07,12.454545454545455
KUJAWSKO-POMORSKIE,2005-01-08,13.4
KUJAWSKO-POMORSKIE,2005-01-09,13.272727272727273
KUJAWSKO-POMORSKIE,2005-01-10,13.727272727272727
KUJAWSKO-POMORSKIE,2005-01-11,25.776923076923076
KUJAWSKO-POMORSKIE,2005-01-12,22.90909090909091
KUJAWSKO-POMORSKIE,2005-01-13,19.7
KUJAWSKO-POMORSKIE,2005-01-14,16
KUJAWSKO-POMORSKIE,2005-01-15,20.333333333333332
KUJAWSKO-POMORSKIE,2005-01-16,35.09090909090909
KUJAWSKO-POMORSKIE,2005-01-17,49.94
KUJAWSKO-POMORSKIE,2005-01-18,30.5
KUJAWSKO-POMORSKIE,2005-01-19,30.526666666666667
KUJAWSKO-POMORSKIE,2005-01-20,13
KUJAWSKO-POMORSKIE,2005-01-21,10.384615384615385
KUJAWSKO-POMORSKIE,2005-01-22,14.818181818181818
KUJAWSKO-POMORSKIE,2005-01-23,15.75
KUJAWSKO-POMORSKIE,2005-01-24,37.5
KUJAWSKO-POMORSKIE,2005-01-25,32.61333333333334
KUJAWSKO-POMORSKIE,2005-01-26,21.583333333333332
KUJAWSKO-POMORSKIE,2005-01-27,27.642857142857142
KUJAWSKO-POMORSKIE,2005-01-28,33.09090909090909
KUJAWSKO-POMORSKIE,2005-01-29,21.90909090909091
KUJAWSKO-POMORSKIE,2005-01-30,27.7
KUJAWSKO-POMORSKIE,2005-01-31,21.75
KUJAWSKO-POMORSKIE,2005-02-01,20.372142857142858
KUJAWSKO-POMORSKIE,2005-02-02,20.923076923076923
KUJAWSKO-POMORSKIE,2005-02-03,33.494285714285716
KUJAWSKO-POMORSKIE,2005-02-04,39.23076923076923
KUJAWSKO-POMORSKIE,2005-02-05,39.45454545454545
KUJAWSKO-POMORSKIE,2005-02-06,40.166666666666664
KUJAWSKO-POMORSKIE,2005-02-07,48.9
KUJAWSKO-POMORSKIE,2005-02-08,60.15384615384615
KUJAWSKO-POMORSKIE,2005-02-09,78.38428571428571
KUJAWSKO-POMORSKIE,2005-02-10,49.23076923076923
KUJAWSKO-POMORSKIE,2005-02-11,25.416666666666668
KUJAWSKO-POMORSKIE,2005-02-12,28
KUJAWSKO-POMORSKIE,2005-02-13,12.363636363636363
KUJAWSKO-POMORSKIE,2005-02-14,18.53846153846154
KUJAWSKO-POMORSKIE,2005-02-15,25.49357142857143
KUJAWSKO-POMORSKIE,2005-02-16,25.53846153846154
KUJAWSKO-POMORSKIE,2005-02-17,21.083571428571428
KUJAWSKO-POMORSKIE,2005-02-18,16.384615384615383
KUJAWSKO-POMORSKIE,2005-02-19,35
KUJAWSKO-POMORSKIE,2005-02-20,69.5
KUJAWSKO-POMORSKIE,2005-02-21,44.457142857142856
KUJAWSKO-POMORSKIE,2005-02-22,32.53846153846154
KUJAWSKO-POMORSKIE,2005-02-23,22.49642857142857
KUJAWSKO-POMORSKIE,2005-02-24,34.5
KUJAWSKO-POMORSKIE,2005-02-25,30.545454545454547
KUJAWSKO-POMORSKIE,2005-02-26,33.54545454545455
KUJAWSKO-POMORSKIE,2005-02-27,25.2
KUJAWSKO-POMORSKIE,2005-02-28,23
KUJAWSKO-POMORSKIE,2005-03-01,21.957142857142856
KUJAWSKO-POMORSKIE,2005-03-02,35.84615384615385
KUJAWSKO-POMORSKIE,2005-03-03,76.33333333333333
KUJAWSKO-POMORSKIE,2005-03-04,86.07692307692308
KUJAWSKO-POMORSKIE,2005-03-05,78.54545454545455
KUJAWSKO-POMORSKIE,2005-03-06,29
KUJAWSKO-POMORSKIE,2005-03-07,18.892857142857142
KUJAWSKO-POMORSKIE,2005-03-08,12.153846153846153
KUJAWSKO-POMORSKIE,2005-03-09,16.37142857142857
KUJAWSKO-POMORSKIE,2005-03-10,16.23076923076923
KUJAWSKO-POMORSKIE,2005-03-11,17.666666666666668
KUJAWSKO-POMORSKIE,2005-03-12,13.833333333333334
KUJAWSKO-POMORSKIE,2005-03-13,14.363636363636363
KUJAWSKO-POMORSKIE,2005-03-14,23.923076923076923
KUJAWSKO-POMORSKIE,2005-03-15,36.142857142857146
KUJAWSKO-POMORSKIE,2005-03-16,35.23076923076923
KUJAWSKO-POMORSKIE,2005-03-17,19.957142857142856
KUJAWSKO-POMORSKIE,2005-03-18,12.846153846153847
KUJAWSKO-POMORSKIE,2005-03-19,10.181818181818182
KUJAWSKO-POMORSKIE,2005-03-20,18.083333333333332
KUJAWSKO-POMORSKIE,2005-03-21,38.292857142857144
KUJAWSKO-POMORSKIE,2005-03-22,53.38461538461539
KUJAWSKO-POMORSKIE,2005-03-23,82.89285714285714
KUJAWSKO-POMORSKIE,2005-03-24,51.15384615384615
KUJAWSKO-POMORSKIE,2005-03-25,33.083333333333336
KUJAWSKO-POMORSKIE,2005-03-26,32.2
KUJAWSKO-POMORSKIE,2005-03-27,21.11111111111111
KUJAWSKO-POMORSKIE,2005-03-28,17.363636363636363
KUJAWSKO-POMORSKIE,2005-03-29,25.192307692307693
KUJAWSKO-POMORSKIE,2005-03-30,24.666666666666668
KUJAWSKO-POMORSKIE,2005-03-31,44
KUJAWSKO-POMORSKIE,2005-04-01,64.83333333333333
KUJAWSKO-POMORSKIE,2005-04-02,92.125
KUJAWSKO-POMORSKIE,2005-04-03,76.22222222222223
KUJAWSKO-POMORSKIE,2005-04-04,58
KUJAWSKO-POMORSKIE,2005-04-05,36.82857142857143
KUJAWSKO-POMORSKIE,2005-04-06,39.45454545454545
KUJAWSKO-POMORSKIE,2005-04-07,22
KUJAWSKO-POMORSKIE,2005-04-08,15.3
KUJAWSKO-POMORSKIE,2005-04-09,16.7
KUJAWSKO-POMORSKIE,2005-04-10,23.555555555555557
KUJAWSKO-POMORSKIE,2005-04-11,23.353846153846153
KUJAWSKO-POMORSKIE,2005-04-12,33.18181818181818
KUJAWSKO-POMORSKIE,2005-04-13,52.43846153846154
KUJAWSKO-POMORSKIE,2005-04-14,59
KUJAWSKO-POMORSKIE,2005-04-15,46.333333333333336
KUJAWSKO-POMORSKIE,2005-04-16,37.4
KUJAWSKO-POMORSKIE,2005-04-17,32.63636363636363
KUJAWSKO-POMORSKIE,2005-04-18,22.272727272727273
KUJAWSKO-POMORSKIE,2005-04-19,23.53846153846154
KUJAWSKO-POMORSKIE,2005-04-20,21.90909090909091
KUJAWSKO-POMORSKIE,2005-04-21,20.23076923076923
KUJAWSKO-POMORSKIE,2005-04-22,17.818181818181817
KUJAWSKO-POMORSKIE,2005-04-23,21.636363636363637
KUJAWSKO-POMORSKIE,2005-04-24,23
KUJAWSKO-POMORSKIE,2005-04-25,23.692307692307693
KUJAWSKO-POMORSKIE,2005-04-26,30
KUJAWSKO-POMORSKIE,2005-04-27,28.916666666666668
KUJAWSKO-POMORSKIE,2005-04-28,24.125
KUJAWSKO-POMORSKIE,2005-04-29,24.454545454545453
KUJAWSKO-POMORSKIE,2005-04-30,26.333333333333332
KUJAWSKO-POMORSKIE,2005-05-01,21.818181818181817
KUJAWSKO-POMORSKIE,2005-05-02,22.88888888888889
KUJAWSKO-POMORSKIE,2005-05-03,21
KUJAWSKO-POMORSKIE,2005-05-04,12.636363636363637
KUJAWSKO-POMORSKIE,2005-05-05,17.76923076923077
KUJAWSKO-POMORSKIE,2005-05-06,17.454545454545453
KUJAWSKO-POMORSKIE,2005-05-07,18.363636363636363
KUJAWSKO-POMORSKIE,2005-05-08,14.7
KUJAWSKO-POMORSKIE,2005-05-09,16.615384615384617
KUJAWSKO-POMORSKIE,2005-05-10,19.545454545454547
KUJAWSKO-POMORSKIE,2005-05-11,17.923076923076923
KUJAWSKO-POMORSKIE,2005-05-12,10.222222222222221
KUJAWSKO-POMORSKIE,2005-05-13,13.166666666666666
KUJAWSKO-POMORSKIE,2005-05-14,10.8
KUJAWSKO-POMORSKIE,2005-05-15,13.272727272727273
KUJAWSKO-POMORSKIE,2005-05-16,16.363636363636363
KUJAWSKO-POMORSKIE,2005-05-17,14.538461538461538
KUJAWSKO-POMORSKIE,2005-05-18,9.363636363636363
KUJAWSKO-POMORSKIE,2005-05-19,14.846153846153847
KUJAWSKO-POMORSKIE,2005-05-20,16.818181818181817
KUJAWSKO-POMORSKIE,2005-05-21,19.454545454545453
KUJAWSKO-POMORSKIE,2005-05-22,16.2
KUJAWSKO-POMORSKIE,2005-05-23,20.615384615384617
KUJAWSKO-POMORSKIE,2005-05-24,13.636363636363637
KUJAWSKO-POMORSKIE,2005-05-25,19.333333333333332
KUJAWSKO-POMORSKIE,2005-05-26,22.6
KUJAWSKO-POMORSKIE,2005-05-27,26.09090909090909
KUJAWSKO-POMORSKIE,2005-05-28,29.22222222222222
KUJAWSKO-POMORSKIE,2005-05-29,23.9
KUJAWSKO-POMORSKIE,2005-05-30,17.3
KUJAWSKO-POMORSKIE,2005-05-31,9.636363636363637
KUJAWSKO-POMORSKIE,2005-06-01,8.1
KUJAWSKO-POMORSKIE,2005-06-02,14.4
KUJAWSKO-POMORSKIE,2005-06-03,18.75
KUJAWSKO-POMORSKIE,2005-06-04,15.125
KUJAWSKO-POMORSKIE,2005-06-05,7.142857142857143
KUJAWSKO-POMORSKIE,2005-06-06,10.222222222222221
KUJAWSKO-POMORSKIE,2005-06-07,12.222222222222221
KUJAWSKO-POMORSKIE,2005-06-08,9.555555555555555
KUJAWSKO-POMORSKIE,2005-06-09,11.75
KUJAWSKO-POMORSKIE,2005-06-10,7.222222222222222
KUJAWSKO-POMORSKIE,2005-06-11,12
KUJAWSKO-POMORSKIE,2005-06-12,10.25
KUJAWSKO-POMORSKIE,2005-06-13,20.83
KUJAWSKO-POMORSKIE,2005-06-14,15.444444444444445
KUJAWSKO-POMORSKIE,2005-06-15,22.877777777777776
KUJAWSKO-POMORSKIE,2005-06-16,17.555555555555557
KUJAWSKO-POMORSKIE,2005-06-17,17.37
KUJAWSKO-POMORSKIE,2005-06-18,10.11111111111111
KUJAWSKO-POMORSKIE,2005-06-19,9.844444444444445
KUJAWSKO-POMORSKIE,2005-06-20,11.2
KUJAWSKO-POMORSKIE,2005-06-21,16.954545454545453
KUJAWSKO-POMORSKIE,2005-06-22,14.3
KUJAWSKO-POMORSKIE,2005-06-23,17.78181818181818
KUJAWSKO-POMORSKIE,2005-06-24,20.6
KUJAWSKO-POMORSKIE,2005-06-25,19.055555555555557
KUJAWSKO-POMORSKIE,2005-06-26,8.11111111111111
KUJAWSKO-POMORSKIE,2005-06-27,13.427272727272728
KUJAWSKO-POMORSKIE,2005-06-28,12.4
KUJAWSKO-POMORSKIE,2005-06-29,13.5
KUJAWSKO-POMORSKIE,2005-06-30,10.11111111111111
KUJAWSKO-POMORSKIE,2005-07-01,10.05
KUJAWSKO-POMORSKIE,2005-07-02,6.888888888888889
KUJAWSKO-POMORSKIE,2005-07-03,8.71111111111111
KUJAWSKO-POMORSKIE,2005-07-04,11.2
KUJAWSKO-POMORSKIE,2005-07-05,20.063636363636363
KUJAWSKO-POMORSKIE,2005-07-06,17
KUJAWSKO-POMORSKIE,2005-07-07,17.863636363636363
KUJAWSKO-POMORSKIE,2005-07-08,13.818181818181818
KUJAWSKO-POMORSKIE,2005-07-09,12.35
KUJAWSKO-POMORSKIE,2005-07-10,12.7
KUJAWSKO-POMORSKIE,2005-07-11,14.191666666666666
KUJAWSKO-POMORSKIE,2005-07-12,12.818181818181818
KUJAWSKO-POMORSKIE,2005-07-13,18.566666666666666
KUJAWSKO-POMORSKIE,2005-07-14,15.416666666666666
KUJAWSKO-POMORSKIE,2005-07-15,18.508333333333333
KUJAWSKO-POMORSKIE,2005-07-16,25.636363636363637
KUJAWSKO-POMORSKIE,2005-07-17,13.50909090909091
KUJAWSKO-POMORSKIE,2005-07-18,12.916666666666666
KUJAWSKO-POMORSKIE,2005-07-19,14.73846153846154
KUJAWSKO-POMORSKIE,2005-07-20,17.272727272727273
KUJAWSKO-POMORSKIE,2005-07-21,16.291666666666668
KUJAWSKO-POMORSKIE,2005-07-22,9.181818181818182
KUJAWSKO-POMORSKIE,2005-07-23,11.24
KUJAWSKO-POMORSKIE,2005-07-24,11.9
KUJAWSKO-POMORSKIE,2005-07-25,17.025
KUJAWSKO-POMORSKIE,2005-07-26,13.090909090909092
KUJAWSKO-POMORSKIE,2005-07-27,17.21818181818182
KUJAWSKO-POMORSKIE,2005-07-28,24.3
KUJAWSKO-POMORSKIE,2005-07-29,27.73
KUJAWSKO-POMORSKIE,2005-07-30,17.333333333333332
KUJAWSKO-POMORSKIE,2005-07-31,12.744444444444444
KUJAWSKO-POMORSKIE,2005-08-01,13.146153846153846
KUJAWSKO-POMORSKIE,2005-08-02,9.6
KUJAWSKO-POMORSKIE,2005-08-03,14.976923076923077
KUJAWSKO-POMORSKIE,2005-08-04,8.9
KUJAWSKO-POMORSKIE,2005-08-05,13.116666666666667
KUJAWSKO-POMORSKIE,2005-08-06,8.333333333333334
KUJAWSKO-POMORSKIE,2005-08-07,8.818181818181818
KUJAWSKO-POMORSKIE,2005-08-08,11.4
KUJAWSKO-POMORSKIE,2005-08-09,12.953846153846154
KUJAWSKO-POMORSKIE,2005-08-10,9.1
KUJAWSKO-POMORSKIE,2005-08-11,11.384615384615385
KUJAWSKO-POMORSKIE,2005-08-12,8.6
KUJAWSKO-POMORSKIE,2005-08-13,17.063636363636363
KUJAWSKO-POMORSKIE,2005-08-14,10.333333333333334
KUJAWSKO-POMORSKIE,2005-08-15,13.918181818181818
KUJAWSKO-POMORSKIE,2005-08-16,20.1
KUJAWSKO-POMORSKIE,2005-08-17,20.645454545454545
KUJAWSKO-POMORSKIE,2005-08-18,22.1
KUJAWSKO-POMORSKIE,2005-08-19,21.258333333333333
KUJAWSKO-POMORSKIE,2005-08-20,16.77777777777778
KUJAWSKO-POMORSKIE,2005-08-21,18.081818181818182
KUJAWSKO-POMORSKIE,2005-08-22,20
KUJAWSKO-POMORSKIE,2005-08-23,30.685714285714287
KUJAWSKO-POMORSKIE,2005-08-24,29.09090909090909
KUJAWSKO-POMORSKIE,2005-08-25,26.49230769230769
KUJAWSKO-POMORSKIE,2005-08-26,16.3
KUJAWSKO-POMORSKIE,2005-08-27,14.945454545454545
KUJAWSKO-POMORSKIE,2005-08-28,16.333333333333332
KUJAWSKO-POMORSKIE,2005-08-29,27.46153846153846
KUJAWSKO-POMORSKIE,2005-08-30,21.555555555555557
KUJAWSKO-POMORSKIE,2005-08-31,22.55
KUJAWSKO-POMORSKIE,2005-09-01,16.22222222222222
KUJAWSKO-POMORSKIE,2005-09-02,22.6
KUJAWSKO-POMORSKIE,2005-09-03,23.714285714285715
KUJAWSKO-POMORSKIE,2005-09-04,26.375
KUJAWSKO-POMORSKIE,2005-09-05,30.4375
KUJAWSKO-POMORSKIE,2005-09-06,34.81818181818182
KUJAWSKO-POMORSKIE,2005-09-07,37.12
KUJAWSKO-POMORSKIE,2005-09-08,40.63636363636363
KUJAWSKO-POMORSKIE,2005-09-09,32.888888888888886
KUJAWSKO-POMORSKIE,2005-09-10,34.3
KUJAWSKO-POMORSKIE,2005-09-11,25.555555555555557
KUJAWSKO-POMORSKIE,2005-09-12,24.7
KUJAWSKO-POMORSKIE,2005-09-13,24.045454545454547
KUJAWSKO-POMORSKIE,2005-09-14,20.4
KUJAWSKO-POMORSKIE,2005-09-15,18.48181818181818
KUJAWSKO-POMORSKIE,2005-09-16,14.545454545454545
KUJAWSKO-POMORSKIE,2005-09-17,6.777777777777778
KUJAWSKO-POMORSKIE,2005-09-18,13.5
KUJAWSKO-POMORSKIE,2005-09-19,22.516666666666666
KUJAWSKO-POMORSKIE,2005-09-20,24.272727272727273
KUJAWSKO-POMORSKIE,2005-09-21,16.875
KUJAWSKO-POMORSKIE,2005-09-22,15.363636363636363
KUJAWSKO-POMORSKIE,2005-09-23,20.3
KUJAWSKO-POMORSKIE,2005-09-24,27.6
KUJAWSKO-POMORSKIE,2005-09-25,27.88888888888889
KUJAWSKO-POMORSKIE,2005-09-26,27.09090909090909
KUJAWSKO-POMORSKIE,2005-09-27,34.791666666666664
KUJAWSKO-POMORSKIE,2005-09-28,23.1
KUJAWSKO-POMORSKIE,2005-09-29,18.145454545454545
KUJAWSKO-POMORSKIE,2005-09-30,12.9
KUJAWSKO-POMORSKIE,2005-10-01,11.375
KUJAWSKO-POMORSKIE,2005-10-02,19.22222222222222
KUJAWSKO-POMORSKIE,2005-10-03,22.55
KUJAWSKO-POMORSKIE,2005-10-04,17.444444444444443
KUJAWSKO-POMORSKIE,2005-10-05,19.28
KUJAWSKO-POMORSKIE,2005-10-06,26.7
KUJAWSKO-POMORSKIE,2005-10-07,25.875
KUJAWSKO-POMORSKIE,2005-10-08,31.333333333333332
KUJAWSKO-POMORSKIE,2005-10-09,32
KUJAWSKO-POMORSKIE,2005-10-10,36.22222222222222
KUJAWSKO-POMORSKIE,2005-10-11,41.41
KUJAWSKO-POMORSKIE,2005-10-12,46.55555555555556
KUJAWSKO-POMORSKIE,2005-10-13,61.63636363636363
KUJAWSKO-POMORSKIE,2005-10-14,55.9
