city,date,mean
Kraków,2006-05-07,43.542
Kraków,2006-05-08,63.366
Kraków,2006-05-09,71.896
Kraków,2006-05-10,58.771
Kraków,2006-05-11,61.833
Kraków,2006-05-12,63.8955
Kraków,2006-05-13,50.875
Kraków,2006-05-14,30.0415
Kraków,2006-05-15,40.3125
Kraków,2006-05-16,51.75
Kraków,2006-05-17,41.7915
Kraków,2006-05-18,43.163
Kraków,2006-05-19,32.354
Kraków,2006-05-20,33.7295
Kraków,2006-05-21,23.4165
Kraków,2006-05-22,34.729
Kraków,2006-05-23,46.462
Kraków,2006-05-24,38.0405
Kraków,2006-05-25,44.833
Kraków,2006-05-26,31.2295
Kraków,2006-05-27,39.417
Kraków,2006-05-28,24.1875
Kraków,2006-05-29,25.875
Kraków,2006-05-30,32.9165
Kraków,2006-05-31,25.083
Kraków,2006-06-01,31.8125
Kraków,2006-06-02,31.6875
Kraków,2006-06-03,36.167
Kraków,2006-06-04,22.25
Kraków,2006-06-05,31.125
Kraków,2006-06-06,36.917
Kraków,2006-06-07,31.875
Kraków,2006-06-08,37.5415
Kraków,2006-06-09,45.772999999999996
Kraków,2006-06-10,32.5
Kraków,2006-06-11,NaN
Kraków,2006-06-12,34.583
Kraków,2006-06-13,31.708
Kraków,2006-06-14,32.208
Kraków,2006-06-15,43.542
Kraków,2006-06-16,80.9165
Kraków,2006-06-17,74.792
Kraków,2006-06-18,32.4585
Kraków,2006-06-19,44.521
Kraków,2006-06-20,71.25
Kraków,2006-06-21,73.104
Kraków,2006-06-22,71
Kraków,2006-06-23,45.729
Kraków,2006-06-24,38.583
Kraków,2006-06-25,44.0625
Kraków,2006-06-26,49.0835
Kraków,2006-06-27,50.7915
Kraków,2006-06-28,43.104
Kraków,2006-06-29,38.5835
Kraków,2006-06-30,32.1665
Kraków,2006-07-01,25.458
Kraków,2006-07-02,23.8545
Kraków,2006-07-03,38.8545
Kraków,2006-07-04,53.25
Kraków,2006-07-05,44.0625
Kraków,2006-07-06,55.729
Kraków,2006-07-07,56.0415
Kraków,2006-07-08,64.354
Kraków,2006-07-09,52.896
Kraków,2006-07-10,59.729
Kraków,2006-07-11,50.8335
Kraków,2006-07-12,57.979
Kraków,2006-07-13,64.25
Kraków,2006-07-14,54.5205
Kraków,2006-07-15,22.229
Kraków,2006-07-16,14.9165
Kraków,2006-07-17,27.25
Kraków,2006-07-18,44.9285
Kraków,2006-07-19,44.5625
Kraków,2006-07-20,59.3955
Kraków,2006-07-21,53.375
Kraków,2006-07-22,46.542
Kraków,2006-07-23,35.375
Kraków,2006-07-24,46.75
Kraków,2006-07-25,48.875
Kraków,2006-07-26,46.542
Kraków,2006-07-27,46.333
Kraków,2006-07-28,36.833
Kraków,2006-07-29,41.4165
Kraków,2006-07-30,28.8335
Kraków,2006-07-31,42.697
Kraków,2006-08-01,37.670500000000004
Kraków,2006-08-02,35.7915
Kraków,2006-08-03,39.1875
Kraków,2006-08-04,31.146
Kraków,2006-08-05,25.4165
Kraków,2006-08-06,19.479
Kraków,2006-08-07,30.25
Kraków,2006-08-08,36.25
Kraków,2006-08-09,36.354
Kraków,2006-08-10,41.3125
Kraków,2006-08-11,51.1665
Kraków,2006-08-12,42.979
Kraków,2006-08-13,33.3545
Kraków,2006-08-14,27.292
Kraków,2006-08-15,18.5835
Kraków,2006-08-16,35.4045
Kraków,2006-08-17,55.9465
Kraków,2006-08-18,67.0625
Kraków,2006-08-19,53.25
Kraków,2006-08-20,56.021
Kraków,2006-08-21,25.104
Kraków,2006-08-22,28.75
Kraków,2006-08-23,28.7085
Kraków,2006-08-24,44.146
Kraków,2006-08-25,56.3125
Kraków,2006-08-26,38.375
Kraków,2006-08-27,34.5205
Kraków,2006-08-28,43.4165
Kraków,2006-08-29,30.521
Kraków,2006-08-30,18.6025
Kraków,2006-08-31,19.396
Kraków,2006-09-01,30.9375
Kraków,2006-09-02,45.896
Kraków,2006-09-03,38.1045
Kraków,2006-09-04,23.125
Kraków,2006-09-05,24.3335
Kraków,2006-09-06,44.021
Kraków,2006-09-07,84.375
Kraków,2006-09-08,50.9165
Kraków,2006-09-09,36.729
Kraków,2006-09-10,49.125
Kraków,2006-09-11,73.9375
Kraków,2006-09-12,102.375
Kraków,2006-09-13,81.4375
Kraków,2006-09-14,99.5625
Kraków,2006-09-15,88.729
Kraków,2006-09-16,72.2915
Kraków,2006-09-17,66.75
Kraków,2006-09-18,106.354
Kraków,2006-09-19,86.4905
Kraków,2006-09-20,51.5625
Kraków,2006-09-21,53.7705
Kraków,2006-09-22,65.479
Kraków,2006-09-23,61.396
Kraków,2006-09-24,68.7295
Kraków,2006-09-25,77.1275
Kraków,2006-09-26,93.8125
Kraków,2006-09-27,118.208
Kraków,2006-09-28,97.146
Kraków,2006-09-29,86.3805
Kraków,2006-09-30,97.479
Kraków,2006-10-01,70.875
Kraków,2006-10-02,69
Kraków,2006-10-03,88.917
Kraków,2006-10-04,35.604
Kraków,2006-10-05,70.958
Kraków,2006-10-06,76.522
Kraków,2006-10-07,56.542
Kraków,2006-10-08,37.75
Kraków,2006-10-09,89.167
Kraków,2006-10-10,82.208
Kraków,2006-10-11,99.96600000000001
Kraków,2006-10-12,101.104
Kraków,2006-10-13,117.75
Kraków,2006-10-14,85.125
Kraków,2006-10-15,41.3125
Kraków,2006-10-16,37.1665
Kraków,2006-10-17,61.25
Kraków,2006-10-18,133.875
Kraków,2006-10-19,156.917
Kraków,2006-10-20,162.6135
Kraków,2006-10-21,142.22899999999998
Kraków,2006-10-22,128.29149999999998
Kraków,2006-10-23,104.375
Kraków,2006-10-24,84.2915
Kraków,2006-10-25,54.5415
Kraków,2006-10-26,134.58350000000002
Kraków,2006-10-27,116.104
Kraków,2006-10-28,73.396
Kraków,2006-10-29,37.854
Kraków,2006-10-30,55.25
Kraków,2006-10-31,156.47899999999998
Kraków,2006-11-01,31.1875
Kraków,2006-11-02,33.708
Kraków,2006-11-03,59.875
Kraków,2006-11-04,45.125
Kraków,2006-11-05,18.917
Kraków,2006-11-06,22.5625
Kraków,2006-11-07,53.5
Kraków,2006-11-08,109.625
Kraków,2006-11-09,36.2085
Kraków,2006-11-10,23.3125
Kraków,2006-11-11,32.875
Kraków,2006-11-12,16.396
Kraków,2006-11-13,28.3125
Kraków,2006-11-14,29.229
Kraków,2006-11-15,62.229
Kraków,2006-11-16,166.6875
Kraków,2006-11-17,186.54149999999998
Kraków,2006-11-18,204.54199999999997
Kraków,2006-11-19,164.3955
Kraków,2006-11-20,133.58350000000002
Kraków,2006-11-21,133.4795
Kraków,2006-11-22,142.70850000000002
Kraków,2006-11-23,145
Kraków,2006-11-24,230.08350000000002
Kraków,2006-11-25,184.10399999999998
Kraków,2006-11-26,168.58350000000002
Kraków,2006-11-27,197.765
Kraków,2006-11-28,158.91500000000002
Kraków,2006-11-29,178.125
Kraków,2006-11-30,62
Kraków,2006-12-01,118
Kraków,2006-12-02,197.167
Kraków,2006-12-03,234.708
Kraków,2006-12-04,229.75
Kraków,2006-12-05,147.917
Kraków,2006-12-06,163.792
Kraków,2006-12-07,99.042
Kraków,2006-12-08,96.167
Kraków,2006-12-09,47.708
Kraków,2006-12-10,43.542
Kraków,2006-12-11,75.917
Kraków,2006-12-12,93.792
Kraków,2006-12-13,34.609
Kraków,2006-12-14,33.773
Kraków,2006-12-15,170.292
Kraków,2006-12-16,75.042
Kraków,2006-12-17,69.667
Kraków,2006-12-18,60.625
Kraków,2006-12-19,71.7705
Kraków,2006-12-20,67.4165
Kraków,2006-12-21,62.9755
Kraków,2006-12-22,92.12899999999999
Kraków,2006-12-23,43.042
Kraków,2006-12-24,48.5
Kraków,2006-12-25,23.6665
Kraków,2006-12-26,68.25
Kraków,2006-12-27,83.9165
Kraków,2006-12-28,90.7125
Kraków,2006-12-29,73.186
Kraków,2006-12-30,121.646
Kraków,2006-12-31,87.604
Poznań,2006-01-01,64
Poznań,2006-01-02,61.5
Poznań,2006-01-03,27.5
Poznań,2006-01-04,35.5
Poznań,2006-01-05,18
Poznań,2006-01-06,23.5
Poznań,2006-01-07,32
Poznań,2006-01-08,77.5
Poznań,2006-01-09,96.5
Poznań,2006-01-10,200.5
Poznań,2006-01-11,176.5
Poznań,2006-01-12,60
Poznań,2006-01-13,42.5
Poznań,2006-01-14,68.5
Poznań,2006-01-15,75
Poznań,2006-01-16,117.5
Poznań,2006-01-17,102
Poznań,2006-01-18,41
Poznań,2006-01-19,67
Poznań,2006-01-20,98
Poznań,2006-01-21,90.5
Poznań,2006-01-22,91
Poznań,2006-01-23,119
Poznań,2006-01-24,171
Poznań,2006-01-25,92
Poznań,2006-01-26,181
Poznań,2006-01-27,239
Poznań,2006-01-28,426
Poznań,2006-01-29,92.5
Poznań,2006-01-30,36.5
Poznań,2006-01-31,34
Poznań,2006-02-01,39.5
Poznań,2006-02-02,38
Poznań,2006-02-03,31
Poznań,2006-02-04,55
Poznań,2006-02-05,59
Poznań,2006-02-06,58.5
Poznań,2006-02-07,23
Poznań,2006-02-08,30
Poznań,2006-02-09,25
Poznań,2006-02-10,35
Poznań,2006-02-11,21.5
Poznań,2006-02-12,33.5
Poznań,2006-02-13,46
Poznań,2006-02-14,77.5
Poznań,2006-02-15,44
Poznań,2006-02-16,68.5
Poznań,2006-02-17,55
Poznań,2006-02-18,41
Poznań,2006-02-19,59
Poznań,2006-02-20,45
Poznań,2006-02-21,30
Poznań,2006-02-22,38
Poznań,2006-02-23,57
Poznań,2006-02-24,30
Poznań,2006-02-25,26
Poznań,2006-02-26,35
Poznań,2006-02-27,53
Poznań,2006-02-28,54
Poznań,2006-03-01,50
Poznań,2006-03-02,50
Poznań,2006-03-03,46
Poznań,2006-03-04,53.5
Poznań,2006-03-05,32
Poznań,2006-03-06,41.5
Poznań,2006-03-07,93
Poznań,2006-03-08,76.5
Poznań,2006-03-09,48
Poznań,2006-03-10,41.5
Poznań,2006-03-11,28.5
Poznań,2006-03-12,33
Poznań,2006-03-13,44
Poznań,2006-03-14,50.5
Poznań,2006-03-15,52
Poznań,2006-03-16,43
Poznań,2006-03-17,40
Poznań,2006-03-18,38
Poznań,2006-03-19,30.5
Poznań,2006-03-20,39
Poznań,2006-03-21,50
Poznań,2006-03-22,52.5
Poznań,2006-03-23,47
Poznań,2006-03-24,61.5
Poznań,2006-03-25,68
Poznań,2006-03-26,47
Poznań,2006-03-27,40.5
Poznań,2006-03-28,60.5
Poznań,2006-03-29,35
Poznań,2006-03-30,24
Poznań,2006-03-31,17
Poznań,2006-04-01,22
Poznań,2006-04-02,17
Poznań,2006-04-03,17
Poznań,2006-04-04,19
Poznań,2006-04-05,23
Poznań,2006-04-06,33
Poznań,2006-04-07,43
Poznań,2006-04-08,39
Poznań,2006-04-09,52
Poznań,2006-04-10,27
Poznań,2006-04-11,30
Poznań,2006-04-12,39
Poznań,2006-04-13,24.5
Poznań,2006-04-14,11.5
Poznań,2006-04-15,18
Poznań,2006-04-16,22.5
Poznań,2006-04-17,20.5
Poznań,2006-04-18,22
Poznań,2006-04-19,35
Poznań,2006-04-20,27.5
Poznań,2006-04-21,30.5
Poznań,2006-04-22,29.5
Poznań,2006-04-23,25
Poznań,2006-04-24,23
Poznań,2006-04-25,31.5
Poznań,2006-04-26,29
Poznań,2006-04-27,32.5
Poznań,2006-04-28,11
Poznań,2006-04-29,17
Poznań,2006-04-30,13.5
Poznań,2006-05-01,18
Poznań,2006-05-02,18.5
Poznań,2006-05-03,18
Poznań,2006-05-04,35
Poznań,2006-05-05,51.5
Poznań,2006-05-06,43
Poznań,2006-05-07,36.5
Poznań,2006-05-08,29.5
Poznań,2006-05-09,21
Poznań,2006-05-10,22.5
Poznań,2006-05-11,29
Poznań,2006-05-12,29.5
Poznań,2006-05-13,22.5
Poznań,2006-05-14,14.5
Poznań,2006-05-15,20.5
Poznań,2006-05-16,21.5
Poznań,2006-05-17,14.5
Poznań,2006-05-18,15.5
Poznań,2006-05-19,12
Poznań,2006-05-20,8.5
Poznań,2006-05-21,10.5
Poznań,2006-05-22,11.5
Poznań,2006-05-23,16
Poznań,2006-05-24,15.5
Poznań,2006-05-25,8.5
Poznań,2006-05-26,11.5
Poznań,2006-05-27,13.5
Poznań,2006-05-28,6
Poznań,2006-05-29,11.5
Poznań,2006-05-30,8.5
Poznań,2006-05-31,10
Poznań,2006-06-01,22
Poznań,2006-06-02,16
Poznań,2006-06-03,11
Poznań,2006-06-04,17
Poznań,2006-06-05,12.5
Poznań,2006-06-06,11.5
Poznań,2006-06-07,20
Poznań,2006-06-08,21.5
Poznań,2006-06-09,15.5
Poznań,2006-06-10,24
Poznań,2006-06-11,17
Poznań,2006-06-12,20
Poznań,2006-06-13,27
Poznań,2006-06-14,23.5
Poznań,2006-06-15,26
Poznań,2006-06-16,21.5
Poznań,2006-06-17,16.5
Poznań,2006-06-18,19.5
Poznań,2006-06-19,24
Poznań,2006-06-20,25
Poznań,2006-06-21,21
Poznań,2006-06-22,18
Poznań,2006-06-23,18
Poznań,2006-06-24,21.5
Poznań,2006-06-25,22.5
Poznań,2006-06-26,18.5
Poznań,2006-06-27,14
Poznań,2006-06-28,19.5
Poznań,2006-06-29,12.5
Poznań,2006-06-30,16.5
Poznań,2006-07-01,12
Poznań,2006-07-02,13.5
Poznań,2006-07-03,16
Poznań,2006-07-04,24.5
Poznań,2006-07-05,23
Poznań,2006-07-06,23
Poznań,2006-07-07,27.5
Poznań,2006-07-08,20
Poznań,2006-07-09,20.5
Poznań,2006-07-10,19.5
Poznań,2006-07-11,29
Poznań,2006-07-12,20
Poznań,2006-07-13,15
Poznań,2006-07-14,13
Poznań,2006-07-15,7.5
Poznań,2006-07-16,6.5
Poznań,2006-07-17,14.5
Poznań,2006-07-18,13.5
Poznań,2006-07-19,16.5
Poznań,2006-07-20,27.5
Poznań,2006-07-21,25.5
Poznań,2006-07-22,17
Poznań,2006-07-23,19.5
Poznań,2006-07-24,23.5
Poznań,2006-07-25,21.5
Poznań,2006-07-26,21
Poznań,2006-07-27,18.5
Poznań,2006-07-28,23
Poznań,2006-07-29,16.5
Poznań,2006-07-30,18
Poznań,2006-07-31,26
Poznań,2006-08-01,22.5
Poznań,2006-08-02,18.5
Poznań,2006-08-03,18
Poznań,2006-08-04,10.5
Poznań,2006-08-05,15
Poznań,2006-08-06,12
Poznań,2006-08-07,9.5
Poznań,2006-08-08,13.5
Poznań,2006-08-09,13
Poznań,2006-08-10,18.5
Poznań,2006-08-11,15.5
Poznań,2006-08-12,19.5
Poznań,2006-08-13,18
Poznań,2006-08-14,14
Poznań,2006-08-15,12.5
Poznań,2006-08-16,19
Poznań,2006-08-17,27
Poznań,2006-08-18,21
Poznań,2006-08-19,15.5
Poznań,2006-08-20,12.5
Poznań,2006-08-21,9.5
Poznań,2006-08-22,10.5
Poznań,2006-08-23,8.5
Poznań,2006-08-24,18.5
Poznań,2006-08-25,18.5
Poznań,2006-08-26,12.5
Poznań,2006-08-27,9.5
Poznań,2006-08-28,10
Poznań,2006-08-29,7.5
Poznań,2006-08-30,6.5
Poznań,2006-08-31,9.5
Poznań,2006-09-01,16
Poznań,2006-09-02,15.5
Poznań,2006-09-03,8.5
Poznań,2006-09-04,8.5
Poznań,2006-09-05,12.5
Poznań,2006-09-06,23
Poznań,2006-09-07,20.5
Poznań,2006-09-08,8
Poznań,2006-09-09,12
Poznań,2006-09-10,15
Poznań,2006-09-11,27
Poznań,2006-09-12,30
Poznań,2006-09-13,35
Poznań,2006-09-14,16
Poznań,2006-09-15,16
Poznań,2006-09-16,17
Poznań,2006-09-17,16
Poznań,2006-09-18,20
Poznań,2006-09-19,21
Poznań,2006-09-20,21
Poznań,2006-09-21,17
Poznań,2006-09-22,12
Poznań,2006-09-23,14
Poznań,2006-09-24,14
Poznań,2006-09-25,18
Poznań,2006-09-26,21
Poznań,2006-09-27,15
Poznań,2006-09-28,13
Poznań,2006-09-29,14
Poznań,2006-09-30,15
Poznań,2006-10-01,9
Poznań,2006-10-02,5
Poznań,2006-10-03,4
Poznań,2006-10-04,14
Poznań,2006-10-05,18
Poznań,2006-10-06,14.5
Poznań,2006-10-07,10.5
Poznań,2006-10-08,16.5
Poznań,2006-10-09,37.5
Poznań,2006-10-10,52.5
Poznań,2006-10-11,45.5
Poznań,2006-10-12,58.5
Poznań,2006-10-13,44
Poznań,2006-10-14,20.5
Poznań,2006-10-15,14
Poznań,2006-10-16,58
Poznań,2006-10-17,54
Poznań,2006-10-18,54.5
Poznań,2006-10-19,74.5
Poznań,2006-10-20,81.5
Poznań,2006-10-21,53
Poznań,2006-10-22,36.5
Poznań,2006-10-23,28
Poznań,2006-10-24,16.5
Poznań,2006-10-25,45.5
Poznań,2006-10-26,29.5
Poznań,2006-10-27,27.5
Poznań,2006-10-28,22.5
Poznań,2006-10-29,12
Poznań,2006-10-30,23.5
Poznań,2006-10-31,20
Poznań,2006-11-01,5
Poznań,2006-11-02,13
Poznań,2006-11-03,20
Poznań,2006-11-04,15
Poznań,2006-11-05,9
Poznań,2006-11-06,16.5
Poznań,2006-11-07,43
Poznań,2006-11-08,43
Poznań,2006-11-09,11
Poznań,2006-11-10,26.5
Poznań,2006-11-11,18
Poznań,2006-11-12,12
Poznań,2006-11-13,21
Poznań,2006-11-14,28
Poznań,2006-11-15,44
Poznań,2006-11-16,43.5
Poznań,2006-11-17,64.5
Poznań,2006-11-18,61
Poznań,2006-11-19,42.5
Poznań,2006-11-20,31
Poznań,2006-11-21,35.5
Poznań,2006-11-22,56
Poznań,2006-11-23,27
Poznań,2006-11-24,35
Poznań,2006-11-25,42.5
Poznań,2006-11-26,69.5
Poznań,2006-11-27,49
Poznań,2006-11-28,57
Poznań,2006-11-29,52
Poznań,2006-11-30,83
Poznań,2006-12-01,63
Poznań,2006-12-02,55
Poznań,2006-12-03,40.5
Poznań,2006-12-04,27
Poznań,2006-12-05,21.5
Poznań,2006-12-06,29
Poznań,2006-12-07,26
Poznań,2006-12-08,32
Poznań,2006-12-09,43
Poznań,2006-12-10,28
Poznań,2006-12-11,30
Poznań,2006-12-12,27
Poznań,2006-12-13,22.5
Poznań,2006-12-14,27
Poznań,2006-12-15,48
Poznań,2006-12-16,25
Poznań,2006-12-17,30
Poznań,2006-12-18,32
Poznań,2006-12-19,35
Poznań,2006-12-20,19.5
Poznań,2006-12-21,27
Poznań,2006-12-22,26.5
Poznań,2006-12-23,24.5
Poznań,2006-12-24,16
Poznań,2006-12-25,27.5
Poznań,2006-12-26,28.5
Poznań,2006-12-27,31
Poznań,2006-12-28,29.5
Poznań,2006-12-29,42.5
Poznań,2006-12-30,33
Poznań,2006-12-31,19.5
Warszawa,2006-01-01,47.4
Warszawa,2006-01-02,50.4
Warszawa,2006-01-03,42
Warszawa,2006-01-04,35.871428571428574
Warszawa,2006-01-05,19.266666666666666
Warszawa,2006-01-06,27.785714285714285
Warszawa,2006-01-07,47
Warszawa,2006-01-08,84.01428571428572
Warszawa,2006-01-09,101.08571428571429
Warszawa,2006-01-10,106
Warszawa,2006-01-11,78.77142857142857
Warszawa,2006-01-12,65.08571428571429
Warszawa,2006-01-13,41.357142857142854
Warszawa,2006-01-14,38.042857142857144
Warszawa,2006-01-15,45.371428571428574
Warszawa,2006-01-16,90.65714285714286
Warszawa,2006-01-17,90.16666666666667
Warszawa,2006-01-18,34.5
Warszawa,2006-01-19,54.07142857142857
Warszawa,2006-01-20,33.75714285714286
Warszawa,2006-01-21,26.9
Warszawa,2006-01-22,56.05714285714286
Warszawa,2006-01-23,120.97142857142858
Warszawa,2006-01-24,151.61428571428573
Warszawa,2006-01-25,127.16666666666667
Warszawa,2006-01-26,166.82857142857142
Warszawa,2006-01-27,255.9142857142857
Warszawa,2006-01-28,126.25714285714285
Warszawa,2006-01-29,73.28571428571429
Warszawa,2006-01-30,46.028571428571425
Warszawa,2006-01-31,28.166666666666668
Warszawa,2006-02-01,45
Warszawa,2006-02-02,34.166666666666664
Warszawa,2006-02-03,35.833333333333336
Warszawa,2006-02-04,49.166666666666664
Warszawa,2006-02-05,71.16666666666667
Warszawa,2006-02-06,58.333333333333336
Warszawa,2006-02-07,39.5
Warszawa,2006-02-08,34.08571428571429
Warszawa,2006-02-09,41.785714285714285
Warszawa,2006-02-10,58.8
Warszawa,2006-02-11,39.785714285714285
Warszawa,2006-02-12,29.15
Warszawa,2006-02-13,79.13333333333333
Warszawa,2006-02-14,61.6
Warszawa,2006-02-15,57.86666666666667
Warszawa,2006-02-16,43.61666666666667
Warszawa,2006-02-17,65.58333333333333
Warszawa,2006-02-18,54.45
Warszawa,2006-02-19,50.733333333333334
Warszawa,2006-02-20,51.733333333333334
Warszawa,2006-02-21,37.8
Warszawa,2006-02-22,33.75
Warszawa,2006-02-23,45.285714285714285
Warszawa,2006-02-24,27.82857142857143
Warszawa,2006-02-25,33.2
Warszawa,2006-02-26,31.9
Warszawa,2006-02-27,44.01428571428571
Warszawa,2006-02-28,45.333333333333336
Warszawa,2006-03-01,44.266666666666666
Warszawa,2006-03-02,43.016666666666666
Warszawa,2006-03-03,44.92857142857143
Warszawa,2006-03-04,51.142857142857146
Warszawa,2006-03-05,66.17142857142858
Warszawa,2006-03-06,70.75714285714285
Warszawa,2006-03-07,87.96666666666667
Warszawa,2006-03-08,75.91428571428571
Warszawa,2006-03-09,59.1
Warszawa,2006-03-10,55.214285714285715
Warszawa,2006-03-11,35.857142857142854
Warszawa,2006-03-12,27.6
Warszawa,2006-03-13,35.92857142857143
Warszawa,2006-03-14,40.95
Warszawa,2006-03-15,37.983333333333334
Warszawa,2006-03-16,38.65
Warszawa,2006-03-17,48.18
Warszawa,2006-03-18,54
Warszawa,2006-03-19,28.54
Warszawa,2006-03-20,37.32
Warszawa,2006-03-21,43.233333333333334
Warszawa,2006-03-22,59.5
Warszawa,2006-03-23,54.885714285714286
Warszawa,2006-03-24,51.457142857142856
Warszawa,2006-03-25,78.64285714285714
Warszawa,2006-03-26,87.08571428571429
Warszawa,2006-03-27,33.8
Warszawa,2006-03-28,44.18333333333334
Warszawa,2006-03-29,47.333333333333336
Warszawa,2006-03-30,33.01428571428571
Warszawa,2006-03-31,24.383333333333333
Warszawa,2006-04-01,27.05
Warszawa,2006-04-02,33.43333333333334
Warszawa,2006-04-03,34.916666666666664
Warszawa,2006-04-04,25.883333333333333
Warszawa,2006-04-05,29.86
Warszawa,2006-04-06,48.8
Warszawa,2006-04-07,58.93333333333334
Warszawa,2006-04-08,40.766666666666666
Warszawa,2006-04-09,37.45
Warszawa,2006-04-10,26.366666666666667
Warszawa,2006-04-11,37.65
Warszawa,2006-04-12,51.64
Warszawa,2006-04-13,43.13333333333333
Warszawa,2006-04-14,18.266666666666666
Warszawa,2006-04-15,24.083333333333332
Warszawa,2006-04-16,27.366666666666667
Warszawa,2006-04-17,43.11666666666667
Warszawa,2006-04-18,44.56666666666667
Warszawa,2006-04-19,42.98
Warszawa,2006-04-20,43.28333333333333
Warszawa,2006-04-21,28.616666666666667
Warszawa,2006-04-22,25.616666666666667
Warszawa,2006-04-23,28.133333333333333
Warszawa,2006-04-24,34.46666666666667
Warszawa,2006-04-25,44.65
Warszawa,2006-04-26,45.74
Warszawa,2006-04-27,43.333333333333336
Warszawa,2006-04-28,43.266666666666666
Warszawa,2006-04-29,33.86666666666667
Warszawa,2006-04-30,27.983333333333334
Warszawa,2006-05-01,25.683333333333334
Warszawa,2006-05-02,21.7
Warszawa,2006-05-03,42.94
Warszawa,2006-05-04,56.833333333333336
Warszawa,2006-05-05,82.95
Warszawa,2006-05-06,58.78333333333333
Warszawa,2006-05-07,47.32857142857143
Warszawa,2006-05-08,39.5
Warszawa,2006-05-09,28.557142857142857
Warszawa,2006-05-10,32.43333333333334
Warszawa,2006-05-11,34.51428571428571
Warszawa,2006-05-12,39.81428571428572
Warszawa,2006-05-13,32.857142857142854
Warszawa,2006-05-14,33.8
Warszawa,2006-05-15,28.65
Warszawa,2006-05-16,47.13333333333333
Warszawa,2006-05-17,32.86
Warszawa,2006-05-18,28.428571428571427
Warszawa,2006-05-19,21.428571428571427
Warszawa,2006-05-20,20.957142857142856
Warszawa,2006-05-21,17.771428571428572
Warszawa,2006-05-22,21.142857142857142
Warszawa,2006-05-23,23.02857142857143
Warszawa,2006-05-24,33.9
Warszawa,2006-05-25,19.857142857142858
Warszawa,2006-05-26,15.6
Warszawa,2006-05-27,19.785714285714285
Warszawa,2006-05-28,16.442857142857143
Warszawa,2006-05-29,16.214285714285715
Warszawa,2006-05-30,21.914285714285715
Warszawa,2006-05-31,20.616666666666667
Warszawa,2006-06-01,16.6
Warszawa,2006-06-02,18.266666666666666
Warszawa,2006-06-03,17.933333333333334
Warszawa,2006-06-04,15.733333333333334
Warszawa,2006-06-05,13.26
Warszawa,2006-06-06,11.683333333333334
Warszawa,2006-06-07,16.066666666666666
Warszawa,2006-06-08,20.95
Warszawa,2006-06-09,18.62857142857143
Warszawa,2006-06-10,21.914285714285715
Warszawa,2006-06-11,22.414285714285715
Warszawa,2006-06-12,22.666666666666668
Warszawa,2006-06-13,25.514285714285716
Warszawa,2006-06-14,38.07142857142857
Warszawa,2006-06-15,36.542857142857144
Warszawa,2006-06-16,28.17142857142857
Warszawa,2006-06-17,25.62857142857143
Warszawa,2006-06-18,20.885714285714286
Warszawa,2006-06-19,26.266666666666666
Warszawa,2006-06-20,27.5
Warszawa,2006-06-21,32.98571428571429
Warszawa,2006-06-22,40.17142857142857
Warszawa,2006-06-23,21.45714285714286
Warszawa,2006-06-24,24.714285714285715
Warszawa,2006-06-25,22.17142857142857
Warszawa,2006-06-26,28.183333333333334
Warszawa,2006-06-27,35.75714285714286
Warszawa,2006-06-28,16.185714285714287
Warszawa,2006-06-29,19.942857142857143
Warszawa,2006-06-30,25.116666666666667
Warszawa,2006-07-01,17.35
Warszawa,2006-07-02,18.45
Warszawa,2006-07-03,23.12
Warszawa,2006-07-04,26
Warszawa,2006-07-05,38.2
Warszawa,2006-07-06,37
Warszawa,2006-07-07,38.885714285714286
Warszawa,2006-07-08,35.642857142857146
Warszawa,2006-07-09,43.833333333333336
Warszawa,2006-07-10,41.6
Warszawa,2006-07-11,45.7
Warszawa,2006-07-12,33.233333333333334
Warszawa,2006-07-13,38.95
Warszawa,2006-07-14,21.85
Warszawa,2006-07-15,19.883333333333333
Warszawa,2006-07-16,21.316666666666666
Warszawa,2006-07-17,19.42
Warszawa,2006-07-18,22
Warszawa,2006-07-19,18.742857142857144
Warszawa,2006-07-20,20.87142857142857
Warszawa,2006-07-21,28.35
Warszawa,2006-07-22,29.428571428571427
Warszawa,2006-07-23,29.242857142857144
Warszawa,2006-07-24,30.98
Warszawa,2006-07-25,29.533333333333335
Warszawa,2006-07-26,29.25
Warszawa,2006-07-27,21.25
Warszawa,2006-07-28,33.016666666666666
Warszawa,2006-07-29,26.45
Warszawa,2006-07-30,42.08333333333333
Warszawa,2006-07-31,29.8
Warszawa,2006-08-01,25.9
Warszawa,2006-08-02,22.85
Warszawa,2006-08-03,23.542857142857144
Warszawa,2006-08-04,19.97142857142857
Warszawa,2006-08-05,20.071428571428573
Warszawa,2006-08-06,23.42857142857143
Warszawa,2006-08-07,20.433333333333334
Warszawa,2006-08-08,21.5
Warszawa,2006-08-09,22.914285714285715
Warszawa,2006-08-10,23.12857142857143
Warszawa,2006-08-11,23.242857142857144
Warszawa,2006-08-12,25.1
Warszawa,2006-08-13,21.8
Warszawa,2006-08-14,18.1
Warszawa,2006-08-15,15.685714285714285
Warszawa,2006-08-16,21.185714285714287
Warszawa,2006-08-17,25.65714285714286
Warszawa,2006-08-18,29.04285714285714
Warszawa,2006-08-19,22.114285714285714
Warszawa,2006-08-20,20.685714285714287
Warszawa,2006-08-21,21.55
Warszawa,2006-08-22,18.785714285714285
