woj,date,mean
DOLNOŚLĄSKIE,2017-11-29,42.53666666666667
DOLNOŚLĄSKIE,2017-11-30,48.815333333333335
DOLNOŚLĄSKIE,2017-12-01,45.574666666666666
DOLNOŚLĄSKIE,2017-12-02,47.768
DOLNOŚLĄSKIE,2017-12-03,45.49
DOLNOŚLĄSKIE,2017-12-04,18.12
DOLNOŚLĄSKIE,2017-12-05,15.268
DOLNOŚLĄSKIE,2017-12-06,20.22533333333333
DOLNOŚLĄSKIE,2017-12-07,26.556
DOLNOŚLĄSKIE,2017-12-08,22.588
DOLNOŚLĄSKIE,2017-12-09,19.068666666666665
DOLNOŚLĄSKIE,2017-12-10,15.280000000000001
DOLNOŚLĄSKIE,2017-12-11,16.325333333333333
DOLNOŚLĄSKIE,2017-12-12,14.467333333333332
DOLNOŚLĄSKIE,2017-12-13,22.768
DOLNOŚLĄSKIE,2017-12-14,13.398
DOLNOŚLĄSKIE,2017-12-15,33.552
DOLNOŚLĄSKIE,2017-12-16,53.416666666666664
DOLNOŚLĄSKIE,2017-12-17,26.417333333333332
DOLNOŚLĄSKIE,2017-12-18,60.178000000000004
DOLNOŚLĄSKIE,2017-12-19,65.924
DOLNOŚLĄSKIE,2017-12-20,58.748666666666665
DOLNOŚLĄSKIE,2017-12-21,29.062
DOLNOŚLĄSKIE,2017-12-22,19.447333333333333
DOLNOŚLĄSKIE,2017-12-23,16.416428571428572
DOLNOŚLĄSKIE,2017-12-24,10.592307692307692
DOLNOŚLĄSKIE,2017-12-25,17.02857142857143
DOLNOŚLĄSKIE,2017-12-26,31.715714285714284
DOLNOŚLĄSKIE,2017-12-27,31.110714285714288
DOLNOŚLĄSKIE,2017-12-28,22.925
DOLNOŚLĄSKIE,2017-12-29,25.81
DOLNOŚLĄSKIE,2017-12-30,23.567857142857143
DOLNOŚLĄSKIE,2017-12-31,19.322142857142858
KUJAWSKO-POMORSKIE,2017-01-01,32.868134727272725
KUJAWSKO-POMORSKIE,2017-01-02,23.17225790909091
KUJAWSKO-POMORSKIE,2017-01-03,18.111718727272727
KUJAWSKO-POMORSKIE,2017-01-04,9.002658545454546
KUJAWSKO-POMORSKIE,2017-01-05,14.533212363636364
KUJAWSKO-POMORSKIE,2017-01-06,42.84936509090909
KUJAWSKO-POMORSKIE,2017-01-07,58.39526054545455
KUJAWSKO-POMORSKIE,2017-01-08,90.074096
KUJAWSKO-POMORSKIE,2017-01-09,100.27851218181819
KUJAWSKO-POMORSKIE,2017-01-10,92.12244572727273
KUJAWSKO-POMORSKIE,2017-01-11,56.207131545454544
KUJAWSKO-POMORSKIE,2017-01-12,22.900313818181818
KUJAWSKO-POMORSKIE,2017-01-13,30.00098318181818
KUJAWSKO-POMORSKIE,2017-01-14,29.362042545454546
KUJAWSKO-POMORSKIE,2017-01-15,36.01115709090909
KUJAWSKO-POMORSKIE,2017-01-16,28.934360545454545
KUJAWSKO-POMORSKIE,2017-01-17,52.45364309090909
KUJAWSKO-POMORSKIE,2017-01-18,54.893874181818184
KUJAWSKO-POMORSKIE,2017-01-19,53.12890872727273
KUJAWSKO-POMORSKIE,2017-01-20,36.59299581818182
KUJAWSKO-POMORSKIE,2017-01-21,32.53457145454546
KUJAWSKO-POMORSKIE,2017-01-22,40.010679
KUJAWSKO-POMORSKIE,2017-01-23,81.32154209090909
KUJAWSKO-POMORSKIE,2017-01-24,63.70331690909091
KUJAWSKO-POMORSKIE,2017-01-25,62.03028736363636
KUJAWSKO-POMORSKIE,2017-01-26,73.66342136363636
KUJAWSKO-POMORSKIE,2017-01-27,130.95104018181817
KUJAWSKO-POMORSKIE,2017-01-28,147.95679572727272
KUJAWSKO-POMORSKIE,2017-01-29,117.28151090909091
KUJAWSKO-POMORSKIE,2017-01-30,144.01778854545455
KUJAWSKO-POMORSKIE,2017-01-31,103.82171163636363
KUJAWSKO-POMORSKIE,2017-02-01,91.99885918181819
KUJAWSKO-POMORSKIE,2017-02-02,110.25092454545454
KUJAWSKO-POMORSKIE,2017-02-03,83.96903609090909
KUJAWSKO-POMORSKIE,2017-02-04,59.20967772727273
KUJAWSKO-POMORSKIE,2017-02-05,41.762882636363635
KUJAWSKO-POMORSKIE,2017-02-06,35.441798454545456
KUJAWSKO-POMORSKIE,2017-02-07,34.905283090909094
KUJAWSKO-POMORSKIE,2017-02-08,28.918196272727272
KUJAWSKO-POMORSKIE,2017-02-09,42.217167272727274
KUJAWSKO-POMORSKIE,2017-02-10,44.82590745454545
KUJAWSKO-POMORSKIE,2017-02-11,36.47027845454546
KUJAWSKO-POMORSKIE,2017-02-12,38.33248163636364
KUJAWSKO-POMORSKIE,2017-02-13,53.48887227272727
KUJAWSKO-POMORSKIE,2017-02-14,121.35821609090908
KUJAWSKO-POMORSKIE,2017-02-15,157.34944127272726
KUJAWSKO-POMORSKIE,2017-02-16,157.77685009090908
KUJAWSKO-POMORSKIE,2017-02-17,88.015872
KUJAWSKO-POMORSKIE,2017-02-18,32.214947
KUJAWSKO-POMORSKIE,2017-02-19,27.271788272727274
KUJAWSKO-POMORSKIE,2017-02-20,25.01426109090909
KUJAWSKO-POMORSKIE,2017-02-21,16.32754
KUJAWSKO-POMORSKIE,2017-02-22,18.132061727272728
KUJAWSKO-POMORSKIE,2017-02-23,18.575621454545455
KUJAWSKO-POMORSKIE,2017-02-24,13.847379727272727
KUJAWSKO-POMORSKIE,2017-02-25,20.519616181818183
KUJAWSKO-POMORSKIE,2017-02-26,23.588734454545456
KUJAWSKO-POMORSKIE,2017-02-27,37.95625263636364
KUJAWSKO-POMORSKIE,2017-02-28,43.29833063636364
KUJAWSKO-POMORSKIE,2017-03-01,27.218008545454545
KUJAWSKO-POMORSKIE,2017-03-02,17.67686881818182
KUJAWSKO-POMORSKIE,2017-03-03,23.15768109090909
KUJAWSKO-POMORSKIE,2017-03-04,49.745560636363635
KUJAWSKO-POMORSKIE,2017-03-05,41.67161081818182
KUJAWSKO-POMORSKIE,2017-03-06,38.010631454545454
KUJAWSKO-POMORSKIE,2017-03-07,17.234533727272726
KUJAWSKO-POMORSKIE,2017-03-08,31.665208818181817
KUJAWSKO-POMORSKIE,2017-03-09,58.370222
KUJAWSKO-POMORSKIE,2017-03-10,42.06604972727273
KUJAWSKO-POMORSKIE,2017-03-11,21.760989454545452
KUJAWSKO-POMORSKIE,2017-03-12,17.24801290909091
KUJAWSKO-POMORSKIE,2017-03-13,48.67459963636364
KUJAWSKO-POMORSKIE,2017-03-14,69.52652118181818
KUJAWSKO-POMORSKIE,2017-03-15,27.807720272727273
KUJAWSKO-POMORSKIE,2017-03-16,29.26895881818182
KUJAWSKO-POMORSKIE,2017-03-17,38.074358181818184
KUJAWSKO-POMORSKIE,2017-03-18,14.876961454545455
KUJAWSKO-POMORSKIE,2017-03-19,14.412448636363637
KUJAWSKO-POMORSKIE,2017-03-20,21.068379545454544
KUJAWSKO-POMORSKIE,2017-03-21,20.520522
KUJAWSKO-POMORSKIE,2017-03-22,39.69674390909091
KUJAWSKO-POMORSKIE,2017-03-23,31.4542852
KUJAWSKO-POMORSKIE,2017-03-24,30.0115832
KUJAWSKO-POMORSKIE,2017-03-25,25.1451028
KUJAWSKO-POMORSKIE,2017-03-26,25.276637
KUJAWSKO-POMORSKIE,2017-03-27,28.002121083333332
KUJAWSKO-POMORSKIE,2017-03-28,39.163683166666665
KUJAWSKO-POMORSKIE,2017-03-29,48.20963758333333
KUJAWSKO-POMORSKIE,2017-03-30,26.004047818181817
KUJAWSKO-POMORSKIE,2017-03-31,37.02758525
KUJAWSKO-POMORSKIE,2017-04-01,40.39547127272727
KUJAWSKO-POMORSKIE,2017-04-02,43.06865808333333
KUJAWSKO-POMORSKIE,2017-04-03,28.45009825
KUJAWSKO-POMORSKIE,2017-04-04,29.277368833333334
KUJAWSKO-POMORSKIE,2017-04-05,39.540864166666665
KUJAWSKO-POMORSKIE,2017-04-06,11.850592083333334
KUJAWSKO-POMORSKIE,2017-04-07,11.46299475
KUJAWSKO-POMORSKIE,2017-04-08,18.826452749999998
KUJAWSKO-POMORSKIE,2017-04-09,25.184576
KUJAWSKO-POMORSKIE,2017-04-10,34.24888391666667
KUJAWSKO-POMORSKIE,2017-04-11,20.07239675
KUJAWSKO-POMORSKIE,2017-04-12,18.443676583333335
KUJAWSKO-POMORSKIE,2017-04-13,10.48745475
KUJAWSKO-POMORSKIE,2017-04-14,10.649116
KUJAWSKO-POMORSKIE,2017-04-15,16.383358666666666
KUJAWSKO-POMORSKIE,2017-04-16,10.77124175
KUJAWSKO-POMORSKIE,2017-04-17,16.3067625
KUJAWSKO-POMORSKIE,2017-04-18,11.191509833333333
KUJAWSKO-POMORSKIE,2017-04-19,14.909257333333334
KUJAWSKO-POMORSKIE,2017-04-20,23.813930666666668
KUJAWSKO-POMORSKIE,2017-04-21,28.861349583333332
KUJAWSKO-POMORSKIE,2017-04-22,11.48943209090909
KUJAWSKO-POMORSKIE,2017-04-23,10.721120545454545
KUJAWSKO-POMORSKIE,2017-04-24,15.179541272727272
KUJAWSKO-POMORSKIE,2017-04-25,23.7338915
KUJAWSKO-POMORSKIE,2017-04-26,20.204845916666667
KUJAWSKO-POMORSKIE,2017-04-27,37.149631916666664
KUJAWSKO-POMORSKIE,2017-04-28,27.237672333333332
KUJAWSKO-POMORSKIE,2017-04-29,13.744195083333333
KUJAWSKO-POMORSKIE,2017-04-30,12.005373416666666
KUJAWSKO-POMORSKIE,2017-05-01,12.35140725
KUJAWSKO-POMORSKIE,2017-05-02,14.858606166666666
KUJAWSKO-POMORSKIE,2017-05-03,14.459917916666667
KUJAWSKO-POMORSKIE,2017-05-04,16.52326175
KUJAWSKO-POMORSKIE,2017-05-05,26.94859125
KUJAWSKO-POMORSKIE,2017-05-06,23.303939083333333
KUJAWSKO-POMORSKIE,2017-05-07,15.629274416666666
KUJAWSKO-POMORSKIE,2017-05-08,13.262821916666667
KUJAWSKO-POMORSKIE,2017-05-09,15.477478999999999
KUJAWSKO-POMORSKIE,2017-05-10,19.737982916666667
KUJAWSKO-POMORSKIE,2017-05-11,15.736326916666666
KUJAWSKO-POMORSKIE,2017-05-12,24.865438363636365
KUJAWSKO-POMORSKIE,2017-05-13,30.694431636363635
KUJAWSKO-POMORSKIE,2017-05-14,32.7334245
KUJAWSKO-POMORSKIE,2017-05-15,18.076724444444444
KUJAWSKO-POMORSKIE,2017-05-16,18.74559281818182
KUJAWSKO-POMORSKIE,2017-05-17,20.518664
KUJAWSKO-POMORSKIE,2017-05-18,26.03703027272727
KUJAWSKO-POMORSKIE,2017-05-19,29.327726636363636
KUJAWSKO-POMORSKIE,2017-05-20,29.474572272727272
KUJAWSKO-POMORSKIE,2017-05-21,16.400567
KUJAWSKO-POMORSKIE,2017-05-22,20.186894363636362
KUJAWSKO-POMORSKIE,2017-05-23,28.893788909090908
KUJAWSKO-POMORSKIE,2017-05-24,24.8455328
KUJAWSKO-POMORSKIE,2017-05-25,20.181341454545453
KUJAWSKO-POMORSKIE,2017-05-26,19.59557681818182
KUJAWSKO-POMORSKIE,2017-05-27,16.767844727272728
KUJAWSKO-POMORSKIE,2017-05-28,22.142428727272726
KUJAWSKO-POMORSKIE,2017-05-29,22.753211272727274
KUJAWSKO-POMORSKIE,2017-05-30,20.861208
KUJAWSKO-POMORSKIE,2017-05-31,19.133205636363638
KUJAWSKO-POMORSKIE,2017-06-01,18.005236454545454
KUJAWSKO-POMORSKIE,2017-06-02,15.611201818181819
KUJAWSKO-POMORSKIE,2017-06-03,14.071344272727274
KUJAWSKO-POMORSKIE,2017-06-04,22.907348181818183
KUJAWSKO-POMORSKIE,2017-06-05,16.80807
KUJAWSKO-POMORSKIE,2017-06-06,21.963627636363636
KUJAWSKO-POMORSKIE,2017-06-07,13.898107916666667
KUJAWSKO-POMORSKIE,2017-06-08,18.091006083333333
KUJAWSKO-POMORSKIE,2017-06-09,23.462858416666666
KUJAWSKO-POMORSKIE,2017-06-10,15.920736666666667
KUJAWSKO-POMORSKIE,2017-06-11,16.279622083333333
KUJAWSKO-POMORSKIE,2017-06-12,19.605067000000002
KUJAWSKO-POMORSKIE,2017-06-13,12.101725416666667
KUJAWSKO-POMORSKIE,2017-06-14,13.152345
KUJAWSKO-POMORSKIE,2017-06-15,12.498089416666666
KUJAWSKO-POMORSKIE,2017-06-16,16.809462916666668
KUJAWSKO-POMORSKIE,2017-06-17,10.101775833333333
KUJAWSKO-POMORSKIE,2017-06-18,13.330862999999999
KUJAWSKO-POMORSKIE,2017-06-19,19.057531916666665
KUJAWSKO-POMORSKIE,2017-06-20,23.23592825
KUJAWSKO-POMORSKIE,2017-06-21,15.600785416666668
KUJAWSKO-POMORSKIE,2017-06-22,20.592042916666667
KUJAWSKO-POMORSKIE,2017-06-23,18.40663075
KUJAWSKO-POMORSKIE,2017-06-24,15.14026325
KUJAWSKO-POMORSKIE,2017-06-25,14.1021605
KUJAWSKO-POMORSKIE,2017-06-26,14.437651833333334
KUJAWSKO-POMORSKIE,2017-06-27,16.417784166666667
KUJAWSKO-POMORSKIE,2017-06-28,17.459303416666668
KUJAWSKO-POMORSKIE,2017-06-29,16.201708666666665
KUJAWSKO-POMORSKIE,2017-06-30,7.682312363636363
KUJAWSKO-POMORSKIE,2017-07-01,11.727299545454546
KUJAWSKO-POMORSKIE,2017-07-02,12.017539090909091
KUJAWSKO-POMORSKIE,2017-07-03,15.497207909090909
KUJAWSKO-POMORSKIE,2017-07-04,13.273277363636364
KUJAWSKO-POMORSKIE,2017-07-05,13.452977166666667
KUJAWSKO-POMORSKIE,2017-07-06,14.058165166666667
KUJAWSKO-POMORSKIE,2017-07-07,18.926369916666665
KUJAWSKO-POMORSKIE,2017-07-08,20.644056583333334
KUJAWSKO-POMORSKIE,2017-07-09,14.686303333333333
KUJAWSKO-POMORSKIE,2017-07-10,21.64605090909091
KUJAWSKO-POMORSKIE,2017-07-11,21.427842545454546
KUJAWSKO-POMORSKIE,2017-07-12,17.552053583333333
KUJAWSKO-POMORSKIE,2017-07-13,11.967683666666666
KUJAWSKO-POMORSKIE,2017-07-14,16.47074025
KUJAWSKO-POMORSKIE,2017-07-15,15.73166775
KUJAWSKO-POMORSKIE,2017-07-16,14.76509275
KUJAWSKO-POMORSKIE,2017-07-17,13.444604636363636
KUJAWSKO-POMORSKIE,2017-07-18,18.190879250000002
KUJAWSKO-POMORSKIE,2017-07-19,21.060411666666667
KUJAWSKO-POMORSKIE,2017-07-20,23.375106583333334
KUJAWSKO-POMORSKIE,2017-07-21,23.0579315
KUJAWSKO-POMORSKIE,2017-07-22,16.79405175
KUJAWSKO-POMORSKIE,2017-07-23,19.041989416666667
KUJAWSKO-POMORSKIE,2017-07-24,16.627608333333335
KUJAWSKO-POMORSKIE,2017-07-25,15.661181583333333
KUJAWSKO-POMORSKIE,2017-07-26,17.604211499999998
KUJAWSKO-POMORSKIE,2017-07-27,21.147489083333333
KUJAWSKO-POMORSKIE,2017-07-28,20.874781
KUJAWSKO-POMORSKIE,2017-07-29,18.118802083333332
KUJAWSKO-POMORSKIE,2017-07-30,23.088872333333335
KUJAWSKO-POMORSKIE,2017-07-31,25.513382083333333
KUJAWSKO-POMORSKIE,2017-08-01,30.142640416666666
KUJAWSKO-POMORSKIE,2017-08-02,20.749368916666665
KUJAWSKO-POMORSKIE,2017-08-03,24.34967425
KUJAWSKO-POMORSKIE,2017-08-04,19.65494275
KUJAWSKO-POMORSKIE,2017-08-05,16.622481666666665
KUJAWSKO-POMORSKIE,2017-08-06,14.427356333333334
KUJAWSKO-POMORSKIE,2017-08-07,20.933991416666668
KUJAWSKO-POMORSKIE,2017-08-08,25.300830916666666
KUJAWSKO-POMORSKIE,2017-08-09,29.03969575
KUJAWSKO-POMORSKIE,2017-08-10,23.309013666666665
KUJAWSKO-POMORSKIE,2017-08-11,19.52875125
KUJAWSKO-POMORSKIE,2017-08-12,13.407159454545454
KUJAWSKO-POMORSKIE,2017-08-13,10.684929272727272
KUJAWSKO-POMORSKIE,2017-08-14,16.30401481818182
KUJAWSKO-POMORSKIE,2017-08-15,15.147926454545455
KUJAWSKO-POMORSKIE,2017-08-16,22.024424727272727
KUJAWSKO-POMORSKIE,2017-08-17,20.044665090909092
KUJAWSKO-POMORSKIE,2017-08-18,26.14840609090909
KUJAWSKO-POMORSKIE,2017-08-19,14.897109545454546
KUJAWSKO-POMORSKIE,2017-08-20,16.444403545454545
KUJAWSKO-POMORSKIE,2017-08-21,12.443138181818181
KUJAWSKO-POMORSKIE,2017-08-22,9.654546636363635
KUJAWSKO-POMORSKIE,2017-08-23,10.922592363636364
KUJAWSKO-POMORSKIE,2017-08-24,18.366663090909093
KUJAWSKO-POMORSKIE,2017-08-25,22.35917618181818
KUJAWSKO-POMORSKIE,2017-08-26,22.724013636363637
KUJAWSKO-POMORSKIE,2017-08-27,18.487168636363634
KUJAWSKO-POMORSKIE,2017-08-28,12.378450909090908
KUJAWSKO-POMORSKIE,2017-08-29,19.50099590909091
KUJAWSKO-POMORSKIE,2017-08-30,25.268012
KUJAWSKO-POMORSKIE,2017-08-31,27.793075916666666
KUJAWSKO-POMORSKIE,2017-09-01,9.436323416666667
KUJAWSKO-POMORSKIE,2017-09-02,7.470347
KUJAWSKO-POMORSKIE,2017-09-03,6.7283085
KUJAWSKO-POMORSKIE,2017-09-04,8.111397166666666
KUJAWSKO-POMORSKIE,2017-09-05,8.820538833333334
KUJAWSKO-POMORSKIE,2017-09-06,15.75312575
KUJAWSKO-POMORSKIE,2017-09-07,9.763369583333333
KUJAWSKO-POMORSKIE,2017-09-08,22.100921916666667
KUJAWSKO-POMORSKIE,2017-09-09,25.458502583333335
KUJAWSKO-POMORSKIE,2017-09-10,19.015075833333334
KUJAWSKO-POMORSKIE,2017-09-11,21.45996725
KUJAWSKO-POMORSKIE,2017-09-12,17.864154916666667
KUJAWSKO-POMORSKIE,2017-09-13,13.719708
KUJAWSKO-POMORSKIE,2017-09-14,10.171368750000001
KUJAWSKO-POMORSKIE,2017-09-15,14.58045225
KUJAWSKO-POMORSKIE,2017-09-16,24.205342833333333
KUJAWSKO-POMORSKIE,2017-09-17,14.8700645
KUJAWSKO-POMORSKIE,2017-09-18,14.5654225
KUJAWSKO-POMORSKIE,2017-09-19,31.157152083333333
KUJAWSKO-POMORSKIE,2017-09-20,38.87569475
KUJAWSKO-POMORSKIE,2017-09-21,22.999886636363637
KUJAWSKO-POMORSKIE,2017-09-22,16.786609090909092
KUJAWSKO-POMORSKIE,2017-09-23,25.250153
KUJAWSKO-POMORSKIE,2017-09-24,32.81991158333334
KUJAWSKO-POMORSKIE,2017-09-25,25.6650295
KUJAWSKO-POMORSKIE,2017-09-26,38.320454454545455
KUJAWSKO-POMORSKIE,2017-09-27,28.450972727272728
KUJAWSKO-POMORSKIE,2017-09-28,24.026993363636365
KUJAWSKO-POMORSKIE,2017-09-29,29.590393818181816
KUJAWSKO-POMORSKIE,2017-09-30,31.012048727272727
KUJAWSKO-POMORSKIE,2017-10-01,35.994305181818184
KUJAWSKO-POMORSKIE,2017-10-02,35.03211736363637
KUJAWSKO-POMORSKIE,2017-10-03,23.70399072727273
KUJAWSKO-POMORSKIE,2017-10-04,17.989810181818182
KUJAWSKO-POMORSKIE,2017-10-05,9.77884709090909
KUJAWSKO-POMORSKIE,2017-10-06,13.293054454545455
KUJAWSKO-POMORSKIE,2017-10-07,14.53540181818182
KUJAWSKO-POMORSKIE,2017-10-08,8.125673636363636
KUJAWSKO-POMORSKIE,2017-10-09,9.405320181818182
KUJAWSKO-POMORSKIE,2017-10-10,16.19605375
KUJAWSKO-POMORSKIE,2017-10-11,16.026248
KUJAWSKO-POMORSKIE,2017-10-12,14.732843818181818
KUJAWSKO-POMORSKIE,2017-10-13,19.622540636363638
KUJAWSKO-POMORSKIE,2017-10-14,24.655655166666666
KUJAWSKO-POMORSKIE,2017-10-15,21.00234981818182
KUJAWSKO-POMORSKIE,2017-10-16,34.29806727272727
KUJAWSKO-POMORSKIE,2017-10-17,52.81024381818182
KUJAWSKO-POMORSKIE,2017-10-18,62.852989916666665
KUJAWSKO-POMORSKIE,2017-10-19,32.695990333333334
KUJAWSKO-POMORSKIE,2017-10-20,55.5552055
KUJAWSKO-POMORSKIE,2017-10-21,58.805717916666666
KUJAWSKO-POMORSKIE,2017-10-22,39.94410325
KUJAWSKO-POMORSKIE,2017-10-23,36.2179565
KUJAWSKO-POMORSKIE,2017-10-24,33.6084195
KUJAWSKO-POMORSKIE,2017-10-25,23.973224916666666
KUJAWSKO-POMORSKIE,2017-10-26,16.818744333333335
KUJAWSKO-POMORSKIE,2017-10-27,15.06528475
KUJAWSKO-POMORSKIE,2017-10-28,10.267140416666667
KUJAWSKO-POMORSKIE,2017-10-29,7.710539
KUJAWSKO-POMORSKIE,2017-10-30,10.860382818181819
KUJAWSKO-POMORSKIE,2017-10-31,14.344899583333333
KUJAWSKO-POMORSKIE,2017-11-01,20.768578166666668
KUJAWSKO-POMORSKIE,2017-11-02,14.65660525
KUJAWSKO-POMORSKIE,2017-11-03,18.20172525
KUJAWSKO-POMORSKIE,2017-11-04,33.345681416666665
KUJAWSKO-POMORSKIE,2017-11-05,38.109750166666664
KUJAWSKO-POMORSKIE,2017-11-06,41.67792791666667
KUJAWSKO-POMORSKIE,2017-11-07,29.785356666666665
KUJAWSKO-POMORSKIE,2017-11-08,34.55936691666667
KUJAWSKO-POMORSKIE,2017-11-09,41.344645666666665
KUJAWSKO-POMORSKIE,2017-11-10,38.094802916666666
KUJAWSKO-POMORSKIE,2017-11-11,15.496890583333332
KUJAWSKO-POMORSKIE,2017-11-12,21.393525
KUJAWSKO-POMORSKIE,2017-11-13,37.09309583333333
KUJAWSKO-POMORSKIE,2017-11-14,24.899234363636364
KUJAWSKO-POMORSKIE,2017-11-15,42.20106163636363
KUJAWSKO-POMORSKIE,2017-11-16,45.09965463636364
KUJAWSKO-POMORSKIE,2017-11-17,41.635850636363635
KUJAWSKO-POMORSKIE,2017-11-18,30.817143545454545
KUJAWSKO-POMORSKIE,2017-11-19,21.92484118181818
KUJAWSKO-POMORSKIE,2017-11-20,23.10690281818182
KUJAWSKO-POMORSKIE,2017-11-21,34.75465518181818
KUJAWSKO-POMORSKIE,2017-11-22,37.52984336363636
KUJAWSKO-POMORSKIE,2017-11-23,45.3167295
KUJAWSKO-POMORSKIE,2017-11-24,38.29612025
KUJAWSKO-POMORSKIE,2017-11-25,29.022607583333333
KUJAWSKO-POMORSKIE,2017-11-26,20.799406166666667
KUJAWSKO-POMORSKIE,2017-11-27,26.2194415
KUJAWSKO-POMORSKIE,2017-11-28,24.4963025
KUJAWSKO-POMORSKIE,2017-11-29,46.114955083333335
KUJAWSKO-POMORSKIE,2017-11-30,42.58953983333333
KUJAWSKO-POMORSKIE,2017-12-01,23.701802166666667
KUJAWSKO-POMORSKIE,2017-12-02,40.802915166666665
KUJAWSKO-POMORSKIE,2017-12-03,39.77809058333333
KUJAWSKO-POMORSKIE,2017-12-04,21.979368666666666
KUJAWSKO-POMORSKIE,2017-12-05,16.208249916666666
KUJAWSKO-POMORSKIE,2017-12-06,8.113193666666668
KUJAWSKO-POMORSKIE,2017-12-07,23.1343745
KUJAWSKO-POMORSKIE,2017-12-08,23.05553241666667
KUJAWSKO-POMORSKIE,2017-12-09,20.709635416666668
KUJAWSKO-POMORSKIE,2017-12-10,20.30095125
KUJAWSKO-POMORSKIE,2017-12-11,22.89359325
KUJAWSKO-POMORSKIE,2017-12-12,16.185307916666666
KUJAWSKO-POMORSKIE,2017-12-13,23.998861833333333
KUJAWSKO-POMORSKIE,2017-12-14,21.9823955
KUJAWSKO-POMORSKIE,2017-12-15,46.952567083333335
KUJAWSKO-POMORSKIE,2017-12-16,43.60981816666667
KUJAWSKO-POMORSKIE,2017-12-17,59.3815606
KUJAWSKO-POMORSKIE,2017-12-18,50.2563237
KUJAWSKO-POMORSKIE,2017-12-19,49.690159200000004
KUJAWSKO-POMORSKIE,2017-12-20,38.765155166666666
KUJAWSKO-POMORSKIE,2017-12-21,27.04026325
KUJAWSKO-POMORSKIE,2017-12-22,16.8396035
KUJAWSKO-POMORSKIE,2017-12-23,13.249965416666667
KUJAWSKO-POMORSKIE,2017-12-24,7.69096325
KUJAWSKO-POMORSKIE,2017-12-25,9.96618
KUJAWSKO-POMORSKIE,2017-12-26,26.188843916666666
KUJAWSKO-POMORSKIE,2017-12-27,37.77859358333333
KUJAWSKO-POMORSKIE,2017-12-28,33.42053375
KUJAWSKO-POMORSKIE,2017-12-29,28.090977083333332
KUJAWSKO-POMORSKIE,2017-12-30,37.8072171
KUJAWSKO-POMORSKIE,2017-12-31,22.8965527
LUBELSKIE,2017-01-01,61.885714285714286
LUBELSKIE,2017-01-02,53.857142857142854
LUBELSKIE,2017-01-03,26.3
LUBELSKIE,2017-01-04,16.285714285714285
LUBELSKIE,2017-01-05,15.971428571428572
LUBELSKIE,2017-01-06,24.8
LUBELSKIE,2017-01-07,81.12857142857143
LUBELSKIE,2017-01-08,96.05714285714286
LUBELSKIE,2017-01-09,82.81428571428572
LUBELSKIE,2017-01-10,78.6
LUBELSKIE,2017-01-11,90.87142857142857
LUBELSKIE,2017-01-12,42.385714285714286
LUBELSKIE,2017-01-13,38.028571428571425
LUBELSKIE,2017-01-14,35.65714285714286
LUBELSKIE,2017-01-15,50.32857142857143
LUBELSKIE,2017-01-16,87.42857142857143
LUBELSKIE,2017-01-17,82.22857142857143
LUBELSKIE,2017-01-18,49.02857142857143
LUBELSKIE,2017-01-19,50.27142857142857
LUBELSKIE,2017-01-20,58.55714285714286
LUBELSKIE,2017-01-21,33.371428571428574
LUBELSKIE,2017-01-22,27.771428571428572
LUBELSKIE,2017-01-23,60.4
LUBELSKIE,2017-01-24,103.08571428571429
LUBELSKIE,2017-01-25,50.957142857142856
LUBELSKIE,2017-01-26,81.77142857142857
LUBELSKIE,2017-01-27,146.47142857142856
LUBELSKIE,2017-01-28,91.28571428571428
LUBELSKIE,2017-01-29,33.84285714285714
LUBELSKIE,2017-01-30,41.5
LUBELSKIE,2017-01-31,52.699999999999996
LUBELSKIE,2017-02-01,63.08571428571428
LUBELSKIE,2017-02-02,70.87142857142857
LUBELSKIE,2017-02-03,92.68571428571428
LUBELSKIE,2017-02-04,34.98571428571429
LUBELSKIE,2017-02-05,29.7
LUBELSKIE,2017-02-06,30.914285714285715
LUBELSKIE,2017-02-07,18.542857142857144
LUBELSKIE,2017-02-08,17.8
LUBELSKIE,2017-02-09,31.242857142857144
LUBELSKIE,2017-02-10,32.857142857142854
LUBELSKIE,2017-02-11,29.685714285714287
LUBELSKIE,2017-02-12,22.385714285714286
LUBELSKIE,2017-02-13,68.05714285714285
LUBELSKIE,2017-02-14,105.55714285714286
LUBELSKIE,2017-02-15,120.4857142857143
LUBELSKIE,2017-02-16,126.87142857142857
LUBELSKIE,2017-02-17,95.52857142857142
LUBELSKIE,2017-02-18,55.385714285714286
LUBELSKIE,2017-02-19,43.042857142857144
LUBELSKIE,2017-02-20,38.82857142857143
LUBELSKIE,2017-02-21,16.87142857142857
LUBELSKIE,2017-02-22,18.185714285714287
LUBELSKIE,2017-02-23,12.914285714285715
LUBELSKIE,2017-02-24,13.871428571428572
LUBELSKIE,2017-02-25,22.285714285714285
LUBELSKIE,2017-02-26,23.757142857142856
LUBELSKIE,2017-02-27,33.542857142857144
LUBELSKIE,2017-02-28,41.128571428571426
LUBELSKIE,2017-03-01,32.81428571428572
LUBELSKIE,2017-03-02,22.45714285714286
LUBELSKIE,2017-03-03,29.257142857142856
LUBELSKIE,2017-03-04,31.67142857142857
LUBELSKIE,2017-03-05,34.24285714285714
LUBELSKIE,2017-03-06,24.7
LUBELSKIE,2017-03-07,46.85714285714286
