woj,date,mean
DOLNOŚLĄSKIE,2013-10-09,48.54375
DOLNOŚLĄSKIE,2013-10-10,33.370588235294115
DOLNOŚLĄSKIE,2013-10-11,34.46875
DOLNOŚLĄSKIE,2013-10-12,39.65294117647059
DOLNOŚLĄSKIE,2013-10-13,40.46875
DOLNOŚLĄSKIE,2013-10-14,40.11176470588235
DOLNOŚLĄSKIE,2013-10-15,46.023529411764706
DOLNOŚLĄSKIE,2013-10-16,21.435294117647057
DOLNOŚLĄSKIE,2013-10-17,22.83529411764706
DOLNOŚLĄSKIE,2013-10-18,15.761176470588236
DOLNOŚLĄSKIE,2013-10-19,29.341176470588234
DOLNOŚLĄSKIE,2013-10-20,24.24705882352941
DOLNOŚLĄSKIE,2013-10-21,28.76
DOLNOŚLĄSKIE,2013-10-22,30.113333333333333
DOLNOŚLĄSKIE,2013-10-23,23.85
DOLNOŚLĄSKIE,2013-10-24,26.02
DOLNOŚLĄSKIE,2013-10-25,35.806666666666665
DOLNOŚLĄSKIE,2013-10-26,26.986666666666668
DOLNOŚLĄSKIE,2013-10-27,15.5
DOLNOŚLĄSKIE,2013-10-28,13.28
DOLNOŚLĄSKIE,2013-10-29,19.09285714285714
DOLNOŚLĄSKIE,2013-10-30,30.735714285714288
DOLNOŚLĄSKIE,2013-10-31,47.833333333333336
DOLNOŚLĄSKIE,2013-11-01,44.78666666666667
DOLNOŚLĄSKIE,2013-11-02,31.4
DOLNOŚLĄSKIE,2013-11-03,12.26
DOLNOŚLĄSKIE,2013-11-04,12.335714285714285
DOLNOŚLĄSKIE,2013-11-05,17.32
DOLNOŚLĄSKIE,2013-11-06,19.133333333333333
DOLNOŚLĄSKIE,2013-11-07,13.625
DOLNOŚLĄSKIE,2013-11-08,22.65625
DOLNOŚLĄSKIE,2013-11-09,23.75625
DOLNOŚLĄSKIE,2013-11-10,18.2
DOLNOŚLĄSKIE,2013-11-11,18.166666666666668
DOLNOŚLĄSKIE,2013-11-12,44.22142857142857
DOLNOŚLĄSKIE,2013-11-13,41.48235294117647
DOLNOŚLĄSKIE,2013-11-14,51.27647058823529
DOLNOŚLĄSKIE,2013-11-15,69.45294117647059
DOLNOŚLĄSKIE,2013-11-16,59.688235294117646
DOLNOŚLĄSKIE,2013-11-17,50.082352941176474
DOLNOŚLĄSKIE,2013-11-18,56.15882352941176
DOLNOŚLĄSKIE,2013-11-19,60.21176470588235
DOLNOŚLĄSKIE,2013-11-20,37.46470588235294
DOLNOŚLĄSKIE,2013-11-21,26.33529411764706
DOLNOŚLĄSKIE,2013-11-22,47.84375
DOLNOŚLĄSKIE,2013-11-23,36.11176470588235
DOLNOŚLĄSKIE,2013-11-24,16.905882352941177
DOLNOŚLĄSKIE,2013-11-25,13.035294117647059
DOLNOŚLĄSKIE,2013-11-26,19.764705882352942
DOLNOŚLĄSKIE,2013-11-27,32.76470588235294
DOLNOŚLĄSKIE,2013-11-28,20.076470588235296
DOLNOŚLĄSKIE,2013-11-29,22.158823529411766
DOLNOŚLĄSKIE,2013-11-30,16.005882352941175
DOLNOŚLĄSKIE,2013-12-01,14.5625
DOLNOŚLĄSKIE,2013-12-02,63.56
DOLNOŚLĄSKIE,2013-12-03,71.8529411764706
DOLNOŚLĄSKIE,2013-12-04,48.72352941176471
DOLNOŚLĄSKIE,2013-12-05,20.176470588235293
DOLNOŚLĄSKIE,2013-12-06,14.89375
DOLNOŚLĄSKIE,2013-12-07,13.635294117647058
DOLNOŚLĄSKIE,2013-12-08,23.058823529411764
DOLNOŚLĄSKIE,2013-12-09,13.29375
DOLNOŚLĄSKIE,2013-12-10,41.92941176470588
DOLNOŚLĄSKIE,2013-12-11,36.51764705882353
DOLNOŚLĄSKIE,2013-12-12,42.17058823529412
DOLNOŚLĄSKIE,2013-12-13,56.39411764705882
DOLNOŚLĄSKIE,2013-12-14,48.92941176470588
DOLNOŚLĄSKIE,2013-12-15,27.841176470588234
DOLNOŚLĄSKIE,2013-12-16,42.21176470588235
DOLNOŚLĄSKIE,2013-12-17,51.258823529411764
DOLNOŚLĄSKIE,2013-12-18,59.529411764705884
DOLNOŚLĄSKIE,2013-12-19,39.45
DOLNOŚLĄSKIE,2013-12-20,43.946666666666665
DOLNOŚLĄSKIE,2013-12-21,33.3875
DOLNOŚLĄSKIE,2013-12-22,27.24375
DOLNOŚLĄSKIE,2013-12-23,23.425
DOLNOŚLĄSKIE,2013-12-24,25.2
DOLNOŚLĄSKIE,2013-12-25,22.19375
DOLNOŚLĄSKIE,2013-12-26,23.46
DOLNOŚLĄSKIE,2013-12-27,28.413333333333334
DOLNOŚLĄSKIE,2013-12-28,32.973333333333336
DOLNOŚLĄSKIE,2013-12-29,31.96
DOLNOŚLĄSKIE,2013-12-30,45.23571428571429
DOLNOŚLĄSKIE,2013-12-31,97.44285714285715
KUJAWSKO-POMORSKIE,2013-01-01,38.55
KUJAWSKO-POMORSKIE,2013-01-02,30.95
KUJAWSKO-POMORSKIE,2013-01-03,15.614285714285714
KUJAWSKO-POMORSKIE,2013-01-04,21.1875
KUJAWSKO-POMORSKIE,2013-01-05,11.5
KUJAWSKO-POMORSKIE,2013-01-06,23.45
KUJAWSKO-POMORSKIE,2013-01-07,19.35
KUJAWSKO-POMORSKIE,2013-01-08,45.1625
KUJAWSKO-POMORSKIE,2013-01-09,69.475
KUJAWSKO-POMORSKIE,2013-01-10,18.5
KUJAWSKO-POMORSKIE,2013-01-11,14.0375
KUJAWSKO-POMORSKIE,2013-01-12,25.8125
KUJAWSKO-POMORSKIE,2013-01-13,42.75
KUJAWSKO-POMORSKIE,2013-01-14,40.025
KUJAWSKO-POMORSKIE,2013-01-15,53.1875
KUJAWSKO-POMORSKIE,2013-01-16,50.7125
KUJAWSKO-POMORSKIE,2013-01-17,23.5875
KUJAWSKO-POMORSKIE,2013-01-18,25.537499999999998
KUJAWSKO-POMORSKIE,2013-01-19,28.0625
KUJAWSKO-POMORSKIE,2013-01-20,39.8375
KUJAWSKO-POMORSKIE,2013-01-21,35.4125
KUJAWSKO-POMORSKIE,2013-01-22,26.9875
KUJAWSKO-POMORSKIE,2013-01-23,33.4375
KUJAWSKO-POMORSKIE,2013-01-24,51.725
KUJAWSKO-POMORSKIE,2013-01-25,77.8875
KUJAWSKO-POMORSKIE,2013-01-26,47.0625
KUJAWSKO-POMORSKIE,2013-01-27,61.4375
KUJAWSKO-POMORSKIE,2013-01-28,73.3625
KUJAWSKO-POMORSKIE,2013-01-29,50.775
KUJAWSKO-POMORSKIE,2013-01-30,28.325
KUJAWSKO-POMORSKIE,2013-01-31,16.1125
KUJAWSKO-POMORSKIE,2013-02-01,22.912499999999998
KUJAWSKO-POMORSKIE,2013-02-02,29.1625
KUJAWSKO-POMORSKIE,2013-02-03,24.1375
KUJAWSKO-POMORSKIE,2013-02-04,22.9
KUJAWSKO-POMORSKIE,2013-02-05,22.433333333333334
KUJAWSKO-POMORSKIE,2013-02-06,35.144444444444446
KUJAWSKO-POMORSKIE,2013-02-07,57.266666666666666
KUJAWSKO-POMORSKIE,2013-02-08,44.84444444444444
KUJAWSKO-POMORSKIE,2013-02-09,48.125
KUJAWSKO-POMORSKIE,2013-02-10,38.4875
KUJAWSKO-POMORSKIE,2013-02-11,36.475
KUJAWSKO-POMORSKIE,2013-02-12,46.56666666666666
KUJAWSKO-POMORSKIE,2013-02-13,36.333333333333336
KUJAWSKO-POMORSKIE,2013-02-14,52.75555555555555
KUJAWSKO-POMORSKIE,2013-02-15,40.36666666666667
KUJAWSKO-POMORSKIE,2013-02-16,32.67777777777778
KUJAWSKO-POMORSKIE,2013-02-17,28.3625
KUJAWSKO-POMORSKIE,2013-02-18,45.67777777777778
KUJAWSKO-POMORSKIE,2013-02-19,24.91111111111111
KUJAWSKO-POMORSKIE,2013-02-20,28.644444444444446
KUJAWSKO-POMORSKIE,2013-02-21,32.48888888888889
KUJAWSKO-POMORSKIE,2013-02-22,40.08888888888889
KUJAWSKO-POMORSKIE,2013-02-23,28.8875
KUJAWSKO-POMORSKIE,2013-02-24,31.1875
KUJAWSKO-POMORSKIE,2013-02-25,30.7375
KUJAWSKO-POMORSKIE,2013-02-26,37.4125
KUJAWSKO-POMORSKIE,2013-02-27,51.65714285714286
KUJAWSKO-POMORSKIE,2013-02-28,34.85
KUJAWSKO-POMORSKIE,2013-03-01,19.5625
KUJAWSKO-POMORSKIE,2013-03-02,19.15
KUJAWSKO-POMORSKIE,2013-03-03,18.1375
KUJAWSKO-POMORSKIE,2013-03-04,45.775
KUJAWSKO-POMORSKIE,2013-03-05,62.25
KUJAWSKO-POMORSKIE,2013-03-06,75.5
KUJAWSKO-POMORSKIE,2013-03-07,44.48888888888889
KUJAWSKO-POMORSKIE,2013-03-08,23.155555555555555
KUJAWSKO-POMORSKIE,2013-03-09,23.6375
KUJAWSKO-POMORSKIE,2013-03-10,18.175
KUJAWSKO-POMORSKIE,2013-03-11,18.955555555555556
KUJAWSKO-POMORSKIE,2013-03-12,29.866666666666667
KUJAWSKO-POMORSKIE,2013-03-13,36.544444444444444
KUJAWSKO-POMORSKIE,2013-03-14,89.2
KUJAWSKO-POMORSKIE,2013-03-15,32.233333333333334
KUJAWSKO-POMORSKIE,2013-03-16,46.666666666666664
KUJAWSKO-POMORSKIE,2013-03-17,57.86666666666667
KUJAWSKO-POMORSKIE,2013-03-18,32.175
KUJAWSKO-POMORSKIE,2013-03-19,32.611111111111114
KUJAWSKO-POMORSKIE,2013-03-20,46.98888888888889
KUJAWSKO-POMORSKIE,2013-03-21,46.825
KUJAWSKO-POMORSKIE,2013-03-22,17.5875
KUJAWSKO-POMORSKIE,2013-03-23,24.8625
KUJAWSKO-POMORSKIE,2013-03-24,37.2125
KUJAWSKO-POMORSKIE,2013-03-25,28.0125
KUJAWSKO-POMORSKIE,2013-03-26,25.25
KUJAWSKO-POMORSKIE,2013-03-27,30.962500000000002
KUJAWSKO-POMORSKIE,2013-03-28,24.675
KUJAWSKO-POMORSKIE,2013-03-29,37.6
KUJAWSKO-POMORSKIE,2013-03-30,38.35
KUJAWSKO-POMORSKIE,2013-03-31,23.45
KUJAWSKO-POMORSKIE,2013-04-01,21.525
KUJAWSKO-POMORSKIE,2013-04-02,23.75
KUJAWSKO-POMORSKIE,2013-04-03,20.9875
KUJAWSKO-POMORSKIE,2013-04-04,22.575
KUJAWSKO-POMORSKIE,2013-04-05,20.1875
KUJAWSKO-POMORSKIE,2013-04-06,20.757142857142856
KUJAWSKO-POMORSKIE,2013-04-07,24.942857142857143
KUJAWSKO-POMORSKIE,2013-04-08,32.8
KUJAWSKO-POMORSKIE,2013-04-09,24.88888888888889
KUJAWSKO-POMORSKIE,2013-04-10,30.733333333333334
KUJAWSKO-POMORSKIE,2013-04-11,52.84444444444445
KUJAWSKO-POMORSKIE,2013-04-12,30.377777777777776
KUJAWSKO-POMORSKIE,2013-04-13,20.9125
KUJAWSKO-POMORSKIE,2013-04-14,21.185714285714283
KUJAWSKO-POMORSKIE,2013-04-15,27.685714285714287
KUJAWSKO-POMORSKIE,2013-04-16,43.57142857142857
KUJAWSKO-POMORSKIE,2013-04-17,50.96666666666667
KUJAWSKO-POMORSKIE,2013-04-18,46.44444444444444
KUJAWSKO-POMORSKIE,2013-04-19,34.75555555555556
KUJAWSKO-POMORSKIE,2013-04-20,16.677777777777777
KUJAWSKO-POMORSKIE,2013-04-21,17.755555555555556
KUJAWSKO-POMORSKIE,2013-04-22,30.257142857142856
KUJAWSKO-POMORSKIE,2013-04-23,47.733333333333334
KUJAWSKO-POMORSKIE,2013-04-24,39.05555555555556
KUJAWSKO-POMORSKIE,2013-04-25,33.68888888888889
KUJAWSKO-POMORSKIE,2013-04-26,35.6875
KUJAWSKO-POMORSKIE,2013-04-27,26.425
KUJAWSKO-POMORSKIE,2013-04-28,15.6375
KUJAWSKO-POMORSKIE,2013-04-29,29.3125
KUJAWSKO-POMORSKIE,2013-04-30,22.7
KUJAWSKO-POMORSKIE,2013-05-01,20.6125
KUJAWSKO-POMORSKIE,2013-05-02,27.144444444444446
KUJAWSKO-POMORSKIE,2013-05-03,22.477777777777778
KUJAWSKO-POMORSKIE,2013-05-04,26.77777777777778
KUJAWSKO-POMORSKIE,2013-05-05,22.566666666666666
KUJAWSKO-POMORSKIE,2013-05-06,18.522222222222222
KUJAWSKO-POMORSKIE,2013-05-07,24.622222222222224
KUJAWSKO-POMORSKIE,2013-05-08,28.38888888888889
KUJAWSKO-POMORSKIE,2013-05-09,25.977777777777778
KUJAWSKO-POMORSKIE,2013-05-10,20.733333333333334
KUJAWSKO-POMORSKIE,2013-05-11,16.08888888888889
KUJAWSKO-POMORSKIE,2013-05-12,13.4
KUJAWSKO-POMORSKIE,2013-05-13,17.933333333333334
KUJAWSKO-POMORSKIE,2013-05-14,26.511111111111113
KUJAWSKO-POMORSKIE,2013-05-15,22.48888888888889
KUJAWSKO-POMORSKIE,2013-05-16,23.733333333333334
KUJAWSKO-POMORSKIE,2013-05-17,24.18888888888889
KUJAWSKO-POMORSKIE,2013-05-18,27.65
KUJAWSKO-POMORSKIE,2013-05-19,17.175
KUJAWSKO-POMORSKIE,2013-05-20,22.3375
KUJAWSKO-POMORSKIE,2013-05-21,16.2375
KUJAWSKO-POMORSKIE,2013-05-22,18.3375
KUJAWSKO-POMORSKIE,2013-05-23,13.311111111111112
KUJAWSKO-POMORSKIE,2013-05-24,17.855555555555554
KUJAWSKO-POMORSKIE,2013-05-25,13.577777777777778
KUJAWSKO-POMORSKIE,2013-05-26,17.622222222222224
KUJAWSKO-POMORSKIE,2013-05-27,16.566666666666666
KUJAWSKO-POMORSKIE,2013-05-28,15.333333333333334
KUJAWSKO-POMORSKIE,2013-05-29,18.022222222222222
KUJAWSKO-POMORSKIE,2013-05-30,20.444444444444443
KUJAWSKO-POMORSKIE,2013-05-31,21.7
KUJAWSKO-POMORSKIE,2013-06-01,16.41111111111111
KUJAWSKO-POMORSKIE,2013-06-02,16.644444444444446
KUJAWSKO-POMORSKIE,2013-06-03,21.011111111111113
KUJAWSKO-POMORSKIE,2013-06-04,18.755555555555556
KUJAWSKO-POMORSKIE,2013-06-05,15.477777777777778
KUJAWSKO-POMORSKIE,2013-06-06,17.91111111111111
KUJAWSKO-POMORSKIE,2013-06-07,18.288888888888888
KUJAWSKO-POMORSKIE,2013-06-08,19.744444444444444
KUJAWSKO-POMORSKIE,2013-06-09,16.433333333333334
KUJAWSKO-POMORSKIE,2013-06-10,17.655555555555555
KUJAWSKO-POMORSKIE,2013-06-11,13.244444444444444
KUJAWSKO-POMORSKIE,2013-06-12,14.61111111111111
KUJAWSKO-POMORSKIE,2013-06-13,21.633333333333333
KUJAWSKO-POMORSKIE,2013-06-14,18.68888888888889
KUJAWSKO-POMORSKIE,2013-06-15,21.522222222222222
KUJAWSKO-POMORSKIE,2013-06-16,16.377777777777776
KUJAWSKO-POMORSKIE,2013-06-17,17.57777777777778
KUJAWSKO-POMORSKIE,2013-06-18,20.11111111111111
KUJAWSKO-POMORSKIE,2013-06-19,21.255555555555556
KUJAWSKO-POMORSKIE,2013-06-20,25.166666666666668
KUJAWSKO-POMORSKIE,2013-06-21,22.81111111111111
KUJAWSKO-POMORSKIE,2013-06-22,18.144444444444446
KUJAWSKO-POMORSKIE,2013-06-23,17.788888888888888
KUJAWSKO-POMORSKIE,2013-06-24,21.288888888888888
KUJAWSKO-POMORSKIE,2013-06-25,14.4
KUJAWSKO-POMORSKIE,2013-06-26,12.911111111111111
KUJAWSKO-POMORSKIE,2013-06-27,17
KUJAWSKO-POMORSKIE,2013-06-28,18.488888888888887
KUJAWSKO-POMORSKIE,2013-06-29,20.288888888888888
KUJAWSKO-POMORSKIE,2013-06-30,13.733333333333333
KUJAWSKO-POMORSKIE,2013-07-01,15.266666666666666
KUJAWSKO-POMORSKIE,2013-07-02,16.72222222222222
KUJAWSKO-POMORSKIE,2013-07-03,21.155555555555555
KUJAWSKO-POMORSKIE,2013-07-04,22.622222222222224
KUJAWSKO-POMORSKIE,2013-07-05,15.677777777777777
KUJAWSKO-POMORSKIE,2013-07-06,14.244444444444444
KUJAWSKO-POMORSKIE,2013-07-07,11.15
KUJAWSKO-POMORSKIE,2013-07-08,17.08888888888889
KUJAWSKO-POMORSKIE,2013-07-09,15.744444444444444
KUJAWSKO-POMORSKIE,2013-07-10,16.933333333333334
KUJAWSKO-POMORSKIE,2013-07-11,10.722222222222221
KUJAWSKO-POMORSKIE,2013-07-12,11.222222222222221
KUJAWSKO-POMORSKIE,2013-07-13,10.088888888888889
KUJAWSKO-POMORSKIE,2013-07-14,12.533333333333333
KUJAWSKO-POMORSKIE,2013-07-15,12.533333333333333
KUJAWSKO-POMORSKIE,2013-07-16,12.355555555555556
KUJAWSKO-POMORSKIE,2013-07-17,14.855555555555556
KUJAWSKO-POMORSKIE,2013-07-18,16.066666666666666
KUJAWSKO-POMORSKIE,2013-07-19,15.877777777777778
KUJAWSKO-POMORSKIE,2013-07-20,10.555555555555555
KUJAWSKO-POMORSKIE,2013-07-21,10.744444444444444
KUJAWSKO-POMORSKIE,2013-07-22,11.377777777777778
KUJAWSKO-POMORSKIE,2013-07-23,10.911111111111111
KUJAWSKO-POMORSKIE,2013-07-24,14.044444444444444
KUJAWSKO-POMORSKIE,2013-07-25,20.3
KUJAWSKO-POMORSKIE,2013-07-26,21.155555555555555
KUJAWSKO-POMORSKIE,2013-07-27,24.644444444444446
KUJAWSKO-POMORSKIE,2013-07-28,23.544444444444444
KUJAWSKO-POMORSKIE,2013-07-29,26.266666666666666
KUJAWSKO-POMORSKIE,2013-07-30,13.966666666666667
KUJAWSKO-POMORSKIE,2013-07-31,14.588888888888889
KUJAWSKO-POMORSKIE,2013-08-01,16.27777777777778
KUJAWSKO-POMORSKIE,2013-08-02,15.766666666666667
KUJAWSKO-POMORSKIE,2013-08-03,17.022222222222222
KUJAWSKO-POMORSKIE,2013-08-04,15.755555555555555
KUJAWSKO-POMORSKIE,2013-08-05,16.61111111111111
KUJAWSKO-POMORSKIE,2013-08-06,21.833333333333332
KUJAWSKO-POMORSKIE,2013-08-07,28.46666666666667
KUJAWSKO-POMORSKIE,2013-08-08,30.77777777777778
KUJAWSKO-POMORSKIE,2013-08-09,15.088888888888889
KUJAWSKO-POMORSKIE,2013-08-10,10.544444444444444
KUJAWSKO-POMORSKIE,2013-08-11,13.677777777777779
KUJAWSKO-POMORSKIE,2013-08-12,15.533333333333333
KUJAWSKO-POMORSKIE,2013-08-13,11.033333333333333
KUJAWSKO-POMORSKIE,2013-08-14,9.544444444444444
KUJAWSKO-POMORSKIE,2013-08-15,12.155555555555555
KUJAWSKO-POMORSKIE,2013-08-16,20.022222222222222
KUJAWSKO-POMORSKIE,2013-08-17,26.744444444444444
KUJAWSKO-POMORSKIE,2013-08-18,22.377777777777776
KUJAWSKO-POMORSKIE,2013-08-19,16.233333333333334
KUJAWSKO-POMORSKIE,2013-08-20,11.477777777777778
KUJAWSKO-POMORSKIE,2013-08-21,15.366666666666667
KUJAWSKO-POMORSKIE,2013-08-22,17.6
KUJAWSKO-POMORSKIE,2013-08-23,13.88888888888889
KUJAWSKO-POMORSKIE,2013-08-24,11.955555555555556
KUJAWSKO-POMORSKIE,2013-08-25,11.977777777777778
KUJAWSKO-POMORSKIE,2013-08-26,14.877777777777778
KUJAWSKO-POMORSKIE,2013-08-27,23.46666666666667
KUJAWSKO-POMORSKIE,2013-08-28,22.444444444444443
KUJAWSKO-POMORSKIE,2013-08-29,23.466666666666665
KUJAWSKO-POMORSKIE,2013-08-30,30.41111111111111
KUJAWSKO-POMORSKIE,2013-08-31,26.81111111111111
KUJAWSKO-POMORSKIE,2013-09-01,19.155555555555555
KUJAWSKO-POMORSKIE,2013-09-02,12.344444444444445
KUJAWSKO-POMORSKIE,2013-09-03,11.666666666666666
KUJAWSKO-POMORSKIE,2013-09-04,18.6
KUJAWSKO-POMORSKIE,2013-09-05,21.822222222222223
KUJAWSKO-POMORSKIE,2013-09-06,22.322222222222223
KUJAWSKO-POMORSKIE,2013-09-07,17.6
KUJAWSKO-POMORSKIE,2013-09-08,12.377777777777778
KUJAWSKO-POMORSKIE,2013-09-09,24.455555555555556
KUJAWSKO-POMORSKIE,2013-09-10,16.81111111111111
KUJAWSKO-POMORSKIE,2013-09-11,17.322222222222223
KUJAWSKO-POMORSKIE,2013-09-12,24.344444444444445
KUJAWSKO-POMORSKIE,2013-09-13,21.31111111111111
KUJAWSKO-POMORSKIE,2013-09-14,14.977777777777778
KUJAWSKO-POMORSKIE,2013-09-15,18.033333333333335
KUJAWSKO-POMORSKIE,2013-09-16,14.922222222222222
KUJAWSKO-POMORSKIE,2013-09-17,14.566666666666666
KUJAWSKO-POMORSKIE,2013-09-18,21.6
KUJAWSKO-POMORSKIE,2013-09-19,13.466666666666667
KUJAWSKO-POMORSKIE,2013-09-20,21.6
KUJAWSKO-POMORSKIE,2013-09-21,15.488888888888889
KUJAWSKO-POMORSKIE,2013-09-22,13.6
KUJAWSKO-POMORSKIE,2013-09-23,7.944444444444445
KUJAWSKO-POMORSKIE,2013-09-24,10.9
KUJAWSKO-POMORSKIE,2013-09-25,26.155555555555555
KUJAWSKO-POMORSKIE,2013-09-26,16.477777777777778
KUJAWSKO-POMORSKIE,2013-09-27,17.22222222222222
KUJAWSKO-POMORSKIE,2013-09-28,19.544444444444444
KUJAWSKO-POMORSKIE,2013-09-29,20.42222222222222
KUJAWSKO-POMORSKIE,2013-09-30,20.433333333333334
KUJAWSKO-POMORSKIE,2013-10-01,16.51111111111111
KUJAWSKO-POMORSKIE,2013-10-02,18.58888888888889
KUJAWSKO-POMORSKIE,2013-10-03,34.41111111111111
KUJAWSKO-POMORSKIE,2013-10-04,35.422222222222224
KUJAWSKO-POMORSKIE,2013-10-05,36.84444444444444
KUJAWSKO-POMORSKIE,2013-10-06,47.16666666666667
KUJAWSKO-POMORSKIE,2013-10-07,36.44444444444444
KUJAWSKO-POMORSKIE,2013-10-08,39.71111111111111
KUJAWSKO-POMORSKIE,2013-10-09,45.21111111111111
KUJAWSKO-POMORSKIE,2013-10-10,50.53333333333333
KUJAWSKO-POMORSKIE,2013-10-11,47.800000000000004
KUJAWSKO-POMORSKIE,2013-10-12,36.03333333333333
KUJAWSKO-POMORSKIE,2013-10-13,36.977777777777774
KUJAWSKO-POMORSKIE,2013-10-14,39.21111111111111
KUJAWSKO-POMORSKIE,2013-10-15,39.72222222222222
KUJAWSKO-POMORSKIE,2013-10-16,56.75555555555555
KUJAWSKO-POMORSKIE,2013-10-17,45.12222222222222
KUJAWSKO-POMORSKIE,2013-10-18,13.766666666666667
KUJAWSKO-POMORSKIE,2013-10-19,22.3
KUJAWSKO-POMORSKIE,2013-10-20,32.666666666666664
KUJAWSKO-POMORSKIE,2013-10-21,30.9
KUJAWSKO-POMORSKIE,2013-10-22,33.72222222222222
KUJAWSKO-POMORSKIE,2013-10-23,40.233333333333334
KUJAWSKO-POMORSKIE,2013-10-24,27.466666666666665
KUJAWSKO-POMORSKIE,2013-10-25,37.82222222222222
KUJAWSKO-POMORSKIE,2013-10-26,39.48888888888889
KUJAWSKO-POMORSKIE,2013-10-27,25.133333333333333
KUJAWSKO-POMORSKIE,2013-10-28,13.122222222222222
KUJAWSKO-POMORSKIE,2013-10-29,15.666666666666666
KUJAWSKO-POMORSKIE,2013-10-30,21.8
KUJAWSKO-POMORSKIE,2013-10-31,36.333333333333336
KUJAWSKO-POMORSKIE,2013-11-01,43.355555555555554
KUJAWSKO-POMORSKIE,2013-11-02,38.67777777777778
KUJAWSKO-POMORSKIE,2013-11-03,20.766666666666666
KUJAWSKO-POMORSKIE,2013-11-04,12.144444444444444
KUJAWSKO-POMORSKIE,2013-11-05,19.711111111111112
KUJAWSKO-POMORSKIE,2013-11-06,27.7
KUJAWSKO-POMORSKIE,2013-11-07,20.72222222222222
KUJAWSKO-POMORSKIE,2013-11-08,24.7
KUJAWSKO-POMORSKIE,2013-11-09,21.666666666666668
KUJAWSKO-POMORSKIE,2013-11-10,25.644444444444446
KUJAWSKO-POMORSKIE,2013-11-11,23.11111111111111
KUJAWSKO-POMORSKIE,2013-11-12,30.033333333333335
KUJAWSKO-POMORSKIE,2013-11-13,31.733333333333334
KUJAWSKO-POMORSKIE,2013-11-14,24.044444444444444
KUJAWSKO-POMORSKIE,2013-11-15,36.611111111111114
KUJAWSKO-POMORSKIE,2013-11-16,25.666666666666664
KUJAWSKO-POMORSKIE,2013-11-17,28.92222222222222
KUJAWSKO-POMORSKIE,2013-11-18,26.11111111111111
KUJAWSKO-POMORSKIE,2013-11-19,48.74444444444445
KUJAWSKO-POMORSKIE,2013-11-20,52.77777777777778
KUJAWSKO-POMORSKIE,2013-11-21,26.11111111111111
KUJAWSKO-POMORSKIE,2013-11-22,26.88888888888889
KUJAWSKO-POMORSKIE,2013-11-23,28.68888888888889
KUJAWSKO-POMORSKIE,2013-11-24,17.566666666666666
KUJAWSKO-POMORSKIE,2013-11-25,14.133333333333333
KUJAWSKO-POMORSKIE,2013-11-26,21.03333333333333
KUJAWSKO-POMORSKIE,2013-11-27,24.677777777777777
KUJAWSKO-POMORSKIE,2013-11-28,16.38888888888889
KUJAWSKO-POMORSKIE,2013-11-29,25.166666666666668
KUJAWSKO-POMORSKIE,2013-11-30,21.9
KUJAWSKO-POMORSKIE,2013-12-01,13.7
KUJAWSKO-POMORSKIE,2013-12-02,45.6
KUJAWSKO-POMORSKIE,2013-12-03,47.6
KUJAWSKO-POMORSKIE,2013-12-04,31.2
KUJAWSKO-POMORSKIE,2013-12-05,14.811111111111112
KUJAWSKO-POMORSKIE,2013-12-06,10.5
KUJAWSKO-POMORSKIE,2013-12-07,14.425
KUJAWSKO-POMORSKIE,2013-12-08,22.425
KUJAWSKO-POMORSKIE,2013-12-09,17.322222222222223
KUJAWSKO-POMORSKIE,2013-12-10,50.48571428571429
KUJAWSKO-POMORSKIE,2013-12-11,30.485714285714288
KUJAWSKO-POMORSKIE,2013-12-12,31.785714285714285
KUJAWSKO-POMORSKIE,2013-12-13,29.9
KUJAWSKO-POMORSKIE,2013-12-14,34.625
KUJAWSKO-POMORSKIE,2013-12-15,26.037499999999998
KUJAWSKO-POMORSKIE,2013-12-16,32.675
KUJAWSKO-POMORSKIE,2013-12-17,57.06666666666667
KUJAWSKO-POMORSKIE,2013-12-18,70.3
KUJAWSKO-POMORSKIE,2013-12-19,54.74444444444444
KUJAWSKO-POMORSKIE,2013-12-20,54.544444444444444
KUJAWSKO-POMORSKIE,2013-12-21,25.866666666666667
KUJAWSKO-POMORSKIE,2013-12-22,26.1375
KUJAWSKO-POMORSKIE,2013-12-23,24.0232
KUJAWSKO-POMORSKIE,2013-12-24,23.061233333333334
KUJAWSKO-POMORSKIE,2013-12-25,28.331355555555554
KUJAWSKO-POMORSKIE,2013-12-26,27.879866666666665
KUJAWSKO-POMORSKIE,2013-12-27,31.631455555555558
KUJAWSKO-POMORSKIE,2013-12-28,36.465777777777774
KUJAWSKO-POMORSKIE,2013-12-29,27.179844444444445
KUJAWSKO-POMORSKIE,2013-12-30,30.684477777777776
KUJAWSKO-POMORSKIE,2013-12-31,55.60935555555556
LUBELSKIE,2013-01-01,28.285714285714285
LUBELSKIE,2013-01-02,43.857142857142854
LUBELSKIE,2013-01-03,22.142857142857142
LUBELSKIE,2013-01-04,17.714285714285715
LUBELSKIE,2013-01-05,11.857142857142858
LUBELSKIE,2013-01-06,12
LUBELSKIE,2013-01-07,12.142857142857142
LUBELSKIE,2013-01-08,21.428571428571427
LUBELSKIE,2013-01-09,35.285714285714285
LUBELSKIE,2013-01-10,27.857142857142858
LUBELSKIE,2013-01-11,24
LUBELSKIE,2013-01-12,29
LUBELSKIE,2013-01-13,78.42857142857143
